"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"female","fifteento49","primary",52,70,,36,0,0,0,16545099
"female","fifteento49","rural",51,45,66,24,27,34,14,43692881
"female","fifteento49","secondary",52,70,,36,0,0,0,16545099
"female","fifteento49","stunted",49,0,,0,0,0,0,6974259
"female","fifteento49","under5",51,45,15,24,0,7,0,43692881
"female","fifteento49","urban",51,45,34,24,19,17,10,43692881
"female","fiveto14","gt49",51,28,12,14,0,7,0,43692881
"female","fiveto14","higher",52,0,,0,0,0,0,16545099
"female","fiveto14","male",51,28,49,14,14,0,0,43692881
"female","fiveto14","no.birth.reg",49,0,,0,0,0,0,6974259
"female","fiveto14","no.educ",52,0,,0,0,0,0,16545099
"female","fiveto14","no.skilled.attendant",100,0,,0,0,,0,10548911
"female","fiveto14","non.p20",51,28,60,14,15,31,8,43692881
"female","fiveto14","p20",51,28,40,14,12,20,6,43692881
"female","fiveto14","primary",52,0,,0,0,0,0,16545099
"female","fiveto14","rural",51,28,66,14,20,34,10,43692881
"female","fiveto14","secondary",52,0,,0,0,0,0,16545099
"female","fiveto14","stunted",49,0,,0,0,0,0,6974259
"female","fiveto14","under5",51,28,15,14,0,7,0,43692881
"female","fiveto14","urban",51,28,34,14,7,17,4,43692881
"female","gt49","higher",52,30,,16,0,0,0,16545099
"female","gt49","male",51,12,49,7,6,0,0,43692881
"female","gt49","no.birth.reg",49,0,,0,0,0,0,6974259
"female","gt49","no.educ",52,30,,16,0,0,0,16545099
"female","gt49","no.skilled.attendant",100,0,,0,0,,0,10548911
"female","gt49","non.p20",51,12,60,7,7,31,4,43692881
"female","gt49","p20",51,12,40,7,5,20,3,43692881
"female","gt49","primary",52,30,,16,0,0,0,16545099
"female","gt49","rural",51,12,66,7,9,34,5,43692881
"female","gt49","secondary",52,30,,16,0,0,0,16545099
"female","gt49","stunted",49,0,,0,0,0,0,6974259
"female","gt49","under5",51,12,15,7,0,7,0,43692881
"female","gt49","urban",51,12,34,7,3,17,2,43692881
"female","higher","male",52,,48,0,0,0,0,16545099
"female","higher","no.birth.reg",,,,,,,,16545099
"female","higher","no.educ",52,,,0,,0,0,16545099
"female","higher","no.skilled.attendant",100,,,,,,,6223602
"female","higher","non.p20",52,,65,0,0,34,0,16545099
"female","higher","p20",52,,35,0,0,18,0,16545099
"female","higher","primary",52,,,0,,0,0,16545099
"female","higher","rural",52,,61,0,0,33,0,16545099
"female","higher","secondary",52,,,0,,0,0,16545099
"female","higher","stunted",,,,,,,,16545099
"female","higher","under5",52,,0,0,0,0,0,16545099
"female","higher","urban",52,,39,0,0,19,0,16545099
"female","male","no.birth.reg",49,51,,0,0,0,0,6974259
"female","male","no.educ",52,48,,0,0,0,0,16545099
"female","male","no.skilled.attendant",100,0,,0,0,,0,10548911
"female","male","non.p20",51,49,60,0,29,31,0,43692881
"female","male","p20",51,49,40,0,20,20,0,43692881
"female","male","primary",52,48,,0,0,0,0,16545099
"female","male","rural",51,49,66,0,32,34,0,43692881
"female","male","secondary",52,48,,0,0,0,0,16545099
"female","male","stunted",49,51,,0,0,0,0,6974259
"female","male","under5",51,49,15,0,7,7,0,43692881
"female","male","urban",51,49,34,0,17,17,0,43692881
"female","no.birth.reg","no.educ",,,,,,,,16545099
"female","no.birth.reg","no.skilled.attendant",,,,,,,,6974259
"female","no.birth.reg","non.p20",49,,54,0,0,26,0,6974259
"female","no.birth.reg","p20",49,,46,0,0,23,0,6974259
"female","no.birth.reg","primary",,,,,,,,16545099
"female","no.birth.reg","rural",49,,68,0,0,34,0,6974259
"female","no.birth.reg","secondary",,,,,,,,16545099
"female","no.birth.reg","stunted",49,,,0,,0,0,6974259
"female","no.birth.reg","under5",49,,100,0,,49,0,6974259
"female","no.birth.reg","urban",49,,32,0,0,16,0,6974259
"female","no.educ","no.skilled.attendant",100,,,,,,,6223602
"female","no.educ","non.p20",52,,65,0,0,34,0,16545099
"female","no.educ","p20",52,,35,0,0,18,0,16545099
"female","no.educ","primary",52,,,0,,0,0,16545099
"female","no.educ","rural",52,,61,0,0,33,0,16545099
"female","no.educ","secondary",52,,,0,,0,0,16545099
"female","no.educ","stunted",,,,,,,,16545099
"female","no.educ","under5",52,,0,0,0,0,0,16545099
"female","no.educ","urban",52,,39,0,0,19,0,16545099
"female","no.skilled.attendant","non.p20",100,,66,,0,66,0,10548911
"female","no.skilled.attendant","p20",100,,34,,0,34,0,10548911
"female","no.skilled.attendant","primary",100,,,,,,,6223602
"female","no.skilled.attendant","rural",100,,59,,0,59,0,10548911
"female","no.skilled.attendant","secondary",100,,,,,,,6223602
"female","no.skilled.attendant","stunted",,,,,,,,6974259
"female","no.skilled.attendant","under5",100,,0,,0,0,0,10548911
"female","no.skilled.attendant","urban",100,,41,,0,41,0,10548911
"female","non.p20","p20",51,60,40,31,0,20,0,43692881
"female","non.p20","primary",52,65,,34,0,0,0,16545099
"female","non.p20","rural",51,60,66,31,32,34,16,43692881
"female","non.p20","secondary",52,65,,34,0,0,0,16545099
"female","non.p20","stunted",49,54,,26,0,0,0,6974259
"female","non.p20","under5",51,60,15,31,8,7,4,43692881
"female","non.p20","urban",51,60,34,31,28,17,14,43692881
"female","p20","primary",52,35,,18,0,0,0,16545099
"female","p20","rural",51,40,66,20,34,34,17,43692881
"female","p20","secondary",52,35,,18,0,0,0,16545099
"female","p20","stunted",49,46,,23,0,0,0,6974259
"female","p20","under5",51,40,15,20,7,7,3,43692881
"female","p20","urban",51,40,34,20,6,17,3,43692881
"female","primary","rural",52,,61,0,0,33,0,16545099
"female","primary","secondary",52,,,0,,0,0,16545099
"female","primary","stunted",,,,,,,,16545099
"female","primary","under5",52,,0,0,0,0,0,16545099
"female","primary","urban",52,,39,0,0,19,0,16545099
"female","rural","secondary",52,61,,33,0,0,0,16545099
"female","rural","stunted",49,68,,34,0,0,0,6974259
"female","rural","under5",51,66,15,34,10,7,5,43692881
"female","rural","urban",51,66,34,34,0,17,0,43692881
"female","secondary","stunted",,,,,,,,16545099
"female","secondary","under5",52,,0,0,0,0,0,16545099
"female","secondary","urban",52,,39,0,0,19,0,16545099
"female","stunted","under5",49,,100,0,,49,0,6974259
"female","stunted","urban",49,,32,0,0,16,0,6974259
"female","under5","urban",51,15,34,7,5,17,2,43692881
"fifteento49","fiveto14","gt49",45,28,12,0,0,0,0,43692881
"fifteento49","fiveto14","higher",70,0,,0,0,0,0,16545099
"fifteento49","fiveto14","male",45,28,49,0,14,22,0,43692881
"fifteento49","fiveto14","no.birth.reg",0,0,,0,0,0,0,6974259
"fifteento49","fiveto14","no.educ",70,0,,0,0,0,0,16545099
"fifteento49","fiveto14","no.skilled.attendant",100,0,,0,0,,0,10548911
"fifteento49","fiveto14","non.p20",45,28,60,0,15,30,0,43692881
"fifteento49","fiveto14","p20",45,28,40,0,12,16,0,43692881
"fifteento49","fiveto14","primary",70,0,,0,0,0,0,16545099
"fifteento49","fiveto14","rural",45,28,66,0,20,27,0,43692881
"fifteento49","fiveto14","secondary",70,0,,0,0,0,0,16545099
"fifteento49","fiveto14","stunted",0,0,,0,0,0,0,6974259
"fifteento49","fiveto14","under5",45,28,15,0,0,0,0,43692881
"fifteento49","fiveto14","urban",45,28,34,0,7,19,0,43692881
"fifteento49","gt49","higher",70,30,,0,0,0,0,16545099
"fifteento49","gt49","male",45,12,49,0,6,22,0,43692881
"fifteento49","gt49","no.birth.reg",0,0,,0,0,0,0,6974259
"fifteento49","gt49","no.educ",70,30,,0,0,0,0,16545099
"fifteento49","gt49","no.skilled.attendant",100,0,,0,0,,0,10548911
"fifteento49","gt49","non.p20",45,12,60,0,7,30,0,43692881
"fifteento49","gt49","p20",45,12,40,0,5,16,0,43692881
"fifteento49","gt49","primary",70,30,,0,0,0,0,16545099
"fifteento49","gt49","rural",45,12,66,0,9,27,0,43692881
"fifteento49","gt49","secondary",70,30,,0,0,0,0,16545099
"fifteento49","gt49","stunted",0,0,,0,0,0,0,6974259
"fifteento49","gt49","under5",45,12,15,0,0,0,0,43692881
"fifteento49","gt49","urban",45,12,34,0,3,19,0,43692881
"fifteento49","higher","male",70,,48,0,0,34,0,16545099
"fifteento49","higher","no.birth.reg",,,,,,,,16545099
"fifteento49","higher","no.educ",70,,,0,,0,0,16545099
"fifteento49","higher","no.skilled.attendant",100,,,,,,,6223602
"fifteento49","higher","non.p20",70,,65,0,0,48,0,16545099
"fifteento49","higher","p20",70,,35,0,0,22,0,16545099
"fifteento49","higher","primary",70,,,0,,0,0,16545099
"fifteento49","higher","rural",70,,61,0,0,40,0,16545099
"fifteento49","higher","secondary",70,,,0,,0,0,16545099
"fifteento49","higher","stunted",,,,,,,,16545099
"fifteento49","higher","under5",70,,0,0,0,0,0,16545099
"fifteento49","higher","urban",70,,39,0,0,30,0,16545099
"fifteento49","male","no.birth.reg",0,51,,0,0,0,0,6974259
"fifteento49","male","no.educ",70,48,,34,0,0,0,16545099
"fifteento49","male","no.skilled.attendant",100,0,,0,0,,0,10548911
"fifteento49","male","non.p20",45,49,60,22,29,30,14,43692881
"fifteento49","male","p20",45,49,40,22,20,16,8,43692881
"fifteento49","male","primary",70,48,,34,0,0,0,16545099
"fifteento49","male","rural",45,49,66,22,32,27,13,43692881
"fifteento49","male","secondary",70,48,,34,0,0,0,16545099
"fifteento49","male","stunted",0,51,,0,0,0,0,6974259
"fifteento49","male","under5",45,49,15,22,7,0,0,43692881
"fifteento49","male","urban",45,49,34,22,17,19,9,43692881
"fifteento49","no.birth.reg","no.educ",,,,,,,,16545099
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,6974259
"fifteento49","no.birth.reg","non.p20",0,,54,0,0,0,0,6974259
"fifteento49","no.birth.reg","p20",0,,46,0,0,0,0,6974259
"fifteento49","no.birth.reg","primary",,,,,,,,16545099
"fifteento49","no.birth.reg","rural",0,,68,0,0,0,0,6974259
"fifteento49","no.birth.reg","secondary",,,,,,,,16545099
"fifteento49","no.birth.reg","stunted",0,,,0,,0,0,6974259
"fifteento49","no.birth.reg","under5",0,,100,0,,0,0,6974259
"fifteento49","no.birth.reg","urban",0,,32,0,0,0,0,6974259
"fifteento49","no.educ","no.skilled.attendant",100,,,,,,,6223602
"fifteento49","no.educ","non.p20",70,,65,0,0,48,0,16545099
"fifteento49","no.educ","p20",70,,35,0,0,22,0,16545099
"fifteento49","no.educ","primary",70,,,0,,0,0,16545099
"fifteento49","no.educ","rural",70,,61,0,0,40,0,16545099
"fifteento49","no.educ","secondary",70,,,0,,0,0,16545099
"fifteento49","no.educ","stunted",,,,,,,,16545099
"fifteento49","no.educ","under5",70,,0,0,0,0,0,16545099
"fifteento49","no.educ","urban",70,,39,0,0,30,0,16545099
"fifteento49","no.skilled.attendant","non.p20",100,,66,,0,66,0,10548911
"fifteento49","no.skilled.attendant","p20",100,,34,,0,34,0,10548911
"fifteento49","no.skilled.attendant","primary",100,,,,,,,6223602
"fifteento49","no.skilled.attendant","rural",100,,59,,0,59,0,10548911
"fifteento49","no.skilled.attendant","secondary",100,,,,,,,6223602
"fifteento49","no.skilled.attendant","stunted",,,,,,,,6974259
"fifteento49","no.skilled.attendant","under5",100,,0,,0,0,0,10548911
"fifteento49","no.skilled.attendant","urban",100,,41,,0,41,0,10548911
"fifteento49","non.p20","p20",45,60,40,30,0,16,0,43692881
"fifteento49","non.p20","primary",70,65,,48,0,0,0,16545099
"fifteento49","non.p20","rural",45,60,66,30,32,27,14,43692881
"fifteento49","non.p20","secondary",70,65,,48,0,0,0,16545099
"fifteento49","non.p20","stunted",0,54,,0,0,0,0,6974259
"fifteento49","non.p20","under5",45,60,15,30,8,0,0,43692881
"fifteento49","non.p20","urban",45,60,34,30,28,19,16,43692881
"fifteento49","p20","primary",70,35,,22,0,0,0,16545099
"fifteento49","p20","rural",45,40,66,16,34,27,13,43692881
"fifteento49","p20","secondary",70,35,,22,0,0,0,16545099
"fifteento49","p20","stunted",0,46,,0,0,0,0,6974259
"fifteento49","p20","under5",45,40,15,16,7,0,0,43692881
"fifteento49","p20","urban",45,40,34,16,6,19,3,43692881
"fifteento49","primary","rural",70,,61,0,0,40,0,16545099
"fifteento49","primary","secondary",70,,,0,,0,0,16545099
"fifteento49","primary","stunted",,,,,,,,16545099
"fifteento49","primary","under5",70,,0,0,0,0,0,16545099
"fifteento49","primary","urban",70,,39,0,0,30,0,16545099
"fifteento49","rural","secondary",70,61,,40,0,0,0,16545099
"fifteento49","rural","stunted",0,68,,0,0,0,0,6974259
"fifteento49","rural","under5",45,66,15,27,10,0,0,43692881
"fifteento49","rural","urban",45,66,34,27,0,19,0,43692881
"fifteento49","secondary","stunted",,,,,,,,16545099
"fifteento49","secondary","under5",70,,0,0,0,0,0,16545099
"fifteento49","secondary","urban",70,,39,0,0,30,0,16545099
"fifteento49","stunted","under5",0,,100,0,,0,0,6974259
"fifteento49","stunted","urban",0,,32,0,0,0,0,6974259
"fifteento49","under5","urban",45,15,34,0,5,19,0,43692881
"fiveto14","gt49","higher",0,30,,0,0,0,0,16545099
"fiveto14","gt49","male",28,12,49,0,6,14,0,43692881
"fiveto14","gt49","no.birth.reg",0,0,,0,0,0,0,6974259
"fiveto14","gt49","no.educ",0,30,,0,0,0,0,16545099
"fiveto14","gt49","no.skilled.attendant",0,0,,0,0,0,0,10548911
"fiveto14","gt49","non.p20",28,12,60,0,7,15,0,43692881
"fiveto14","gt49","p20",28,12,40,0,5,12,0,43692881
"fiveto14","gt49","primary",0,30,,0,0,0,0,16545099
"fiveto14","gt49","rural",28,12,66,0,9,20,0,43692881
"fiveto14","gt49","secondary",0,30,,0,0,0,0,16545099
"fiveto14","gt49","stunted",0,0,,0,0,0,0,6974259
"fiveto14","gt49","under5",28,12,15,0,0,0,0,43692881
"fiveto14","gt49","urban",28,12,34,0,3,7,0,43692881
"fiveto14","higher","male",0,,48,0,0,0,0,16545099
"fiveto14","higher","no.birth.reg",,,,,,,,16545099
"fiveto14","higher","no.educ",0,,,0,,0,0,16545099
"fiveto14","higher","no.skilled.attendant",0,,,0,,0,0,6223602
"fiveto14","higher","non.p20",0,,65,0,0,0,0,16545099
"fiveto14","higher","p20",0,,35,0,0,0,0,16545099
"fiveto14","higher","primary",0,,,0,,0,0,16545099
"fiveto14","higher","rural",0,,61,0,0,0,0,16545099
"fiveto14","higher","secondary",0,,,0,,0,0,16545099
"fiveto14","higher","stunted",,,,,,,,16545099
"fiveto14","higher","under5",0,,0,0,0,0,0,16545099
"fiveto14","higher","urban",0,,39,0,0,0,0,16545099
"fiveto14","male","no.birth.reg",0,51,,0,0,0,0,6974259
"fiveto14","male","no.educ",0,48,,0,0,0,0,16545099
"fiveto14","male","no.skilled.attendant",0,0,,0,0,0,0,10548911
"fiveto14","male","non.p20",28,49,60,14,29,15,8,43692881
"fiveto14","male","p20",28,49,40,14,20,12,6,43692881
"fiveto14","male","primary",0,48,,0,0,0,0,16545099
"fiveto14","male","rural",28,49,66,14,32,20,10,43692881
"fiveto14","male","secondary",0,48,,0,0,0,0,16545099
"fiveto14","male","stunted",0,51,,0,0,0,0,6974259
"fiveto14","male","under5",28,49,15,14,7,0,0,43692881
"fiveto14","male","urban",28,49,34,14,17,7,4,43692881
"fiveto14","no.birth.reg","no.educ",,,,,,,,16545099
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,6974259
"fiveto14","no.birth.reg","non.p20",0,,54,0,0,0,0,6974259
"fiveto14","no.birth.reg","p20",0,,46,0,0,0,0,6974259
"fiveto14","no.birth.reg","primary",,,,,,,,16545099
"fiveto14","no.birth.reg","rural",0,,68,0,0,0,0,6974259
"fiveto14","no.birth.reg","secondary",,,,,,,,16545099
"fiveto14","no.birth.reg","stunted",0,,,0,,0,0,6974259
"fiveto14","no.birth.reg","under5",0,,100,0,,0,0,6974259
"fiveto14","no.birth.reg","urban",0,,32,0,0,0,0,6974259
"fiveto14","no.educ","no.skilled.attendant",0,,,0,,0,0,6223602
"fiveto14","no.educ","non.p20",0,,65,0,0,0,0,16545099
"fiveto14","no.educ","p20",0,,35,0,0,0,0,16545099
"fiveto14","no.educ","primary",0,,,0,,0,0,16545099
"fiveto14","no.educ","rural",0,,61,0,0,0,0,16545099
"fiveto14","no.educ","secondary",0,,,0,,0,0,16545099
"fiveto14","no.educ","stunted",,,,,,,,16545099
"fiveto14","no.educ","under5",0,,0,0,0,0,0,16545099
"fiveto14","no.educ","urban",0,,39,0,0,0,0,16545099
"fiveto14","no.skilled.attendant","non.p20",0,,66,0,0,0,0,10548911
"fiveto14","no.skilled.attendant","p20",0,,34,0,0,0,0,10548911
"fiveto14","no.skilled.attendant","primary",0,,,0,,0,0,6223602
"fiveto14","no.skilled.attendant","rural",0,,59,0,0,0,0,10548911
"fiveto14","no.skilled.attendant","secondary",0,,,0,,0,0,6223602
"fiveto14","no.skilled.attendant","stunted",,,,,,,,6974259
"fiveto14","no.skilled.attendant","under5",0,,0,0,0,0,0,10548911
"fiveto14","no.skilled.attendant","urban",0,,41,0,0,0,0,10548911
"fiveto14","non.p20","p20",28,60,40,15,0,12,0,43692881
"fiveto14","non.p20","primary",0,65,,0,0,0,0,16545099
"fiveto14","non.p20","rural",28,60,66,15,32,20,10,43692881
"fiveto14","non.p20","secondary",0,65,,0,0,0,0,16545099
"fiveto14","non.p20","stunted",0,54,,0,0,0,0,6974259
"fiveto14","non.p20","under5",28,60,15,15,8,0,0,43692881
"fiveto14","non.p20","urban",28,60,34,15,28,7,6,43692881
"fiveto14","p20","primary",0,35,,0,0,0,0,16545099
"fiveto14","p20","rural",28,40,66,12,34,20,11,43692881
"fiveto14","p20","secondary",0,35,,0,0,0,0,16545099
"fiveto14","p20","stunted",0,46,,0,0,0,0,6974259
"fiveto14","p20","under5",28,40,15,12,7,0,0,43692881
"fiveto14","p20","urban",28,40,34,12,6,7,2,43692881
"fiveto14","primary","rural",0,,61,0,0,0,0,16545099
"fiveto14","primary","secondary",0,,,0,,0,0,16545099
"fiveto14","primary","stunted",,,,,,,,16545099
"fiveto14","primary","under5",0,,0,0,0,0,0,16545099
"fiveto14","primary","urban",0,,39,0,0,0,0,16545099
"fiveto14","rural","secondary",0,61,,0,0,0,0,16545099
"fiveto14","rural","stunted",0,68,,0,0,0,0,6974259
"fiveto14","rural","under5",28,66,15,20,10,0,0,43692881
"fiveto14","rural","urban",28,66,34,20,0,7,0,43692881
"fiveto14","secondary","stunted",,,,,,,,16545099
"fiveto14","secondary","under5",0,,0,0,0,0,0,16545099
"fiveto14","secondary","urban",0,,39,0,0,0,0,16545099
"fiveto14","stunted","under5",0,,100,0,,0,0,6974259
"fiveto14","stunted","urban",0,,32,0,0,0,0,6974259
"fiveto14","under5","urban",28,15,34,0,5,7,0,43692881
"gt49","higher","male",30,,48,0,0,14,0,16545099
"gt49","higher","no.birth.reg",,,,,,,,16545099
"gt49","higher","no.educ",30,,,0,,0,0,16545099
"gt49","higher","no.skilled.attendant",0,,,0,,0,0,6223602
"gt49","higher","non.p20",30,,65,0,0,18,0,16545099
"gt49","higher","p20",30,,35,0,0,12,0,16545099
"gt49","higher","primary",30,,,0,,0,0,16545099
"gt49","higher","rural",30,,61,0,0,22,0,16545099
"gt49","higher","secondary",30,,,0,,0,0,16545099
"gt49","higher","stunted",,,,,,,,16545099
"gt49","higher","under5",30,,0,0,0,0,0,16545099
"gt49","higher","urban",30,,39,0,0,8,0,16545099
"gt49","male","no.birth.reg",0,51,,0,0,0,0,6974259
"gt49","male","no.educ",30,48,,14,0,0,0,16545099
"gt49","male","no.skilled.attendant",0,0,,0,0,0,0,10548911
"gt49","male","non.p20",12,49,60,6,29,7,4,43692881
"gt49","male","p20",12,49,40,6,20,5,2,43692881
"gt49","male","primary",30,48,,14,0,0,0,16545099
"gt49","male","rural",12,49,66,6,32,9,4,43692881
"gt49","male","secondary",30,48,,14,0,0,0,16545099
"gt49","male","stunted",0,51,,0,0,0,0,6974259
"gt49","male","under5",12,49,15,6,7,0,0,43692881
"gt49","male","urban",12,49,34,6,17,3,2,43692881
"gt49","no.birth.reg","no.educ",,,,,,,,16545099
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,6974259
"gt49","no.birth.reg","non.p20",0,,54,0,0,0,0,6974259
"gt49","no.birth.reg","p20",0,,46,0,0,0,0,6974259
"gt49","no.birth.reg","primary",,,,,,,,16545099
"gt49","no.birth.reg","rural",0,,68,0,0,0,0,6974259
"gt49","no.birth.reg","secondary",,,,,,,,16545099
"gt49","no.birth.reg","stunted",0,,,0,,0,0,6974259
"gt49","no.birth.reg","under5",0,,100,0,,0,0,6974259
"gt49","no.birth.reg","urban",0,,32,0,0,0,0,6974259
"gt49","no.educ","no.skilled.attendant",0,,,0,,0,0,6223602
"gt49","no.educ","non.p20",30,,65,0,0,18,0,16545099
"gt49","no.educ","p20",30,,35,0,0,12,0,16545099
"gt49","no.educ","primary",30,,,0,,0,0,16545099
"gt49","no.educ","rural",30,,61,0,0,22,0,16545099
"gt49","no.educ","secondary",30,,,0,,0,0,16545099
"gt49","no.educ","stunted",,,,,,,,16545099
"gt49","no.educ","under5",30,,0,0,0,0,0,16545099
"gt49","no.educ","urban",30,,39,0,0,8,0,16545099
"gt49","no.skilled.attendant","non.p20",0,,66,0,0,0,0,10548911
"gt49","no.skilled.attendant","p20",0,,34,0,0,0,0,10548911
"gt49","no.skilled.attendant","primary",0,,,0,,0,0,6223602
"gt49","no.skilled.attendant","rural",0,,59,0,0,0,0,10548911
"gt49","no.skilled.attendant","secondary",0,,,0,,0,0,6223602
"gt49","no.skilled.attendant","stunted",,,,,,,,6974259
"gt49","no.skilled.attendant","under5",0,,0,0,0,0,0,10548911
"gt49","no.skilled.attendant","urban",0,,41,0,0,0,0,10548911
"gt49","non.p20","p20",12,60,40,7,0,5,0,43692881
"gt49","non.p20","primary",30,65,,18,0,0,0,16545099
"gt49","non.p20","rural",12,60,66,7,32,9,5,43692881
"gt49","non.p20","secondary",30,65,,18,0,0,0,16545099
"gt49","non.p20","stunted",0,54,,0,0,0,0,6974259
"gt49","non.p20","under5",12,60,15,7,8,0,0,43692881
"gt49","non.p20","urban",12,60,34,7,28,3,3,43692881
"gt49","p20","primary",30,35,,12,0,0,0,16545099
"gt49","p20","rural",12,40,66,5,34,9,4,43692881
"gt49","p20","secondary",30,35,,12,0,0,0,16545099
"gt49","p20","stunted",0,46,,0,0,0,0,6974259
"gt49","p20","under5",12,40,15,5,7,0,0,43692881
"gt49","p20","urban",12,40,34,5,6,3,1,43692881
"gt49","primary","rural",30,,61,0,0,22,0,16545099
"gt49","primary","secondary",30,,,0,,0,0,16545099
"gt49","primary","stunted",,,,,,,,16545099
"gt49","primary","under5",30,,0,0,0,0,0,16545099
"gt49","primary","urban",30,,39,0,0,8,0,16545099
"gt49","rural","secondary",30,61,,22,0,0,0,16545099
"gt49","rural","stunted",0,68,,0,0,0,0,6974259
"gt49","rural","under5",12,66,15,9,10,0,0,43692881
"gt49","rural","urban",12,66,34,9,0,3,0,43692881
"gt49","secondary","stunted",,,,,,,,16545099
"gt49","secondary","under5",30,,0,0,0,0,0,16545099
"gt49","secondary","urban",30,,39,0,0,8,0,16545099
"gt49","stunted","under5",0,,100,0,,0,0,6974259
"gt49","stunted","urban",0,,32,0,0,0,0,6974259
"gt49","under5","urban",12,15,34,0,5,3,0,43692881
"higher","male","no.birth.reg",,,,,,,,16545099
"higher","male","no.educ",,48,,0,0,,0,16545099
"higher","male","no.skilled.attendant",,0,,0,0,,0,6223602
"higher","male","non.p20",,48,65,0,31,0,0,16545099
"higher","male","p20",,48,35,0,16,0,0,16545099
"higher","male","primary",,48,,0,0,,0,16545099
"higher","male","rural",,48,61,0,28,0,0,16545099
"higher","male","secondary",,48,,0,0,,0,16545099
"higher","male","stunted",,,,,,,,16545099
"higher","male","under5",,48,0,0,0,0,0,16545099
"higher","male","urban",,48,39,0,20,0,0,16545099
"higher","no.birth.reg","no.educ",,,,,,,,16545099
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,6223602
"higher","no.birth.reg","non.p20",,,,,,,,16545099
"higher","no.birth.reg","p20",,,,,,,,16545099
"higher","no.birth.reg","primary",,,,,,,,16545099
"higher","no.birth.reg","rural",,,,,,,,16545099
"higher","no.birth.reg","secondary",,,,,,,,16545099
"higher","no.birth.reg","stunted",,,,,,,,16545099
"higher","no.birth.reg","under5",,,,,,,,16545099
"higher","no.birth.reg","urban",,,,,,,,16545099
"higher","no.educ","no.skilled.attendant",,,,,,,,6223602
"higher","no.educ","non.p20",,,65,,0,0,0,16545099
"higher","no.educ","p20",,,35,,0,0,0,16545099
"higher","no.educ","primary",,,,,,,,16545099
"higher","no.educ","rural",,,61,,0,0,0,16545099
"higher","no.educ","secondary",,,,,,,,16545099
"higher","no.educ","stunted",,,,,,,,16545099
"higher","no.educ","under5",,,0,,0,0,0,16545099
"higher","no.educ","urban",,,39,,0,0,0,16545099
"higher","no.skilled.attendant","non.p20",,,68,,0,0,0,6223602
"higher","no.skilled.attendant","p20",,,32,,0,0,0,6223602
"higher","no.skilled.attendant","primary",,,,,,,,6223602
"higher","no.skilled.attendant","rural",,,59,,0,0,0,6223602
"higher","no.skilled.attendant","secondary",,,,,,,,6223602
"higher","no.skilled.attendant","stunted",,,,,,,,6223602
"higher","no.skilled.attendant","under5",,,0,,0,0,0,6223602
"higher","no.skilled.attendant","urban",,,41,,0,0,0,6223602
"higher","non.p20","p20",,65,35,0,0,0,0,16545099
"higher","non.p20","primary",,65,,0,0,,0,16545099
"higher","non.p20","rural",,65,61,0,32,0,0,16545099
"higher","non.p20","secondary",,65,,0,0,,0,16545099
"higher","non.p20","stunted",,,,,,,,16545099
"higher","non.p20","under5",,65,0,0,0,0,0,16545099
"higher","non.p20","urban",,65,39,0,33,0,0,16545099
"higher","p20","primary",,35,,0,0,,0,16545099
"higher","p20","rural",,35,61,0,29,0,0,16545099
"higher","p20","secondary",,35,,0,0,,0,16545099
"higher","p20","stunted",,,,,,,,16545099
"higher","p20","under5",,35,0,0,0,0,0,16545099
"higher","p20","urban",,35,39,0,6,0,0,16545099
"higher","primary","rural",,,61,,0,0,0,16545099
"higher","primary","secondary",,,,,,,,16545099
"higher","primary","stunted",,,,,,,,16545099
"higher","primary","under5",,,0,,0,0,0,16545099
"higher","primary","urban",,,39,,0,0,0,16545099
"higher","rural","secondary",,61,,0,0,,0,16545099
"higher","rural","stunted",,,,,,,,16545099
"higher","rural","under5",,61,0,0,0,0,0,16545099
"higher","rural","urban",,61,39,0,0,0,0,16545099
"higher","secondary","stunted",,,,,,,,16545099
"higher","secondary","under5",,,0,,0,0,0,16545099
"higher","secondary","urban",,,39,,0,0,0,16545099
"higher","stunted","under5",,,,,,,,16545099
"higher","stunted","urban",,,,,,,,16545099
"higher","under5","urban",,0,39,0,0,0,0,16545099
"male","no.birth.reg","no.educ",,,,,,,,16545099
"male","no.birth.reg","no.skilled.attendant",,,,,,,,6974259
"male","no.birth.reg","non.p20",51,,54,0,0,27,0,6974259
"male","no.birth.reg","p20",51,,46,0,0,23,0,6974259
"male","no.birth.reg","primary",,,,,,,,16545099
"male","no.birth.reg","rural",51,,68,0,0,35,0,6974259
"male","no.birth.reg","secondary",,,,,,,,16545099
"male","no.birth.reg","stunted",51,,,0,,0,0,6974259
"male","no.birth.reg","under5",51,,100,0,,51,0,6974259
"male","no.birth.reg","urban",51,,32,0,0,16,0,6974259
"male","no.educ","no.skilled.attendant",0,,,0,,0,0,6223602
"male","no.educ","non.p20",48,,65,0,0,31,0,16545099
"male","no.educ","p20",48,,35,0,0,16,0,16545099
"male","no.educ","primary",48,,,0,,0,0,16545099
"male","no.educ","rural",48,,61,0,0,28,0,16545099
"male","no.educ","secondary",48,,,0,,0,0,16545099
