"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"female","fifteento49","fiveto14",51,49,24,24,0,12,0,2083061
"female","fifteento49","gt49",51,49,16,24,0,10,0,2083061
"female","fifteento49","higher",53,64,8,31,7,4,4,838451
"female","fifteento49","male",51,49,49,24,25,0,0,2083061
"female","fifteento49","no.birth.reg",50,0,55,0,0,26,0,269842
"female","fifteento49","no.educ",53,64,48,31,22,21,7,838451
"female","fifteento49","no.skilled.attendant",100,100,62,100,62,62,62,533778
"female","fifteento49","non.p20",51,49,32,24,18,17,10,2083061
"female","fifteento49","p20",51,49,68,24,31,35,15,2083061
"female","fifteento49","primary",53,64,52,31,41,31,24,838451
"female","fifteento49","rural",51,49,74,24,34,37,16,2083061
"female","fifteento49","secondary",53,64,16,31,13,8,7,838451
"female","fifteento49","stunted",50,0,27,0,0,7,0,269842
"female","fifteento49","under5",51,49,11,24,0,5,0,2083061
"female","fifteento49","urban",51,49,26,24,15,14,8,2083061
"female","fiveto14","gt49",51,24,16,12,0,10,0,2083061
"female","fiveto14","higher",53,0,8,0,0,4,0,838451
"female","fiveto14","male",51,24,49,12,12,0,0,2083061
"female","fiveto14","no.birth.reg",50,0,55,0,0,26,0,269842
"female","fiveto14","no.educ",53,0,48,0,0,21,0,838451
"female","fiveto14","no.skilled.attendant",100,0,62,0,0,62,0,533778
"female","fiveto14","non.p20",51,24,32,12,6,17,3,2083061
"female","fiveto14","p20",51,24,68,12,18,35,9,2083061
"female","fiveto14","primary",53,0,52,0,0,31,0,838451
"female","fiveto14","rural",51,24,74,12,19,37,9,2083061
"female","fiveto14","secondary",53,0,16,0,0,8,0,838451
"female","fiveto14","stunted",50,0,27,0,0,7,0,269842
"female","fiveto14","under5",51,24,11,12,0,5,0,2083061
"female","fiveto14","urban",51,24,26,12,5,14,3,2083061
"female","gt49","higher",53,36,8,22,2,4,1,838451
"female","gt49","male",51,16,49,10,7,0,0,2083061
"female","gt49","no.birth.reg",50,0,55,0,0,26,0,269842
"female","gt49","no.educ",53,36,48,22,26,21,14,838451
"female","gt49","no.skilled.attendant",100,0,62,0,0,62,0,533778
"female","gt49","non.p20",51,16,32,10,5,17,3,2083061
"female","gt49","p20",51,16,68,10,11,35,7,2083061
"female","gt49","primary",53,36,52,22,10,31,7,838451
"female","gt49","rural",51,16,74,10,13,37,8,2083061
"female","gt49","secondary",53,36,16,22,3,8,1,838451
"female","gt49","stunted",50,0,27,0,0,7,0,269842
"female","gt49","under5",51,16,11,10,0,5,0,2083061
"female","gt49","urban",51,16,26,10,4,14,2,2083061
"female","higher","male",53,8,47,4,4,0,0,838451
"female","higher","no.birth.reg",,,,,,,,838451
"female","higher","no.educ",53,8,48,4,0,21,0,838451
"female","higher","no.skilled.attendant",100,11,62,11,6,62,6,296243
"female","higher","non.p20",53,8,35,4,7,19,4,838451
"female","higher","p20",53,8,65,4,1,34,1,838451
"female","higher","primary",53,8,52,4,8,31,4,838451
"female","higher","rural",53,8,71,4,3,37,2,838451
"female","higher","secondary",53,8,16,4,8,8,4,838451
"female","higher","stunted",,,,,,,,838451
"female","higher","under5",53,8,0,4,0,0,0,838451
"female","higher","urban",53,8,29,4,5,16,3,838451
"female","male","no.birth.reg",50,50,55,0,27,26,0,269842
"female","male","no.educ",53,47,48,0,26,21,0,838451
"female","male","no.skilled.attendant",100,0,62,0,0,62,0,533778
"female","male","non.p20",51,49,32,0,15,17,0,2083061
"female","male","p20",51,49,68,0,34,35,0,2083061
"female","male","primary",53,47,52,0,20,31,0,838451
"female","male","rural",51,49,74,0,37,37,0,2083061
"female","male","secondary",53,47,16,0,7,8,0,838451
"female","male","stunted",50,50,27,0,10,7,0,269842
"female","male","under5",51,49,11,0,5,5,0,2083061
"female","male","urban",51,49,26,0,12,14,0,2083061
"female","no.birth.reg","no.educ",,,,,,,,838451
"female","no.birth.reg","no.skilled.attendant",,,,,,,,269842
"female","no.birth.reg","non.p20",50,55,28,26,11,14,5,269842
"female","no.birth.reg","p20",50,55,72,26,42,36,21,269842
"female","no.birth.reg","primary",,,,,,,,838451
"female","no.birth.reg","rural",50,55,76,26,43,38,21,269842
"female","no.birth.reg","secondary",,,,,,,,838451
"female","no.birth.reg","stunted",50,55,27,26,10,7,3,269842
"female","no.birth.reg","under5",50,55,100,26,55,50,26,269842
"female","no.birth.reg","urban",50,55,24,26,10,11,5,269842
"female","no.educ","no.skilled.attendant",100,22,62,22,13,62,13,296243
"female","no.educ","non.p20",53,48,35,21,8,19,3,838451
"female","no.educ","p20",53,48,65,21,39,34,18,838451
"female","no.educ","primary",53,48,52,21,0,31,0,838451
"female","no.educ","rural",53,48,71,21,40,37,18,838451
"female","no.educ","secondary",53,48,16,21,0,8,0,838451
"female","no.educ","stunted",,,,,,,,838451
"female","no.educ","under5",53,48,0,21,0,0,0,838451
"female","no.educ","urban",53,48,29,21,7,16,3,838451
"female","no.skilled.attendant","non.p20",100,62,39,62,23,39,23,533778
"female","no.skilled.attendant","p20",100,62,61,62,34,61,34,533778
"female","no.skilled.attendant","primary",100,62,78,62,45,78,45,296243
"female","no.skilled.attendant","rural",100,62,67,62,38,67,38,533778
"female","no.skilled.attendant","secondary",100,62,21,62,10,21,10,296243
"female","no.skilled.attendant","stunted",,,,,,,,269842
"female","no.skilled.attendant","under5",100,62,0,62,0,0,0,533778
"female","no.skilled.attendant","urban",100,62,33,62,19,33,19,533778
"female","non.p20","p20",51,32,68,17,0,35,0,2083061
"female","non.p20","primary",53,35,52,19,27,31,15,838451
"female","non.p20","rural",51,32,74,17,12,37,6,2083061
"female","non.p20","secondary",53,35,16,19,12,8,6,838451
"female","non.p20","stunted",50,28,27,14,2,7,1,269842
"female","non.p20","under5",51,32,11,17,3,5,1,2083061
"female","non.p20","urban",51,32,26,17,20,14,11,2083061
"female","p20","primary",53,65,52,34,25,31,16,838451
"female","p20","rural",51,68,74,35,61,37,31,2083061
"female","p20","secondary",53,65,16,34,3,8,2,838451
"female","p20","stunted",50,72,27,36,17,7,5,269842
"female","p20","under5",51,68,11,35,8,5,4,2083061
"female","p20","urban",51,68,26,35,7,14,4,2083061
"female","primary","rural",53,52,71,31,30,37,19,838451
"female","primary","secondary",53,52,16,31,16,8,8,838451
"female","primary","stunted",,,,,,,,838451
"female","primary","under5",53,52,0,31,0,0,0,838451
"female","primary","urban",53,52,29,31,21,16,12,838451
"female","rural","secondary",53,71,16,37,6,8,3,838451
"female","rural","stunted",50,76,27,38,17,7,5,269842
"female","rural","under5",51,74,11,37,8,5,4,2083061
"female","rural","urban",51,74,26,37,0,14,0,2083061
"female","secondary","stunted",,,,,,,,838451
"female","secondary","under5",53,16,0,8,0,0,0,838451
"female","secondary","urban",53,16,29,8,10,16,5,838451
"female","stunted","under5",50,27,100,7,27,50,7,269842
"female","stunted","urban",50,27,24,7,3,11,1,269842
"female","under5","urban",51,11,26,5,3,14,1,2083061
"fifteento49","fiveto14","gt49",49,24,16,0,0,0,0,2083061
"fifteento49","fiveto14","higher",64,0,8,0,0,7,0,838451
"fifteento49","fiveto14","male",49,24,49,0,12,25,0,2083061
"fifteento49","fiveto14","no.birth.reg",0,0,55,0,0,0,0,269842
"fifteento49","fiveto14","no.educ",64,0,48,0,0,22,0,838451
"fifteento49","fiveto14","no.skilled.attendant",100,0,62,0,0,62,0,533778
"fifteento49","fiveto14","non.p20",49,24,32,0,6,18,0,2083061
"fifteento49","fiveto14","p20",49,24,68,0,18,31,0,2083061
"fifteento49","fiveto14","primary",64,0,52,0,0,41,0,838451
"fifteento49","fiveto14","rural",49,24,74,0,19,34,0,2083061
"fifteento49","fiveto14","secondary",64,0,16,0,0,13,0,838451
"fifteento49","fiveto14","stunted",0,0,27,0,0,0,0,269842
"fifteento49","fiveto14","under5",49,24,11,0,0,0,0,2083061
"fifteento49","fiveto14","urban",49,24,26,0,5,15,0,2083061
"fifteento49","gt49","higher",64,36,8,0,2,7,0,838451
"fifteento49","gt49","male",49,16,49,0,7,25,0,2083061
"fifteento49","gt49","no.birth.reg",0,0,55,0,0,0,0,269842
"fifteento49","gt49","no.educ",64,36,48,0,26,22,0,838451
"fifteento49","gt49","no.skilled.attendant",100,0,62,0,0,62,0,533778
"fifteento49","gt49","non.p20",49,16,32,0,5,18,0,2083061
"fifteento49","gt49","p20",49,16,68,0,11,31,0,2083061
"fifteento49","gt49","primary",64,36,52,0,10,41,0,838451
"fifteento49","gt49","rural",49,16,74,0,13,34,0,2083061
"fifteento49","gt49","secondary",64,36,16,0,3,13,0,838451
"fifteento49","gt49","stunted",0,0,27,0,0,0,0,269842
"fifteento49","gt49","under5",49,16,11,0,0,0,0,2083061
"fifteento49","gt49","urban",49,16,26,0,4,15,0,2083061
"fifteento49","higher","male",64,8,47,7,4,32,3,838451
"fifteento49","higher","no.birth.reg",,,,,,,,838451
"fifteento49","higher","no.educ",64,8,48,7,0,22,0,838451
"fifteento49","higher","no.skilled.attendant",100,11,62,11,6,62,6,296243
"fifteento49","higher","non.p20",64,8,35,7,7,25,6,838451
"fifteento49","higher","p20",64,8,65,7,1,39,1,838451
"fifteento49","higher","primary",64,8,52,7,8,41,7,838451
"fifteento49","higher","rural",64,8,71,7,3,43,2,838451
"fifteento49","higher","secondary",64,8,16,7,8,13,7,838451
"fifteento49","higher","stunted",,,,,,,,838451
"fifteento49","higher","under5",64,8,0,7,0,0,0,838451
"fifteento49","higher","urban",64,8,29,7,5,21,4,838451
"fifteento49","male","no.birth.reg",0,50,55,0,27,0,0,269842
"fifteento49","male","no.educ",64,47,48,32,26,22,15,838451
"fifteento49","male","no.skilled.attendant",100,0,62,0,0,62,0,533778
"fifteento49","male","non.p20",49,49,32,25,15,18,9,2083061
"fifteento49","male","p20",49,49,68,25,34,31,16,2083061
"fifteento49","male","primary",64,47,52,32,20,41,17,838451
"fifteento49","male","rural",49,49,74,25,37,34,18,2083061
"fifteento49","male","secondary",64,47,16,32,7,13,6,838451
"fifteento49","male","stunted",0,50,27,0,10,0,0,269842
"fifteento49","male","under5",49,49,11,25,5,0,0,2083061
"fifteento49","male","urban",49,49,26,25,12,15,7,2083061
"fifteento49","no.birth.reg","no.educ",,,,,,,,838451
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,269842
"fifteento49","no.birth.reg","non.p20",0,55,28,0,11,0,0,269842
"fifteento49","no.birth.reg","p20",0,55,72,0,42,0,0,269842
"fifteento49","no.birth.reg","primary",,,,,,,,838451
"fifteento49","no.birth.reg","rural",0,55,76,0,43,0,0,269842
"fifteento49","no.birth.reg","secondary",,,,,,,,838451
"fifteento49","no.birth.reg","stunted",0,55,27,0,10,0,0,269842
"fifteento49","no.birth.reg","under5",0,55,100,0,55,0,0,269842
"fifteento49","no.birth.reg","urban",0,55,24,0,10,0,0,269842
"fifteento49","no.educ","no.skilled.attendant",100,22,62,22,13,62,13,296243
"fifteento49","no.educ","non.p20",64,48,35,22,8,25,4,838451
"fifteento49","no.educ","p20",64,48,65,22,39,39,18,838451
"fifteento49","no.educ","primary",64,48,52,22,0,41,0,838451
"fifteento49","no.educ","rural",64,48,71,22,40,43,18,838451
"fifteento49","no.educ","secondary",64,48,16,22,0,13,0,838451
"fifteento49","no.educ","stunted",,,,,,,,838451
"fifteento49","no.educ","under5",64,48,0,22,0,0,0,838451
"fifteento49","no.educ","urban",64,48,29,22,7,21,4,838451
"fifteento49","no.skilled.attendant","non.p20",100,62,39,62,23,39,23,533778
"fifteento49","no.skilled.attendant","p20",100,62,61,62,34,61,34,533778
"fifteento49","no.skilled.attendant","primary",100,62,78,62,45,78,45,296243
"fifteento49","no.skilled.attendant","rural",100,62,67,62,38,67,38,533778
"fifteento49","no.skilled.attendant","secondary",100,62,21,62,10,21,10,296243
"fifteento49","no.skilled.attendant","stunted",,,,,,,,269842
"fifteento49","no.skilled.attendant","under5",100,62,0,62,0,0,0,533778
"fifteento49","no.skilled.attendant","urban",100,62,33,62,19,33,19,533778
"fifteento49","non.p20","p20",49,32,68,18,0,31,0,2083061
"fifteento49","non.p20","primary",64,35,52,25,27,41,21,838451
"fifteento49","non.p20","rural",49,32,74,18,12,34,7,2083061
"fifteento49","non.p20","secondary",64,35,16,25,12,13,10,838451
"fifteento49","non.p20","stunted",0,28,27,0,2,0,0,269842
"fifteento49","non.p20","under5",49,32,11,18,3,0,0,2083061
"fifteento49","non.p20","urban",49,32,26,18,20,15,11,2083061
"fifteento49","p20","primary",64,65,52,39,25,41,20,838451
"fifteento49","p20","rural",49,68,74,31,61,34,28,2083061
"fifteento49","p20","secondary",64,65,16,39,3,13,3,838451
"fifteento49","p20","stunted",0,72,27,0,17,0,0,269842
"fifteento49","p20","under5",49,68,11,31,8,0,0,2083061
"fifteento49","p20","urban",49,68,26,31,7,15,3,2083061
"fifteento49","primary","rural",64,52,71,41,30,43,24,838451
"fifteento49","primary","secondary",64,52,16,41,16,13,13,838451
"fifteento49","primary","stunted",,,,,,,,838451
"fifteento49","primary","under5",64,52,0,41,0,0,0,838451
"fifteento49","primary","urban",64,52,29,41,21,21,17,838451
"fifteento49","rural","secondary",64,71,16,43,6,13,5,838451
"fifteento49","rural","stunted",0,76,27,0,17,0,0,269842
"fifteento49","rural","under5",49,74,11,34,8,0,0,2083061
"fifteento49","rural","urban",49,74,26,34,0,15,0,2083061
"fifteento49","secondary","stunted",,,,,,,,838451
"fifteento49","secondary","under5",64,16,0,13,0,0,0,838451
"fifteento49","secondary","urban",64,16,29,13,10,21,8,838451
"fifteento49","stunted","under5",0,27,100,0,27,0,0,269842
"fifteento49","stunted","urban",0,27,24,0,3,0,0,269842
"fifteento49","under5","urban",49,11,26,0,3,15,0,2083061
"fiveto14","gt49","higher",0,36,8,0,2,0,0,838451
"fiveto14","gt49","male",24,16,49,0,7,12,0,2083061
"fiveto14","gt49","no.birth.reg",0,0,55,0,0,0,0,269842
"fiveto14","gt49","no.educ",0,36,48,0,26,0,0,838451
"fiveto14","gt49","no.skilled.attendant",0,0,62,0,0,0,0,533778
"fiveto14","gt49","non.p20",24,16,32,0,5,6,0,2083061
"fiveto14","gt49","p20",24,16,68,0,11,18,0,2083061
"fiveto14","gt49","primary",0,36,52,0,10,0,0,838451
"fiveto14","gt49","rural",24,16,74,0,13,19,0,2083061
"fiveto14","gt49","secondary",0,36,16,0,3,0,0,838451
"fiveto14","gt49","stunted",0,0,27,0,0,0,0,269842
"fiveto14","gt49","under5",24,16,11,0,0,0,0,2083061
"fiveto14","gt49","urban",24,16,26,0,4,5,0,2083061
"fiveto14","higher","male",0,8,47,0,4,0,0,838451
"fiveto14","higher","no.birth.reg",,,,,,,,838451
"fiveto14","higher","no.educ",0,8,48,0,0,0,0,838451
"fiveto14","higher","no.skilled.attendant",0,11,62,0,6,0,0,296243
"fiveto14","higher","non.p20",0,8,35,0,7,0,0,838451
"fiveto14","higher","p20",0,8,65,0,1,0,0,838451
"fiveto14","higher","primary",0,8,52,0,8,0,0,838451
"fiveto14","higher","rural",0,8,71,0,3,0,0,838451
"fiveto14","higher","secondary",0,8,16,0,8,0,0,838451
"fiveto14","higher","stunted",,,,,,,,838451
"fiveto14","higher","under5",0,8,0,0,0,0,0,838451
"fiveto14","higher","urban",0,8,29,0,5,0,0,838451
"fiveto14","male","no.birth.reg",0,50,55,0,27,0,0,269842
"fiveto14","male","no.educ",0,47,48,0,26,0,0,838451
"fiveto14","male","no.skilled.attendant",0,0,62,0,0,0,0,533778
"fiveto14","male","non.p20",24,49,32,12,15,6,3,2083061
"fiveto14","male","p20",24,49,68,12,34,18,9,2083061
"fiveto14","male","primary",0,47,52,0,20,0,0,838451
"fiveto14","male","rural",24,49,74,12,37,19,9,2083061
"fiveto14","male","secondary",0,47,16,0,7,0,0,838451
"fiveto14","male","stunted",0,50,27,0,10,0,0,269842
"fiveto14","male","under5",24,49,11,12,5,0,0,2083061
"fiveto14","male","urban",24,49,26,12,12,5,2,2083061
"fiveto14","no.birth.reg","no.educ",,,,,,,,838451
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,269842
"fiveto14","no.birth.reg","non.p20",0,55,28,0,11,0,0,269842
"fiveto14","no.birth.reg","p20",0,55,72,0,42,0,0,269842
"fiveto14","no.birth.reg","primary",,,,,,,,838451
"fiveto14","no.birth.reg","rural",0,55,76,0,43,0,0,269842
"fiveto14","no.birth.reg","secondary",,,,,,,,838451
"fiveto14","no.birth.reg","stunted",0,55,27,0,10,0,0,269842
"fiveto14","no.birth.reg","under5",0,55,100,0,55,0,0,269842
"fiveto14","no.birth.reg","urban",0,55,24,0,10,0,0,269842
"fiveto14","no.educ","no.skilled.attendant",0,22,62,0,13,0,0,296243
"fiveto14","no.educ","non.p20",0,48,35,0,8,0,0,838451
"fiveto14","no.educ","p20",0,48,65,0,39,0,0,838451
"fiveto14","no.educ","primary",0,48,52,0,0,0,0,838451
"fiveto14","no.educ","rural",0,48,71,0,40,0,0,838451
"fiveto14","no.educ","secondary",0,48,16,0,0,0,0,838451
"fiveto14","no.educ","stunted",,,,,,,,838451
"fiveto14","no.educ","under5",0,48,0,0,0,0,0,838451
"fiveto14","no.educ","urban",0,48,29,0,7,0,0,838451
"fiveto14","no.skilled.attendant","non.p20",0,62,39,0,23,0,0,533778
"fiveto14","no.skilled.attendant","p20",0,62,61,0,34,0,0,533778
"fiveto14","no.skilled.attendant","primary",0,62,78,0,45,0,0,296243
"fiveto14","no.skilled.attendant","rural",0,62,67,0,38,0,0,533778
"fiveto14","no.skilled.attendant","secondary",0,62,21,0,10,0,0,296243
"fiveto14","no.skilled.attendant","stunted",,,,,,,,269842
"fiveto14","no.skilled.attendant","under5",0,62,0,0,0,0,0,533778
"fiveto14","no.skilled.attendant","urban",0,62,33,0,19,0,0,533778
"fiveto14","non.p20","p20",24,32,68,6,0,18,0,2083061
"fiveto14","non.p20","primary",0,35,52,0,27,0,0,838451
"fiveto14","non.p20","rural",24,32,74,6,12,19,3,2083061
"fiveto14","non.p20","secondary",0,35,16,0,12,0,0,838451
"fiveto14","non.p20","stunted",0,28,27,0,2,0,0,269842
"fiveto14","non.p20","under5",24,32,11,6,3,0,0,2083061
"fiveto14","non.p20","urban",24,32,26,6,20,5,4,2083061
"fiveto14","p20","primary",0,65,52,0,25,0,0,838451
"fiveto14","p20","rural",24,68,74,18,61,19,16,2083061
"fiveto14","p20","secondary",0,65,16,0,3,0,0,838451
"fiveto14","p20","stunted",0,72,27,0,17,0,0,269842
"fiveto14","p20","under5",24,68,11,18,8,0,0,2083061
"fiveto14","p20","urban",24,68,26,18,7,5,2,2083061
"fiveto14","primary","rural",0,52,71,0,30,0,0,838451
"fiveto14","primary","secondary",0,52,16,0,16,0,0,838451
"fiveto14","primary","stunted",,,,,,,,838451
"fiveto14","primary","under5",0,52,0,0,0,0,0,838451
"fiveto14","primary","urban",0,52,29,0,21,0,0,838451
"fiveto14","rural","secondary",0,71,16,0,6,0,0,838451
"fiveto14","rural","stunted",0,76,27,0,17,0,0,269842
"fiveto14","rural","under5",24,74,11,19,8,0,0,2083061
"fiveto14","rural","urban",24,74,26,19,0,5,0,2083061
"fiveto14","secondary","stunted",,,,,,,,838451
"fiveto14","secondary","under5",0,16,0,0,0,0,0,838451
"fiveto14","secondary","urban",0,16,29,0,10,0,0,838451
"fiveto14","stunted","under5",0,27,100,0,27,0,0,269842
"fiveto14","stunted","urban",0,27,24,0,3,0,0,269842
"fiveto14","under5","urban",24,11,26,0,3,5,0,2083061
"gt49","higher","male",36,8,47,2,4,15,1,838451
"gt49","higher","no.birth.reg",,,,,,,,838451
"gt49","higher","no.educ",36,8,48,2,0,26,0,838451
"gt49","higher","no.skilled.attendant",0,11,62,0,6,0,0,296243
"gt49","higher","non.p20",36,8,35,2,7,11,1,838451
"gt49","higher","p20",36,8,65,2,1,26,0,838451
"gt49","higher","primary",36,8,52,2,8,10,2,838451
"gt49","higher","rural",36,8,71,2,3,28,1,838451
"gt49","higher","secondary",36,8,16,2,8,3,2,838451
"gt49","higher","stunted",,,,,,,,838451
"gt49","higher","under5",36,8,0,2,0,0,0,838451
"gt49","higher","urban",36,8,29,2,5,8,1,838451
"gt49","male","no.birth.reg",0,50,55,0,27,0,0,269842
"gt49","male","no.educ",36,47,48,15,26,26,11,838451
"gt49","male","no.skilled.attendant",0,0,62,0,0,0,0,533778
"gt49","male","non.p20",16,49,32,7,15,5,2,2083061
"gt49","male","p20",16,49,68,7,34,11,4,2083061
"gt49","male","primary",36,47,52,15,20,10,3,838451
"gt49","male","rural",16,49,74,7,37,13,5,2083061
"gt49","male","secondary",36,47,16,15,7,3,1,838451
"gt49","male","stunted",0,50,27,0,10,0,0,269842
"gt49","male","under5",16,49,11,7,5,0,0,2083061
"gt49","male","urban",16,49,26,7,12,4,1,2083061
"gt49","no.birth.reg","no.educ",,,,,,,,838451
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,269842
"gt49","no.birth.reg","non.p20",0,55,28,0,11,0,0,269842
"gt49","no.birth.reg","p20",0,55,72,0,42,0,0,269842
"gt49","no.birth.reg","primary",,,,,,,,838451
"gt49","no.birth.reg","rural",0,55,76,0,43,0,0,269842
"gt49","no.birth.reg","secondary",,,,,,,,838451
"gt49","no.birth.reg","stunted",0,55,27,0,10,0,0,269842
"gt49","no.birth.reg","under5",0,55,100,0,55,0,0,269842
"gt49","no.birth.reg","urban",0,55,24,0,10,0,0,269842
"gt49","no.educ","no.skilled.attendant",0,22,62,0,13,0,0,296243
"gt49","no.educ","non.p20",36,48,35,26,8,11,5,838451
"gt49","no.educ","p20",36,48,65,26,39,26,21,838451
"gt49","no.educ","primary",36,48,52,26,0,10,0,838451
"gt49","no.educ","rural",36,48,71,26,40,28,22,838451
"gt49","no.educ","secondary",36,48,16,26,0,3,0,838451
"gt49","no.educ","stunted",,,,,,,,838451
"gt49","no.educ","under5",36,48,0,26,0,0,0,838451
"gt49","no.educ","urban",36,48,29,26,7,8,4,838451
"gt49","no.skilled.attendant","non.p20",0,62,39,0,23,0,0,533778
"gt49","no.skilled.attendant","p20",0,62,61,0,34,0,0,533778
"gt49","no.skilled.attendant","primary",0,62,78,0,45,0,0,296243
"gt49","no.skilled.attendant","rural",0,62,67,0,38,0,0,533778
"gt49","no.skilled.attendant","secondary",0,62,21,0,10,0,0,296243
"gt49","no.skilled.attendant","stunted",,,,,,,,269842
"gt49","no.skilled.attendant","under5",0,62,0,0,0,0,0,533778
"gt49","no.skilled.attendant","urban",0,62,33,0,19,0,0,533778
"gt49","non.p20","p20",16,32,68,5,0,11,0,2083061
"gt49","non.p20","primary",36,35,52,11,27,10,6,838451
"gt49","non.p20","rural",16,32,74,5,12,13,2,2083061
"gt49","non.p20","secondary",36,35,16,11,12,3,2,838451
"gt49","non.p20","stunted",0,28,27,0,2,0,0,269842
"gt49","non.p20","under5",16,32,11,5,3,0,0,2083061
"gt49","non.p20","urban",16,32,26,5,20,4,3,2083061
"gt49","p20","primary",36,65,52,26,25,10,4,838451
"gt49","p20","rural",16,68,74,11,61,13,11,2083061
"gt49","p20","secondary",36,65,16,26,3,3,0,838451
"gt49","p20","stunted",0,72,27,0,17,0,0,269842
"gt49","p20","under5",16,68,11,11,8,0,0,2083061
"gt49","p20","urban",16,68,26,11,7,4,1,2083061
"gt49","primary","rural",36,52,71,10,30,28,6,838451
"gt49","primary","secondary",36,52,16,10,16,3,3,838451
"gt49","primary","stunted",,,,,,,,838451
"gt49","primary","under5",36,52,0,10,0,0,0,838451
"gt49","primary","urban",36,52,29,10,21,8,4,838451
"gt49","rural","secondary",36,71,16,28,6,3,1,838451
"gt49","rural","stunted",0,76,27,0,17,0,0,269842
"gt49","rural","under5",16,74,11,13,8,0,0,2083061
"gt49","rural","urban",16,74,26,13,0,4,0,2083061
"gt49","secondary","stunted",,,,,,,,838451
"gt49","secondary","under5",36,16,0,3,0,0,0,838451
"gt49","secondary","urban",36,16,29,3,10,8,2,838451
"gt49","stunted","under5",0,27,100,0,27,0,0,269842
"gt49","stunted","urban",0,27,24,0,3,0,0,269842
"gt49","under5","urban",16,11,26,0,3,4,0,2083061
"higher","male","no.birth.reg",,,,,,,,838451
"higher","male","no.educ",8,47,48,4,26,0,0,838451
"higher","male","no.skilled.attendant",11,0,62,0,0,6,0,296243
"higher","male","non.p20",8,47,35,4,16,7,3,838451
"higher","male","p20",8,47,65,4,31,1,0,838451
"higher","male","primary",8,47,52,4,20,8,4,838451
"higher","male","rural",8,47,71,4,34,3,1,838451
"higher","male","secondary",8,47,16,4,7,8,4,838451
"higher","male","stunted",,,,,,,,838451
"higher","male","under5",8,47,0,4,0,0,0,838451
"higher","male","urban",8,47,29,4,13,5,3,838451
"higher","no.birth.reg","no.educ",,,,,,,,838451
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,296243
"higher","no.birth.reg","non.p20",,,,,,,,838451
"higher","no.birth.reg","p20",,,,,,,,838451
"higher","no.birth.reg","primary",,,,,,,,838451
"higher","no.birth.reg","rural",,,,,,,,838451
"higher","no.birth.reg","secondary",,,,,,,,838451
"higher","no.birth.reg","stunted",,,,,,,,838451
"higher","no.birth.reg","under5",,,,,,,,838451
"higher","no.birth.reg","urban",,,,,,,,838451
"higher","no.educ","no.skilled.attendant",11,22,62,0,13,6,0,296243
"higher","no.educ","non.p20",8,48,35,0,8,7,0,838451
"higher","no.educ","p20",8,48,65,0,39,1,0,838451
"higher","no.educ","primary",8,48,52,0,0,8,0,838451
"higher","no.educ","rural",8,48,71,0,40,3,0,838451
"higher","no.educ","secondary",8,48,16,0,0,8,0,838451
"higher","no.educ","stunted",,,,,,,,838451
"higher","no.educ","under5",8,48,0,0,0,0,0,838451
"higher","no.educ","urban",8,48,29,0,7,5,0,838451
"higher","no.skilled.attendant","non.p20",11,62,42,6,24,10,5,296243
"higher","no.skilled.attendant","p20",11,62,58,6,33,2,1,296243
"higher","no.skilled.attendant","primary",11,62,78,6,45,11,6,296243
"higher","no.skilled.attendant","rural",11,62,65,6,37,4,2,296243
"higher","no.skilled.attendant","secondary",11,62,21,6,10,11,6,296243
"higher","no.skilled.attendant","stunted",,,,,,,,296243
"higher","no.skilled.attendant","under5",11,62,0,6,0,0,0,296243
"higher","no.skilled.attendant","urban",11,62,35,6,20,7,4,296243
"higher","non.p20","p20",8,35,65,7,0,1,0,838451
"higher","non.p20","primary",8,35,52,7,27,8,7,838451
"higher","non.p20","rural",8,35,71,7,13,3,2,838451
"higher","non.p20","secondary",8,35,16,7,12,8,7,838451
"higher","non.p20","stunted",,,,,,,,838451
"higher","non.p20","under5",8,35,0,7,0,0,0,838451
"higher","non.p20","urban",8,35,29,7,22,5,5,838451
"higher","p20","primary",8,65,52,1,25,8,1,838451
"higher","p20","rural",8,65,71,1,58,3,1,838451
"higher","p20","secondary",8,65,16,1,3,8,1,838451
"higher","p20","stunted",,,,,,,,838451
"higher","p20","under5",8,65,0,1,0,0,0,838451
"higher","p20","urban",8,65,29,1,6,5,0,838451
"higher","primary","rural",8,52,71,8,30,3,3,838451
"higher","primary","secondary",8,52,16,8,16,8,8,838451
"higher","primary","stunted",,,,,,,,838451
"higher","primary","under5",8,52,0,8,0,0,0,838451
"higher","primary","urban",8,52,29,8,21,5,5,838451
"higher","rural","secondary",8,71,16,3,6,8,3,838451
"higher","rural","stunted",,,,,,,,838451
"higher","rural","under5",8,71,0,3,0,0,0,838451
"higher","rural","urban",8,71,29,3,0,5,0,838451
"higher","secondary","stunted",,,,,,,,838451
"higher","secondary","under5",8,16,0,8,0,0,0,838451
"higher","secondary","urban",8,16,29,8,10,5,5,838451
"higher","stunted","under5",,,,,,,,838451
"higher","stunted","urban",,,,,,,,838451
"higher","under5","urban",8,0,29,0,0,5,0,838451
"male","no.birth.reg","no.educ",,,,,,,,838451
