"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"female","fifteento49","no.educ",50,68,21,35,12,11,6,157232
"female","fifteento49","no.skilled.attendant",100,100,79,100,79,79,79,93712
"female","fifteento49","non.p20",50,51,82,26,43,42,22,344193
"female","fifteento49","p20",50,51,18,26,8,8,4,344193
"female","fifteento49","primary",50,68,79,35,56,39,28,157232
"female","fifteento49","rural",50,51,56,26,28,28,14,344193
"female","fifteento49","secondary",50,68,43,35,33,21,17,157232
"female","fifteento49","stunted",49,0,20,0,0,10,0,38299
"female","fifteento49","under5",50,51,11,26,0,5,0,344193
"female","fifteento49","urban",50,51,44,26,23,22,12,344193
"female","fiveto14","gt49",50,24,14,12,0,7,0,344193
"female","fiveto14","higher",50,0,17,0,0,8,0,157232
"female","fiveto14","male",50,24,50,12,12,0,0,344193
"female","fiveto14","no.birth.reg",49,0,5,0,0,2,0,38299
"female","fiveto14","no.educ",50,0,21,0,0,11,0,157232
"female","fiveto14","no.skilled.attendant",100,0,79,0,0,79,0,93712
"female","fiveto14","non.p20",50,24,82,12,18,42,9,344193
"female","fiveto14","p20",50,24,18,12,5,8,2,344193
"female","fiveto14","primary",50,0,79,0,0,39,0,157232
"female","fiveto14","rural",50,24,56,12,14,28,7,344193
"female","fiveto14","secondary",50,0,43,0,0,21,0,157232
"female","fiveto14","stunted",49,0,20,0,0,10,0,38299
"female","fiveto14","under5",50,24,11,12,0,5,0,344193
"female","fiveto14","urban",50,24,44,12,9,22,5,344193
"female","gt49","higher",50,32,17,16,4,8,2,157232
"female","gt49","male",50,14,50,7,7,0,0,344193
"female","gt49","no.birth.reg",49,0,5,0,0,2,0,38299
"female","gt49","no.educ",50,32,21,16,9,11,4,157232
"female","gt49","no.skilled.attendant",100,0,79,0,0,79,0,93712
"female","gt49","non.p20",50,14,82,7,12,42,6,344193
"female","gt49","p20",50,14,18,7,3,8,1,344193
"female","gt49","primary",50,32,79,16,22,39,11,157232
"female","gt49","rural",50,14,56,7,8,28,4,344193
"female","gt49","secondary",50,32,43,16,9,21,4,157232
"female","gt49","stunted",49,0,20,0,0,10,0,38299
"female","gt49","under5",50,14,11,7,0,5,0,344193
"female","gt49","urban",50,14,44,7,7,22,4,344193
"female","higher","male",50,17,50,8,8,0,0,157232
"female","higher","no.birth.reg",,,,,,,,157232
"female","higher","no.educ",50,17,21,8,0,11,0,157232
"female","higher","no.skilled.attendant",100,19,82,19,16,82,16,58162
"female","higher","non.p20",50,17,84,8,16,44,8,157232
"female","higher","p20",50,17,16,8,0,7,0,157232
"female","higher","primary",50,17,79,8,17,39,8,157232
"female","higher","rural",50,17,53,8,6,26,3,157232
"female","higher","secondary",50,17,43,8,17,21,8,157232
"female","higher","stunted",,,,,,,,157232
"female","higher","under5",50,17,0,8,0,0,0,157232
"female","higher","urban",50,17,47,8,11,24,6,157232
"female","male","no.birth.reg",49,51,5,0,2,2,0,38299
"female","male","no.educ",50,50,21,0,10,11,0,157232
"female","male","no.skilled.attendant",100,0,79,0,0,79,0,93712
"female","male","non.p20",50,50,82,0,40,42,0,344193
"female","male","p20",50,50,18,0,10,8,0,344193
"female","male","primary",50,50,79,0,39,39,0,157232
"female","male","rural",50,50,56,0,28,28,0,344193
"female","male","secondary",50,50,43,0,21,21,0,157232
"female","male","stunted",49,51,20,0,9,10,0,38299
"female","male","under5",50,50,11,0,6,5,0,344193
"female","male","urban",50,50,44,0,21,22,0,344193
"female","no.birth.reg","no.educ",,,,,,,,157232
"female","no.birth.reg","no.skilled.attendant",,,,,,,,38299
"female","no.birth.reg","non.p20",49,5,77,2,4,38,2,38299
"female","no.birth.reg","p20",49,5,23,2,1,11,1,38299
"female","no.birth.reg","primary",,,,,,,,157232
"female","no.birth.reg","rural",49,5,62,2,3,31,1,38299
"female","no.birth.reg","secondary",,,,,,,,157232
"female","no.birth.reg","stunted",49,5,20,2,1,10,1,38299
"female","no.birth.reg","under5",49,5,100,2,5,49,2,38299
"female","no.birth.reg","urban",49,5,38,2,2,19,1,38299
"female","no.educ","no.skilled.attendant",100,18,82,18,14,82,14,58162
"female","no.educ","non.p20",50,21,84,11,14,44,7,157232
"female","no.educ","p20",50,21,16,11,7,7,3,157232
"female","no.educ","primary",50,21,79,11,0,39,0,157232
"female","no.educ","rural",50,21,53,11,15,26,8,157232
"female","no.educ","secondary",50,21,43,11,0,21,0,157232
"female","no.educ","stunted",,,,,,,,157232
"female","no.educ","under5",50,21,0,11,0,0,0,157232
"female","no.educ","urban",50,21,47,11,6,24,3,157232
"female","no.skilled.attendant","non.p20",100,79,86,79,70,86,70,93712
"female","no.skilled.attendant","p20",100,79,14,79,10,14,10,93712
"female","no.skilled.attendant","primary",100,82,82,82,68,82,68,58162
"female","no.skilled.attendant","rural",100,79,53,79,40,53,40,93712
"female","no.skilled.attendant","secondary",100,82,49,82,41,49,41,58162
"female","no.skilled.attendant","stunted",,,,,,,,38299
"female","no.skilled.attendant","under5",100,79,0,79,0,0,0,93712
"female","no.skilled.attendant","urban",100,79,47,79,39,47,39,93712
"female","non.p20","p20",50,82,18,42,0,8,0,344193
"female","non.p20","primary",50,84,79,44,70,39,36,157232
"female","non.p20","rural",50,82,56,42,41,28,21,344193
"female","non.p20","secondary",50,84,43,44,41,21,21,157232
"female","non.p20","stunted",49,77,20,38,11,10,6,38299
"female","non.p20","under5",50,82,11,42,8,5,4,344193
"female","non.p20","urban",50,82,44,42,41,22,21,344193
"female","p20","primary",50,16,79,7,8,39,3,157232
"female","p20","rural",50,18,56,8,15,28,7,344193
"female","p20","secondary",50,16,43,7,2,21,1,157232
"female","p20","stunted",49,23,20,11,8,10,4,38299
"female","p20","under5",50,18,11,8,3,5,1,344193
"female","p20","urban",50,18,44,8,3,22,1,344193
"female","primary","rural",50,79,53,39,38,26,18,157232
"female","primary","secondary",50,79,43,39,43,21,21,157232
"female","primary","stunted",,,,,,,,157232
"female","primary","under5",50,79,0,39,0,0,0,157232
"female","primary","urban",50,79,47,39,41,24,21,157232
"female","rural","secondary",50,53,43,26,16,21,7,157232
"female","rural","stunted",49,62,20,31,13,10,6,38299
"female","rural","under5",50,56,11,28,7,5,3,344193
"female","rural","urban",50,56,44,28,0,22,0,344193
"female","secondary","stunted",,,,,,,,157232
"female","secondary","under5",50,43,0,21,0,0,0,157232
"female","secondary","urban",50,43,47,21,27,24,14,157232
"female","stunted","under5",49,20,100,10,20,49,10,38299
"female","stunted","urban",49,20,38,10,6,19,3,38299
"female","under5","urban",50,11,44,5,4,22,2,344193
"fifteento49","fiveto14","gt49",51,24,14,0,0,0,0,344193
"fifteento49","fiveto14","higher",68,0,17,0,0,13,0,157232
"fifteento49","fiveto14","male",51,24,50,0,12,25,0,344193
"fifteento49","fiveto14","no.birth.reg",0,0,5,0,0,0,0,38299
"fifteento49","fiveto14","no.educ",68,0,21,0,0,12,0,157232
"fifteento49","fiveto14","no.skilled.attendant",100,0,79,0,0,79,0,93712
"fifteento49","fiveto14","non.p20",51,24,82,0,18,43,0,344193
"fifteento49","fiveto14","p20",51,24,18,0,5,8,0,344193
"fifteento49","fiveto14","primary",68,0,79,0,0,56,0,157232
"fifteento49","fiveto14","rural",51,24,56,0,14,28,0,344193
"fifteento49","fiveto14","secondary",68,0,43,0,0,33,0,157232
"fifteento49","fiveto14","stunted",0,0,20,0,0,0,0,38299
"fifteento49","fiveto14","under5",51,24,11,0,0,0,0,344193
"fifteento49","fiveto14","urban",51,24,44,0,9,23,0,344193
"fifteento49","gt49","higher",68,32,17,0,4,13,0,157232
"fifteento49","gt49","male",51,14,50,0,7,25,0,344193
"fifteento49","gt49","no.birth.reg",0,0,5,0,0,0,0,38299
"fifteento49","gt49","no.educ",68,32,21,0,9,12,0,157232
"fifteento49","gt49","no.skilled.attendant",100,0,79,0,0,79,0,93712
"fifteento49","gt49","non.p20",51,14,82,0,12,43,0,344193
"fifteento49","gt49","p20",51,14,18,0,3,8,0,344193
"fifteento49","gt49","primary",68,32,79,0,22,56,0,157232
"fifteento49","gt49","rural",51,14,56,0,8,28,0,344193
"fifteento49","gt49","secondary",68,32,43,0,9,33,0,157232
"fifteento49","gt49","stunted",0,0,20,0,0,0,0,38299
"fifteento49","gt49","under5",51,14,11,0,0,0,0,344193
"fifteento49","gt49","urban",51,14,44,0,7,23,0,344193
"fifteento49","higher","male",68,17,50,13,8,34,6,157232
"fifteento49","higher","no.birth.reg",,,,,,,,157232
"fifteento49","higher","no.educ",68,17,21,13,0,12,0,157232
"fifteento49","higher","no.skilled.attendant",100,19,82,19,16,82,16,58162
"fifteento49","higher","non.p20",68,17,84,13,16,58,13,157232
"fifteento49","higher","p20",68,17,16,13,0,10,0,157232
"fifteento49","higher","primary",68,17,79,13,17,56,13,157232
"fifteento49","higher","rural",68,17,53,13,6,36,5,157232
"fifteento49","higher","secondary",68,17,43,13,17,33,13,157232
"fifteento49","higher","stunted",,,,,,,,157232
"fifteento49","higher","under5",68,17,0,13,0,0,0,157232
"fifteento49","higher","urban",68,17,47,13,11,32,8,157232
"fifteento49","male","no.birth.reg",0,51,5,0,2,0,0,38299
"fifteento49","male","no.educ",68,50,21,34,10,12,6,157232
"fifteento49","male","no.skilled.attendant",100,0,79,0,0,79,0,93712
"fifteento49","male","non.p20",51,50,82,25,40,43,21,344193
"fifteento49","male","p20",51,50,18,25,10,8,5,344193
"fifteento49","male","primary",68,50,79,34,39,56,28,157232
"fifteento49","male","rural",51,50,56,25,28,28,14,344193
"fifteento49","male","secondary",68,50,43,34,21,33,16,157232
"fifteento49","male","stunted",0,51,20,0,9,0,0,38299
"fifteento49","male","under5",51,50,11,25,6,0,0,344193
"fifteento49","male","urban",51,50,44,25,21,23,11,344193
"fifteento49","no.birth.reg","no.educ",,,,,,,,157232
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,38299
"fifteento49","no.birth.reg","non.p20",0,5,77,0,4,0,0,38299
"fifteento49","no.birth.reg","p20",0,5,23,0,1,0,0,38299
"fifteento49","no.birth.reg","primary",,,,,,,,157232
"fifteento49","no.birth.reg","rural",0,5,62,0,3,0,0,38299
"fifteento49","no.birth.reg","secondary",,,,,,,,157232
"fifteento49","no.birth.reg","stunted",0,5,20,0,1,0,0,38299
"fifteento49","no.birth.reg","under5",0,5,100,0,5,0,0,38299
"fifteento49","no.birth.reg","urban",0,5,38,0,2,0,0,38299
"fifteento49","no.educ","no.skilled.attendant",100,18,82,18,14,82,14,58162
"fifteento49","no.educ","non.p20",68,21,84,12,14,58,8,157232
"fifteento49","no.educ","p20",68,21,16,12,7,10,4,157232
"fifteento49","no.educ","primary",68,21,79,12,0,56,0,157232
"fifteento49","no.educ","rural",68,21,53,12,15,36,8,157232
"fifteento49","no.educ","secondary",68,21,43,12,0,33,0,157232
"fifteento49","no.educ","stunted",,,,,,,,157232
"fifteento49","no.educ","under5",68,21,0,12,0,0,0,157232
"fifteento49","no.educ","urban",68,21,47,12,6,32,3,157232
"fifteento49","no.skilled.attendant","non.p20",100,79,86,79,70,86,70,93712
"fifteento49","no.skilled.attendant","p20",100,79,14,79,10,14,10,93712
"fifteento49","no.skilled.attendant","primary",100,82,82,82,68,82,68,58162
"fifteento49","no.skilled.attendant","rural",100,79,53,79,40,53,40,93712
"fifteento49","no.skilled.attendant","secondary",100,82,49,82,41,49,41,58162
"fifteento49","no.skilled.attendant","stunted",,,,,,,,38299
"fifteento49","no.skilled.attendant","under5",100,79,0,79,0,0,0,93712
"fifteento49","no.skilled.attendant","urban",100,79,47,79,39,47,39,93712
"fifteento49","non.p20","p20",51,82,18,43,0,8,0,344193
"fifteento49","non.p20","primary",68,84,79,58,70,56,50,157232
"fifteento49","non.p20","rural",51,82,56,43,41,28,21,344193
"fifteento49","non.p20","secondary",68,84,43,58,41,33,32,157232
"fifteento49","non.p20","stunted",0,77,20,0,11,0,0,38299
"fifteento49","non.p20","under5",51,82,11,43,8,0,0,344193
"fifteento49","non.p20","urban",51,82,44,43,41,23,22,344193
"fifteento49","p20","primary",68,16,79,10,8,56,6,157232
"fifteento49","p20","rural",51,18,56,8,15,28,7,344193
"fifteento49","p20","secondary",68,16,43,10,2,33,2,157232
"fifteento49","p20","stunted",0,23,20,0,8,0,0,38299
"fifteento49","p20","under5",51,18,11,8,3,0,0,344193
"fifteento49","p20","urban",51,18,44,8,3,23,1,344193
"fifteento49","primary","rural",68,79,53,56,38,36,28,157232
"fifteento49","primary","secondary",68,79,43,56,43,33,33,157232
"fifteento49","primary","stunted",,,,,,,,157232
"fifteento49","primary","under5",68,79,0,56,0,0,0,157232
"fifteento49","primary","urban",68,79,47,56,41,32,29,157232
"fifteento49","rural","secondary",68,53,43,36,16,33,13,157232
"fifteento49","rural","stunted",0,62,20,0,13,0,0,38299
"fifteento49","rural","under5",51,56,11,28,7,0,0,344193
"fifteento49","rural","urban",51,56,44,28,0,23,0,344193
"fifteento49","secondary","stunted",,,,,,,,157232
"fifteento49","secondary","under5",68,43,0,33,0,0,0,157232
"fifteento49","secondary","urban",68,43,47,33,27,32,21,157232
"fifteento49","stunted","under5",0,20,100,0,20,0,0,38299
"fifteento49","stunted","urban",0,20,38,0,6,0,0,38299
"fifteento49","under5","urban",51,11,44,0,4,23,0,344193
"fiveto14","gt49","higher",0,32,17,0,4,0,0,157232
"fiveto14","gt49","male",24,14,50,0,7,12,0,344193
"fiveto14","gt49","no.birth.reg",0,0,5,0,0,0,0,38299
"fiveto14","gt49","no.educ",0,32,21,0,9,0,0,157232
"fiveto14","gt49","no.skilled.attendant",0,0,79,0,0,0,0,93712
"fiveto14","gt49","non.p20",24,14,82,0,12,18,0,344193
"fiveto14","gt49","p20",24,14,18,0,3,5,0,344193
"fiveto14","gt49","primary",0,32,79,0,22,0,0,157232
"fiveto14","gt49","rural",24,14,56,0,8,14,0,344193
"fiveto14","gt49","secondary",0,32,43,0,9,0,0,157232
"fiveto14","gt49","stunted",0,0,20,0,0,0,0,38299
"fiveto14","gt49","under5",24,14,11,0,0,0,0,344193
"fiveto14","gt49","urban",24,14,44,0,7,9,0,344193
"fiveto14","higher","male",0,17,50,0,8,0,0,157232
"fiveto14","higher","no.birth.reg",,,,,,,,157232
"fiveto14","higher","no.educ",0,17,21,0,0,0,0,157232
"fiveto14","higher","no.skilled.attendant",0,19,82,0,16,0,0,58162
"fiveto14","higher","non.p20",0,17,84,0,16,0,0,157232
"fiveto14","higher","p20",0,17,16,0,0,0,0,157232
"fiveto14","higher","primary",0,17,79,0,17,0,0,157232
"fiveto14","higher","rural",0,17,53,0,6,0,0,157232
"fiveto14","higher","secondary",0,17,43,0,17,0,0,157232
"fiveto14","higher","stunted",,,,,,,,157232
"fiveto14","higher","under5",0,17,0,0,0,0,0,157232
"fiveto14","higher","urban",0,17,47,0,11,0,0,157232
"fiveto14","male","no.birth.reg",0,51,5,0,2,0,0,38299
"fiveto14","male","no.educ",0,50,21,0,10,0,0,157232
"fiveto14","male","no.skilled.attendant",0,0,79,0,0,0,0,93712
"fiveto14","male","non.p20",24,50,82,12,40,18,9,344193
"fiveto14","male","p20",24,50,18,12,10,5,3,344193
"fiveto14","male","primary",0,50,79,0,39,0,0,157232
"fiveto14","male","rural",24,50,56,12,28,14,7,344193
"fiveto14","male","secondary",0,50,43,0,21,0,0,157232
"fiveto14","male","stunted",0,51,20,0,9,0,0,38299
"fiveto14","male","under5",24,50,11,12,6,0,0,344193
"fiveto14","male","urban",24,50,44,12,21,9,5,344193
"fiveto14","no.birth.reg","no.educ",,,,,,,,157232
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,38299
"fiveto14","no.birth.reg","non.p20",0,5,77,0,4,0,0,38299
"fiveto14","no.birth.reg","p20",0,5,23,0,1,0,0,38299
"fiveto14","no.birth.reg","primary",,,,,,,,157232
"fiveto14","no.birth.reg","rural",0,5,62,0,3,0,0,38299
"fiveto14","no.birth.reg","secondary",,,,,,,,157232
"fiveto14","no.birth.reg","stunted",0,5,20,0,1,0,0,38299
"fiveto14","no.birth.reg","under5",0,5,100,0,5,0,0,38299
"fiveto14","no.birth.reg","urban",0,5,38,0,2,0,0,38299
"fiveto14","no.educ","no.skilled.attendant",0,18,82,0,14,0,0,58162
"fiveto14","no.educ","non.p20",0,21,84,0,14,0,0,157232
"fiveto14","no.educ","p20",0,21,16,0,7,0,0,157232
"fiveto14","no.educ","primary",0,21,79,0,0,0,0,157232
"fiveto14","no.educ","rural",0,21,53,0,15,0,0,157232
"fiveto14","no.educ","secondary",0,21,43,0,0,0,0,157232
"fiveto14","no.educ","stunted",,,,,,,,157232
"fiveto14","no.educ","under5",0,21,0,0,0,0,0,157232
"fiveto14","no.educ","urban",0,21,47,0,6,0,0,157232
"fiveto14","no.skilled.attendant","non.p20",0,79,86,0,70,0,0,93712
"fiveto14","no.skilled.attendant","p20",0,79,14,0,10,0,0,93712
"fiveto14","no.skilled.attendant","primary",0,82,82,0,68,0,0,58162
"fiveto14","no.skilled.attendant","rural",0,79,53,0,40,0,0,93712
"fiveto14","no.skilled.attendant","secondary",0,82,49,0,41,0,0,58162
"fiveto14","no.skilled.attendant","stunted",,,,,,,,38299
"fiveto14","no.skilled.attendant","under5",0,79,0,0,0,0,0,93712
"fiveto14","no.skilled.attendant","urban",0,79,47,0,39,0,0,93712
"fiveto14","non.p20","p20",24,82,18,18,0,5,0,344193
"fiveto14","non.p20","primary",0,84,79,0,70,0,0,157232
"fiveto14","non.p20","rural",24,82,56,18,41,14,10,344193
"fiveto14","non.p20","secondary",0,84,43,0,41,0,0,157232
"fiveto14","non.p20","stunted",0,77,20,0,11,0,0,38299
"fiveto14","non.p20","under5",24,82,11,18,8,0,0,344193
"fiveto14","non.p20","urban",24,82,44,18,41,9,8,344193
"fiveto14","p20","primary",0,16,79,0,8,0,0,157232
"fiveto14","p20","rural",24,18,56,5,15,14,4,344193
"fiveto14","p20","secondary",0,16,43,0,2,0,0,157232
"fiveto14","p20","stunted",0,23,20,0,8,0,0,38299
"fiveto14","p20","under5",24,18,11,5,3,0,0,344193
"fiveto14","p20","urban",24,18,44,5,3,9,1,344193
"fiveto14","primary","rural",0,79,53,0,38,0,0,157232
"fiveto14","primary","secondary",0,79,43,0,43,0,0,157232
"fiveto14","primary","stunted",,,,,,,,157232
"fiveto14","primary","under5",0,79,0,0,0,0,0,157232
"fiveto14","primary","urban",0,79,47,0,41,0,0,157232
"fiveto14","rural","secondary",0,53,43,0,16,0,0,157232
"fiveto14","rural","stunted",0,62,20,0,13,0,0,38299
"fiveto14","rural","under5",24,56,11,14,7,0,0,344193
"fiveto14","rural","urban",24,56,44,14,0,9,0,344193
"fiveto14","secondary","stunted",,,,,,,,157232
"fiveto14","secondary","under5",0,43,0,0,0,0,0,157232
"fiveto14","secondary","urban",0,43,47,0,27,0,0,157232
"fiveto14","stunted","under5",0,20,100,0,20,0,0,38299
"fiveto14","stunted","urban",0,20,38,0,6,0,0,38299
"fiveto14","under5","urban",24,11,44,0,4,9,0,344193
"gt49","higher","male",32,17,50,4,8,16,2,157232
"gt49","higher","no.birth.reg",,,,,,,,157232
"gt49","higher","no.educ",32,17,21,4,0,9,0,157232
"gt49","higher","no.skilled.attendant",0,19,82,0,16,0,0,58162
"gt49","higher","non.p20",32,17,84,4,16,26,4,157232
"gt49","higher","p20",32,17,16,4,0,6,0,157232
"gt49","higher","primary",32,17,79,4,17,22,4,157232
"gt49","higher","rural",32,17,53,4,6,17,1,157232
"gt49","higher","secondary",32,17,43,4,17,9,4,157232
"gt49","higher","stunted",,,,,,,,157232
"gt49","higher","under5",32,17,0,4,0,0,0,157232
"gt49","higher","urban",32,17,47,4,11,15,2,157232
"gt49","male","no.birth.reg",0,51,5,0,2,0,0,38299
"gt49","male","no.educ",32,50,21,16,10,9,5,157232
"gt49","male","no.skilled.attendant",0,0,79,0,0,0,0,93712
"gt49","male","non.p20",14,50,82,7,40,12,6,344193
"gt49","male","p20",14,50,18,7,10,3,1,344193
"gt49","male","primary",32,50,79,16,39,22,11,157232
"gt49","male","rural",14,50,56,7,28,8,4,344193
"gt49","male","secondary",32,50,43,16,21,9,5,157232
"gt49","male","stunted",0,51,20,0,9,0,0,38299
"gt49","male","under5",14,50,11,7,6,0,0,344193
"gt49","male","urban",14,50,44,7,21,7,3,344193
"gt49","no.birth.reg","no.educ",,,,,,,,157232
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,38299
"gt49","no.birth.reg","non.p20",0,5,77,0,4,0,0,38299
"gt49","no.birth.reg","p20",0,5,23,0,1,0,0,38299
"gt49","no.birth.reg","primary",,,,,,,,157232
"gt49","no.birth.reg","rural",0,5,62,0,3,0,0,38299
"gt49","no.birth.reg","secondary",,,,,,,,157232
"gt49","no.birth.reg","stunted",0,5,20,0,1,0,0,38299
"gt49","no.birth.reg","under5",0,5,100,0,5,0,0,38299
"gt49","no.birth.reg","urban",0,5,38,0,2,0,0,38299
"gt49","no.educ","no.skilled.attendant",0,18,82,0,14,0,0,58162
"gt49","no.educ","non.p20",32,21,84,9,14,26,6,157232
"gt49","no.educ","p20",32,21,16,9,7,6,3,157232
"gt49","no.educ","primary",32,21,79,9,0,22,0,157232
"gt49","no.educ","rural",32,21,53,9,15,17,7,157232
"gt49","no.educ","secondary",32,21,43,9,0,9,0,157232
"gt49","no.educ","stunted",,,,,,,,157232
"gt49","no.educ","under5",32,21,0,9,0,0,0,157232
"gt49","no.educ","urban",32,21,47,9,6,15,3,157232
"gt49","no.skilled.attendant","non.p20",0,79,86,0,70,0,0,93712
"gt49","no.skilled.attendant","p20",0,79,14,0,10,0,0,93712
"gt49","no.skilled.attendant","primary",0,82,82,0,68,0,0,58162
"gt49","no.skilled.attendant","rural",0,79,53,0,40,0,0,93712
"gt49","no.skilled.attendant","secondary",0,82,49,0,41,0,0,58162
"gt49","no.skilled.attendant","stunted",,,,,,,,38299
"gt49","no.skilled.attendant","under5",0,79,0,0,0,0,0,93712
"gt49","no.skilled.attendant","urban",0,79,47,0,39,0,0,93712
"gt49","non.p20","p20",14,82,18,12,0,3,0,344193
"gt49","non.p20","primary",32,84,79,26,70,22,20,157232
"gt49","non.p20","rural",14,82,56,12,41,8,6,344193
"gt49","non.p20","secondary",32,84,43,26,41,9,9,157232
"gt49","non.p20","stunted",0,77,20,0,11,0,0,38299
"gt49","non.p20","under5",14,82,11,12,8,0,0,344193
"gt49","non.p20","urban",14,82,44,12,41,7,6,344193
"gt49","p20","primary",32,16,79,6,8,22,2,157232
"gt49","p20","rural",14,18,56,3,15,8,2,344193
"gt49","p20","secondary",32,16,43,6,2,9,0,157232
"gt49","p20","stunted",0,23,20,0,8,0,0,38299
"gt49","p20","under5",14,18,11,3,3,0,0,344193
"gt49","p20","urban",14,18,44,3,3,7,1,344193
"gt49","primary","rural",32,79,53,22,38,17,10,157232
"gt49","primary","secondary",32,79,43,22,43,9,9,157232
"gt49","primary","stunted",,,,,,,,157232
"gt49","primary","under5",32,79,0,22,0,0,0,157232
"gt49","primary","urban",32,79,47,22,41,15,12,157232
"gt49","rural","secondary",32,53,43,17,16,9,3,157232
"gt49","rural","stunted",0,62,20,0,13,0,0,38299
"gt49","rural","under5",14,56,11,8,7,0,0,344193
"gt49","rural","urban",14,56,44,8,0,7,0,344193
"gt49","secondary","stunted",,,,,,,,157232
"gt49","secondary","under5",32,43,0,9,0,0,0,157232
"gt49","secondary","urban",32,43,47,9,27,15,6,157232
"gt49","stunted","under5",0,20,100,0,20,0,0,38299
"gt49","stunted","urban",0,20,38,0,6,0,0,38299
"gt49","under5","urban",14,11,44,0,4,7,0,344193
"higher","male","no.birth.reg",,,,,,,,157232
"higher","male","no.educ",17,50,21,8,10,0,0,157232
"higher","male","no.skilled.attendant",19,0,82,0,0,16,0,58162
"higher","male","non.p20",17,50,84,8,41,16,8,157232
"higher","male","p20",17,50,16,8,9,0,0,157232
"higher","male","primary",17,50,79,8,39,17,8,157232
"higher","male","rural",17,50,53,8,27,6,3,157232
"higher","male","secondary",17,50,43,8,21,17,8,157232
"higher","male","stunted",,,,,,,,157232
"higher","male","under5",17,50,0,8,0,0,0,157232
"higher","male","urban",17,50,47,8,23,11,5,157232
"higher","no.birth.reg","no.educ",,,,,,,,157232
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,58162
"higher","no.birth.reg","non.p20",,,,,,,,157232
"higher","no.birth.reg","p20",,,,,,,,157232
"higher","no.birth.reg","primary",,,,,,,,157232
"higher","no.birth.reg","rural",,,,,,,,157232
"higher","no.birth.reg","secondary",,,,,,,,157232
"higher","no.birth.reg","stunted",,,,,,,,157232
"higher","no.birth.reg","under5",,,,,,,,157232
"higher","no.birth.reg","urban",,,,,,,,157232
"higher","no.educ","no.skilled.attendant",19,18,82,0,14,16,0,58162
"higher","no.educ","non.p20",17,21,84,0,14,16,0,157232
"higher","no.educ","p20",17,21,16,0,7,0,0,157232
"higher","no.educ","primary",17,21,79,0,0,17,0,157232
"higher","no.educ","rural",17,21,53,0,15,6,0,157232
"higher","no.educ","secondary",17,21,43,0,0,17,0,157232
"higher","no.educ","stunted",,,,,,,,157232
"higher","no.educ","under5",17,21,0,0,0,0,0,157232
"higher","no.educ","urban",17,21,47,0,6,11,0,157232
"higher","no.skilled.attendant","non.p20",19,82,87,16,72,19,16,58162
"higher","no.skilled.attendant","p20",19,82,13,16,9,0,0,58162
"higher","no.skilled.attendant","primary",19,82,82,16,68,19,16,58162
"higher","no.skilled.attendant","rural",19,82,52,16,41,6,5,58162
"higher","no.skilled.attendant","secondary",19,82,49,16,41,19,16,58162
"higher","no.skilled.attendant","stunted",,,,,,,,58162
"higher","no.skilled.attendant","under5",19,82,0,16,0,0,0,58162
"higher","no.skilled.attendant","urban",19,82,48,16,40,13,11,58162
"higher","non.p20","p20",17,84,16,16,0,0,0,157232
"higher","non.p20","primary",17,84,79,16,70,17,16,157232
"higher","non.p20","rural",17,84,53,16,40,6,6,157232
"higher","non.p20","secondary",17,84,43,16,41,17,16,157232
"higher","non.p20","stunted",,,,,,,,157232
"higher","non.p20","under5",17,84,0,16,0,0,0,157232
"higher","non.p20","urban",17,84,47,16,44,11,11,157232
"higher","p20","primary",17,16,79,0,8,17,0,157232
"higher","p20","rural",17,16,53,0,13,6,0,157232
"higher","p20","secondary",17,16,43,0,2,17,0,157232
"higher","p20","stunted",,,,,,,,157232
"higher","p20","under5",17,16,0,0,0,0,0,157232
"higher","p20","urban",17,16,47,0,3,11,0,157232
"higher","primary","rural",17,79,53,17,38,6,6,157232
"higher","primary","secondary",17,79,43,17,43,17,17,157232
"higher","primary","stunted",,,,,,,,157232
"higher","primary","under5",17,79,0,17,0,0,0,157232
"higher","primary","urban",17,79,47,17,41,11,11,157232
"higher","rural","secondary",17,53,43,6,16,17,6,157232
"higher","rural","stunted",,,,,,,,157232
"higher","rural","under5",17,53,0,6,0,0,0,157232
"higher","rural","urban",17,53,47,6,0,11,0,157232
"higher","secondary","stunted",,,,,,,,157232
"higher","secondary","under5",17,43,0,17,0,0,0,157232
"higher","secondary","urban",17,43,47,17,27,11,11,157232
"higher","stunted","under5",,,,,,,,157232
"higher","stunted","urban",,,,,,,,157232
"higher","under5","urban",17,0,47,0,0,11,0,157232
"male","no.birth.reg","no.educ",,,,,,,,157232
"male","no.birth.reg","no.skilled.attendant",,,,,,,,38299
"male","no.birth.reg","non.p20",51,5,77,2,4,38,2,38299
"male","no.birth.reg","p20",51,5,23,2,1,12,1,38299
"male","no.birth.reg","primary",,,,,,,,157232
"male","no.birth.reg","rural",51,5,62,2,3,31,1,38299
"male","no.birth.reg","secondary",,,,,,,,157232
"male","no.birth.reg","stunted",51,5,20,2,1,9,1,38299
"male","no.birth.reg","under5",51,5,100,2,5,51,2,38299
