"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"female","fifteento49","no.educ",53,59,11,31,4,5,1,106430
"female","fifteento49","no.skilled.attendant",100,100,89,100,89,89,89,49731
"female","fifteento49","non.p20",51,54,61,28,33,33,18,182305
"female","fifteento49","p20",51,54,39,28,21,19,10,182305
"female","fifteento49","primary",53,59,89,31,55,47,29,106430
"female","fifteento49","rural",51,54,81,28,44,41,23,182305
"female","fifteento49","secondary",53,59,46,31,35,26,20,106430
"female","fifteento49","stunted",51,0,3,0,0,1,0,13996
"female","fifteento49","under5",51,54,6,28,0,3,0,182305
"female","fifteento49","urban",51,54,19,28,10,10,5,182305
"female","fiveto14","gt49",51,15,25,7,0,13,0,182305
"female","fiveto14","higher",53,0,19,0,0,11,0,106430
"female","fiveto14","male",51,15,49,7,8,0,0,182305
"female","fiveto14","no.birth.reg",51,0,8,0,0,4,0,13996
"female","fiveto14","no.educ",53,0,11,0,0,5,0,106430
"female","fiveto14","no.skilled.attendant",100,0,89,0,0,89,0,49731
"female","fiveto14","non.p20",51,15,61,7,8,33,4,182305
"female","fiveto14","p20",51,15,39,7,7,19,3,182305
"female","fiveto14","primary",53,0,89,0,0,47,0,106430
"female","fiveto14","rural",51,15,81,7,12,41,6,182305
"female","fiveto14","secondary",53,0,46,0,0,26,0,106430
"female","fiveto14","stunted",51,0,3,0,0,1,0,13996
"female","fiveto14","under5",51,15,6,7,0,3,0,182305
"female","fiveto14","urban",51,15,19,7,3,10,1,182305
"female","gt49","higher",53,41,19,22,6,11,3,106430
"female","gt49","male",51,25,49,13,11,0,0,182305
"female","gt49","no.birth.reg",51,0,8,0,0,4,0,13996
"female","gt49","no.educ",53,41,11,22,7,5,4,106430
"female","gt49","no.skilled.attendant",100,0,89,0,0,89,0,49731
"female","gt49","non.p20",51,25,61,13,16,33,9,182305
"female","gt49","p20",51,25,39,13,9,19,4,182305
"female","gt49","primary",53,41,89,22,32,47,18,106430
"female","gt49","rural",51,25,81,13,20,41,11,182305
"female","gt49","secondary",53,41,46,22,11,26,6,106430
"female","gt49","stunted",51,0,3,0,0,1,0,13996
"female","gt49","under5",51,25,6,13,0,3,0,182305
"female","gt49","urban",51,25,19,13,5,10,3,182305
"female","higher","male",53,19,47,11,8,0,0,106430
"female","higher","no.birth.reg",,,,,,,,106430
"female","higher","no.educ",53,19,11,11,0,5,0,106430
"female","higher","no.skilled.attendant",100,27,89,27,24,89,24,33654
"female","higher","non.p20",53,19,63,11,18,35,10,106430
"female","higher","p20",53,19,37,11,2,18,1,106430
"female","higher","primary",53,19,89,11,19,47,11,106430
"female","higher","rural",53,19,81,11,16,42,9,106430
"female","higher","secondary",53,19,46,11,19,26,11,106430
"female","higher","stunted",,,,,,,,106430
"female","higher","under5",53,19,0,11,0,0,0,106430
"female","higher","urban",53,19,19,11,3,10,2,106430
"female","male","no.birth.reg",51,49,8,0,4,4,0,13996
"female","male","no.educ",53,47,11,0,6,5,0,106430
"female","male","no.skilled.attendant",100,0,89,0,0,89,0,49731
"female","male","non.p20",51,49,61,0,28,33,0,182305
"female","male","p20",51,49,39,0,21,19,0,182305
"female","male","primary",53,47,89,0,41,47,0,106430
"female","male","rural",51,49,81,0,40,41,0,182305
"female","male","secondary",53,47,46,0,20,26,0,106430
"female","male","stunted",51,49,3,0,2,1,0,13996
"female","male","under5",51,49,6,0,3,3,0,182305
"female","male","urban",51,49,19,0,9,10,0,182305
"female","no.birth.reg","no.educ",,,,,,,,106430
"female","no.birth.reg","no.skilled.attendant",,,,,,,,13996
"female","no.birth.reg","non.p20",51,8,54,4,1,30,1,13996
"female","no.birth.reg","p20",51,8,46,4,6,21,2,13996
"female","no.birth.reg","primary",,,,,,,,106430
"female","no.birth.reg","rural",51,8,82,4,6,42,3,13996
"female","no.birth.reg","secondary",,,,,,,,106430
"female","no.birth.reg","stunted",51,8,3,4,0,1,0,13996
"female","no.birth.reg","under5",51,8,100,4,8,51,4,13996
"female","no.birth.reg","urban",51,8,18,4,1,9,1,13996
"female","no.educ","no.skilled.attendant",100,5,89,5,4,89,4,33654
"female","no.educ","non.p20",53,11,63,5,6,35,3,106430
"female","no.educ","p20",53,11,37,5,6,18,3,106430
"female","no.educ","primary",53,11,89,5,0,47,0,106430
"female","no.educ","rural",53,11,81,5,10,42,5,106430
"female","no.educ","secondary",53,11,46,5,0,26,0,106430
"female","no.educ","stunted",,,,,,,,106430
"female","no.educ","under5",53,11,0,5,0,0,0,106430
"female","no.educ","urban",53,11,19,5,1,10,1,106430
"female","no.skilled.attendant","non.p20",100,89,65,89,59,65,59,49731
"female","no.skilled.attendant","p20",100,89,35,89,30,35,30,49731
"female","no.skilled.attendant","primary",100,89,95,89,85,95,85,33654
"female","no.skilled.attendant","rural",100,89,82,89,73,82,73,49731
"female","no.skilled.attendant","secondary",100,89,65,89,58,65,58,33654
"female","no.skilled.attendant","stunted",,,,,,,,13996
"female","no.skilled.attendant","under5",100,89,0,89,0,0,0,49731
"female","no.skilled.attendant","urban",100,89,18,89,16,18,16,49731
"female","non.p20","p20",51,61,39,33,0,19,0,182305
"female","non.p20","primary",53,63,89,35,57,47,32,106430
"female","non.p20","rural",51,61,81,33,49,41,26,182305
"female","non.p20","secondary",53,63,46,35,36,26,21,106430
"female","non.p20","stunted",51,54,3,30,1,1,0,13996
"female","non.p20","under5",51,61,6,33,3,3,2,182305
"female","non.p20","urban",51,61,19,33,11,10,6,182305
"female","p20","primary",53,37,89,18,31,47,15,106430
"female","p20","rural",51,39,81,19,32,41,15,182305
"female","p20","secondary",53,37,46,18,10,26,5,106430
"female","p20","stunted",51,46,3,21,2,1,0,13996
"female","p20","under5",51,39,6,19,3,3,1,182305
"female","p20","urban",51,39,19,19,8,10,4,182305
"female","primary","rural",53,89,81,47,71,42,38,106430
"female","primary","secondary",53,89,46,47,46,26,26,106430
"female","primary","stunted",,,,,,,,106430
"female","primary","under5",53,89,0,47,0,0,0,106430
"female","primary","urban",53,89,19,47,18,10,9,106430
"female","rural","secondary",53,81,46,42,37,26,21,106430
"female","rural","stunted",51,82,3,42,2,1,0,13996
"female","rural","under5",51,81,6,41,5,3,3,182305
"female","rural","urban",51,81,19,41,0,10,0,182305
"female","secondary","stunted",,,,,,,,106430
"female","secondary","under5",53,46,0,26,0,0,0,106430
"female","secondary","urban",53,46,19,26,9,10,5,106430
"female","stunted","under5",51,3,100,1,3,51,1,13996
"female","stunted","urban",51,3,18,1,1,9,0,13996
"female","under5","urban",51,6,19,3,1,10,1,182305
"fifteento49","fiveto14","gt49",54,15,25,0,0,0,0,182305
"fifteento49","fiveto14","higher",59,0,19,0,0,14,0,106430
"fifteento49","fiveto14","male",54,15,49,0,8,27,0,182305
"fifteento49","fiveto14","no.birth.reg",0,0,8,0,0,0,0,13996
"fifteento49","fiveto14","no.educ",59,0,11,0,0,4,0,106430
"fifteento49","fiveto14","no.skilled.attendant",100,0,89,0,0,89,0,49731
"fifteento49","fiveto14","non.p20",54,15,61,0,8,33,0,182305
"fifteento49","fiveto14","p20",54,15,39,0,7,21,0,182305
"fifteento49","fiveto14","primary",59,0,89,0,0,55,0,106430
"fifteento49","fiveto14","rural",54,15,81,0,12,44,0,182305
"fifteento49","fiveto14","secondary",59,0,46,0,0,35,0,106430
"fifteento49","fiveto14","stunted",0,0,3,0,0,0,0,13996
"fifteento49","fiveto14","under5",54,15,6,0,0,0,0,182305
"fifteento49","fiveto14","urban",54,15,19,0,3,10,0,182305
"fifteento49","gt49","higher",59,41,19,0,6,14,0,106430
"fifteento49","gt49","male",54,25,49,0,11,27,0,182305
"fifteento49","gt49","no.birth.reg",0,0,8,0,0,0,0,13996
"fifteento49","gt49","no.educ",59,41,11,0,7,4,0,106430
"fifteento49","gt49","no.skilled.attendant",100,0,89,0,0,89,0,49731
"fifteento49","gt49","non.p20",54,25,61,0,16,33,0,182305
"fifteento49","gt49","p20",54,25,39,0,9,21,0,182305
"fifteento49","gt49","primary",59,41,89,0,32,55,0,106430
"fifteento49","gt49","rural",54,25,81,0,20,44,0,182305
"fifteento49","gt49","secondary",59,41,46,0,11,35,0,106430
"fifteento49","gt49","stunted",0,0,3,0,0,0,0,13996
"fifteento49","gt49","under5",54,25,6,0,0,0,0,182305
"fifteento49","gt49","urban",54,25,19,0,5,10,0,182305
"fifteento49","higher","male",59,19,47,14,8,29,5,106430
"fifteento49","higher","no.birth.reg",,,,,,,,106430
"fifteento49","higher","no.educ",59,19,11,14,0,4,0,106430
"fifteento49","higher","no.skilled.attendant",100,27,89,27,24,89,24,33654
"fifteento49","higher","non.p20",59,19,63,14,18,37,12,106430
"fifteento49","higher","p20",59,19,37,14,2,22,1,106430
"fifteento49","higher","primary",59,19,89,14,19,55,14,106430
"fifteento49","higher","rural",59,19,81,14,16,48,11,106430
"fifteento49","higher","secondary",59,19,46,14,19,35,14,106430
"fifteento49","higher","stunted",,,,,,,,106430
"fifteento49","higher","under5",59,19,0,14,0,0,0,106430
"fifteento49","higher","urban",59,19,19,14,3,11,2,106430
"fifteento49","male","no.birth.reg",0,49,8,0,4,0,0,13996
"fifteento49","male","no.educ",59,47,11,29,6,4,2,106430
"fifteento49","male","no.skilled.attendant",100,0,89,0,0,89,0,49731
"fifteento49","male","non.p20",54,49,61,27,28,33,15,182305
"fifteento49","male","p20",54,49,39,27,21,21,11,182305
"fifteento49","male","primary",59,47,89,29,41,55,26,106430
"fifteento49","male","rural",54,49,81,27,40,44,22,182305
"fifteento49","male","secondary",59,47,46,29,20,35,15,106430
"fifteento49","male","stunted",0,49,3,0,2,0,0,13996
"fifteento49","male","under5",54,49,6,27,3,0,0,182305
"fifteento49","male","urban",54,49,19,27,9,10,5,182305
"fifteento49","no.birth.reg","no.educ",,,,,,,,106430
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,13996
"fifteento49","no.birth.reg","non.p20",0,8,54,0,1,0,0,13996
"fifteento49","no.birth.reg","p20",0,8,46,0,6,0,0,13996
"fifteento49","no.birth.reg","primary",,,,,,,,106430
"fifteento49","no.birth.reg","rural",0,8,82,0,6,0,0,13996
"fifteento49","no.birth.reg","secondary",,,,,,,,106430
"fifteento49","no.birth.reg","stunted",0,8,3,0,0,0,0,13996
"fifteento49","no.birth.reg","under5",0,8,100,0,8,0,0,13996
"fifteento49","no.birth.reg","urban",0,8,18,0,1,0,0,13996
"fifteento49","no.educ","no.skilled.attendant",100,5,89,5,4,89,4,33654
"fifteento49","no.educ","non.p20",59,11,63,4,6,37,2,106430
"fifteento49","no.educ","p20",59,11,37,4,6,22,2,106430
"fifteento49","no.educ","primary",59,11,89,4,0,55,0,106430
"fifteento49","no.educ","rural",59,11,81,4,10,48,3,106430
"fifteento49","no.educ","secondary",59,11,46,4,0,35,0,106430
"fifteento49","no.educ","stunted",,,,,,,,106430
"fifteento49","no.educ","under5",59,11,0,4,0,0,0,106430
"fifteento49","no.educ","urban",59,11,19,4,1,11,0,106430
"fifteento49","no.skilled.attendant","non.p20",100,89,65,89,59,65,59,49731
"fifteento49","no.skilled.attendant","p20",100,89,35,89,30,35,30,49731
"fifteento49","no.skilled.attendant","primary",100,89,95,89,85,95,85,33654
"fifteento49","no.skilled.attendant","rural",100,89,82,89,73,82,73,49731
"fifteento49","no.skilled.attendant","secondary",100,89,65,89,58,65,58,33654
"fifteento49","no.skilled.attendant","stunted",,,,,,,,13996
"fifteento49","no.skilled.attendant","under5",100,89,0,89,0,0,0,49731
"fifteento49","no.skilled.attendant","urban",100,89,18,89,16,18,16,49731
"fifteento49","non.p20","p20",54,61,39,33,0,21,0,182305
"fifteento49","non.p20","primary",59,63,89,37,57,55,35,106430
"fifteento49","non.p20","rural",54,61,81,33,49,44,27,182305
"fifteento49","non.p20","secondary",59,63,46,37,36,35,27,106430
"fifteento49","non.p20","stunted",0,54,3,0,1,0,0,13996
"fifteento49","non.p20","under5",54,61,6,33,3,0,0,182305
"fifteento49","non.p20","urban",54,61,19,33,11,10,6,182305
"fifteento49","p20","primary",59,37,89,22,31,55,20,106430
"fifteento49","p20","rural",54,39,81,21,32,44,17,182305
"fifteento49","p20","secondary",59,37,46,22,10,35,8,106430
"fifteento49","p20","stunted",0,46,3,0,2,0,0,13996
"fifteento49","p20","under5",54,39,6,21,3,0,0,182305
"fifteento49","p20","urban",54,39,19,21,8,10,4,182305
"fifteento49","primary","rural",59,89,81,55,71,48,45,106430
"fifteento49","primary","secondary",59,89,46,55,46,35,35,106430
"fifteento49","primary","stunted",,,,,,,,106430
"fifteento49","primary","under5",59,89,0,55,0,0,0,106430
"fifteento49","primary","urban",59,89,19,55,18,11,11,106430
"fifteento49","rural","secondary",59,81,46,48,37,35,28,106430
"fifteento49","rural","stunted",0,82,3,0,2,0,0,13996
"fifteento49","rural","under5",54,81,6,44,5,0,0,182305
"fifteento49","rural","urban",54,81,19,44,0,10,0,182305
"fifteento49","secondary","stunted",,,,,,,,106430
"fifteento49","secondary","under5",59,46,0,35,0,0,0,106430
"fifteento49","secondary","urban",59,46,19,35,9,11,7,106430
"fifteento49","stunted","under5",0,3,100,0,3,0,0,13996
"fifteento49","stunted","urban",0,3,18,0,1,0,0,13996
"fifteento49","under5","urban",54,6,19,0,1,10,0,182305
"fiveto14","gt49","higher",0,41,19,0,6,0,0,106430
"fiveto14","gt49","male",15,25,49,0,11,8,0,182305
"fiveto14","gt49","no.birth.reg",0,0,8,0,0,0,0,13996
"fiveto14","gt49","no.educ",0,41,11,0,7,0,0,106430
"fiveto14","gt49","no.skilled.attendant",0,0,89,0,0,0,0,49731
"fiveto14","gt49","non.p20",15,25,61,0,16,8,0,182305
"fiveto14","gt49","p20",15,25,39,0,9,7,0,182305
"fiveto14","gt49","primary",0,41,89,0,32,0,0,106430
"fiveto14","gt49","rural",15,25,81,0,20,12,0,182305
"fiveto14","gt49","secondary",0,41,46,0,11,0,0,106430
"fiveto14","gt49","stunted",0,0,3,0,0,0,0,13996
"fiveto14","gt49","under5",15,25,6,0,0,0,0,182305
"fiveto14","gt49","urban",15,25,19,0,5,3,0,182305
"fiveto14","higher","male",0,19,47,0,8,0,0,106430
"fiveto14","higher","no.birth.reg",,,,,,,,106430
"fiveto14","higher","no.educ",0,19,11,0,0,0,0,106430
"fiveto14","higher","no.skilled.attendant",0,27,89,0,24,0,0,33654
"fiveto14","higher","non.p20",0,19,63,0,18,0,0,106430
"fiveto14","higher","p20",0,19,37,0,2,0,0,106430
"fiveto14","higher","primary",0,19,89,0,19,0,0,106430
"fiveto14","higher","rural",0,19,81,0,16,0,0,106430
"fiveto14","higher","secondary",0,19,46,0,19,0,0,106430
"fiveto14","higher","stunted",,,,,,,,106430
"fiveto14","higher","under5",0,19,0,0,0,0,0,106430
"fiveto14","higher","urban",0,19,19,0,3,0,0,106430
"fiveto14","male","no.birth.reg",0,49,8,0,4,0,0,13996
"fiveto14","male","no.educ",0,47,11,0,6,0,0,106430
"fiveto14","male","no.skilled.attendant",0,0,89,0,0,0,0,49731
"fiveto14","male","non.p20",15,49,61,8,28,8,5,182305
"fiveto14","male","p20",15,49,39,8,21,7,3,182305
"fiveto14","male","primary",0,47,89,0,41,0,0,106430
"fiveto14","male","rural",15,49,81,8,40,12,6,182305
"fiveto14","male","secondary",0,47,46,0,20,0,0,106430
"fiveto14","male","stunted",0,49,3,0,2,0,0,13996
"fiveto14","male","under5",15,49,6,8,3,0,0,182305
"fiveto14","male","urban",15,49,19,8,9,3,1,182305
"fiveto14","no.birth.reg","no.educ",,,,,,,,106430
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,13996
"fiveto14","no.birth.reg","non.p20",0,8,54,0,1,0,0,13996
"fiveto14","no.birth.reg","p20",0,8,46,0,6,0,0,13996
"fiveto14","no.birth.reg","primary",,,,,,,,106430
"fiveto14","no.birth.reg","rural",0,8,82,0,6,0,0,13996
"fiveto14","no.birth.reg","secondary",,,,,,,,106430
"fiveto14","no.birth.reg","stunted",0,8,3,0,0,0,0,13996
"fiveto14","no.birth.reg","under5",0,8,100,0,8,0,0,13996
"fiveto14","no.birth.reg","urban",0,8,18,0,1,0,0,13996
"fiveto14","no.educ","no.skilled.attendant",0,5,89,0,4,0,0,33654
"fiveto14","no.educ","non.p20",0,11,63,0,6,0,0,106430
"fiveto14","no.educ","p20",0,11,37,0,6,0,0,106430
"fiveto14","no.educ","primary",0,11,89,0,0,0,0,106430
"fiveto14","no.educ","rural",0,11,81,0,10,0,0,106430
"fiveto14","no.educ","secondary",0,11,46,0,0,0,0,106430
"fiveto14","no.educ","stunted",,,,,,,,106430
"fiveto14","no.educ","under5",0,11,0,0,0,0,0,106430
"fiveto14","no.educ","urban",0,11,19,0,1,0,0,106430
"fiveto14","no.skilled.attendant","non.p20",0,89,65,0,59,0,0,49731
"fiveto14","no.skilled.attendant","p20",0,89,35,0,30,0,0,49731
"fiveto14","no.skilled.attendant","primary",0,89,95,0,85,0,0,33654
"fiveto14","no.skilled.attendant","rural",0,89,82,0,73,0,0,49731
"fiveto14","no.skilled.attendant","secondary",0,89,65,0,58,0,0,33654
"fiveto14","no.skilled.attendant","stunted",,,,,,,,13996
"fiveto14","no.skilled.attendant","under5",0,89,0,0,0,0,0,49731
"fiveto14","no.skilled.attendant","urban",0,89,18,0,16,0,0,49731
"fiveto14","non.p20","p20",15,61,39,8,0,7,0,182305
"fiveto14","non.p20","primary",0,63,89,0,57,0,0,106430
"fiveto14","non.p20","rural",15,61,81,8,49,12,7,182305
"fiveto14","non.p20","secondary",0,63,46,0,36,0,0,106430
"fiveto14","non.p20","stunted",0,54,3,0,1,0,0,13996
"fiveto14","non.p20","under5",15,61,6,8,3,0,0,182305
"fiveto14","non.p20","urban",15,61,19,8,11,3,2,182305
"fiveto14","p20","primary",0,37,89,0,31,0,0,106430
"fiveto14","p20","rural",15,39,81,7,32,12,5,182305
"fiveto14","p20","secondary",0,37,46,0,10,0,0,106430
"fiveto14","p20","stunted",0,46,3,0,2,0,0,13996
"fiveto14","p20","under5",15,39,6,7,3,0,0,182305
"fiveto14","p20","urban",15,39,19,7,8,3,1,182305
"fiveto14","primary","rural",0,89,81,0,71,0,0,106430
"fiveto14","primary","secondary",0,89,46,0,46,0,0,106430
"fiveto14","primary","stunted",,,,,,,,106430
"fiveto14","primary","under5",0,89,0,0,0,0,0,106430
"fiveto14","primary","urban",0,89,19,0,18,0,0,106430
"fiveto14","rural","secondary",0,81,46,0,37,0,0,106430
"fiveto14","rural","stunted",0,82,3,0,2,0,0,13996
"fiveto14","rural","under5",15,81,6,12,5,0,0,182305
"fiveto14","rural","urban",15,81,19,12,0,3,0,182305
"fiveto14","secondary","stunted",,,,,,,,106430
"fiveto14","secondary","under5",0,46,0,0,0,0,0,106430
"fiveto14","secondary","urban",0,46,19,0,9,0,0,106430
"fiveto14","stunted","under5",0,3,100,0,3,0,0,13996
"fiveto14","stunted","urban",0,3,18,0,1,0,0,13996
"fiveto14","under5","urban",15,6,19,0,1,3,0,182305
"gt49","higher","male",41,19,47,6,8,19,3,106430
"gt49","higher","no.birth.reg",,,,,,,,106430
"gt49","higher","no.educ",41,19,11,6,0,7,0,106430
"gt49","higher","no.skilled.attendant",0,27,89,0,24,0,0,33654
"gt49","higher","non.p20",41,19,63,6,18,26,5,106430
"gt49","higher","p20",41,19,37,6,2,15,0,106430
"gt49","higher","primary",41,19,89,6,19,32,6,106430
"gt49","higher","rural",41,19,81,6,16,33,5,106430
"gt49","higher","secondary",41,19,46,6,19,11,6,106430
"gt49","higher","stunted",,,,,,,,106430
"gt49","higher","under5",41,19,0,6,0,0,0,106430
"gt49","higher","urban",41,19,19,6,3,8,1,106430
"gt49","male","no.birth.reg",0,49,8,0,4,0,0,13996
"gt49","male","no.educ",41,47,11,19,6,7,3,106430
"gt49","male","no.skilled.attendant",0,0,89,0,0,0,0,49731
"gt49","male","non.p20",25,49,61,11,28,16,7,182305
"gt49","male","p20",25,49,39,11,21,9,5,182305
"gt49","male","primary",41,47,89,19,41,32,14,106430
"gt49","male","rural",25,49,81,11,40,20,9,182305
"gt49","male","secondary",41,47,46,19,20,11,5,106430
"gt49","male","stunted",0,49,3,0,2,0,0,13996
"gt49","male","under5",25,49,6,11,3,0,0,182305
"gt49","male","urban",25,49,19,11,9,5,2,182305
"gt49","no.birth.reg","no.educ",,,,,,,,106430
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,13996
"gt49","no.birth.reg","non.p20",0,8,54,0,1,0,0,13996
"gt49","no.birth.reg","p20",0,8,46,0,6,0,0,13996
"gt49","no.birth.reg","primary",,,,,,,,106430
"gt49","no.birth.reg","rural",0,8,82,0,6,0,0,13996
"gt49","no.birth.reg","secondary",,,,,,,,106430
"gt49","no.birth.reg","stunted",0,8,3,0,0,0,0,13996
"gt49","no.birth.reg","under5",0,8,100,0,8,0,0,13996
"gt49","no.birth.reg","urban",0,8,18,0,1,0,0,13996
"gt49","no.educ","no.skilled.attendant",0,5,89,0,4,0,0,33654
"gt49","no.educ","non.p20",41,11,63,7,6,26,4,106430
"gt49","no.educ","p20",41,11,37,7,6,15,4,106430
"gt49","no.educ","primary",41,11,89,7,0,32,0,106430
"gt49","no.educ","rural",41,11,81,7,10,33,6,106430
"gt49","no.educ","secondary",41,11,46,7,0,11,0,106430
"gt49","no.educ","stunted",,,,,,,,106430
"gt49","no.educ","under5",41,11,0,7,0,0,0,106430
"gt49","no.educ","urban",41,11,19,7,1,8,1,106430
"gt49","no.skilled.attendant","non.p20",0,89,65,0,59,0,0,49731
"gt49","no.skilled.attendant","p20",0,89,35,0,30,0,0,49731
"gt49","no.skilled.attendant","primary",0,89,95,0,85,0,0,33654
"gt49","no.skilled.attendant","rural",0,89,82,0,73,0,0,49731
"gt49","no.skilled.attendant","secondary",0,89,65,0,58,0,0,33654
"gt49","no.skilled.attendant","stunted",,,,,,,,13996
"gt49","no.skilled.attendant","under5",0,89,0,0,0,0,0,49731
"gt49","no.skilled.attendant","urban",0,89,18,0,16,0,0,49731
"gt49","non.p20","p20",25,61,39,16,0,9,0,182305
"gt49","non.p20","primary",41,63,89,26,57,32,21,106430
"gt49","non.p20","rural",25,61,81,16,49,20,13,182305
"gt49","non.p20","secondary",41,63,46,26,36,11,9,106430
"gt49","non.p20","stunted",0,54,3,0,1,0,0,13996
"gt49","non.p20","under5",25,61,6,16,3,0,0,182305
"gt49","non.p20","urban",25,61,19,16,11,5,3,182305
"gt49","p20","primary",41,37,89,15,31,32,11,106430
"gt49","p20","rural",25,39,81,9,32,20,7,182305
"gt49","p20","secondary",41,37,46,15,10,11,1,106430
"gt49","p20","stunted",0,46,3,0,2,0,0,13996
"gt49","p20","under5",25,39,6,9,3,0,0,182305
"gt49","p20","urban",25,39,19,9,8,5,2,182305
"gt49","primary","rural",41,89,81,32,71,33,25,106430
"gt49","primary","secondary",41,89,46,32,46,11,11,106430
"gt49","primary","stunted",,,,,,,,106430
"gt49","primary","under5",41,89,0,32,0,0,0,106430
"gt49","primary","urban",41,89,19,32,18,8,7,106430
"gt49","rural","secondary",41,81,46,33,37,11,9,106430
"gt49","rural","stunted",0,82,3,0,2,0,0,13996
"gt49","rural","under5",25,81,6,20,5,0,0,182305
"gt49","rural","urban",25,81,19,20,0,5,0,182305
"gt49","secondary","stunted",,,,,,,,106430
"gt49","secondary","under5",41,46,0,11,0,0,0,106430
"gt49","secondary","urban",41,46,19,11,9,8,2,106430
"gt49","stunted","under5",0,3,100,0,3,0,0,13996
"gt49","stunted","urban",0,3,18,0,1,0,0,13996
"gt49","under5","urban",25,6,19,0,1,5,0,182305
"higher","male","no.birth.reg",,,,,,,,106430
"higher","male","no.educ",19,47,11,8,6,0,0,106430
"higher","male","no.skilled.attendant",27,0,89,0,0,24,0,33654
"higher","male","non.p20",19,47,63,8,28,18,8,106430
"higher","male","p20",19,47,37,8,20,2,1,106430
"higher","male","primary",19,47,89,8,41,19,8,106430
"higher","male","rural",19,47,81,8,38,16,7,106430
"higher","male","secondary",19,47,46,8,20,19,8,106430
"higher","male","stunted",,,,,,,,106430
"higher","male","under5",19,47,0,8,0,0,0,106430
"higher","male","urban",19,47,19,8,9,3,2,106430
"higher","no.birth.reg","no.educ",,,,,,,,106430
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,33654
"higher","no.birth.reg","non.p20",,,,,,,,106430
"higher","no.birth.reg","p20",,,,,,,,106430
"higher","no.birth.reg","primary",,,,,,,,106430
"higher","no.birth.reg","rural",,,,,,,,106430
"higher","no.birth.reg","secondary",,,,,,,,106430
"higher","no.birth.reg","stunted",,,,,,,,106430
"higher","no.birth.reg","under5",,,,,,,,106430
"higher","no.birth.reg","urban",,,,,,,,106430
"higher","no.educ","no.skilled.attendant",27,5,89,0,4,24,0,33654
"higher","no.educ","non.p20",19,11,63,0,6,18,0,106430
"higher","no.educ","p20",19,11,37,0,6,2,0,106430
"higher","no.educ","primary",19,11,89,0,0,19,0,106430
"higher","no.educ","rural",19,11,81,0,10,16,0,106430
"higher","no.educ","secondary",19,11,46,0,0,19,0,106430
"higher","no.educ","stunted",,,,,,,,106430
"higher","no.educ","under5",19,11,0,0,0,0,0,106430
"higher","no.educ","urban",19,11,19,0,1,3,0,106430
"higher","no.skilled.attendant","non.p20",27,89,66,24,60,25,22,33654
"higher","no.skilled.attendant","p20",27,89,34,24,29,2,2,33654
"higher","no.skilled.attendant","primary",27,89,95,24,85,27,24,33654
"higher","no.skilled.attendant","rural",27,89,82,24,73,23,20,33654
"higher","no.skilled.attendant","secondary",27,89,65,24,58,27,24,33654
"higher","no.skilled.attendant","stunted",,,,,,,,33654
"higher","no.skilled.attendant","under5",27,89,0,24,0,0,0,33654
"higher","no.skilled.attendant","urban",27,89,18,24,17,4,4,33654
"higher","non.p20","p20",19,63,37,18,0,2,0,106430
"higher","non.p20","primary",19,63,89,18,57,19,18,106430
"higher","non.p20","rural",19,63,81,18,51,16,15,106430
"higher","non.p20","secondary",19,63,46,18,36,19,18,106430
"higher","non.p20","stunted",,,,,,,,106430
"higher","non.p20","under5",19,63,0,18,0,0,0,106430
"higher","non.p20","urban",19,63,19,18,11,3,3,106430
"higher","p20","primary",19,37,89,2,31,19,2,106430
"higher","p20","rural",19,37,81,2,30,16,1,106430
"higher","p20","secondary",19,37,46,2,10,19,2,106430
"higher","p20","stunted",,,,,,,,106430
"higher","p20","under5",19,37,0,2,0,0,0,106430
"higher","p20","urban",19,37,19,2,8,3,0,106430
"higher","primary","rural",19,89,81,19,71,16,16,106430
"higher","primary","secondary",19,89,46,19,46,19,19,106430
"higher","primary","stunted",,,,,,,,106430
"higher","primary","under5",19,89,0,19,0,0,0,106430
"higher","primary","urban",19,89,19,19,18,3,3,106430
"higher","rural","secondary",19,81,46,16,37,19,16,106430
"higher","rural","stunted",,,,,,,,106430
"higher","rural","under5",19,81,0,16,0,0,0,106430
"higher","rural","urban",19,81,19,16,0,3,0,106430
"higher","secondary","stunted",,,,,,,,106430
"higher","secondary","under5",19,46,0,19,0,0,0,106430
"higher","secondary","urban",19,46,19,19,9,3,3,106430
"higher","stunted","under5",,,,,,,,106430
"higher","stunted","urban",,,,,,,,106430
"higher","under5","urban",19,0,19,0,0,3,0,106430
"male","no.birth.reg","no.educ",,,,,,,,106430
"male","no.birth.reg","no.skilled.attendant",,,,,,,,13996
"male","no.birth.reg","non.p20",49,8,54,4,1,24,0,13996
"male","no.birth.reg","p20",49,8,46,4,6,25,4,13996
"male","no.birth.reg","primary",,,,,,,,106430
"male","no.birth.reg","rural",49,8,82,4,6,40,4,13996
"male","no.birth.reg","secondary",,,,,,,,106430
"male","no.birth.reg","stunted",49,8,3,4,0,2,0,13996
"male","no.birth.reg","under5",49,8,100,4,8,49,4,13996
