"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"female","fifteento49","fiveto14",50,42,30,21,0,15,0,1129315
"female","fifteento49","gt49",50,42,14,21,0,7,0,1129315
"female","fifteento49","higher",50,64,4,32,4,1,1,431951
"female","fifteento49","male",50,42,50,21,21,0,0,1129315
"female","fifteento49","no.birth.reg",49,0,45,0,0,22,0,178987
"female","fifteento49","no.educ",50,64,66,32,32,36,18,431951
"female","fifteento49","no.skilled.attendant",100,100,79,100,79,79,79,251987
"female","fifteento49","non.p20",50,42,53,21,24,26,12,1129315
"female","fifteento49","p20",50,42,47,21,18,23,9,1129315
"female","fifteento49","primary",50,64,34,32,32,15,14,431951
"female","fifteento49","rural",50,42,76,21,30,38,15,1129315
"female","fifteento49","secondary",50,64,17,32,17,6,6,431951
"female","fifteento49","stunted",49,0,54,0,0,23,0,178987
"female","fifteento49","under5",50,42,15,21,0,7,0,1129315
"female","fifteento49","urban",50,42,24,21,11,11,5,1129315
"female","fiveto14","gt49",50,30,14,15,0,7,0,1129315
"female","fiveto14","higher",50,0,4,0,0,1,0,431951
"female","fiveto14","male",50,30,50,15,15,0,0,1129315
"female","fiveto14","no.birth.reg",49,0,45,0,0,22,0,178987
"female","fiveto14","no.educ",50,0,66,0,0,36,0,431951
"female","fiveto14","no.skilled.attendant",100,0,79,0,0,79,0,251987
"female","fiveto14","non.p20",50,30,53,15,15,26,8,1129315
"female","fiveto14","p20",50,30,47,15,14,23,7,1129315
"female","fiveto14","primary",50,0,34,0,0,15,0,431951
"female","fiveto14","rural",50,30,76,15,23,38,11,1129315
"female","fiveto14","secondary",50,0,17,0,0,6,0,431951
"female","fiveto14","stunted",49,0,54,0,0,23,0,178987
"female","fiveto14","under5",50,30,15,15,0,7,0,1129315
"female","fiveto14","urban",50,30,24,15,7,11,3,1129315
"female","gt49","higher",50,36,4,19,0,1,0,431951
"female","gt49","male",50,14,50,7,7,0,0,1129315
"female","gt49","no.birth.reg",49,0,45,0,0,22,0,178987
"female","gt49","no.educ",50,36,66,19,34,36,18,431951
"female","gt49","no.skilled.attendant",100,0,79,0,0,79,0,251987
"female","gt49","non.p20",50,14,53,7,6,26,3,1129315
"female","gt49","p20",50,14,47,7,7,23,4,1129315
"female","gt49","primary",50,36,34,19,2,15,0,431951
"female","gt49","rural",50,14,76,7,11,38,6,1129315
"female","gt49","secondary",50,36,17,19,1,6,0,431951
"female","gt49","stunted",49,0,54,0,0,23,0,178987
"female","gt49","under5",50,14,15,7,0,7,0,1129315
"female","gt49","urban",50,14,24,7,2,11,1,1129315
"female","higher","male",50,4,50,1,3,0,0,431951
"female","higher","no.birth.reg",,,,,,,,431951
"female","higher","no.educ",50,4,66,1,0,36,0,431951
"female","higher","no.skilled.attendant",100,4,77,4,2,77,2,142099
"female","higher","non.p20",50,4,53,1,4,26,1,431951
"female","higher","p20",50,4,47,1,0,24,0,431951
"female","higher","primary",50,4,34,1,4,15,1,431951
"female","higher","rural",50,4,77,1,1,39,0,431951
"female","higher","secondary",50,4,17,1,4,6,1,431951
"female","higher","stunted",,,,,,,,431951
"female","higher","under5",50,4,0,1,0,0,0,431951
"female","higher","urban",50,4,23,1,3,11,1,431951
"female","male","no.birth.reg",49,51,45,0,23,22,0,178987
"female","male","no.educ",50,50,66,0,30,36,0,431951
"female","male","no.skilled.attendant",100,0,79,0,0,79,0,251987
"female","male","non.p20",50,50,53,0,27,26,0,1129315
"female","male","p20",50,50,47,0,23,23,0,1129315
"female","male","primary",50,50,34,0,20,15,0,431951
"female","male","rural",50,50,76,0,38,38,0,1129315
"female","male","secondary",50,50,17,0,11,6,0,431951
"female","male","stunted",49,51,54,0,25,23,0,178987
"female","male","under5",50,50,15,0,8,7,0,1129315
"female","male","urban",50,50,24,0,12,11,0,1129315
"female","no.birth.reg","no.educ",,,,,,,,431951
"female","no.birth.reg","no.skilled.attendant",,,,,,,,178987
"female","no.birth.reg","non.p20",49,45,51,22,22,25,11,178987
"female","no.birth.reg","p20",49,45,49,22,23,24,11,178987
"female","no.birth.reg","primary",,,,,,,,431951
"female","no.birth.reg","rural",49,45,77,22,33,38,16,178987
"female","no.birth.reg","secondary",,,,,,,,431951
"female","no.birth.reg","stunted",49,45,54,22,19,23,8,178987
"female","no.birth.reg","under5",49,45,100,22,45,49,22,178987
"female","no.birth.reg","urban",49,45,23,22,11,11,6,178987
"female","no.educ","no.skilled.attendant",100,55,77,55,48,77,48,142099
"female","no.educ","non.p20",50,66,53,36,28,26,15,431951
"female","no.educ","p20",50,66,47,36,38,24,20,431951
"female","no.educ","primary",50,66,34,36,0,15,0,431951
"female","no.educ","rural",50,66,77,36,56,39,30,431951
"female","no.educ","secondary",50,66,17,36,0,6,0,431951
"female","no.educ","stunted",,,,,,,,431951
"female","no.educ","under5",50,66,0,36,0,0,0,431951
"female","no.educ","urban",50,66,23,36,10,11,5,431951
"female","no.skilled.attendant","non.p20",100,79,57,79,39,57,39,251987
"female","no.skilled.attendant","p20",100,79,43,79,38,43,38,251987
"female","no.skilled.attendant","primary",100,77,45,77,28,45,28,142099
"female","no.skilled.attendant","rural",100,79,74,79,62,74,62,251987
"female","no.skilled.attendant","secondary",100,77,19,77,10,19,10,142099
"female","no.skilled.attendant","stunted",,,,,,,,178987
"female","no.skilled.attendant","under5",100,79,0,79,0,0,0,251987
"female","no.skilled.attendant","urban",100,79,26,79,16,26,16,251987
"female","non.p20","p20",50,53,47,26,0,23,0,1129315
"female","non.p20","primary",50,53,34,26,25,15,11,431951
"female","non.p20","rural",50,53,76,26,33,38,16,1129315
"female","non.p20","secondary",50,53,17,26,15,6,6,431951
"female","non.p20","stunted",49,51,54,25,22,23,10,178987
"female","non.p20","under5",50,53,15,26,8,7,4,1129315
"female","non.p20","urban",50,53,24,26,21,11,10,1129315
"female","p20","primary",50,47,34,24,9,15,4,431951
"female","p20","rural",50,47,76,23,44,38,22,1129315
"female","p20","secondary",50,47,17,24,3,6,1,431951
"female","p20","stunted",49,49,54,24,25,23,12,178987
"female","p20","under5",50,47,15,23,7,7,4,1129315
"female","p20","urban",50,47,24,23,3,11,2,1129315
"female","primary","rural",50,34,77,15,21,39,9,431951
"female","primary","secondary",50,34,17,15,17,6,6,431951
"female","primary","stunted",,,,,,,,431951
"female","primary","under5",50,34,0,15,0,0,0,431951
"female","primary","urban",50,34,23,15,13,11,6,431951
"female","rural","secondary",50,77,17,39,9,6,3,431951
"female","rural","stunted",49,77,54,38,41,23,19,178987
"female","rural","under5",50,76,15,38,12,7,6,1129315
"female","rural","urban",50,76,24,38,0,11,0,1129315
"female","secondary","stunted",,,,,,,,431951
"female","secondary","under5",50,17,0,6,0,0,0,431951
"female","secondary","urban",50,17,23,6,9,11,3,431951
"female","stunted","under5",49,54,100,23,54,49,23,178987
"female","stunted","urban",49,54,23,23,8,11,3,178987
"female","under5","urban",50,15,24,7,3,11,2,1129315
"fifteento49","fiveto14","gt49",42,30,14,0,0,0,0,1129315
"fifteento49","fiveto14","higher",64,0,4,0,0,4,0,431951
"fifteento49","fiveto14","male",42,30,50,0,15,21,0,1129315
"fifteento49","fiveto14","no.birth.reg",0,0,45,0,0,0,0,178987
"fifteento49","fiveto14","no.educ",64,0,66,0,0,32,0,431951
"fifteento49","fiveto14","no.skilled.attendant",100,0,79,0,0,79,0,251987
"fifteento49","fiveto14","non.p20",42,30,53,0,15,24,0,1129315
"fifteento49","fiveto14","p20",42,30,47,0,14,18,0,1129315
"fifteento49","fiveto14","primary",64,0,34,0,0,32,0,431951
"fifteento49","fiveto14","rural",42,30,76,0,23,30,0,1129315
"fifteento49","fiveto14","secondary",64,0,17,0,0,17,0,431951
"fifteento49","fiveto14","stunted",0,0,54,0,0,0,0,178987
"fifteento49","fiveto14","under5",42,30,15,0,0,0,0,1129315
"fifteento49","fiveto14","urban",42,30,24,0,7,11,0,1129315
"fifteento49","gt49","higher",64,36,4,0,0,4,0,431951
"fifteento49","gt49","male",42,14,50,0,7,21,0,1129315
"fifteento49","gt49","no.birth.reg",0,0,45,0,0,0,0,178987
"fifteento49","gt49","no.educ",64,36,66,0,34,32,0,431951
"fifteento49","gt49","no.skilled.attendant",100,0,79,0,0,79,0,251987
"fifteento49","gt49","non.p20",42,14,53,0,6,24,0,1129315
"fifteento49","gt49","p20",42,14,47,0,7,18,0,1129315
"fifteento49","gt49","primary",64,36,34,0,2,32,0,431951
"fifteento49","gt49","rural",42,14,76,0,11,30,0,1129315
"fifteento49","gt49","secondary",64,36,17,0,1,17,0,431951
"fifteento49","gt49","stunted",0,0,54,0,0,0,0,178987
"fifteento49","gt49","under5",42,14,15,0,0,0,0,1129315
"fifteento49","gt49","urban",42,14,24,0,2,11,0,1129315
"fifteento49","higher","male",64,4,50,4,3,32,2,431951
"fifteento49","higher","no.birth.reg",,,,,,,,431951
"fifteento49","higher","no.educ",64,4,66,4,0,32,0,431951
"fifteento49","higher","no.skilled.attendant",100,4,77,4,2,77,2,142099
"fifteento49","higher","non.p20",64,4,53,4,4,36,3,431951
"fifteento49","higher","p20",64,4,47,4,0,28,0,431951
"fifteento49","higher","primary",64,4,34,4,4,32,4,431951
"fifteento49","higher","rural",64,4,77,4,1,47,1,431951
"fifteento49","higher","secondary",64,4,17,4,4,17,4,431951
"fifteento49","higher","stunted",,,,,,,,431951
"fifteento49","higher","under5",64,4,0,4,0,0,0,431951
"fifteento49","higher","urban",64,4,23,4,3,17,3,431951
"fifteento49","male","no.birth.reg",0,51,45,0,23,0,0,178987
"fifteento49","male","no.educ",64,50,66,32,30,32,14,431951
"fifteento49","male","no.skilled.attendant",100,0,79,0,0,79,0,251987
"fifteento49","male","non.p20",42,50,53,21,27,24,12,1129315
"fifteento49","male","p20",42,50,47,21,23,18,9,1129315
"fifteento49","male","primary",64,50,34,32,20,32,18,431951
"fifteento49","male","rural",42,50,76,21,38,30,15,1129315
"fifteento49","male","secondary",64,50,17,32,11,17,11,431951
"fifteento49","male","stunted",0,51,54,0,25,0,0,178987
"fifteento49","male","under5",42,50,15,21,8,0,0,1129315
"fifteento49","male","urban",42,50,24,21,12,11,6,1129315
"fifteento49","no.birth.reg","no.educ",,,,,,,,431951
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,178987
"fifteento49","no.birth.reg","non.p20",0,45,51,0,22,0,0,178987
"fifteento49","no.birth.reg","p20",0,45,49,0,23,0,0,178987
"fifteento49","no.birth.reg","primary",,,,,,,,431951
"fifteento49","no.birth.reg","rural",0,45,77,0,33,0,0,178987
"fifteento49","no.birth.reg","secondary",,,,,,,,431951
"fifteento49","no.birth.reg","stunted",0,45,54,0,19,0,0,178987
"fifteento49","no.birth.reg","under5",0,45,100,0,45,0,0,178987
"fifteento49","no.birth.reg","urban",0,45,23,0,11,0,0,178987
"fifteento49","no.educ","no.skilled.attendant",100,55,77,55,48,77,48,142099
"fifteento49","no.educ","non.p20",64,66,53,32,28,36,13,431951
"fifteento49","no.educ","p20",64,66,47,32,38,28,19,431951
"fifteento49","no.educ","primary",64,66,34,32,0,32,0,431951
"fifteento49","no.educ","rural",64,66,77,32,56,47,26,431951
"fifteento49","no.educ","secondary",64,66,17,32,0,17,0,431951
"fifteento49","no.educ","stunted",,,,,,,,431951
"fifteento49","no.educ","under5",64,66,0,32,0,0,0,431951
"fifteento49","no.educ","urban",64,66,23,32,10,17,5,431951
"fifteento49","no.skilled.attendant","non.p20",100,79,57,79,39,57,39,251987
"fifteento49","no.skilled.attendant","p20",100,79,43,79,38,43,38,251987
"fifteento49","no.skilled.attendant","primary",100,77,45,77,28,45,28,142099
"fifteento49","no.skilled.attendant","rural",100,79,74,79,62,74,62,251987
"fifteento49","no.skilled.attendant","secondary",100,77,19,77,10,19,10,142099
"fifteento49","no.skilled.attendant","stunted",,,,,,,,178987
"fifteento49","no.skilled.attendant","under5",100,79,0,79,0,0,0,251987
"fifteento49","no.skilled.attendant","urban",100,79,26,79,16,26,16,251987
"fifteento49","non.p20","p20",42,53,47,24,0,18,0,1129315
"fifteento49","non.p20","primary",64,53,34,36,25,32,23,431951
"fifteento49","non.p20","rural",42,53,76,24,33,30,14,1129315
"fifteento49","non.p20","secondary",64,53,17,36,15,17,14,431951
"fifteento49","non.p20","stunted",0,51,54,0,22,0,0,178987
"fifteento49","non.p20","under5",42,53,15,24,8,0,0,1129315
"fifteento49","non.p20","urban",42,53,24,24,21,11,10,1129315
"fifteento49","p20","primary",64,47,34,28,9,32,9,431951
"fifteento49","p20","rural",42,47,76,18,44,30,17,1129315
"fifteento49","p20","secondary",64,47,17,28,3,17,3,431951
"fifteento49","p20","stunted",0,49,54,0,25,0,0,178987
"fifteento49","p20","under5",42,47,15,18,7,0,0,1129315
"fifteento49","p20","urban",42,47,24,18,3,11,1,1129315
"fifteento49","primary","rural",64,34,77,32,21,47,20,431951
"fifteento49","primary","secondary",64,34,17,32,17,17,17,431951
"fifteento49","primary","stunted",,,,,,,,431951
"fifteento49","primary","under5",64,34,0,32,0,0,0,431951
"fifteento49","primary","urban",64,34,23,32,13,17,12,431951
"fifteento49","rural","secondary",64,77,17,47,9,17,8,431951
"fifteento49","rural","stunted",0,77,54,0,41,0,0,178987
"fifteento49","rural","under5",42,76,15,30,12,0,0,1129315
"fifteento49","rural","urban",42,76,24,30,0,11,0,1129315
"fifteento49","secondary","stunted",,,,,,,,431951
"fifteento49","secondary","under5",64,17,0,17,0,0,0,431951
"fifteento49","secondary","urban",64,17,23,17,9,17,8,431951
"fifteento49","stunted","under5",0,54,100,0,54,0,0,178987
"fifteento49","stunted","urban",0,54,23,0,8,0,0,178987
"fifteento49","under5","urban",42,15,24,0,3,11,0,1129315
"fiveto14","gt49","higher",0,36,4,0,0,0,0,431951
"fiveto14","gt49","male",30,14,50,0,7,15,0,1129315
"fiveto14","gt49","no.birth.reg",0,0,45,0,0,0,0,178987
"fiveto14","gt49","no.educ",0,36,66,0,34,0,0,431951
"fiveto14","gt49","no.skilled.attendant",0,0,79,0,0,0,0,251987
"fiveto14","gt49","non.p20",30,14,53,0,6,15,0,1129315
"fiveto14","gt49","p20",30,14,47,0,7,14,0,1129315
"fiveto14","gt49","primary",0,36,34,0,2,0,0,431951
"fiveto14","gt49","rural",30,14,76,0,11,23,0,1129315
"fiveto14","gt49","secondary",0,36,17,0,1,0,0,431951
"fiveto14","gt49","stunted",0,0,54,0,0,0,0,178987
"fiveto14","gt49","under5",30,14,15,0,0,0,0,1129315
"fiveto14","gt49","urban",30,14,24,0,2,7,0,1129315
"fiveto14","higher","male",0,4,50,0,3,0,0,431951
"fiveto14","higher","no.birth.reg",,,,,,,,431951
"fiveto14","higher","no.educ",0,4,66,0,0,0,0,431951
"fiveto14","higher","no.skilled.attendant",0,4,77,0,2,0,0,142099
"fiveto14","higher","non.p20",0,4,53,0,4,0,0,431951
"fiveto14","higher","p20",0,4,47,0,0,0,0,431951
"fiveto14","higher","primary",0,4,34,0,4,0,0,431951
"fiveto14","higher","rural",0,4,77,0,1,0,0,431951
"fiveto14","higher","secondary",0,4,17,0,4,0,0,431951
"fiveto14","higher","stunted",,,,,,,,431951
"fiveto14","higher","under5",0,4,0,0,0,0,0,431951
"fiveto14","higher","urban",0,4,23,0,3,0,0,431951
"fiveto14","male","no.birth.reg",0,51,45,0,23,0,0,178987
"fiveto14","male","no.educ",0,50,66,0,30,0,0,431951
"fiveto14","male","no.skilled.attendant",0,0,79,0,0,0,0,251987
"fiveto14","male","non.p20",30,50,53,15,27,15,8,1129315
"fiveto14","male","p20",30,50,47,15,23,14,7,1129315
"fiveto14","male","primary",0,50,34,0,20,0,0,431951
"fiveto14","male","rural",30,50,76,15,38,23,12,1129315
"fiveto14","male","secondary",0,50,17,0,11,0,0,431951
"fiveto14","male","stunted",0,51,54,0,25,0,0,178987
"fiveto14","male","under5",30,50,15,15,8,0,0,1129315
"fiveto14","male","urban",30,50,24,15,12,7,3,1129315
"fiveto14","no.birth.reg","no.educ",,,,,,,,431951
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,178987
"fiveto14","no.birth.reg","non.p20",0,45,51,0,22,0,0,178987
"fiveto14","no.birth.reg","p20",0,45,49,0,23,0,0,178987
"fiveto14","no.birth.reg","primary",,,,,,,,431951
"fiveto14","no.birth.reg","rural",0,45,77,0,33,0,0,178987
"fiveto14","no.birth.reg","secondary",,,,,,,,431951
"fiveto14","no.birth.reg","stunted",0,45,54,0,19,0,0,178987
"fiveto14","no.birth.reg","under5",0,45,100,0,45,0,0,178987
"fiveto14","no.birth.reg","urban",0,45,23,0,11,0,0,178987
"fiveto14","no.educ","no.skilled.attendant",0,55,77,0,48,0,0,142099
"fiveto14","no.educ","non.p20",0,66,53,0,28,0,0,431951
"fiveto14","no.educ","p20",0,66,47,0,38,0,0,431951
"fiveto14","no.educ","primary",0,66,34,0,0,0,0,431951
"fiveto14","no.educ","rural",0,66,77,0,56,0,0,431951
"fiveto14","no.educ","secondary",0,66,17,0,0,0,0,431951
"fiveto14","no.educ","stunted",,,,,,,,431951
"fiveto14","no.educ","under5",0,66,0,0,0,0,0,431951
"fiveto14","no.educ","urban",0,66,23,0,10,0,0,431951
"fiveto14","no.skilled.attendant","non.p20",0,79,57,0,39,0,0,251987
"fiveto14","no.skilled.attendant","p20",0,79,43,0,38,0,0,251987
"fiveto14","no.skilled.attendant","primary",0,77,45,0,28,0,0,142099
"fiveto14","no.skilled.attendant","rural",0,79,74,0,62,0,0,251987
"fiveto14","no.skilled.attendant","secondary",0,77,19,0,10,0,0,142099
"fiveto14","no.skilled.attendant","stunted",,,,,,,,178987
"fiveto14","no.skilled.attendant","under5",0,79,0,0,0,0,0,251987
"fiveto14","no.skilled.attendant","urban",0,79,26,0,16,0,0,251987
"fiveto14","non.p20","p20",30,53,47,15,0,14,0,1129315
"fiveto14","non.p20","primary",0,53,34,0,25,0,0,431951
"fiveto14","non.p20","rural",30,53,76,15,33,23,10,1129315
"fiveto14","non.p20","secondary",0,53,17,0,15,0,0,431951
"fiveto14","non.p20","stunted",0,51,54,0,22,0,0,178987
"fiveto14","non.p20","under5",30,53,15,15,8,0,0,1129315
"fiveto14","non.p20","urban",30,53,24,15,21,7,6,1129315
"fiveto14","p20","primary",0,47,34,0,9,0,0,431951
"fiveto14","p20","rural",30,47,76,14,44,23,13,1129315
"fiveto14","p20","secondary",0,47,17,0,3,0,0,431951
"fiveto14","p20","stunted",0,49,54,0,25,0,0,178987
"fiveto14","p20","under5",30,47,15,14,7,0,0,1129315
"fiveto14","p20","urban",30,47,24,14,3,7,1,1129315
"fiveto14","primary","rural",0,34,77,0,21,0,0,431951
"fiveto14","primary","secondary",0,34,17,0,17,0,0,431951
"fiveto14","primary","stunted",,,,,,,,431951
"fiveto14","primary","under5",0,34,0,0,0,0,0,431951
"fiveto14","primary","urban",0,34,23,0,13,0,0,431951
"fiveto14","rural","secondary",0,77,17,0,9,0,0,431951
"fiveto14","rural","stunted",0,77,54,0,41,0,0,178987
"fiveto14","rural","under5",30,76,15,23,12,0,0,1129315
"fiveto14","rural","urban",30,76,24,23,0,7,0,1129315
"fiveto14","secondary","stunted",,,,,,,,431951
"fiveto14","secondary","under5",0,17,0,0,0,0,0,431951
"fiveto14","secondary","urban",0,17,23,0,9,0,0,431951
"fiveto14","stunted","under5",0,54,100,0,54,0,0,178987
"fiveto14","stunted","urban",0,54,23,0,8,0,0,178987
"fiveto14","under5","urban",30,15,24,0,3,7,0,1129315
"gt49","higher","male",36,4,50,0,3,18,0,431951
"gt49","higher","no.birth.reg",,,,,,,,431951
"gt49","higher","no.educ",36,4,66,0,0,34,0,431951
"gt49","higher","no.skilled.attendant",0,4,77,0,2,0,0,142099
"gt49","higher","non.p20",36,4,53,0,4,17,0,431951
"gt49","higher","p20",36,4,47,0,0,20,0,431951
"gt49","higher","primary",36,4,34,0,4,2,0,431951
"gt49","higher","rural",36,4,77,0,1,30,0,431951
"gt49","higher","secondary",36,4,17,0,4,1,0,431951
"gt49","higher","stunted",,,,,,,,431951
"gt49","higher","under5",36,4,0,0,0,0,0,431951
"gt49","higher","urban",36,4,23,0,3,6,0,431951
"gt49","male","no.birth.reg",0,51,45,0,23,0,0,178987
"gt49","male","no.educ",36,50,66,18,30,34,16,431951
"gt49","male","no.skilled.attendant",0,0,79,0,0,0,0,251987
"gt49","male","non.p20",14,50,53,7,27,6,3,1129315
"gt49","male","p20",14,50,47,7,23,7,4,1129315
"gt49","male","primary",36,50,34,18,20,2,2,431951
"gt49","male","rural",14,50,76,7,38,11,6,1129315
"gt49","male","secondary",36,50,17,18,11,1,1,431951
"gt49","male","stunted",0,51,54,0,25,0,0,178987
"gt49","male","under5",14,50,15,7,8,0,0,1129315
"gt49","male","urban",14,50,24,7,12,2,1,1129315
"gt49","no.birth.reg","no.educ",,,,,,,,431951
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,178987
"gt49","no.birth.reg","non.p20",0,45,51,0,22,0,0,178987
"gt49","no.birth.reg","p20",0,45,49,0,23,0,0,178987
"gt49","no.birth.reg","primary",,,,,,,,431951
"gt49","no.birth.reg","rural",0,45,77,0,33,0,0,178987
"gt49","no.birth.reg","secondary",,,,,,,,431951
"gt49","no.birth.reg","stunted",0,45,54,0,19,0,0,178987
"gt49","no.birth.reg","under5",0,45,100,0,45,0,0,178987
"gt49","no.birth.reg","urban",0,45,23,0,11,0,0,178987
"gt49","no.educ","no.skilled.attendant",0,55,77,0,48,0,0,142099
"gt49","no.educ","non.p20",36,66,53,34,28,17,15,431951
"gt49","no.educ","p20",36,66,47,34,38,20,19,431951
"gt49","no.educ","primary",36,66,34,34,0,2,0,431951
"gt49","no.educ","rural",36,66,77,34,56,30,29,431951
"gt49","no.educ","secondary",36,66,17,34,0,1,0,431951
"gt49","no.educ","stunted",,,,,,,,431951
"gt49","no.educ","under5",36,66,0,34,0,0,0,431951
"gt49","no.educ","urban",36,66,23,34,10,6,5,431951
"gt49","no.skilled.attendant","non.p20",0,79,57,0,39,0,0,251987
"gt49","no.skilled.attendant","p20",0,79,43,0,38,0,0,251987
"gt49","no.skilled.attendant","primary",0,77,45,0,28,0,0,142099
"gt49","no.skilled.attendant","rural",0,79,74,0,62,0,0,251987
"gt49","no.skilled.attendant","secondary",0,77,19,0,10,0,0,142099
"gt49","no.skilled.attendant","stunted",,,,,,,,178987
"gt49","no.skilled.attendant","under5",0,79,0,0,0,0,0,251987
"gt49","no.skilled.attendant","urban",0,79,26,0,16,0,0,251987
"gt49","non.p20","p20",14,53,47,6,0,7,0,1129315
"gt49","non.p20","primary",36,53,34,17,25,2,2,431951
"gt49","non.p20","rural",14,53,76,6,33,11,5,1129315
"gt49","non.p20","secondary",36,53,17,17,15,1,1,431951
"gt49","non.p20","stunted",0,51,54,0,22,0,0,178987
"gt49","non.p20","under5",14,53,15,6,8,0,0,1129315
"gt49","non.p20","urban",14,53,24,6,21,2,2,1129315
"gt49","p20","primary",36,47,34,20,9,2,0,431951
"gt49","p20","rural",14,47,76,7,44,11,7,1129315
"gt49","p20","secondary",36,47,17,20,3,1,0,431951
"gt49","p20","stunted",0,49,54,0,25,0,0,178987
"gt49","p20","under5",14,47,15,7,7,0,0,1129315
"gt49","p20","urban",14,47,24,7,3,2,1,1129315
"gt49","primary","rural",36,34,77,2,21,30,1,431951
"gt49","primary","secondary",36,34,17,2,17,1,1,431951
"gt49","primary","stunted",,,,,,,,431951
"gt49","primary","under5",36,34,0,2,0,0,0,431951
"gt49","primary","urban",36,34,23,2,13,6,1,431951
"gt49","rural","secondary",36,77,17,30,9,1,0,431951
"gt49","rural","stunted",0,77,54,0,41,0,0,178987
"gt49","rural","under5",14,76,15,11,12,0,0,1129315
"gt49","rural","urban",14,76,24,11,0,2,0,1129315
"gt49","secondary","stunted",,,,,,,,431951
"gt49","secondary","under5",36,17,0,1,0,0,0,431951
"gt49","secondary","urban",36,17,23,1,9,6,0,431951
"gt49","stunted","under5",0,54,100,0,54,0,0,178987
"gt49","stunted","urban",0,54,23,0,8,0,0,178987
"gt49","under5","urban",14,15,24,0,3,2,0,1129315
"higher","male","no.birth.reg",,,,,,,,431951
"higher","male","no.educ",4,50,66,3,30,0,0,431951
"higher","male","no.skilled.attendant",4,0,77,0,0,2,0,142099
"higher","male","non.p20",4,50,53,3,27,4,2,431951
"higher","male","p20",4,50,47,3,23,0,0,431951
"higher","male","primary",4,50,34,3,20,4,3,431951
"higher","male","rural",4,50,77,3,38,1,1,431951
"higher","male","secondary",4,50,17,3,11,4,3,431951
"higher","male","stunted",,,,,,,,431951
"higher","male","under5",4,50,0,3,0,0,0,431951
"higher","male","urban",4,50,23,3,12,3,2,431951
"higher","no.birth.reg","no.educ",,,,,,,,431951
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,142099
"higher","no.birth.reg","non.p20",,,,,,,,431951
"higher","no.birth.reg","p20",,,,,,,,431951
"higher","no.birth.reg","primary",,,,,,,,431951
"higher","no.birth.reg","rural",,,,,,,,431951
"higher","no.birth.reg","secondary",,,,,,,,431951
"higher","no.birth.reg","stunted",,,,,,,,431951
"higher","no.birth.reg","under5",,,,,,,,431951
"higher","no.birth.reg","urban",,,,,,,,431951
"higher","no.educ","no.skilled.attendant",4,55,77,0,48,2,0,142099
"higher","no.educ","non.p20",4,66,53,0,28,4,0,431951
"higher","no.educ","p20",4,66,47,0,38,0,0,431951
"higher","no.educ","primary",4,66,34,0,0,4,0,431951
"higher","no.educ","rural",4,66,77,0,56,1,0,431951
"higher","no.educ","secondary",4,66,17,0,0,4,0,431951
"higher","no.educ","stunted",,,,,,,,431951
"higher","no.educ","under5",4,66,0,0,0,0,0,431951
"higher","no.educ","urban",4,66,23,0,10,3,0,431951
"higher","no.skilled.attendant","non.p20",4,77,55,2,37,3,2,142099
"higher","no.skilled.attendant","p20",4,77,45,2,39,0,0,142099
"higher","no.skilled.attendant","primary",4,77,45,2,28,4,2,142099
"higher","no.skilled.attendant","rural",4,77,74,2,62,1,0,142099
"higher","no.skilled.attendant","secondary",4,77,19,2,10,4,2,142099
"higher","no.skilled.attendant","stunted",,,,,,,,142099
"higher","no.skilled.attendant","under5",4,77,0,2,0,0,0,142099
"higher","no.skilled.attendant","urban",4,77,26,2,14,3,1,142099
"higher","non.p20","p20",4,53,47,4,0,0,0,431951
"higher","non.p20","primary",4,53,34,4,25,4,4,431951
"higher","non.p20","rural",4,53,77,4,33,1,1,431951
"higher","non.p20","secondary",4,53,17,4,15,4,4,431951
"higher","non.p20","stunted",,,,,,,,431951
"higher","non.p20","under5",4,53,0,4,0,0,0,431951
"higher","non.p20","urban",4,53,23,4,20,3,3,431951
"higher","p20","primary",4,47,34,0,9,4,0,431951
"higher","p20","rural",4,47,77,0,44,1,0,431951
"higher","p20","secondary",4,47,17,0,3,4,0,431951
"higher","p20","stunted",,,,,,,,431951
"higher","p20","under5",4,47,0,0,0,0,0,431951
"higher","p20","urban",4,47,23,0,3,3,0,431951
"higher","primary","rural",4,34,77,4,21,1,1,431951
"higher","primary","secondary",4,34,17,4,17,4,4,431951
"higher","primary","stunted",,,,,,,,431951
"higher","primary","under5",4,34,0,4,0,0,0,431951
"higher","primary","urban",4,34,23,4,13,3,3,431951
"higher","rural","secondary",4,77,17,1,9,4,1,431951
"higher","rural","stunted",,,,,,,,431951
"higher","rural","under5",4,77,0,1,0,0,0,431951
"higher","rural","urban",4,77,23,1,0,3,0,431951
"higher","secondary","stunted",,,,,,,,431951
"higher","secondary","under5",4,17,0,4,0,0,0,431951
"higher","secondary","urban",4,17,23,4,9,3,3,431951
"higher","stunted","under5",,,,,,,,431951
"higher","stunted","urban",,,,,,,,431951
"higher","under5","urban",4,0,23,0,0,3,0,431951
"male","no.birth.reg","no.educ",,,,,,,,431951
