"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"female","fifteento49","no.educ",53,52,6,26,1,4,0,190428
"female","fifteento49","no.skilled.attendant",100,100,89,100,89,89,89,69200
"female","fifteento49","non.p20",52,48,97,24,46,51,23,282503
"female","fifteento49","p20",52,48,3,24,1,1,0,282503
"female","fifteento49","primary",53,52,94,26,51,49,26,190428
"female","fifteento49","rural",52,48,38,24,18,19,9,282503
"female","fifteento49","secondary",53,52,80,26,50,41,25,190428
"female","fifteento49","stunted",47,0,8,0,0,3,0,17344
"female","fifteento49","under5",52,48,6,24,0,3,0,282503
"female","fifteento49","urban",52,48,62,24,30,32,15,282503
"female","fiveto14","gt49",52,13,33,7,0,18,0,282503
"female","fiveto14","higher",53,0,32,0,0,18,0,190428
"female","fiveto14","male",52,13,48,7,7,0,0,282503
"female","fiveto14","no.birth.reg",47,0,1,0,0,0,0,17344
"female","fiveto14","no.educ",53,0,6,0,0,4,0,190428
"female","fiveto14","no.skilled.attendant",100,0,89,0,0,89,0,69200
"female","fiveto14","non.p20",52,13,97,7,13,51,7,282503
"female","fiveto14","p20",52,13,3,7,0,1,0,282503
"female","fiveto14","primary",53,0,94,0,0,49,0,190428
"female","fiveto14","rural",52,13,38,7,5,19,2,282503
"female","fiveto14","secondary",53,0,80,0,0,41,0,190428
"female","fiveto14","stunted",47,0,8,0,0,3,0,17344
"female","fiveto14","under5",52,13,6,7,0,3,0,282503
"female","fiveto14","urban",52,13,62,7,9,32,4,282503
"female","gt49","higher",53,48,32,27,11,18,6,190428
"female","gt49","male",52,33,48,18,15,0,0,282503
"female","gt49","no.birth.reg",47,0,1,0,0,0,0,17344
"female","gt49","no.educ",53,48,6,27,5,4,3,190428
"female","gt49","no.skilled.attendant",100,0,89,0,0,89,0,69200
"female","gt49","non.p20",52,33,97,18,32,51,18,282503
"female","gt49","p20",52,33,3,18,1,1,1,282503
"female","gt49","primary",53,48,94,27,42,49,23,190428
"female","gt49","rural",52,33,38,18,13,19,7,282503
"female","gt49","secondary",53,48,80,27,29,41,16,190428
"female","gt49","stunted",47,0,8,0,0,3,0,17344
"female","gt49","under5",52,33,6,18,0,3,0,282503
"female","gt49","urban",52,33,62,18,20,32,11,282503
"female","higher","male",53,32,47,18,14,0,0,190428
"female","higher","no.birth.reg",,,,,,,,190428
"female","higher","no.educ",53,32,6,18,0,4,0,190428
"female","higher","no.skilled.attendant",100,48,90,48,43,90,43,50725
"female","higher","non.p20",53,32,96,18,32,52,18,190428
"female","higher","p20",53,32,4,18,0,1,0,190428
"female","higher","primary",53,32,94,18,32,49,18,190428
"female","higher","rural",53,32,39,18,12,20,7,190428
"female","higher","secondary",53,32,80,18,32,41,18,190428
"female","higher","stunted",,,,,,,,190428
"female","higher","under5",53,32,0,18,0,0,0,190428
"female","higher","urban",53,32,61,18,20,33,11,190428
"female","male","no.birth.reg",47,53,1,0,0,0,0,17344
"female","male","no.educ",53,47,6,0,2,4,0,190428
"female","male","no.skilled.attendant",100,0,89,0,0,89,0,69200
"female","male","non.p20",52,48,97,0,46,51,0,282503
"female","male","p20",52,48,3,0,2,1,0,282503
"female","male","primary",53,47,94,0,44,49,0,190428
"female","male","rural",52,48,38,0,18,19,0,282503
"female","male","secondary",53,47,80,0,38,41,0,190428
"female","male","stunted",47,53,8,0,4,3,0,17344
"female","male","under5",52,48,6,0,3,3,0,282503
"female","male","urban",52,48,62,0,30,32,0,282503
"female","no.birth.reg","no.educ",,,,,,,,190428
"female","no.birth.reg","no.skilled.attendant",,,,,,,,17344
"female","no.birth.reg","non.p20",47,1,97,0,1,46,0,17344
"female","no.birth.reg","p20",47,1,3,0,0,1,0,17344
"female","no.birth.reg","primary",,,,,,,,190428
"female","no.birth.reg","rural",47,1,36,0,0,18,0,17344
"female","no.birth.reg","secondary",,,,,,,,190428
"female","no.birth.reg","stunted",47,1,8,0,0,3,0,17344
"female","no.birth.reg","under5",47,1,100,0,1,47,0,17344
"female","no.birth.reg","urban",47,1,64,0,1,29,0,17344
"female","no.educ","no.skilled.attendant",100,2,90,2,2,90,2,50725
"female","no.educ","non.p20",53,6,96,4,6,52,4,190428
"female","no.educ","p20",53,6,4,4,0,1,0,190428
"female","no.educ","primary",53,6,94,4,0,49,0,190428
"female","no.educ","rural",53,6,39,4,2,20,1,190428
"female","no.educ","secondary",53,6,80,4,0,41,0,190428
"female","no.educ","stunted",,,,,,,,190428
"female","no.educ","under5",53,6,0,4,0,0,0,190428
"female","no.educ","urban",53,6,61,4,4,33,2,190428
"female","no.skilled.attendant","non.p20",100,89,99,89,88,99,88,69200
"female","no.skilled.attendant","p20",100,89,1,89,1,1,1,69200
"female","no.skilled.attendant","primary",100,90,98,90,89,98,89,50725
"female","no.skilled.attendant","rural",100,89,37,89,33,37,33,69200
"female","no.skilled.attendant","secondary",100,90,97,90,87,97,87,50725
"female","no.skilled.attendant","stunted",,,,,,,,17344
"female","no.skilled.attendant","under5",100,89,0,89,0,0,0,69200
"female","no.skilled.attendant","urban",100,89,63,89,56,63,56,69200
"female","non.p20","p20",52,97,3,51,0,1,0,282503
"female","non.p20","primary",53,96,94,52,91,49,48,190428
"female","non.p20","rural",52,97,38,51,36,19,19,282503
"female","non.p20","secondary",53,96,80,52,78,41,41,190428
"female","non.p20","stunted",47,97,8,46,7,3,3,17344
"female","non.p20","under5",52,97,6,51,6,3,3,282503
"female","non.p20","urban",52,97,62,51,60,32,32,282503
"female","p20","primary",53,4,94,1,3,49,1,190428
"female","p20","rural",52,3,38,1,1,19,1,282503
"female","p20","secondary",53,4,80,1,2,41,1,190428
"female","p20","stunted",47,3,8,1,0,3,0,17344
"female","p20","under5",52,3,6,1,0,3,0,282503
"female","p20","urban",52,3,62,1,2,32,1,282503
"female","primary","rural",53,94,39,49,36,20,18,190428
"female","primary","secondary",53,94,80,49,80,41,41,190428
"female","primary","stunted",,,,,,,,190428
"female","primary","under5",53,94,0,49,0,0,0,190428
"female","primary","urban",53,94,61,49,57,33,30,190428
"female","rural","secondary",53,39,80,20,29,41,15,190428
"female","rural","stunted",47,36,8,18,2,3,1,17344
"female","rural","under5",52,38,6,19,2,3,1,282503
"female","rural","urban",52,38,62,19,0,32,0,282503
"female","secondary","stunted",,,,,,,,190428
"female","secondary","under5",53,80,0,41,0,0,0,190428
"female","secondary","urban",53,80,61,41,51,33,26,190428
"female","stunted","under5",47,8,100,3,8,47,3,17344
"female","stunted","urban",47,8,64,3,5,29,2,17344
"female","under5","urban",52,6,62,3,4,32,2,282503
"fifteento49","fiveto14","gt49",48,13,33,0,0,0,0,282503
"fifteento49","fiveto14","higher",52,0,32,0,0,21,0,190428
"fifteento49","fiveto14","male",48,13,48,0,7,24,0,282503
"fifteento49","fiveto14","no.birth.reg",0,0,1,0,0,0,0,17344
"fifteento49","fiveto14","no.educ",52,0,6,0,0,1,0,190428
"fifteento49","fiveto14","no.skilled.attendant",100,0,89,0,0,89,0,69200
"fifteento49","fiveto14","non.p20",48,13,97,0,13,46,0,282503
"fifteento49","fiveto14","p20",48,13,3,0,0,1,0,282503
"fifteento49","fiveto14","primary",52,0,94,0,0,51,0,190428
"fifteento49","fiveto14","rural",48,13,38,0,5,18,0,282503
"fifteento49","fiveto14","secondary",52,0,80,0,0,50,0,190428
"fifteento49","fiveto14","stunted",0,0,8,0,0,0,0,17344
"fifteento49","fiveto14","under5",48,13,6,0,0,0,0,282503
"fifteento49","fiveto14","urban",48,13,62,0,9,30,0,282503
"fifteento49","gt49","higher",52,48,32,0,11,21,0,190428
"fifteento49","gt49","male",48,33,48,0,15,24,0,282503
"fifteento49","gt49","no.birth.reg",0,0,1,0,0,0,0,17344
"fifteento49","gt49","no.educ",52,48,6,0,5,1,0,190428
"fifteento49","gt49","no.skilled.attendant",100,0,89,0,0,89,0,69200
"fifteento49","gt49","non.p20",48,33,97,0,32,46,0,282503
"fifteento49","gt49","p20",48,33,3,0,1,1,0,282503
"fifteento49","gt49","primary",52,48,94,0,42,51,0,190428
"fifteento49","gt49","rural",48,33,38,0,13,18,0,282503
"fifteento49","gt49","secondary",52,48,80,0,29,50,0,190428
"fifteento49","gt49","stunted",0,0,8,0,0,0,0,17344
"fifteento49","gt49","under5",48,33,6,0,0,0,0,282503
"fifteento49","gt49","urban",48,33,62,0,20,30,0,282503
"fifteento49","higher","male",52,32,47,21,14,26,9,190428
"fifteento49","higher","no.birth.reg",,,,,,,,190428
"fifteento49","higher","no.educ",52,32,6,21,0,1,0,190428
"fifteento49","higher","no.skilled.attendant",100,48,90,48,43,90,43,50725
"fifteento49","higher","non.p20",52,32,96,21,32,50,21,190428
"fifteento49","higher","p20",52,32,4,21,0,2,0,190428
"fifteento49","higher","primary",52,32,94,21,32,51,21,190428
"fifteento49","higher","rural",52,32,39,21,12,20,8,190428
"fifteento49","higher","secondary",52,32,80,21,32,50,21,190428
"fifteento49","higher","stunted",,,,,,,,190428
"fifteento49","higher","under5",52,32,0,21,0,0,0,190428
"fifteento49","higher","urban",52,32,61,21,20,32,14,190428
"fifteento49","male","no.birth.reg",0,53,1,0,0,0,0,17344
"fifteento49","male","no.educ",52,47,6,26,2,1,1,190428
"fifteento49","male","no.skilled.attendant",100,0,89,0,0,89,0,69200
"fifteento49","male","non.p20",48,48,97,24,46,46,23,282503
"fifteento49","male","p20",48,48,3,24,2,1,1,282503
"fifteento49","male","primary",52,47,94,26,44,51,25,190428
"fifteento49","male","rural",48,48,38,24,18,18,9,282503
"fifteento49","male","secondary",52,47,80,26,38,50,24,190428
"fifteento49","male","stunted",0,53,8,0,4,0,0,17344
"fifteento49","male","under5",48,48,6,24,3,0,0,282503
"fifteento49","male","urban",48,48,62,24,30,30,15,282503
"fifteento49","no.birth.reg","no.educ",,,,,,,,190428
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,17344
"fifteento49","no.birth.reg","non.p20",0,1,97,0,1,0,0,17344
"fifteento49","no.birth.reg","p20",0,1,3,0,0,0,0,17344
"fifteento49","no.birth.reg","primary",,,,,,,,190428
"fifteento49","no.birth.reg","rural",0,1,36,0,0,0,0,17344
"fifteento49","no.birth.reg","secondary",,,,,,,,190428
"fifteento49","no.birth.reg","stunted",0,1,8,0,0,0,0,17344
"fifteento49","no.birth.reg","under5",0,1,100,0,1,0,0,17344
"fifteento49","no.birth.reg","urban",0,1,64,0,1,0,0,17344
"fifteento49","no.educ","no.skilled.attendant",100,2,90,2,2,90,2,50725
"fifteento49","no.educ","non.p20",52,6,96,1,6,50,1,190428
"fifteento49","no.educ","p20",52,6,4,1,0,2,0,190428
"fifteento49","no.educ","primary",52,6,94,1,0,51,0,190428
"fifteento49","no.educ","rural",52,6,39,1,2,20,0,190428
"fifteento49","no.educ","secondary",52,6,80,1,0,50,0,190428
"fifteento49","no.educ","stunted",,,,,,,,190428
"fifteento49","no.educ","under5",52,6,0,1,0,0,0,190428
"fifteento49","no.educ","urban",52,6,61,1,4,32,1,190428
"fifteento49","no.skilled.attendant","non.p20",100,89,99,89,88,99,88,69200
"fifteento49","no.skilled.attendant","p20",100,89,1,89,1,1,1,69200
"fifteento49","no.skilled.attendant","primary",100,90,98,90,89,98,89,50725
"fifteento49","no.skilled.attendant","rural",100,89,37,89,33,37,33,69200
"fifteento49","no.skilled.attendant","secondary",100,90,97,90,87,97,87,50725
"fifteento49","no.skilled.attendant","stunted",,,,,,,,17344
"fifteento49","no.skilled.attendant","under5",100,89,0,89,0,0,0,69200
"fifteento49","no.skilled.attendant","urban",100,89,63,89,56,63,56,69200
"fifteento49","non.p20","p20",48,97,3,46,0,1,0,282503
"fifteento49","non.p20","primary",52,96,94,50,91,51,49,190428
"fifteento49","non.p20","rural",48,97,38,46,36,18,17,282503
"fifteento49","non.p20","secondary",52,96,80,50,78,50,48,190428
"fifteento49","non.p20","stunted",0,97,8,0,7,0,0,17344
"fifteento49","non.p20","under5",48,97,6,46,6,0,0,282503
"fifteento49","non.p20","urban",48,97,62,46,60,30,29,282503
"fifteento49","p20","primary",52,4,94,2,3,51,2,190428
"fifteento49","p20","rural",48,3,38,1,1,18,1,282503
"fifteento49","p20","secondary",52,4,80,2,2,50,1,190428
"fifteento49","p20","stunted",0,3,8,0,0,0,0,17344
"fifteento49","p20","under5",48,3,6,1,0,0,0,282503
"fifteento49","p20","urban",48,3,62,1,2,30,1,282503
"fifteento49","primary","rural",52,94,39,51,36,20,19,190428
"fifteento49","primary","secondary",52,94,80,51,80,50,50,190428
"fifteento49","primary","stunted",,,,,,,,190428
"fifteento49","primary","under5",52,94,0,51,0,0,0,190428
"fifteento49","primary","urban",52,94,61,51,57,32,31,190428
"fifteento49","rural","secondary",52,39,80,20,29,50,18,190428
"fifteento49","rural","stunted",0,36,8,0,2,0,0,17344
"fifteento49","rural","under5",48,38,6,18,2,0,0,282503
"fifteento49","rural","urban",48,38,62,18,0,30,0,282503
"fifteento49","secondary","stunted",,,,,,,,190428
"fifteento49","secondary","under5",52,80,0,50,0,0,0,190428
"fifteento49","secondary","urban",52,80,61,50,51,32,31,190428
"fifteento49","stunted","under5",0,8,100,0,8,0,0,17344
"fifteento49","stunted","urban",0,8,64,0,5,0,0,17344
"fifteento49","under5","urban",48,6,62,0,4,30,0,282503
"fiveto14","gt49","higher",0,48,32,0,11,0,0,190428
"fiveto14","gt49","male",13,33,48,0,15,7,0,282503
"fiveto14","gt49","no.birth.reg",0,0,1,0,0,0,0,17344
"fiveto14","gt49","no.educ",0,48,6,0,5,0,0,190428
"fiveto14","gt49","no.skilled.attendant",0,0,89,0,0,0,0,69200
"fiveto14","gt49","non.p20",13,33,97,0,32,13,0,282503
"fiveto14","gt49","p20",13,33,3,0,1,0,0,282503
"fiveto14","gt49","primary",0,48,94,0,42,0,0,190428
"fiveto14","gt49","rural",13,33,38,0,13,5,0,282503
"fiveto14","gt49","secondary",0,48,80,0,29,0,0,190428
"fiveto14","gt49","stunted",0,0,8,0,0,0,0,17344
"fiveto14","gt49","under5",13,33,6,0,0,0,0,282503
"fiveto14","gt49","urban",13,33,62,0,20,9,0,282503
"fiveto14","higher","male",0,32,47,0,14,0,0,190428
"fiveto14","higher","no.birth.reg",,,,,,,,190428
"fiveto14","higher","no.educ",0,32,6,0,0,0,0,190428
"fiveto14","higher","no.skilled.attendant",0,48,90,0,43,0,0,50725
"fiveto14","higher","non.p20",0,32,96,0,32,0,0,190428
"fiveto14","higher","p20",0,32,4,0,0,0,0,190428
"fiveto14","higher","primary",0,32,94,0,32,0,0,190428
"fiveto14","higher","rural",0,32,39,0,12,0,0,190428
"fiveto14","higher","secondary",0,32,80,0,32,0,0,190428
"fiveto14","higher","stunted",,,,,,,,190428
"fiveto14","higher","under5",0,32,0,0,0,0,0,190428
"fiveto14","higher","urban",0,32,61,0,20,0,0,190428
"fiveto14","male","no.birth.reg",0,53,1,0,0,0,0,17344
"fiveto14","male","no.educ",0,47,6,0,2,0,0,190428
"fiveto14","male","no.skilled.attendant",0,0,89,0,0,0,0,69200
"fiveto14","male","non.p20",13,48,97,7,46,13,6,282503
"fiveto14","male","p20",13,48,3,7,2,0,0,282503
"fiveto14","male","primary",0,47,94,0,44,0,0,190428
"fiveto14","male","rural",13,48,38,7,18,5,2,282503
"fiveto14","male","secondary",0,47,80,0,38,0,0,190428
"fiveto14","male","stunted",0,53,8,0,4,0,0,17344
"fiveto14","male","under5",13,48,6,7,3,0,0,282503
"fiveto14","male","urban",13,48,62,7,30,9,4,282503
"fiveto14","no.birth.reg","no.educ",,,,,,,,190428
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,17344
"fiveto14","no.birth.reg","non.p20",0,1,97,0,1,0,0,17344
"fiveto14","no.birth.reg","p20",0,1,3,0,0,0,0,17344
"fiveto14","no.birth.reg","primary",,,,,,,,190428
"fiveto14","no.birth.reg","rural",0,1,36,0,0,0,0,17344
"fiveto14","no.birth.reg","secondary",,,,,,,,190428
"fiveto14","no.birth.reg","stunted",0,1,8,0,0,0,0,17344
"fiveto14","no.birth.reg","under5",0,1,100,0,1,0,0,17344
"fiveto14","no.birth.reg","urban",0,1,64,0,1,0,0,17344
"fiveto14","no.educ","no.skilled.attendant",0,2,90,0,2,0,0,50725
"fiveto14","no.educ","non.p20",0,6,96,0,6,0,0,190428
"fiveto14","no.educ","p20",0,6,4,0,0,0,0,190428
"fiveto14","no.educ","primary",0,6,94,0,0,0,0,190428
"fiveto14","no.educ","rural",0,6,39,0,2,0,0,190428
"fiveto14","no.educ","secondary",0,6,80,0,0,0,0,190428
"fiveto14","no.educ","stunted",,,,,,,,190428
"fiveto14","no.educ","under5",0,6,0,0,0,0,0,190428
"fiveto14","no.educ","urban",0,6,61,0,4,0,0,190428
"fiveto14","no.skilled.attendant","non.p20",0,89,99,0,88,0,0,69200
"fiveto14","no.skilled.attendant","p20",0,89,1,0,1,0,0,69200
"fiveto14","no.skilled.attendant","primary",0,90,98,0,89,0,0,50725
"fiveto14","no.skilled.attendant","rural",0,89,37,0,33,0,0,69200
"fiveto14","no.skilled.attendant","secondary",0,90,97,0,87,0,0,50725
"fiveto14","no.skilled.attendant","stunted",,,,,,,,17344
"fiveto14","no.skilled.attendant","under5",0,89,0,0,0,0,0,69200
"fiveto14","no.skilled.attendant","urban",0,89,63,0,56,0,0,69200
"fiveto14","non.p20","p20",13,97,3,13,0,0,0,282503
"fiveto14","non.p20","primary",0,96,94,0,91,0,0,190428
"fiveto14","non.p20","rural",13,97,38,13,36,5,5,282503
"fiveto14","non.p20","secondary",0,96,80,0,78,0,0,190428
"fiveto14","non.p20","stunted",0,97,8,0,7,0,0,17344
"fiveto14","non.p20","under5",13,97,6,13,6,0,0,282503
"fiveto14","non.p20","urban",13,97,62,13,60,9,8,282503
"fiveto14","p20","primary",0,4,94,0,3,0,0,190428
"fiveto14","p20","rural",13,3,38,0,1,5,0,282503
"fiveto14","p20","secondary",0,4,80,0,2,0,0,190428
"fiveto14","p20","stunted",0,3,8,0,0,0,0,17344
"fiveto14","p20","under5",13,3,6,0,0,0,0,282503
"fiveto14","p20","urban",13,3,62,0,2,9,0,282503
"fiveto14","primary","rural",0,94,39,0,36,0,0,190428
"fiveto14","primary","secondary",0,94,80,0,80,0,0,190428
"fiveto14","primary","stunted",,,,,,,,190428
"fiveto14","primary","under5",0,94,0,0,0,0,0,190428
"fiveto14","primary","urban",0,94,61,0,57,0,0,190428
"fiveto14","rural","secondary",0,39,80,0,29,0,0,190428
"fiveto14","rural","stunted",0,36,8,0,2,0,0,17344
"fiveto14","rural","under5",13,38,6,5,2,0,0,282503
"fiveto14","rural","urban",13,38,62,5,0,9,0,282503
"fiveto14","secondary","stunted",,,,,,,,190428
"fiveto14","secondary","under5",0,80,0,0,0,0,0,190428
"fiveto14","secondary","urban",0,80,61,0,51,0,0,190428
"fiveto14","stunted","under5",0,8,100,0,8,0,0,17344
"fiveto14","stunted","urban",0,8,64,0,5,0,0,17344
"fiveto14","under5","urban",13,6,62,0,4,9,0,282503
"gt49","higher","male",48,32,47,11,14,21,5,190428
"gt49","higher","no.birth.reg",,,,,,,,190428
"gt49","higher","no.educ",48,32,6,11,0,5,0,190428
"gt49","higher","no.skilled.attendant",0,48,90,0,43,0,0,50725
"gt49","higher","non.p20",48,32,96,11,32,46,10,190428
"gt49","higher","p20",48,32,4,11,0,2,0,190428
"gt49","higher","primary",48,32,94,11,32,42,11,190428
"gt49","higher","rural",48,32,39,11,12,19,4,190428
"gt49","higher","secondary",48,32,80,11,32,29,11,190428
"gt49","higher","stunted",,,,,,,,190428
"gt49","higher","under5",48,32,0,11,0,0,0,190428
"gt49","higher","urban",48,32,61,11,20,29,7,190428
"gt49","male","no.birth.reg",0,53,1,0,0,0,0,17344
"gt49","male","no.educ",48,47,6,21,2,5,2,190428
"gt49","male","no.skilled.attendant",0,0,89,0,0,0,0,69200
"gt49","male","non.p20",33,48,97,15,46,32,14,282503
"gt49","male","p20",33,48,3,15,2,1,1,282503
"gt49","male","primary",48,47,94,21,44,42,19,190428
"gt49","male","rural",33,48,38,15,18,13,6,282503
"gt49","male","secondary",48,47,80,21,38,29,13,190428
"gt49","male","stunted",0,53,8,0,4,0,0,17344
"gt49","male","under5",33,48,6,15,3,0,0,282503
"gt49","male","urban",33,48,62,15,30,20,9,282503
"gt49","no.birth.reg","no.educ",,,,,,,,190428
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,17344
"gt49","no.birth.reg","non.p20",0,1,97,0,1,0,0,17344
"gt49","no.birth.reg","p20",0,1,3,0,0,0,0,17344
"gt49","no.birth.reg","primary",,,,,,,,190428
"gt49","no.birth.reg","rural",0,1,36,0,0,0,0,17344
"gt49","no.birth.reg","secondary",,,,,,,,190428
"gt49","no.birth.reg","stunted",0,1,8,0,0,0,0,17344
"gt49","no.birth.reg","under5",0,1,100,0,1,0,0,17344
"gt49","no.birth.reg","urban",0,1,64,0,1,0,0,17344
"gt49","no.educ","no.skilled.attendant",0,2,90,0,2,0,0,50725
"gt49","no.educ","non.p20",48,6,96,5,6,46,5,190428
"gt49","no.educ","p20",48,6,4,5,0,2,0,190428
"gt49","no.educ","primary",48,6,94,5,0,42,0,190428
"gt49","no.educ","rural",48,6,39,5,2,19,2,190428
"gt49","no.educ","secondary",48,6,80,5,0,29,0,190428
"gt49","no.educ","stunted",,,,,,,,190428
"gt49","no.educ","under5",48,6,0,5,0,0,0,190428
"gt49","no.educ","urban",48,6,61,5,4,29,3,190428
"gt49","no.skilled.attendant","non.p20",0,89,99,0,88,0,0,69200
"gt49","no.skilled.attendant","p20",0,89,1,0,1,0,0,69200
"gt49","no.skilled.attendant","primary",0,90,98,0,89,0,0,50725
"gt49","no.skilled.attendant","rural",0,89,37,0,33,0,0,69200
"gt49","no.skilled.attendant","secondary",0,90,97,0,87,0,0,50725
"gt49","no.skilled.attendant","stunted",,,,,,,,17344
"gt49","no.skilled.attendant","under5",0,89,0,0,0,0,0,69200
"gt49","no.skilled.attendant","urban",0,89,63,0,56,0,0,69200
"gt49","non.p20","p20",33,97,3,32,0,1,0,282503
"gt49","non.p20","primary",48,96,94,46,91,42,41,190428
"gt49","non.p20","rural",33,97,38,32,36,13,12,282503
"gt49","non.p20","secondary",48,96,80,46,78,29,29,190428
"gt49","non.p20","stunted",0,97,8,0,7,0,0,17344
"gt49","non.p20","under5",33,97,6,32,6,0,0,282503
"gt49","non.p20","urban",33,97,62,32,60,20,19,282503
"gt49","p20","primary",48,4,94,2,3,42,2,190428
"gt49","p20","rural",33,3,38,1,1,13,0,282503
"gt49","p20","secondary",48,4,80,2,2,29,1,190428
"gt49","p20","stunted",0,3,8,0,0,0,0,17344
"gt49","p20","under5",33,3,6,1,0,0,0,282503
"gt49","p20","urban",33,3,62,1,2,20,1,282503
"gt49","primary","rural",48,94,39,42,36,19,16,190428
"gt49","primary","secondary",48,94,80,42,80,29,29,190428
"gt49","primary","stunted",,,,,,,,190428
"gt49","primary","under5",48,94,0,42,0,0,0,190428
"gt49","primary","urban",48,94,61,42,57,29,26,190428
"gt49","rural","secondary",48,39,80,19,29,29,10,190428
"gt49","rural","stunted",0,36,8,0,2,0,0,17344
"gt49","rural","under5",33,38,6,13,2,0,0,282503
"gt49","rural","urban",33,38,62,13,0,20,0,282503
"gt49","secondary","stunted",,,,,,,,190428
"gt49","secondary","under5",48,80,0,29,0,0,0,190428
"gt49","secondary","urban",48,80,61,29,51,29,19,190428
"gt49","stunted","under5",0,8,100,0,8,0,0,17344
"gt49","stunted","urban",0,8,64,0,5,0,0,17344
"gt49","under5","urban",33,6,62,0,4,20,0,282503
"higher","male","no.birth.reg",,,,,,,,190428
"higher","male","no.educ",32,47,6,14,2,0,0,190428
"higher","male","no.skilled.attendant",48,0,90,0,0,43,0,50725
"higher","male","non.p20",32,47,96,14,45,32,14,190428
"higher","male","p20",32,47,4,14,2,0,0,190428
"higher","male","primary",32,47,94,14,44,32,14,190428
"higher","male","rural",32,47,39,14,18,12,5,190428
"higher","male","secondary",32,47,80,14,38,32,14,190428
"higher","male","stunted",,,,,,,,190428
"higher","male","under5",32,47,0,14,0,0,0,190428
"higher","male","urban",32,47,61,14,29,20,9,190428
"higher","no.birth.reg","no.educ",,,,,,,,190428
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,50725
"higher","no.birth.reg","non.p20",,,,,,,,190428
"higher","no.birth.reg","p20",,,,,,,,190428
"higher","no.birth.reg","primary",,,,,,,,190428
"higher","no.birth.reg","rural",,,,,,,,190428
"higher","no.birth.reg","secondary",,,,,,,,190428
"higher","no.birth.reg","stunted",,,,,,,,190428
"higher","no.birth.reg","under5",,,,,,,,190428
"higher","no.birth.reg","urban",,,,,,,,190428
"higher","no.educ","no.skilled.attendant",48,2,90,0,2,43,0,50725
"higher","no.educ","non.p20",32,6,96,0,6,32,0,190428
"higher","no.educ","p20",32,6,4,0,0,0,0,190428
"higher","no.educ","primary",32,6,94,0,0,32,0,190428
"higher","no.educ","rural",32,6,39,0,2,12,0,190428
"higher","no.educ","secondary",32,6,80,0,0,32,0,190428
"higher","no.educ","stunted",,,,,,,,190428
"higher","no.educ","under5",32,6,0,0,0,0,0,190428
"higher","no.educ","urban",32,6,61,0,4,20,0,190428
"higher","no.skilled.attendant","non.p20",48,90,98,43,89,47,43,50725
"higher","no.skilled.attendant","p20",48,90,2,43,1,0,0,50725
"higher","no.skilled.attendant","primary",48,90,98,43,89,48,43,50725
"higher","no.skilled.attendant","rural",48,90,37,43,34,18,16,50725
"higher","no.skilled.attendant","secondary",48,90,97,43,87,48,43,50725
"higher","no.skilled.attendant","stunted",,,,,,,,50725
"higher","no.skilled.attendant","under5",48,90,0,43,0,0,0,50725
"higher","no.skilled.attendant","urban",48,90,63,43,57,30,27,50725
"higher","non.p20","p20",32,96,4,32,0,0,0,190428
"higher","non.p20","primary",32,96,94,32,91,32,32,190428
"higher","non.p20","rural",32,96,39,32,37,12,12,190428
"higher","non.p20","secondary",32,96,80,32,78,32,32,190428
"higher","non.p20","stunted",,,,,,,,190428
"higher","non.p20","under5",32,96,0,32,0,0,0,190428
"higher","non.p20","urban",32,96,61,32,59,20,20,190428
"higher","p20","primary",32,4,94,0,3,32,0,190428
"higher","p20","rural",32,4,39,0,1,12,0,190428
"higher","p20","secondary",32,4,80,0,2,32,0,190428
"higher","p20","stunted",,,,,,,,190428
"higher","p20","under5",32,4,0,0,0,0,0,190428
"higher","p20","urban",32,4,61,0,2,20,0,190428
"higher","primary","rural",32,94,39,32,36,12,12,190428
"higher","primary","secondary",32,94,80,32,80,32,32,190428
"higher","primary","stunted",,,,,,,,190428
"higher","primary","under5",32,94,0,32,0,0,0,190428
"higher","primary","urban",32,94,61,32,57,20,20,190428
"higher","rural","secondary",32,39,80,12,29,32,12,190428
"higher","rural","stunted",,,,,,,,190428
"higher","rural","under5",32,39,0,12,0,0,0,190428
"higher","rural","urban",32,39,61,12,0,20,0,190428
"higher","secondary","stunted",,,,,,,,190428
"higher","secondary","under5",32,80,0,32,0,0,0,190428
"higher","secondary","urban",32,80,61,32,51,20,20,190428
"higher","stunted","under5",,,,,,,,190428
"higher","stunted","urban",,,,,,,,190428
"higher","under5","urban",32,0,61,0,0,20,0,190428
"male","no.birth.reg","no.educ",,,,,,,,190428
"male","no.birth.reg","no.skilled.attendant",,,,,,,,17344
"male","no.birth.reg","non.p20",53,1,97,0,1,51,0,17344
"male","no.birth.reg","p20",53,1,3,0,0,2,0,17344
"male","no.birth.reg","primary",,,,,,,,190428
"male","no.birth.reg","rural",53,1,36,0,0,19,0,17344
"male","no.birth.reg","secondary",,,,,,,,190428
"male","no.birth.reg","stunted",53,1,8,0,0,4,0,17344
"male","no.birth.reg","under5",53,1,100,0,1,53,0,17344
