"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","primary","urban",46,54,42,12,31,6,2,63808430
"ext","rural","secondary",46,58,31,40,10,4,3,63808430
"ext","rural","stunted",55,64,33,49,24,22,20,29816186
"ext","rural","under5",50,60,17,43,11,9,8,172816517
"ext","rural","urban",50,60,40,43,0,6,0,172816517
"ext","secondary","stunted",,,,,,,,63808430
"ext","secondary","under5",46,31,0,4,0,0,0,63808430
"ext","secondary","urban",46,31,42,4,21,6,1,63808430
"ext","stunted","under5",55,33,100,22,33,55,22,29816186
"ext","stunted","urban",55,33,36,22,8,6,2,29816186
"ext","under5","urban",50,17,40,9,6,6,1,172816517
"female","fifteento49","fiveto14",51,43,28,22,0,14,0,172816517
"female","fifteento49","gt49",51,43,12,22,0,6,0,172816517
"female","fifteento49","higher",51,70,13,36,11,5,4,63808430
"female","fifteento49","male",51,43,49,22,21,0,0,172816517
"female","fifteento49","no.birth.reg",50,0,68,0,0,33,0,29816186
"female","fifteento49","no.educ",51,70,46,36,26,28,17,63808430
"female","fifteento49","no.skilled.attendant",100,100,71,100,71,71,71,39172542
"female","fifteento49","non.p20",51,43,35,22,17,17,9,172816517
"female","fifteento49","p20",51,43,65,22,26,33,14,172816517
"female","fifteento49","primary",51,70,54,36,44,23,20,63808430
"female","fifteento49","rural",51,43,60,22,25,30,13,172816517
"female","fifteento49","secondary",51,70,31,36,27,12,11,63808430
"female","fifteento49","stunted",50,0,33,0,0,15,0,29816186
"female","fifteento49","under5",51,43,17,22,0,8,0,172816517
"female","fifteento49","urban",51,43,40,22,18,20,9,172816517
"female","fiveto14","gt49",51,28,12,14,0,6,0,172816517
"female","fiveto14","higher",51,0,13,0,0,5,0,63808430
"female","fiveto14","male",51,28,49,14,14,0,0,172816517
"female","fiveto14","no.birth.reg",50,0,68,0,0,33,0,29816186
"female","fiveto14","no.educ",51,0,46,0,0,28,0,63808430
"female","fiveto14","no.skilled.attendant",100,0,71,0,0,71,0,39172542
"female","fiveto14","non.p20",51,28,35,14,9,17,4,172816517
"female","fiveto14","p20",51,28,65,14,20,33,10,172816517
"female","fiveto14","primary",51,0,54,0,0,23,0,63808430
"female","fiveto14","rural",51,28,60,14,18,30,9,172816517
"female","fiveto14","secondary",51,0,31,0,0,12,0,63808430
"female","fiveto14","stunted",50,0,33,0,0,15,0,29816186
"female","fiveto14","under5",51,28,17,14,0,8,0,172816517
"female","fiveto14","urban",51,28,40,14,11,20,5,172816517
"female","gt49","higher",51,30,13,15,2,5,1,63808430
"female","gt49","male",51,12,49,6,6,0,0,172816517
"female","gt49","no.birth.reg",50,0,68,0,0,33,0,29816186
"female","gt49","no.educ",51,30,46,15,19,28,11,63808430
"female","gt49","no.skilled.attendant",100,0,71,0,0,71,0,39172542
"female","gt49","non.p20",51,12,35,6,4,17,2,172816517
"female","gt49","p20",51,12,65,6,8,33,4,172816517
"female","gt49","primary",51,30,54,15,10,23,3,63808430
"female","gt49","rural",51,12,60,6,7,30,3,172816517
"female","gt49","secondary",51,30,31,15,4,12,1,63808430
"female","gt49","stunted",50,0,33,0,0,15,0,29816186
"female","gt49","under5",51,12,17,6,0,8,0,172816517
"female","gt49","urban",51,12,40,6,5,20,2,172816517
"female","higher","male",51,13,49,5,8,0,0,63808430
"female","higher","no.birth.reg",,,,,,,,63808430
"female","higher","no.educ",51,13,46,5,0,28,0,63808430
"female","higher","no.skilled.attendant",100,12,68,12,6,68,6,23173554
"female","higher","non.p20",51,13,38,5,11,19,4,63808430
"female","higher","p20",51,13,62,5,2,32,0,63808430
"female","higher","primary",51,13,54,5,13,23,5,63808430
"female","higher","rural",51,13,58,5,4,29,1,63808430
"female","higher","secondary",51,13,31,5,13,12,5,63808430
"female","higher","stunted",,,,,,,,63808430
"female","higher","under5",51,13,0,5,0,0,0,63808430
"female","higher","urban",51,13,42,5,9,22,4,63808430
"female","male","no.birth.reg",50,50,68,0,34,33,0,29816186
"female","male","no.educ",51,49,46,0,18,28,0,63808430
"female","male","no.skilled.attendant",100,0,71,0,0,71,0,39172542
"female","male","non.p20",51,49,35,0,17,17,0,172816517
"female","male","p20",51,49,65,0,32,33,0,172816517
"female","male","primary",51,49,54,0,31,23,0,63808430
"female","male","rural",51,49,60,0,30,30,0,172816517
"female","male","secondary",51,49,31,0,19,12,0,63808430
"female","male","stunted",50,50,33,0,16,15,0,29816186
"female","male","under5",51,49,17,0,9,8,0,172816517
"female","male","urban",51,49,40,0,20,20,0,172816517
"female","no.birth.reg","no.educ",,,,,,,,63808430
"female","no.birth.reg","no.skilled.attendant",,,,,,,,29816186
"female","no.birth.reg","non.p20",50,68,30,33,11,15,6,29816186
"female","no.birth.reg","p20",50,68,70,33,56,35,27,29816186
"female","no.birth.reg","primary",,,,,,,,63808430
"female","no.birth.reg","rural",50,68,64,33,50,32,25,29816186
"female","no.birth.reg","secondary",,,,,,,,63808430
"female","no.birth.reg","stunted",50,68,33,33,24,15,11,29816186
"female","no.birth.reg","under5",50,68,100,33,68,50,33,29816186
"female","no.birth.reg","urban",50,68,36,33,17,18,8,29816186
"female","no.educ","no.skilled.attendant",100,46,68,46,38,68,38,23173554
"female","no.educ","non.p20",51,46,38,28,6,19,4,63808430
"female","no.educ","p20",51,46,62,28,40,32,24,63808430
"female","no.educ","primary",51,46,54,28,0,23,0,63808430
"female","no.educ","rural",51,46,58,28,34,29,20,63808430
"female","no.educ","secondary",51,46,31,28,0,12,0,63808430
"female","no.educ","stunted",,,,,,,,63808430
"female","no.educ","under5",51,46,0,28,0,0,0,63808430
"female","no.educ","urban",51,46,42,28,11,22,7,63808430
"female","no.skilled.attendant","non.p20",100,71,38,71,22,38,22,39172542
"female","no.skilled.attendant","p20",100,71,62,71,49,62,49,39172542
"female","no.skilled.attendant","primary",100,68,54,68,30,54,30,23173554
"female","no.skilled.attendant","rural",100,71,58,71,45,58,45,39172542
"female","no.skilled.attendant","secondary",100,68,30,68,15,30,15,23173554
"female","no.skilled.attendant","stunted",,,,,,,,29816186
"female","no.skilled.attendant","under5",100,71,0,71,0,0,0,39172542
"female","no.skilled.attendant","urban",100,71,42,71,25,42,25,39172542
"female","non.p20","p20",51,35,65,17,0,33,0,172816517
"female","non.p20","primary",51,38,54,19,33,23,15,63808430
"female","non.p20","rural",51,35,60,17,8,30,4,172816517
"female","non.p20","secondary",51,38,31,19,23,12,10,63808430
"female","non.p20","stunted",50,30,33,15,5,15,2,29816186
"female","non.p20","under5",51,35,17,17,5,8,3,172816517
"female","non.p20","urban",51,35,40,17,27,20,13,172816517
"female","p20","primary",51,62,54,32,21,23,8,63808430
"female","p20","rural",51,65,60,33,52,30,27,172816517
"female","p20","secondary",51,62,31,32,8,12,2,63808430
"female","p20","stunted",50,70,33,35,27,15,12,29816186
"female","p20","under5",51,65,17,33,12,8,6,172816517
"female","p20","urban",51,65,40,33,13,20,7,172816517
"female","primary","rural",51,54,58,23,23,29,9,63808430
"female","primary","secondary",51,54,31,23,31,12,12,63808430
"female","primary","stunted",,,,,,,,63808430
"female","primary","under5",51,54,0,23,0,0,0,63808430
"female","primary","urban",51,54,42,23,31,22,14,63808430
"female","rural","secondary",51,58,31,29,10,12,3,63808430
"female","rural","stunted",50,64,33,32,24,15,11,29816186
"female","rural","under5",51,60,17,30,11,8,5,172816517
"female","rural","urban",51,60,40,30,0,20,0,172816517
"female","secondary","stunted",,,,,,,,63808430
"female","secondary","under5",51,31,0,12,0,0,0,63808430
"female","secondary","urban",51,31,42,12,21,22,9,63808430
"female","stunted","under5",50,33,100,15,33,50,15,29816186
"female","stunted","urban",50,33,36,15,8,18,4,29816186
"female","under5","urban",51,17,40,8,6,20,3,172816517
"fifteento49","fiveto14","gt49",43,28,12,0,0,0,0,172816517
"fifteento49","fiveto14","higher",70,0,13,0,0,11,0,63808430
"fifteento49","fiveto14","male",43,28,49,0,14,21,0,172816517
"fifteento49","fiveto14","no.birth.reg",0,0,68,0,0,0,0,29816186
"fifteento49","fiveto14","no.educ",70,0,46,0,0,26,0,63808430
"fifteento49","fiveto14","no.skilled.attendant",100,0,71,0,0,71,0,39172542
"fifteento49","fiveto14","non.p20",43,28,35,0,9,17,0,172816517
"fifteento49","fiveto14","p20",43,28,65,0,20,26,0,172816517
"fifteento49","fiveto14","primary",70,0,54,0,0,44,0,63808430
"fifteento49","fiveto14","rural",43,28,60,0,18,25,0,172816517
"fifteento49","fiveto14","secondary",70,0,31,0,0,27,0,63808430
"fifteento49","fiveto14","stunted",0,0,33,0,0,0,0,29816186
"fifteento49","fiveto14","under5",43,28,17,0,0,0,0,172816517
"fifteento49","fiveto14","urban",43,28,40,0,11,18,0,172816517
"fifteento49","gt49","higher",70,30,13,0,2,11,0,63808430
"fifteento49","gt49","male",43,12,49,0,6,21,0,172816517
"fifteento49","gt49","no.birth.reg",0,0,68,0,0,0,0,29816186
"fifteento49","gt49","no.educ",70,30,46,0,19,26,0,63808430
"fifteento49","gt49","no.skilled.attendant",100,0,71,0,0,71,0,39172542
"fifteento49","gt49","non.p20",43,12,35,0,4,17,0,172816517
"fifteento49","gt49","p20",43,12,65,0,8,26,0,172816517
"fifteento49","gt49","primary",70,30,54,0,10,44,0,63808430
"fifteento49","gt49","rural",43,12,60,0,7,25,0,172816517
"fifteento49","gt49","secondary",70,30,31,0,4,27,0,63808430
"fifteento49","gt49","stunted",0,0,33,0,0,0,0,29816186
"fifteento49","gt49","under5",43,12,17,0,0,0,0,172816517
"fifteento49","gt49","urban",43,12,40,0,5,18,0,172816517
"fifteento49","higher","male",70,13,49,11,8,34,6,63808430
"fifteento49","higher","no.birth.reg",,,,,,,,63808430
"fifteento49","higher","no.educ",70,13,46,11,0,26,0,63808430
"fifteento49","higher","no.skilled.attendant",100,12,68,12,6,68,6,23173554
"fifteento49","higher","non.p20",70,13,38,11,11,29,9,63808430
"fifteento49","higher","p20",70,13,62,11,2,41,2,63808430
"fifteento49","higher","primary",70,13,54,11,13,44,11,63808430
"fifteento49","higher","rural",70,13,58,11,4,40,3,63808430
"fifteento49","higher","secondary",70,13,31,11,13,27,11,63808430
"fifteento49","higher","stunted",,,,,,,,63808430
"fifteento49","higher","under5",70,13,0,11,0,0,0,63808430
"fifteento49","higher","urban",70,13,42,11,9,30,8,63808430
"fifteento49","male","no.birth.reg",0,50,68,0,34,0,0,29816186
"fifteento49","male","no.educ",70,49,46,34,18,26,10,63808430
"fifteento49","male","no.skilled.attendant",100,0,71,0,0,71,0,39172542
"fifteento49","male","non.p20",43,49,35,21,17,17,8,172816517
"fifteento49","male","p20",43,49,65,21,32,26,12,172816517
"fifteento49","male","primary",70,49,54,34,31,44,24,63808430
"fifteento49","male","rural",43,49,60,21,30,25,12,172816517
"fifteento49","male","secondary",70,49,31,34,19,27,16,63808430
"fifteento49","male","stunted",0,50,33,0,16,0,0,29816186
"fifteento49","male","under5",43,49,17,21,9,0,0,172816517
"fifteento49","male","urban",43,49,40,21,20,18,9,172816517
"fifteento49","no.birth.reg","no.educ",,,,,,,,63808430
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,29816186
"fifteento49","no.birth.reg","non.p20",0,68,30,0,11,0,0,29816186
"fifteento49","no.birth.reg","p20",0,68,70,0,56,0,0,29816186
"fifteento49","no.birth.reg","primary",,,,,,,,63808430
"fifteento49","no.birth.reg","rural",0,68,64,0,50,0,0,29816186
"fifteento49","no.birth.reg","secondary",,,,,,,,63808430
"fifteento49","no.birth.reg","stunted",0,68,33,0,24,0,0,29816186
"fifteento49","no.birth.reg","under5",0,68,100,0,68,0,0,29816186
"fifteento49","no.birth.reg","urban",0,68,36,0,17,0,0,29816186
"fifteento49","no.educ","no.skilled.attendant",100,46,68,46,38,68,38,23173554
"fifteento49","no.educ","non.p20",70,46,38,26,6,29,2,63808430
"fifteento49","no.educ","p20",70,46,62,26,40,41,24,63808430
"fifteento49","no.educ","primary",70,46,54,26,0,44,0,63808430
"fifteento49","no.educ","rural",70,46,58,26,34,40,21,63808430
"fifteento49","no.educ","secondary",70,46,31,26,0,27,0,63808430
"fifteento49","no.educ","stunted",,,,,,,,63808430
"fifteento49","no.educ","under5",70,46,0,26,0,0,0,63808430
"fifteento49","no.educ","urban",70,46,42,26,11,30,5,63808430
"fifteento49","no.skilled.attendant","non.p20",100,71,38,71,22,38,22,39172542
"fifteento49","no.skilled.attendant","p20",100,71,62,71,49,62,49,39172542
"fifteento49","no.skilled.attendant","primary",100,68,54,68,30,54,30,23173554
"fifteento49","no.skilled.attendant","rural",100,71,58,71,45,58,45,39172542
"fifteento49","no.skilled.attendant","secondary",100,68,30,68,15,30,15,23173554
"fifteento49","no.skilled.attendant","stunted",,,,,,,,29816186
"fifteento49","no.skilled.attendant","under5",100,71,0,71,0,0,0,39172542
"fifteento49","no.skilled.attendant","urban",100,71,42,71,25,42,25,39172542
"fifteento49","non.p20","p20",43,35,65,17,0,26,0,172816517
"fifteento49","non.p20","primary",70,38,54,29,33,44,26,63808430
"fifteento49","non.p20","rural",43,35,60,17,8,25,4,172816517
"fifteento49","non.p20","secondary",70,38,31,29,23,27,20,63808430
"fifteento49","non.p20","stunted",0,30,33,0,5,0,0,29816186
"fifteento49","non.p20","under5",43,35,17,17,5,0,0,172816517
"fifteento49","non.p20","urban",43,35,40,17,27,18,13,172816517
"fifteento49","p20","primary",70,62,54,41,21,44,17,63808430
"fifteento49","p20","rural",43,65,60,26,52,25,21,172816517
"fifteento49","p20","secondary",70,62,31,41,8,27,7,63808430
"fifteento49","p20","stunted",0,70,33,0,27,0,0,29816186
"fifteento49","p20","under5",43,65,17,26,12,0,0,172816517
"fifteento49","p20","urban",43,65,40,26,13,18,5,172816517
"fifteento49","primary","rural",70,54,58,44,23,40,19,63808430
"fifteento49","primary","secondary",70,54,31,44,31,27,27,63808430
"fifteento49","primary","stunted",,,,,,,,63808430
"fifteento49","primary","under5",70,54,0,44,0,0,0,63808430
"fifteento49","primary","urban",70,54,42,44,31,30,25,63808430
"fifteento49","rural","secondary",70,58,31,40,10,27,9,63808430
"fifteento49","rural","stunted",0,64,33,0,24,0,0,29816186
"fifteento49","rural","under5",43,60,17,25,11,0,0,172816517
"fifteento49","rural","urban",43,60,40,25,0,18,0,172816517
"fifteento49","secondary","stunted",,,,,,,,63808430
"fifteento49","secondary","under5",70,31,0,27,0,0,0,63808430
"fifteento49","secondary","urban",70,31,42,27,21,30,18,63808430
"fifteento49","stunted","under5",0,33,100,0,33,0,0,29816186
"fifteento49","stunted","urban",0,33,36,0,8,0,0,29816186
"fifteento49","under5","urban",43,17,40,0,6,18,0,172816517
"fiveto14","gt49","higher",0,30,13,0,2,0,0,63808430
"fiveto14","gt49","male",28,12,49,0,6,14,0,172816517
"fiveto14","gt49","no.birth.reg",0,0,68,0,0,0,0,29816186
"fiveto14","gt49","no.educ",0,30,46,0,19,0,0,63808430
"fiveto14","gt49","no.skilled.attendant",0,0,71,0,0,0,0,39172542
"fiveto14","gt49","non.p20",28,12,35,0,4,9,0,172816517
"fiveto14","gt49","p20",28,12,65,0,8,20,0,172816517
"fiveto14","gt49","primary",0,30,54,0,10,0,0,63808430
"fiveto14","gt49","rural",28,12,60,0,7,18,0,172816517
"fiveto14","gt49","secondary",0,30,31,0,4,0,0,63808430
"fiveto14","gt49","stunted",0,0,33,0,0,0,0,29816186
"fiveto14","gt49","under5",28,12,17,0,0,0,0,172816517
"fiveto14","gt49","urban",28,12,40,0,5,11,0,172816517
"fiveto14","higher","male",0,13,49,0,8,0,0,63808430
"fiveto14","higher","no.birth.reg",,,,,,,,63808430
"fiveto14","higher","no.educ",0,13,46,0,0,0,0,63808430
"fiveto14","higher","no.skilled.attendant",0,12,68,0,6,0,0,23173554
"fiveto14","higher","non.p20",0,13,38,0,11,0,0,63808430
"fiveto14","higher","p20",0,13,62,0,2,0,0,63808430
"fiveto14","higher","primary",0,13,54,0,13,0,0,63808430
"fiveto14","higher","rural",0,13,58,0,4,0,0,63808430
"fiveto14","higher","secondary",0,13,31,0,13,0,0,63808430
"fiveto14","higher","stunted",,,,,,,,63808430
"fiveto14","higher","under5",0,13,0,0,0,0,0,63808430
"fiveto14","higher","urban",0,13,42,0,9,0,0,63808430
"fiveto14","male","no.birth.reg",0,50,68,0,34,0,0,29816186
"fiveto14","male","no.educ",0,49,46,0,18,0,0,63808430
"fiveto14","male","no.skilled.attendant",0,0,71,0,0,0,0,39172542
"fiveto14","male","non.p20",28,49,35,14,17,9,4,172816517
"fiveto14","male","p20",28,49,65,14,32,20,10,172816517
"fiveto14","male","primary",0,49,54,0,31,0,0,63808430
"fiveto14","male","rural",28,49,60,14,30,18,9,172816517
"fiveto14","male","secondary",0,49,31,0,19,0,0,63808430
"fiveto14","male","stunted",0,50,33,0,16,0,0,29816186
"fiveto14","male","under5",28,49,17,14,9,0,0,172816517
"fiveto14","male","urban",28,49,40,14,20,11,5,172816517
"fiveto14","no.birth.reg","no.educ",,,,,,,,63808430
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,29816186
"fiveto14","no.birth.reg","non.p20",0,68,30,0,11,0,0,29816186
"fiveto14","no.birth.reg","p20",0,68,70,0,56,0,0,29816186
"fiveto14","no.birth.reg","primary",,,,,,,,63808430
"fiveto14","no.birth.reg","rural",0,68,64,0,50,0,0,29816186
"fiveto14","no.birth.reg","secondary",,,,,,,,63808430
"fiveto14","no.birth.reg","stunted",0,68,33,0,24,0,0,29816186
"fiveto14","no.birth.reg","under5",0,68,100,0,68,0,0,29816186
"fiveto14","no.birth.reg","urban",0,68,36,0,17,0,0,29816186
"fiveto14","no.educ","no.skilled.attendant",0,46,68,0,38,0,0,23173554
"fiveto14","no.educ","non.p20",0,46,38,0,6,0,0,63808430
"fiveto14","no.educ","p20",0,46,62,0,40,0,0,63808430
"fiveto14","no.educ","primary",0,46,54,0,0,0,0,63808430
"fiveto14","no.educ","rural",0,46,58,0,34,0,0,63808430
"fiveto14","no.educ","secondary",0,46,31,0,0,0,0,63808430
"fiveto14","no.educ","stunted",,,,,,,,63808430
"fiveto14","no.educ","under5",0,46,0,0,0,0,0,63808430
"fiveto14","no.educ","urban",0,46,42,0,11,0,0,63808430
"fiveto14","no.skilled.attendant","non.p20",0,71,38,0,22,0,0,39172542
"fiveto14","no.skilled.attendant","p20",0,71,62,0,49,0,0,39172542
"fiveto14","no.skilled.attendant","primary",0,68,54,0,30,0,0,23173554
"fiveto14","no.skilled.attendant","rural",0,71,58,0,45,0,0,39172542
"fiveto14","no.skilled.attendant","secondary",0,68,30,0,15,0,0,23173554
"fiveto14","no.skilled.attendant","stunted",,,,,,,,29816186
"fiveto14","no.skilled.attendant","under5",0,71,0,0,0,0,0,39172542
"fiveto14","no.skilled.attendant","urban",0,71,42,0,25,0,0,39172542
"fiveto14","non.p20","p20",28,35,65,9,0,20,0,172816517
"fiveto14","non.p20","primary",0,38,54,0,33,0,0,63808430
"fiveto14","non.p20","rural",28,35,60,9,8,18,2,172816517
"fiveto14","non.p20","secondary",0,38,31,0,23,0,0,63808430
"fiveto14","non.p20","stunted",0,30,33,0,5,0,0,29816186
"fiveto14","non.p20","under5",28,35,17,9,5,0,0,172816517
"fiveto14","non.p20","urban",28,35,40,9,27,11,7,172816517
"fiveto14","p20","primary",0,62,54,0,21,0,0,63808430
"fiveto14","p20","rural",28,65,60,20,52,18,16,172816517
"fiveto14","p20","secondary",0,62,31,0,8,0,0,63808430
"fiveto14","p20","stunted",0,70,33,0,27,0,0,29816186
"fiveto14","p20","under5",28,65,17,20,12,0,0,172816517
"fiveto14","p20","urban",28,65,40,20,13,11,4,172816517
"fiveto14","primary","rural",0,54,58,0,23,0,0,63808430
"fiveto14","primary","secondary",0,54,31,0,31,0,0,63808430
"fiveto14","primary","stunted",,,,,,,,63808430
"fiveto14","primary","under5",0,54,0,0,0,0,0,63808430
"fiveto14","primary","urban",0,54,42,0,31,0,0,63808430
"fiveto14","rural","secondary",0,58,31,0,10,0,0,63808430
"fiveto14","rural","stunted",0,64,33,0,24,0,0,29816186
"fiveto14","rural","under5",28,60,17,18,11,0,0,172816517
"fiveto14","rural","urban",28,60,40,18,0,11,0,172816517
"fiveto14","secondary","stunted",,,,,,,,63808430
"fiveto14","secondary","under5",0,31,0,0,0,0,0,63808430
"fiveto14","secondary","urban",0,31,42,0,21,0,0,63808430
"fiveto14","stunted","under5",0,33,100,0,33,0,0,29816186
"fiveto14","stunted","urban",0,33,36,0,8,0,0,29816186
"fiveto14","under5","urban",28,17,40,0,6,11,0,172816517
"gt49","higher","male",30,13,49,2,8,15,2,63808430
"gt49","higher","no.birth.reg",,,,,,,,63808430
"gt49","higher","no.educ",30,13,46,2,0,19,0,63808430
"gt49","higher","no.skilled.attendant",0,12,68,0,6,0,0,23173554
"gt49","higher","non.p20",30,13,38,2,11,10,2,63808430
"gt49","higher","p20",30,13,62,2,2,20,0,63808430
"gt49","higher","primary",30,13,54,2,13,10,2,63808430
"gt49","higher","rural",30,13,58,2,4,18,1,63808430
"gt49","higher","secondary",30,13,31,2,13,4,2,63808430
"gt49","higher","stunted",,,,,,,,63808430
"gt49","higher","under5",30,13,0,2,0,0,0,63808430
"gt49","higher","urban",30,13,42,2,9,12,2,63808430
"gt49","male","no.birth.reg",0,50,68,0,34,0,0,29816186
"gt49","male","no.educ",30,49,46,15,18,19,9,63808430
"gt49","male","no.skilled.attendant",0,0,71,0,0,0,0,39172542
"gt49","male","non.p20",12,49,35,6,17,4,2,172816517
"gt49","male","p20",12,49,65,6,32,8,4,172816517
"gt49","male","primary",30,49,54,15,31,10,7,63808430
"gt49","male","rural",12,49,60,6,30,7,4,172816517
"gt49","male","secondary",30,49,31,15,19,4,3,63808430
"gt49","male","stunted",0,50,33,0,16,0,0,29816186
"gt49","male","under5",12,49,17,6,9,0,0,172816517
"gt49","male","urban",12,49,40,6,20,5,2,172816517
"gt49","no.birth.reg","no.educ",,,,,,,,63808430
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,29816186
"gt49","no.birth.reg","non.p20",0,68,30,0,11,0,0,29816186
"gt49","no.birth.reg","p20",0,68,70,0,56,0,0,29816186
"gt49","no.birth.reg","primary",,,,,,,,63808430
"gt49","no.birth.reg","rural",0,68,64,0,50,0,0,29816186
"gt49","no.birth.reg","secondary",,,,,,,,63808430
"gt49","no.birth.reg","stunted",0,68,33,0,24,0,0,29816186
"gt49","no.birth.reg","under5",0,68,100,0,68,0,0,29816186
"gt49","no.birth.reg","urban",0,68,36,0,17,0,0,29816186
"gt49","no.educ","no.skilled.attendant",0,46,68,0,38,0,0,23173554
"gt49","no.educ","non.p20",30,46,38,19,6,10,3,63808430
"gt49","no.educ","p20",30,46,62,19,40,20,16,63808430
"gt49","no.educ","primary",30,46,54,19,0,10,0,63808430
"gt49","no.educ","rural",30,46,58,19,34,18,13,63808430
"gt49","no.educ","secondary",30,46,31,19,0,4,0,63808430
"gt49","no.educ","stunted",,,,,,,,63808430
"gt49","no.educ","under5",30,46,0,19,0,0,0,63808430
"gt49","no.educ","urban",30,46,42,19,11,12,6,63808430
"gt49","no.skilled.attendant","non.p20",0,71,38,0,22,0,0,39172542
"gt49","no.skilled.attendant","p20",0,71,62,0,49,0,0,39172542
"gt49","no.skilled.attendant","primary",0,68,54,0,30,0,0,23173554
"gt49","no.skilled.attendant","rural",0,71,58,0,45,0,0,39172542
"gt49","no.skilled.attendant","secondary",0,68,30,0,15,0,0,23173554
"gt49","no.skilled.attendant","stunted",,,,,,,,29816186
"gt49","no.skilled.attendant","under5",0,71,0,0,0,0,0,39172542
"gt49","no.skilled.attendant","urban",0,71,42,0,25,0,0,39172542
"gt49","non.p20","p20",12,35,65,4,0,8,0,172816517
"gt49","non.p20","primary",30,38,54,10,33,10,6,63808430
"gt49","non.p20","rural",12,35,60,4,8,7,1,172816517
"gt49","non.p20","secondary",30,38,31,10,23,4,3,63808430
"gt49","non.p20","stunted",0,30,33,0,5,0,0,29816186
"gt49","non.p20","under5",12,35,17,4,5,0,0,172816517
"gt49","non.p20","urban",12,35,40,4,27,5,3,172816517
"gt49","p20","primary",30,62,54,20,21,10,4,63808430
"gt49","p20","rural",12,65,60,8,52,7,6,172816517
"gt49","p20","secondary",30,62,31,20,8,4,1,63808430
"gt49","p20","stunted",0,70,33,0,27,0,0,29816186
"gt49","p20","under5",12,65,17,8,12,0,0,172816517
"gt49","p20","urban",12,65,40,8,13,5,2,172816517
"gt49","primary","rural",30,54,58,10,23,18,4,63808430
"gt49","primary","secondary",30,54,31,10,31,4,4,63808430
"gt49","primary","stunted",,,,,,,,63808430
"gt49","primary","under5",30,54,0,10,0,0,0,63808430
"gt49","primary","urban",30,54,42,10,31,12,6,63808430
"gt49","rural","secondary",30,58,31,18,10,4,1,63808430
"gt49","rural","stunted",0,64,33,0,24,0,0,29816186
"gt49","rural","under5",12,60,17,7,11,0,0,172816517
"gt49","rural","urban",12,60,40,7,0,5,0,172816517
"gt49","secondary","stunted",,,,,,,,63808430
"gt49","secondary","under5",30,31,0,4,0,0,0,63808430
"gt49","secondary","urban",30,31,42,4,21,12,3,63808430
"gt49","stunted","under5",0,33,100,0,33,0,0,29816186
"gt49","stunted","urban",0,33,36,0,8,0,0,29816186
"gt49","under5","urban",12,17,40,0,6,5,0,172816517
"higher","male","no.birth.reg",,,,,,,,63808430
"higher","male","no.educ",13,49,46,8,18,0,0,63808430
"higher","male","no.skilled.attendant",12,0,68,0,0,6,0,23173554
"higher","male","non.p20",13,49,38,8,20,11,6,63808430
"higher","male","p20",13,49,62,8,30,2,2,63808430
"higher","male","primary",13,49,54,8,31,13,8,63808430
"higher","male","rural",13,49,58,8,28,4,3,63808430
"higher","male","secondary",13,49,31,8,19,13,8,63808430
"higher","male","stunted",,,,,,,,63808430
"higher","male","under5",13,49,0,8,0,0,0,63808430
"higher","male","urban",13,49,42,8,21,9,5,63808430
"higher","no.birth.reg","no.educ",,,,,,,,63808430
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,23173554
"higher","no.birth.reg","non.p20",,,,,,,,63808430
"higher","no.birth.reg","p20",,,,,,,,63808430
"higher","no.birth.reg","primary",,,,,,,,63808430
"higher","no.birth.reg","rural",,,,,,,,63808430
"higher","no.birth.reg","secondary",,,,,,,,63808430
"higher","no.birth.reg","stunted",,,,,,,,63808430
"higher","no.birth.reg","under5",,,,,,,,63808430
"higher","no.birth.reg","urban",,,,,,,,63808430
"higher","no.educ","no.skilled.attendant",12,46,68,0,38,6,0,23173554
"higher","no.educ","non.p20",13,46,38,0,6,11,0,63808430
"higher","no.educ","p20",13,46,62,0,40,2,0,63808430
"higher","no.educ","primary",13,46,54,0,0,13,0,63808430
"higher","no.educ","rural",13,46,58,0,34,4,0,63808430
"higher","no.educ","secondary",13,46,31,0,0,13,0,63808430
"higher","no.educ","stunted",,,,,,,,63808430
"higher","no.educ","under5",13,46,0,0,0,0,0,63808430
"higher","no.educ","urban",13,46,42,0,11,9,0,63808430
"higher","no.skilled.attendant","non.p20",12,68,39,6,20,10,6,23173554
"higher","no.skilled.attendant","p20",12,68,61,6,48,1,1,23173554
"higher","no.skilled.attendant","primary",12,68,54,6,30,12,6,23173554
"higher","no.skilled.attendant","rural",12,68,58,6,44,3,2,23173554
"higher","no.skilled.attendant","secondary",12,68,30,6,15,12,6,23173554
"higher","no.skilled.attendant","stunted",,,,,,,,23173554
"higher","no.skilled.attendant","under5",12,68,0,6,0,0,0,23173554
"higher","no.skilled.attendant","urban",12,68,42,6,23,9,5,23173554
"higher","non.p20","p20",13,38,62,11,0,2,0,63808430
"higher","non.p20","primary",13,38,54,11,33,13,11,63808430
"higher","non.p20","rural",13,38,58,11,9,4,2,63808430
"higher","non.p20","secondary",13,38,31,11,23,13,11,63808430
