"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"female","fifteento49","fiveto14",53,46,29,25,0,14,0,1250641
"female","fifteento49","gt49",53,46,12,25,0,7,0,1250641
"female","fifteento49","higher",57,68,31,38,27,16,14,478288
"female","fifteento49","male",53,46,47,25,21,0,0,1250641
"female","fifteento49","no.birth.reg",52,0,50,0,0,26,0,171315
"female","fifteento49","no.educ",57,68,29,38,11,18,6,478288
"female","fifteento49","no.skilled.attendant",100,100,72,100,72,72,72,323944
"female","fifteento49","non.p20",53,46,38,25,21,20,11,1250641
"female","fifteento49","p20",53,46,62,25,25,33,14,1250641
"female","fifteento49","primary",57,68,71,38,57,40,32,478288
"female","fifteento49","rural",53,46,77,25,32,41,18,1250641
"female","fifteento49","secondary",57,68,52,38,44,28,25,478288
"female","fifteento49","stunted",52,0,31,0,0,14,0,171315
"female","fifteento49","under5",53,46,14,25,0,7,0,1250641
"female","fifteento49","urban",53,46,23,25,14,12,7,1250641
"female","fiveto14","gt49",53,29,12,14,0,7,0,1250641
"female","fiveto14","higher",57,0,31,0,0,16,0,478288
"female","fiveto14","male",53,29,47,14,15,0,0,1250641
"female","fiveto14","no.birth.reg",52,0,50,0,0,26,0,171315
"female","fiveto14","no.educ",57,0,29,0,0,18,0,478288
"female","fiveto14","no.skilled.attendant",100,0,72,0,0,72,0,323944
"female","fiveto14","non.p20",53,29,38,14,9,20,4,1250641
"female","fiveto14","p20",53,29,62,14,20,33,9,1250641
"female","fiveto14","primary",57,0,71,0,0,40,0,478288
"female","fiveto14","rural",53,29,77,14,24,41,12,1250641
"female","fiveto14","secondary",57,0,52,0,0,28,0,478288
"female","fiveto14","stunted",52,0,31,0,0,14,0,171315
"female","fiveto14","under5",53,29,14,14,0,7,0,1250641
"female","fiveto14","urban",53,29,23,14,5,12,2,1250641
"female","gt49","higher",57,32,31,19,4,16,2,478288
"female","gt49","male",53,12,47,7,5,0,0,1250641
"female","gt49","no.birth.reg",52,0,50,0,0,26,0,171315
"female","gt49","no.educ",57,32,29,19,18,18,12,478288
"female","gt49","no.skilled.attendant",100,0,72,0,0,72,0,323944
"female","gt49","non.p20",53,12,38,7,4,20,2,1250641
"female","gt49","p20",53,12,62,7,8,33,5,1250641
"female","gt49","primary",57,32,71,19,14,40,8,478288
"female","gt49","rural",53,12,77,7,10,41,6,1250641
"female","gt49","secondary",57,32,52,19,8,28,4,478288
"female","gt49","stunted",52,0,31,0,0,14,0,171315
"female","gt49","under5",53,12,14,7,0,7,0,1250641
"female","gt49","urban",53,12,23,7,2,12,1,1250641
"female","higher","male",57,31,43,16,15,0,0,478288
"female","higher","no.birth.reg",,,,,,,,478288
"female","higher","no.educ",57,31,29,16,0,18,0,478288
"female","higher","no.skilled.attendant",100,36,76,36,27,76,27,175540
"female","higher","non.p20",57,31,45,16,24,24,12,478288
"female","higher","p20",57,31,55,16,6,33,3,478288
"female","higher","primary",57,31,71,16,31,40,16,478288
"female","higher","rural",57,31,70,16,16,42,8,478288
"female","higher","secondary",57,31,52,16,31,28,16,478288
"female","higher","stunted",,,,,,,,478288
"female","higher","under5",57,31,0,16,0,0,0,478288
"female","higher","urban",57,31,30,16,15,15,7,478288
"female","male","no.birth.reg",52,48,50,0,23,26,0,171315
"female","male","no.educ",57,43,29,0,11,18,0,478288
"female","male","no.skilled.attendant",100,0,72,0,0,72,0,323944
"female","male","non.p20",53,47,38,0,18,20,0,1250641
"female","male","p20",53,47,62,0,29,33,0,1250641
"female","male","primary",57,43,71,0,31,40,0,478288
"female","male","rural",53,47,77,0,36,41,0,1250641
"female","male","secondary",57,43,52,0,24,28,0,478288
"female","male","stunted",52,48,31,0,16,14,0,171315
"female","male","under5",53,47,14,0,7,7,0,1250641
"female","male","urban",53,47,23,0,11,12,0,1250641
"female","no.birth.reg","no.educ",,,,,,,,478288
"female","no.birth.reg","no.skilled.attendant",,,,,,,,171315
"female","no.birth.reg","non.p20",52,50,32,26,11,17,6,171315
"female","no.birth.reg","p20",52,50,68,26,38,36,20,171315
"female","no.birth.reg","primary",,,,,,,,478288
"female","no.birth.reg","rural",52,50,80,26,42,41,22,171315
"female","no.birth.reg","secondary",,,,,,,,478288
"female","no.birth.reg","stunted",52,50,31,26,17,14,8,171315
"female","no.birth.reg","under5",52,50,100,26,50,52,26,171315
"female","no.birth.reg","urban",52,50,20,26,7,11,4,171315
"female","no.educ","no.skilled.attendant",100,16,76,16,13,76,13,175540
"female","no.educ","non.p20",57,29,45,18,5,24,3,478288
"female","no.educ","p20",57,29,55,18,24,33,15,478288
"female","no.educ","primary",57,29,71,18,0,40,0,478288
"female","no.educ","rural",57,29,70,18,25,42,16,478288
"female","no.educ","secondary",57,29,52,18,0,28,0,478288
"female","no.educ","stunted",,,,,,,,478288
"female","no.educ","under5",57,29,0,18,0,0,0,478288
"female","no.educ","urban",57,29,30,18,4,15,2,478288
"female","no.skilled.attendant","non.p20",100,72,45,72,34,45,34,323944
"female","no.skilled.attendant","p20",100,72,55,72,38,55,38,323944
"female","no.skilled.attendant","primary",100,76,84,76,63,84,63,175540
"female","no.skilled.attendant","rural",100,72,71,72,50,71,50,323944
"female","no.skilled.attendant","secondary",100,76,65,76,48,65,48,175540
"female","no.skilled.attendant","stunted",,,,,,,,171315
"female","no.skilled.attendant","under5",100,72,0,72,0,0,0,323944
"female","no.skilled.attendant","urban",100,72,29,72,22,29,22,323944
"female","non.p20","p20",53,38,62,20,0,33,0,1250641
"female","non.p20","primary",57,45,71,24,40,40,21,478288
"female","non.p20","rural",53,38,77,20,21,41,11,1250641
"female","non.p20","secondary",57,45,52,24,34,28,18,478288
"female","non.p20","stunted",52,32,31,17,6,14,3,171315
"female","non.p20","under5",53,38,14,20,4,7,2,1250641
"female","non.p20","urban",53,38,23,20,17,12,9,1250641
"female","p20","primary",57,55,71,33,31,40,18,478288
"female","p20","rural",53,62,77,33,56,41,30,1250641
"female","p20","secondary",57,55,52,33,18,28,10,478288
"female","p20","stunted",52,68,31,36,24,14,11,171315
"female","p20","under5",53,62,14,33,9,7,5,1250641
"female","p20","urban",53,62,23,33,6,12,3,1250641
"female","primary","rural",57,71,70,40,45,42,26,478288
"female","primary","secondary",57,71,52,40,52,28,28,478288
"female","primary","stunted",,,,,,,,478288
"female","primary","under5",57,71,0,40,0,0,0,478288
"female","primary","urban",57,71,30,40,27,15,13,478288
"female","rural","secondary",57,70,52,42,30,28,17,478288
"female","rural","stunted",52,80,31,41,26,14,12,171315
"female","rural","under5",53,77,14,41,11,7,6,1250641
"female","rural","urban",53,77,23,41,0,12,0,1250641
"female","secondary","stunted",,,,,,,,478288
"female","secondary","under5",57,52,0,28,0,0,0,478288
"female","secondary","urban",57,52,30,28,22,15,11,478288
"female","stunted","under5",52,31,100,14,31,52,14,171315
"female","stunted","urban",52,31,20,14,4,11,3,171315
"female","under5","urban",53,14,23,7,3,12,1,1250641
"fifteento49","fiveto14","gt49",46,29,12,0,0,0,0,1250641
"fifteento49","fiveto14","higher",68,0,31,0,0,27,0,478288
"fifteento49","fiveto14","male",46,29,47,0,15,21,0,1250641
"fifteento49","fiveto14","no.birth.reg",0,0,50,0,0,0,0,171315
"fifteento49","fiveto14","no.educ",68,0,29,0,0,11,0,478288
"fifteento49","fiveto14","no.skilled.attendant",100,0,72,0,0,72,0,323944
"fifteento49","fiveto14","non.p20",46,29,38,0,9,21,0,1250641
"fifteento49","fiveto14","p20",46,29,62,0,20,25,0,1250641
"fifteento49","fiveto14","primary",68,0,71,0,0,57,0,478288
"fifteento49","fiveto14","rural",46,29,77,0,24,32,0,1250641
"fifteento49","fiveto14","secondary",68,0,52,0,0,44,0,478288
"fifteento49","fiveto14","stunted",0,0,31,0,0,0,0,171315
"fifteento49","fiveto14","under5",46,29,14,0,0,0,0,1250641
"fifteento49","fiveto14","urban",46,29,23,0,5,14,0,1250641
"fifteento49","gt49","higher",68,32,31,0,4,27,0,478288
"fifteento49","gt49","male",46,12,47,0,5,21,0,1250641
"fifteento49","gt49","no.birth.reg",0,0,50,0,0,0,0,171315
"fifteento49","gt49","no.educ",68,32,29,0,18,11,0,478288
"fifteento49","gt49","no.skilled.attendant",100,0,72,0,0,72,0,323944
"fifteento49","gt49","non.p20",46,12,38,0,4,21,0,1250641
"fifteento49","gt49","p20",46,12,62,0,8,25,0,1250641
"fifteento49","gt49","primary",68,32,71,0,14,57,0,478288
"fifteento49","gt49","rural",46,12,77,0,10,32,0,1250641
"fifteento49","gt49","secondary",68,32,52,0,8,44,0,478288
"fifteento49","gt49","stunted",0,0,31,0,0,0,0,171315
"fifteento49","gt49","under5",46,12,14,0,0,0,0,1250641
"fifteento49","gt49","urban",46,12,23,0,2,14,0,1250641
"fifteento49","higher","male",68,31,43,27,15,30,13,478288
"fifteento49","higher","no.birth.reg",,,,,,,,478288
"fifteento49","higher","no.educ",68,31,29,27,0,11,0,478288
"fifteento49","higher","no.skilled.attendant",100,36,76,36,27,76,27,175540
"fifteento49","higher","non.p20",68,31,45,27,24,35,21,478288
"fifteento49","higher","p20",68,31,55,27,6,33,6,478288
"fifteento49","higher","primary",68,31,71,27,31,57,27,478288
"fifteento49","higher","rural",68,31,70,27,16,43,14,478288
"fifteento49","higher","secondary",68,31,52,27,31,44,27,478288
"fifteento49","higher","stunted",,,,,,,,478288
"fifteento49","higher","under5",68,31,0,27,0,0,0,478288
"fifteento49","higher","urban",68,31,30,27,15,25,13,478288
"fifteento49","male","no.birth.reg",0,48,50,0,23,0,0,171315
"fifteento49","male","no.educ",68,43,29,30,11,11,5,478288
"fifteento49","male","no.skilled.attendant",100,0,72,0,0,72,0,323944
"fifteento49","male","non.p20",46,47,38,21,18,21,10,1250641
"fifteento49","male","p20",46,47,62,21,29,25,11,1250641
"fifteento49","male","primary",68,43,71,30,31,57,25,478288
"fifteento49","male","rural",46,47,77,21,36,32,14,1250641
"fifteento49","male","secondary",68,43,52,30,24,44,20,478288
"fifteento49","male","stunted",0,48,31,0,16,0,0,171315
"fifteento49","male","under5",46,47,14,21,7,0,0,1250641
"fifteento49","male","urban",46,47,23,21,11,14,7,1250641
"fifteento49","no.birth.reg","no.educ",,,,,,,,478288
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,171315
"fifteento49","no.birth.reg","non.p20",0,50,32,0,11,0,0,171315
"fifteento49","no.birth.reg","p20",0,50,68,0,38,0,0,171315
"fifteento49","no.birth.reg","primary",,,,,,,,478288
"fifteento49","no.birth.reg","rural",0,50,80,0,42,0,0,171315
"fifteento49","no.birth.reg","secondary",,,,,,,,478288
"fifteento49","no.birth.reg","stunted",0,50,31,0,17,0,0,171315
"fifteento49","no.birth.reg","under5",0,50,100,0,50,0,0,171315
"fifteento49","no.birth.reg","urban",0,50,20,0,7,0,0,171315
"fifteento49","no.educ","no.skilled.attendant",100,16,76,16,13,76,13,175540
"fifteento49","no.educ","non.p20",68,29,45,11,5,35,2,478288
"fifteento49","no.educ","p20",68,29,55,11,24,33,9,478288
"fifteento49","no.educ","primary",68,29,71,11,0,57,0,478288
"fifteento49","no.educ","rural",68,29,70,11,25,43,9,478288
"fifteento49","no.educ","secondary",68,29,52,11,0,44,0,478288
"fifteento49","no.educ","stunted",,,,,,,,478288
"fifteento49","no.educ","under5",68,29,0,11,0,0,0,478288
"fifteento49","no.educ","urban",68,29,30,11,4,25,2,478288
"fifteento49","no.skilled.attendant","non.p20",100,72,45,72,34,45,34,323944
"fifteento49","no.skilled.attendant","p20",100,72,55,72,38,55,38,323944
"fifteento49","no.skilled.attendant","primary",100,76,84,76,63,84,63,175540
"fifteento49","no.skilled.attendant","rural",100,72,71,72,50,71,50,323944
"fifteento49","no.skilled.attendant","secondary",100,76,65,76,48,65,48,175540
"fifteento49","no.skilled.attendant","stunted",,,,,,,,171315
"fifteento49","no.skilled.attendant","under5",100,72,0,72,0,0,0,323944
"fifteento49","no.skilled.attendant","urban",100,72,29,72,22,29,22,323944
"fifteento49","non.p20","p20",46,38,62,21,0,25,0,1250641
"fifteento49","non.p20","primary",68,45,71,35,40,57,32,478288
"fifteento49","non.p20","rural",46,38,77,21,21,32,10,1250641
"fifteento49","non.p20","secondary",68,45,52,35,34,44,29,478288
"fifteento49","non.p20","stunted",0,32,31,0,6,0,0,171315
"fifteento49","non.p20","under5",46,38,14,21,4,0,0,1250641
"fifteento49","non.p20","urban",46,38,23,21,17,14,10,1250641
"fifteento49","p20","primary",68,55,71,33,31,57,24,478288
"fifteento49","p20","rural",46,62,77,25,56,32,21,1250641
"fifteento49","p20","secondary",68,55,52,33,18,44,16,478288
"fifteento49","p20","stunted",0,68,31,0,24,0,0,171315
"fifteento49","p20","under5",46,62,14,25,9,0,0,1250641
"fifteento49","p20","urban",46,62,23,25,6,14,3,1250641
"fifteento49","primary","rural",68,71,70,57,45,43,34,478288
"fifteento49","primary","secondary",68,71,52,57,52,44,44,478288
"fifteento49","primary","stunted",,,,,,,,478288
"fifteento49","primary","under5",68,71,0,57,0,0,0,478288
"fifteento49","primary","urban",68,71,30,57,27,25,23,478288
"fifteento49","rural","secondary",68,70,52,43,30,44,25,478288
"fifteento49","rural","stunted",0,80,31,0,26,0,0,171315
"fifteento49","rural","under5",46,77,14,32,11,0,0,1250641
"fifteento49","rural","urban",46,77,23,32,0,14,0,1250641
"fifteento49","secondary","stunted",,,,,,,,478288
"fifteento49","secondary","under5",68,52,0,44,0,0,0,478288
"fifteento49","secondary","urban",68,52,30,44,22,25,19,478288
"fifteento49","stunted","under5",0,31,100,0,31,0,0,171315
"fifteento49","stunted","urban",0,31,20,0,4,0,0,171315
"fifteento49","under5","urban",46,14,23,0,3,14,0,1250641
"fiveto14","gt49","higher",0,32,31,0,4,0,0,478288
"fiveto14","gt49","male",29,12,47,0,5,15,0,1250641
"fiveto14","gt49","no.birth.reg",0,0,50,0,0,0,0,171315
"fiveto14","gt49","no.educ",0,32,29,0,18,0,0,478288
"fiveto14","gt49","no.skilled.attendant",0,0,72,0,0,0,0,323944
"fiveto14","gt49","non.p20",29,12,38,0,4,9,0,1250641
"fiveto14","gt49","p20",29,12,62,0,8,20,0,1250641
"fiveto14","gt49","primary",0,32,71,0,14,0,0,478288
"fiveto14","gt49","rural",29,12,77,0,10,24,0,1250641
"fiveto14","gt49","secondary",0,32,52,0,8,0,0,478288
"fiveto14","gt49","stunted",0,0,31,0,0,0,0,171315
"fiveto14","gt49","under5",29,12,14,0,0,0,0,1250641
"fiveto14","gt49","urban",29,12,23,0,2,5,0,1250641
"fiveto14","higher","male",0,31,43,0,15,0,0,478288
"fiveto14","higher","no.birth.reg",,,,,,,,478288
"fiveto14","higher","no.educ",0,31,29,0,0,0,0,478288
"fiveto14","higher","no.skilled.attendant",0,36,76,0,27,0,0,175540
"fiveto14","higher","non.p20",0,31,45,0,24,0,0,478288
"fiveto14","higher","p20",0,31,55,0,6,0,0,478288
"fiveto14","higher","primary",0,31,71,0,31,0,0,478288
"fiveto14","higher","rural",0,31,70,0,16,0,0,478288
"fiveto14","higher","secondary",0,31,52,0,31,0,0,478288
"fiveto14","higher","stunted",,,,,,,,478288
"fiveto14","higher","under5",0,31,0,0,0,0,0,478288
"fiveto14","higher","urban",0,31,30,0,15,0,0,478288
"fiveto14","male","no.birth.reg",0,48,50,0,23,0,0,171315
"fiveto14","male","no.educ",0,43,29,0,11,0,0,478288
"fiveto14","male","no.skilled.attendant",0,0,72,0,0,0,0,323944
"fiveto14","male","non.p20",29,47,38,15,18,9,5,1250641
"fiveto14","male","p20",29,47,62,15,29,20,10,1250641
"fiveto14","male","primary",0,43,71,0,31,0,0,478288
"fiveto14","male","rural",29,47,77,15,36,24,12,1250641
"fiveto14","male","secondary",0,43,52,0,24,0,0,478288
"fiveto14","male","stunted",0,48,31,0,16,0,0,171315
"fiveto14","male","under5",29,47,14,15,7,0,0,1250641
"fiveto14","male","urban",29,47,23,15,11,5,2,1250641
"fiveto14","no.birth.reg","no.educ",,,,,,,,478288
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,171315
"fiveto14","no.birth.reg","non.p20",0,50,32,0,11,0,0,171315
"fiveto14","no.birth.reg","p20",0,50,68,0,38,0,0,171315
"fiveto14","no.birth.reg","primary",,,,,,,,478288
"fiveto14","no.birth.reg","rural",0,50,80,0,42,0,0,171315
"fiveto14","no.birth.reg","secondary",,,,,,,,478288
"fiveto14","no.birth.reg","stunted",0,50,31,0,17,0,0,171315
"fiveto14","no.birth.reg","under5",0,50,100,0,50,0,0,171315
"fiveto14","no.birth.reg","urban",0,50,20,0,7,0,0,171315
"fiveto14","no.educ","no.skilled.attendant",0,16,76,0,13,0,0,175540
"fiveto14","no.educ","non.p20",0,29,45,0,5,0,0,478288
"fiveto14","no.educ","p20",0,29,55,0,24,0,0,478288
"fiveto14","no.educ","primary",0,29,71,0,0,0,0,478288
"fiveto14","no.educ","rural",0,29,70,0,25,0,0,478288
"fiveto14","no.educ","secondary",0,29,52,0,0,0,0,478288
"fiveto14","no.educ","stunted",,,,,,,,478288
"fiveto14","no.educ","under5",0,29,0,0,0,0,0,478288
"fiveto14","no.educ","urban",0,29,30,0,4,0,0,478288
"fiveto14","no.skilled.attendant","non.p20",0,72,45,0,34,0,0,323944
"fiveto14","no.skilled.attendant","p20",0,72,55,0,38,0,0,323944
"fiveto14","no.skilled.attendant","primary",0,76,84,0,63,0,0,175540
"fiveto14","no.skilled.attendant","rural",0,72,71,0,50,0,0,323944
"fiveto14","no.skilled.attendant","secondary",0,76,65,0,48,0,0,175540
"fiveto14","no.skilled.attendant","stunted",,,,,,,,171315
"fiveto14","no.skilled.attendant","under5",0,72,0,0,0,0,0,323944
"fiveto14","no.skilled.attendant","urban",0,72,29,0,22,0,0,323944
"fiveto14","non.p20","p20",29,38,62,9,0,20,0,1250641
"fiveto14","non.p20","primary",0,45,71,0,40,0,0,478288
"fiveto14","non.p20","rural",29,38,77,9,21,24,6,1250641
"fiveto14","non.p20","secondary",0,45,52,0,34,0,0,478288
"fiveto14","non.p20","stunted",0,32,31,0,6,0,0,171315
"fiveto14","non.p20","under5",29,38,14,9,4,0,0,1250641
"fiveto14","non.p20","urban",29,38,23,9,17,5,3,1250641
"fiveto14","p20","primary",0,55,71,0,31,0,0,478288
"fiveto14","p20","rural",29,62,77,20,56,24,18,1250641
"fiveto14","p20","secondary",0,55,52,0,18,0,0,478288
"fiveto14","p20","stunted",0,68,31,0,24,0,0,171315
"fiveto14","p20","under5",29,62,14,20,9,0,0,1250641
"fiveto14","p20","urban",29,62,23,20,6,5,1,1250641
"fiveto14","primary","rural",0,71,70,0,45,0,0,478288
"fiveto14","primary","secondary",0,71,52,0,52,0,0,478288
"fiveto14","primary","stunted",,,,,,,,478288
"fiveto14","primary","under5",0,71,0,0,0,0,0,478288
"fiveto14","primary","urban",0,71,30,0,27,0,0,478288
"fiveto14","rural","secondary",0,70,52,0,30,0,0,478288
"fiveto14","rural","stunted",0,80,31,0,26,0,0,171315
"fiveto14","rural","under5",29,77,14,24,11,0,0,1250641
"fiveto14","rural","urban",29,77,23,24,0,5,0,1250641
"fiveto14","secondary","stunted",,,,,,,,478288
"fiveto14","secondary","under5",0,52,0,0,0,0,0,478288
"fiveto14","secondary","urban",0,52,30,0,22,0,0,478288
"fiveto14","stunted","under5",0,31,100,0,31,0,0,171315
"fiveto14","stunted","urban",0,31,20,0,4,0,0,171315
"fiveto14","under5","urban",29,14,23,0,3,5,0,1250641
"gt49","higher","male",32,31,43,4,15,13,2,478288
"gt49","higher","no.birth.reg",,,,,,,,478288
"gt49","higher","no.educ",32,31,29,4,0,18,0,478288
"gt49","higher","no.skilled.attendant",0,36,76,0,27,0,0,175540
"gt49","higher","non.p20",32,31,45,4,24,10,3,478288
"gt49","higher","p20",32,31,55,4,6,22,0,478288
"gt49","higher","primary",32,31,71,4,31,14,4,478288
"gt49","higher","rural",32,31,70,4,16,27,2,478288
"gt49","higher","secondary",32,31,52,4,31,8,4,478288
"gt49","higher","stunted",,,,,,,,478288
"gt49","higher","under5",32,31,0,4,0,0,0,478288
"gt49","higher","urban",32,31,30,4,15,5,2,478288
"gt49","male","no.birth.reg",0,48,50,0,23,0,0,171315
"gt49","male","no.educ",32,43,29,13,11,18,6,478288
"gt49","male","no.skilled.attendant",0,0,72,0,0,0,0,323944
"gt49","male","non.p20",12,47,38,5,18,4,2,1250641
"gt49","male","p20",12,47,62,5,29,8,3,1250641
"gt49","male","primary",32,43,71,13,31,14,7,478288
"gt49","male","rural",12,47,77,5,36,10,4,1250641
"gt49","male","secondary",32,43,52,13,24,8,4,478288
"gt49","male","stunted",0,48,31,0,16,0,0,171315
"gt49","male","under5",12,47,14,5,7,0,0,1250641
"gt49","male","urban",12,47,23,5,11,2,1,1250641
"gt49","no.birth.reg","no.educ",,,,,,,,478288
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,171315
"gt49","no.birth.reg","non.p20",0,50,32,0,11,0,0,171315
"gt49","no.birth.reg","p20",0,50,68,0,38,0,0,171315
"gt49","no.birth.reg","primary",,,,,,,,478288
"gt49","no.birth.reg","rural",0,50,80,0,42,0,0,171315
"gt49","no.birth.reg","secondary",,,,,,,,478288
"gt49","no.birth.reg","stunted",0,50,31,0,17,0,0,171315
"gt49","no.birth.reg","under5",0,50,100,0,50,0,0,171315
"gt49","no.birth.reg","urban",0,50,20,0,7,0,0,171315
"gt49","no.educ","no.skilled.attendant",0,16,76,0,13,0,0,175540
"gt49","no.educ","non.p20",32,29,45,18,5,10,3,478288
"gt49","no.educ","p20",32,29,55,18,24,22,15,478288
"gt49","no.educ","primary",32,29,71,18,0,14,0,478288
"gt49","no.educ","rural",32,29,70,18,25,27,16,478288
"gt49","no.educ","secondary",32,29,52,18,0,8,0,478288
"gt49","no.educ","stunted",,,,,,,,478288
"gt49","no.educ","under5",32,29,0,18,0,0,0,478288
"gt49","no.educ","urban",32,29,30,18,4,5,2,478288
"gt49","no.skilled.attendant","non.p20",0,72,45,0,34,0,0,323944
"gt49","no.skilled.attendant","p20",0,72,55,0,38,0,0,323944
"gt49","no.skilled.attendant","primary",0,76,84,0,63,0,0,175540
"gt49","no.skilled.attendant","rural",0,72,71,0,50,0,0,323944
"gt49","no.skilled.attendant","secondary",0,76,65,0,48,0,0,175540
"gt49","no.skilled.attendant","stunted",,,,,,,,171315
"gt49","no.skilled.attendant","under5",0,72,0,0,0,0,0,323944
"gt49","no.skilled.attendant","urban",0,72,29,0,22,0,0,323944
"gt49","non.p20","p20",12,38,62,4,0,8,0,1250641
"gt49","non.p20","primary",32,45,71,10,40,14,7,478288
"gt49","non.p20","rural",12,38,77,4,21,10,2,1250641
"gt49","non.p20","secondary",32,45,52,10,34,8,6,478288
"gt49","non.p20","stunted",0,32,31,0,6,0,0,171315
"gt49","non.p20","under5",12,38,14,4,4,0,0,1250641
"gt49","non.p20","urban",12,38,23,4,17,2,1,1250641
"gt49","p20","primary",32,55,71,22,31,14,7,478288
"gt49","p20","rural",12,62,77,8,56,10,8,1250641
"gt49","p20","secondary",32,55,52,22,18,8,2,478288
"gt49","p20","stunted",0,68,31,0,24,0,0,171315
"gt49","p20","under5",12,62,14,8,9,0,0,1250641
"gt49","p20","urban",12,62,23,8,6,2,1,1250641
"gt49","primary","rural",32,71,70,14,45,27,11,478288
"gt49","primary","secondary",32,71,52,14,52,8,8,478288
"gt49","primary","stunted",,,,,,,,478288
"gt49","primary","under5",32,71,0,14,0,0,0,478288
"gt49","primary","urban",32,71,30,14,27,5,4,478288
"gt49","rural","secondary",32,70,52,27,30,8,5,478288
"gt49","rural","stunted",0,80,31,0,26,0,0,171315
"gt49","rural","under5",12,77,14,10,11,0,0,1250641
"gt49","rural","urban",12,77,23,10,0,2,0,1250641
"gt49","secondary","stunted",,,,,,,,478288
"gt49","secondary","under5",32,52,0,8,0,0,0,478288
"gt49","secondary","urban",32,52,30,8,22,5,3,478288
"gt49","stunted","under5",0,31,100,0,31,0,0,171315
"gt49","stunted","urban",0,31,20,0,4,0,0,171315
"gt49","under5","urban",12,14,23,0,3,2,0,1250641
"higher","male","no.birth.reg",,,,,,,,478288
"higher","male","no.educ",31,43,29,15,11,0,0,478288
"higher","male","no.skilled.attendant",36,0,76,0,0,27,0,175540
"higher","male","non.p20",31,43,45,15,21,24,12,478288
"higher","male","p20",31,43,55,15,22,6,3,478288
"higher","male","primary",31,43,71,15,31,31,15,478288
"higher","male","rural",31,43,70,15,28,16,7,478288
"higher","male","secondary",31,43,52,15,24,31,15,478288
"higher","male","stunted",,,,,,,,478288
"higher","male","under5",31,43,0,15,0,0,0,478288
"higher","male","urban",31,43,30,15,15,15,8,478288
"higher","no.birth.reg","no.educ",,,,,,,,478288
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,175540
"higher","no.birth.reg","non.p20",,,,,,,,478288
"higher","no.birth.reg","p20",,,,,,,,478288
"higher","no.birth.reg","primary",,,,,,,,478288
"higher","no.birth.reg","rural",,,,,,,,478288
"higher","no.birth.reg","secondary",,,,,,,,478288
"higher","no.birth.reg","stunted",,,,,,,,478288
"higher","no.birth.reg","under5",,,,,,,,478288
"higher","no.birth.reg","urban",,,,,,,,478288
"higher","no.educ","no.skilled.attendant",36,16,76,0,13,27,0,175540
"higher","no.educ","non.p20",31,29,45,0,5,24,0,478288
"higher","no.educ","p20",31,29,55,0,24,6,0,478288
"higher","no.educ","primary",31,29,71,0,0,31,0,478288
"higher","no.educ","rural",31,29,70,0,25,16,0,478288
"higher","no.educ","secondary",31,29,52,0,0,31,0,478288
"higher","no.educ","stunted",,,,,,,,478288
"higher","no.educ","under5",31,29,0,0,0,0,0,478288
"higher","no.educ","urban",31,29,30,0,4,15,0,478288
"higher","no.skilled.attendant","non.p20",36,76,49,27,38,28,22,175540
"higher","no.skilled.attendant","p20",36,76,51,27,38,8,5,175540
"higher","no.skilled.attendant","primary",36,76,84,27,63,36,27,175540
"higher","no.skilled.attendant","rural",36,76,68,27,51,19,14,175540
"higher","no.skilled.attendant","secondary",36,76,65,27,48,36,27,175540
"higher","no.skilled.attendant","stunted",,,,,,,,175540
"higher","no.skilled.attendant","under5",36,76,0,27,0,0,0,175540
"higher","no.skilled.attendant","urban",36,76,32,27,26,17,14,175540
"higher","non.p20","p20",31,45,55,24,0,6,0,478288
"higher","non.p20","primary",31,45,71,24,40,31,24,478288
"higher","non.p20","rural",31,45,70,24,22,16,11,478288
"higher","non.p20","secondary",31,45,52,24,34,31,24,478288
"higher","non.p20","stunted",,,,,,,,478288
"higher","non.p20","under5",31,45,0,24,0,0,0,478288
"higher","non.p20","urban",31,45,30,24,23,15,13,478288
"higher","p20","primary",31,55,71,6,31,31,6,478288
"higher","p20","rural",31,55,70,6,48,16,5,478288
"higher","p20","secondary",31,55,52,6,18,31,6,478288
"higher","p20","stunted",,,,,,,,478288
"higher","p20","under5",31,55,0,6,0,0,0,478288
"higher","p20","urban",31,55,30,6,7,15,1,478288
"higher","primary","rural",31,71,70,31,45,16,16,478288
"higher","primary","secondary",31,71,52,31,52,31,31,478288
"higher","primary","stunted",,,,,,,,478288
"higher","primary","under5",31,71,0,31,0,0,0,478288
"higher","primary","urban",31,71,30,31,27,15,15,478288
"higher","rural","secondary",31,70,52,16,30,31,16,478288
"higher","rural","stunted",,,,,,,,478288
"higher","rural","under5",31,70,0,16,0,0,0,478288
"higher","rural","urban",31,70,30,16,0,15,0,478288
"higher","secondary","stunted",,,,,,,,478288
"higher","secondary","under5",31,52,0,31,0,0,0,478288
"higher","secondary","urban",31,52,30,31,22,15,15,478288
"higher","stunted","under5",,,,,,,,478288
"higher","stunted","urban",,,,,,,,478288
"higher","under5","urban",31,0,30,0,0,15,0,478288
"male","no.birth.reg","no.educ",,,,,,,,478288
