"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","rural","under5",0,28,5,0,2,0,0,45165211
"ext","rural","urban",0,28,72,0,0,0,0,45165211
"ext","secondary","stunted",,,,,,,,33213215
"ext","secondary","under5",0,97,0,0,0,0,0,33213215
"ext","secondary","urban",0,97,73,0,72,0,0,33213215
"ext","stunted","under5",0,,100,0,,0,0,2533365
"ext","stunted","urban",0,,70,0,0,0,0,2533365
"ext","under5","urban",0,5,72,0,4,0,0,45165211
"female","fifteento49","fiveto14",54,46,9,23,0,4,0,45165211
"female","fifteento49","gt49",54,46,40,23,0,24,0,45165211
"female","fifteento49","higher",56,47,70,24,39,37,20,33213215
"female","fifteento49","male",54,46,46,23,23,0,0,45165211
"female","fifteento49","no.birth.reg",50,0,0,0,0,0,0,2533365
"female","fifteento49","no.educ",56,47,3,24,0,2,0,33213215
"female","fifteento49","no.skilled.attendant",100,100,90,100,90,90,90,11116209
"female","fifteento49","non.p20",54,46,100,23,46,54,23,45165211
"female","fifteento49","p20",54,46,0,23,0,0,0,45165211
"female","fifteento49","primary",56,47,97,24,47,53,24,33213215
"female","fifteento49","rural",54,46,28,23,12,15,6,45165211
"female","fifteento49","secondary",56,47,97,24,47,53,24,33213215
"female","fifteento49","stunted",50,0,,0,0,0,0,2533365
"female","fifteento49","under5",54,46,5,23,0,3,0,45165211
"female","fifteento49","urban",54,46,72,23,34,39,17,45165211
"female","fiveto14","gt49",54,9,40,4,0,24,0,45165211
"female","fiveto14","higher",56,0,70,0,0,37,0,33213215
"female","fiveto14","male",54,9,46,4,5,0,0,45165211
"female","fiveto14","no.birth.reg",50,0,0,0,0,0,0,2533365
"female","fiveto14","no.educ",56,0,3,0,0,2,0,33213215
"female","fiveto14","no.skilled.attendant",100,0,90,0,0,90,0,11116209
"female","fiveto14","non.p20",54,9,100,4,9,54,4,45165211
"female","fiveto14","p20",54,9,0,4,0,0,0,45165211
"female","fiveto14","primary",56,0,97,0,0,53,0,33213215
"female","fiveto14","rural",54,9,28,4,3,15,1,45165211
"female","fiveto14","secondary",56,0,97,0,0,53,0,33213215
"female","fiveto14","stunted",50,0,,0,0,0,0,2533365
"female","fiveto14","under5",54,9,5,4,0,3,0,45165211
"female","fiveto14","urban",54,9,72,4,6,39,3,45165211
"female","gt49","higher",56,53,70,32,31,37,18,33213215
"female","gt49","male",54,40,46,24,16,0,0,45165211
"female","gt49","no.birth.reg",50,0,0,0,0,0,0,2533365
"female","gt49","no.educ",56,53,3,32,3,2,2,33213215
"female","gt49","no.skilled.attendant",100,0,90,0,0,90,0,11116209
"female","gt49","non.p20",54,40,100,24,39,54,24,45165211
"female","gt49","p20",54,40,0,24,0,0,0,45165211
"female","gt49","primary",56,53,97,32,50,53,30,33213215
"female","gt49","rural",54,40,28,24,11,15,7,45165211
"female","gt49","secondary",56,53,97,32,50,53,30,33213215
"female","gt49","stunted",50,0,,0,0,0,0,2533365
"female","gt49","under5",54,40,5,24,0,3,0,45165211
"female","gt49","urban",54,40,72,24,28,39,17,45165211
"female","higher","male",56,70,44,37,32,0,0,33213215
"female","higher","no.birth.reg",,,,,,,,33213215
"female","higher","no.educ",56,70,3,37,0,2,0,33213215
"female","higher","no.skilled.attendant",100,82,91,82,75,91,75,8452781
"female","higher","non.p20",56,70,100,37,70,56,37,33213215
"female","higher","p20",56,70,0,37,0,0,0,33213215
"female","higher","primary",56,70,97,37,70,53,37,33213215
"female","higher","rural",56,70,27,37,14,15,7,33213215
"female","higher","secondary",56,70,97,37,70,53,37,33213215
"female","higher","stunted",,,,,,,,33213215
"female","higher","under5",56,70,0,37,0,0,0,33213215
"female","higher","urban",56,70,73,37,56,41,30,33213215
"female","male","no.birth.reg",50,50,0,0,0,0,0,2533365
"female","male","no.educ",56,44,3,0,1,2,0,33213215
"female","male","no.skilled.attendant",100,0,90,0,0,90,0,11116209
"female","male","non.p20",54,46,100,0,46,54,0,45165211
"female","male","p20",54,46,0,0,0,0,0,45165211
"female","male","primary",56,44,97,0,44,53,0,33213215
"female","male","rural",54,46,28,0,13,15,0,45165211
"female","male","secondary",56,44,97,0,44,53,0,33213215
"female","male","stunted",50,50,,0,0,0,0,2533365
"female","male","under5",54,46,5,0,3,3,0,45165211
"female","male","urban",54,46,72,0,33,39,0,45165211
"female","no.birth.reg","no.educ",,,,,,,,33213215
"female","no.birth.reg","no.skilled.attendant",,,,,,,,2533365
"female","no.birth.reg","non.p20",50,0,100,0,0,50,0,2533365
"female","no.birth.reg","p20",50,0,0,0,0,0,0,2533365
"female","no.birth.reg","primary",,,,,,,,33213215
"female","no.birth.reg","rural",50,0,30,0,0,16,0,2533365
"female","no.birth.reg","secondary",,,,,,,,33213215
"female","no.birth.reg","stunted",50,0,,0,0,0,0,2533365
"female","no.birth.reg","under5",50,0,100,0,0,50,0,2533365
"female","no.birth.reg","urban",50,0,70,0,0,34,0,2533365
"female","no.educ","no.skilled.attendant",100,0,91,0,0,91,0,8452781
"female","no.educ","non.p20",56,3,100,2,3,56,2,33213215
"female","no.educ","p20",56,3,0,2,0,0,0,33213215
"female","no.educ","primary",56,3,97,2,0,53,0,33213215
"female","no.educ","rural",56,3,27,2,2,15,1,33213215
"female","no.educ","secondary",56,3,97,2,0,53,0,33213215
"female","no.educ","stunted",,,,,,,,33213215
"female","no.educ","under5",56,3,0,2,0,0,0,33213215
"female","no.educ","urban",56,3,73,2,1,41,1,33213215
"female","no.skilled.attendant","non.p20",100,90,100,90,90,100,90,11116209
"female","no.skilled.attendant","p20",100,90,0,90,0,0,0,11116209
"female","no.skilled.attendant","primary",100,91,100,91,90,100,90,8452781
"female","no.skilled.attendant","rural",100,90,25,90,22,25,22,11116209
"female","no.skilled.attendant","secondary",100,91,100,91,90,100,90,8452781
"female","no.skilled.attendant","stunted",,,,,,,,2533365
"female","no.skilled.attendant","under5",100,90,0,90,0,0,0,11116209
"female","no.skilled.attendant","urban",100,90,75,90,68,75,68,11116209
"female","non.p20","p20",54,100,0,54,0,0,0,45165211
"female","non.p20","primary",56,100,97,56,97,53,53,33213215
"female","non.p20","rural",54,100,28,54,28,15,15,45165211
"female","non.p20","secondary",56,100,97,56,97,53,53,33213215
"female","non.p20","stunted",50,100,,50,,0,0,2533365
"female","non.p20","under5",54,100,5,54,5,3,3,45165211
"female","non.p20","urban",54,100,72,54,72,39,39,45165211
"female","p20","primary",56,0,97,0,0,53,0,33213215
"female","p20","rural",54,0,28,0,0,15,0,45165211
"female","p20","secondary",56,0,97,0,0,53,0,33213215
"female","p20","stunted",50,0,,0,0,0,0,2533365
"female","p20","under5",54,0,5,0,0,3,0,45165211
"female","p20","urban",54,0,72,0,0,39,0,45165211
"female","primary","rural",56,97,27,53,26,15,14,33213215
"female","primary","secondary",56,97,97,53,97,53,53,33213215
"female","primary","stunted",,,,,,,,33213215
"female","primary","under5",56,97,0,53,0,0,0,33213215
"female","primary","urban",56,97,73,53,72,41,40,33213215
"female","rural","secondary",56,27,97,15,26,53,14,33213215
"female","rural","stunted",50,30,,16,0,0,0,2533365
"female","rural","under5",54,28,5,15,2,3,1,45165211
"female","rural","urban",54,28,72,15,0,39,0,45165211
"female","secondary","stunted",,,,,,,,33213215
"female","secondary","under5",56,97,0,53,0,0,0,33213215
"female","secondary","urban",56,97,73,53,72,41,40,33213215
"female","stunted","under5",50,,100,0,,50,0,2533365
"female","stunted","urban",50,,70,0,0,34,0,2533365
"female","under5","urban",54,5,72,3,4,39,2,45165211
"fifteento49","fiveto14","gt49",46,9,40,0,0,0,0,45165211
"fifteento49","fiveto14","higher",47,0,70,0,0,39,0,33213215
"fifteento49","fiveto14","male",46,9,46,0,5,23,0,45165211
"fifteento49","fiveto14","no.birth.reg",0,0,0,0,0,0,0,2533365
"fifteento49","fiveto14","no.educ",47,0,3,0,0,0,0,33213215
"fifteento49","fiveto14","no.skilled.attendant",100,0,90,0,0,90,0,11116209
"fifteento49","fiveto14","non.p20",46,9,100,0,9,46,0,45165211
"fifteento49","fiveto14","p20",46,9,0,0,0,0,0,45165211
"fifteento49","fiveto14","primary",47,0,97,0,0,47,0,33213215
"fifteento49","fiveto14","rural",46,9,28,0,3,12,0,45165211
"fifteento49","fiveto14","secondary",47,0,97,0,0,47,0,33213215
"fifteento49","fiveto14","stunted",0,0,,0,0,0,0,2533365
"fifteento49","fiveto14","under5",46,9,5,0,0,0,0,45165211
"fifteento49","fiveto14","urban",46,9,72,0,6,34,0,45165211
"fifteento49","gt49","higher",47,53,70,0,31,39,0,33213215
"fifteento49","gt49","male",46,40,46,0,16,23,0,45165211
"fifteento49","gt49","no.birth.reg",0,0,0,0,0,0,0,2533365
"fifteento49","gt49","no.educ",47,53,3,0,3,0,0,33213215
"fifteento49","gt49","no.skilled.attendant",100,0,90,0,0,90,0,11116209
"fifteento49","gt49","non.p20",46,40,100,0,39,46,0,45165211
"fifteento49","gt49","p20",46,40,0,0,0,0,0,45165211
"fifteento49","gt49","primary",47,53,97,0,50,47,0,33213215
"fifteento49","gt49","rural",46,40,28,0,11,12,0,45165211
"fifteento49","gt49","secondary",47,53,97,0,50,47,0,33213215
"fifteento49","gt49","stunted",0,0,,0,0,0,0,2533365
"fifteento49","gt49","under5",46,40,5,0,0,0,0,45165211
"fifteento49","gt49","urban",46,40,72,0,28,34,0,45165211
"fifteento49","higher","male",47,70,44,39,32,23,19,33213215
"fifteento49","higher","no.birth.reg",,,,,,,,33213215
"fifteento49","higher","no.educ",47,70,3,39,0,0,0,33213215
"fifteento49","higher","no.skilled.attendant",100,82,91,82,75,91,75,8452781
"fifteento49","higher","non.p20",47,70,100,39,70,47,39,33213215
"fifteento49","higher","p20",47,70,0,39,0,0,0,33213215
"fifteento49","higher","primary",47,70,97,39,70,47,39,33213215
"fifteento49","higher","rural",47,70,27,39,14,12,8,33213215
"fifteento49","higher","secondary",47,70,97,39,70,47,39,33213215
"fifteento49","higher","stunted",,,,,,,,33213215
"fifteento49","higher","under5",47,70,0,39,0,0,0,33213215
"fifteento49","higher","urban",47,70,73,39,56,35,30,33213215
"fifteento49","male","no.birth.reg",0,50,0,0,0,0,0,2533365
"fifteento49","male","no.educ",47,44,3,23,1,0,0,33213215
"fifteento49","male","no.skilled.attendant",100,0,90,0,0,90,0,11116209
"fifteento49","male","non.p20",46,46,100,23,46,46,23,45165211
"fifteento49","male","p20",46,46,0,23,0,0,0,45165211
"fifteento49","male","primary",47,44,97,23,44,47,23,33213215
"fifteento49","male","rural",46,46,28,23,13,12,6,45165211
"fifteento49","male","secondary",47,44,97,23,44,47,23,33213215
"fifteento49","male","stunted",0,50,,0,0,0,0,2533365
"fifteento49","male","under5",46,46,5,23,3,0,0,45165211
"fifteento49","male","urban",46,46,72,23,33,34,17,45165211
"fifteento49","no.birth.reg","no.educ",,,,,,,,33213215
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,2533365
"fifteento49","no.birth.reg","non.p20",0,0,100,0,0,0,0,2533365
"fifteento49","no.birth.reg","p20",0,0,0,0,0,0,0,2533365
"fifteento49","no.birth.reg","primary",,,,,,,,33213215
"fifteento49","no.birth.reg","rural",0,0,30,0,0,0,0,2533365
"fifteento49","no.birth.reg","secondary",,,,,,,,33213215
"fifteento49","no.birth.reg","stunted",0,0,,0,0,0,0,2533365
"fifteento49","no.birth.reg","under5",0,0,100,0,0,0,0,2533365
"fifteento49","no.birth.reg","urban",0,0,70,0,0,0,0,2533365
"fifteento49","no.educ","no.skilled.attendant",100,0,91,0,0,91,0,8452781
"fifteento49","no.educ","non.p20",47,3,100,0,3,47,0,33213215
"fifteento49","no.educ","p20",47,3,0,0,0,0,0,33213215
"fifteento49","no.educ","primary",47,3,97,0,0,47,0,33213215
"fifteento49","no.educ","rural",47,3,27,0,2,12,0,33213215
"fifteento49","no.educ","secondary",47,3,97,0,0,47,0,33213215
"fifteento49","no.educ","stunted",,,,,,,,33213215
"fifteento49","no.educ","under5",47,3,0,0,0,0,0,33213215
"fifteento49","no.educ","urban",47,3,73,0,1,35,0,33213215
"fifteento49","no.skilled.attendant","non.p20",100,90,100,90,90,100,90,11116209
"fifteento49","no.skilled.attendant","p20",100,90,0,90,0,0,0,11116209
"fifteento49","no.skilled.attendant","primary",100,91,100,91,90,100,90,8452781
"fifteento49","no.skilled.attendant","rural",100,90,25,90,22,25,22,11116209
"fifteento49","no.skilled.attendant","secondary",100,91,100,91,90,100,90,8452781
"fifteento49","no.skilled.attendant","stunted",,,,,,,,2533365
"fifteento49","no.skilled.attendant","under5",100,90,0,90,0,0,0,11116209
"fifteento49","no.skilled.attendant","urban",100,90,75,90,68,75,68,11116209
"fifteento49","non.p20","p20",46,100,0,46,0,0,0,45165211
"fifteento49","non.p20","primary",47,100,97,47,97,47,47,33213215
"fifteento49","non.p20","rural",46,100,28,46,28,12,12,45165211
"fifteento49","non.p20","secondary",47,100,97,47,97,47,47,33213215
"fifteento49","non.p20","stunted",0,100,,0,,0,0,2533365
"fifteento49","non.p20","under5",46,100,5,46,5,0,0,45165211
"fifteento49","non.p20","urban",46,100,72,46,72,34,34,45165211
"fifteento49","p20","primary",47,0,97,0,0,47,0,33213215
"fifteento49","p20","rural",46,0,28,0,0,12,0,45165211
"fifteento49","p20","secondary",47,0,97,0,0,47,0,33213215
"fifteento49","p20","stunted",0,0,,0,0,0,0,2533365
"fifteento49","p20","under5",46,0,5,0,0,0,0,45165211
"fifteento49","p20","urban",46,0,72,0,0,34,0,45165211
"fifteento49","primary","rural",47,97,27,47,26,12,12,33213215
"fifteento49","primary","secondary",47,97,97,47,97,47,47,33213215
"fifteento49","primary","stunted",,,,,,,,33213215
"fifteento49","primary","under5",47,97,0,47,0,0,0,33213215
"fifteento49","primary","urban",47,97,73,47,72,35,35,33213215
"fifteento49","rural","secondary",47,27,97,12,26,47,12,33213215
"fifteento49","rural","stunted",0,30,,0,0,0,0,2533365
"fifteento49","rural","under5",46,28,5,12,2,0,0,45165211
"fifteento49","rural","urban",46,28,72,12,0,34,0,45165211
"fifteento49","secondary","stunted",,,,,,,,33213215
"fifteento49","secondary","under5",47,97,0,47,0,0,0,33213215
"fifteento49","secondary","urban",47,97,73,47,72,35,35,33213215
"fifteento49","stunted","under5",0,,100,0,,0,0,2533365
"fifteento49","stunted","urban",0,,70,0,0,0,0,2533365
"fifteento49","under5","urban",46,5,72,0,4,34,0,45165211
"fiveto14","gt49","higher",0,53,70,0,31,0,0,33213215
"fiveto14","gt49","male",9,40,46,0,16,5,0,45165211
"fiveto14","gt49","no.birth.reg",0,0,0,0,0,0,0,2533365
"fiveto14","gt49","no.educ",0,53,3,0,3,0,0,33213215
"fiveto14","gt49","no.skilled.attendant",0,0,90,0,0,0,0,11116209
"fiveto14","gt49","non.p20",9,40,100,0,39,9,0,45165211
"fiveto14","gt49","p20",9,40,0,0,0,0,0,45165211
"fiveto14","gt49","primary",0,53,97,0,50,0,0,33213215
"fiveto14","gt49","rural",9,40,28,0,11,3,0,45165211
"fiveto14","gt49","secondary",0,53,97,0,50,0,0,33213215
"fiveto14","gt49","stunted",0,0,,0,0,0,0,2533365
"fiveto14","gt49","under5",9,40,5,0,0,0,0,45165211
"fiveto14","gt49","urban",9,40,72,0,28,6,0,45165211
"fiveto14","higher","male",0,70,44,0,32,0,0,33213215
"fiveto14","higher","no.birth.reg",,,,,,,,33213215
"fiveto14","higher","no.educ",0,70,3,0,0,0,0,33213215
"fiveto14","higher","no.skilled.attendant",0,82,91,0,75,0,0,8452781
"fiveto14","higher","non.p20",0,70,100,0,70,0,0,33213215
"fiveto14","higher","p20",0,70,0,0,0,0,0,33213215
"fiveto14","higher","primary",0,70,97,0,70,0,0,33213215
"fiveto14","higher","rural",0,70,27,0,14,0,0,33213215
"fiveto14","higher","secondary",0,70,97,0,70,0,0,33213215
"fiveto14","higher","stunted",,,,,,,,33213215
"fiveto14","higher","under5",0,70,0,0,0,0,0,33213215
"fiveto14","higher","urban",0,70,73,0,56,0,0,33213215
"fiveto14","male","no.birth.reg",0,50,0,0,0,0,0,2533365
"fiveto14","male","no.educ",0,44,3,0,1,0,0,33213215
"fiveto14","male","no.skilled.attendant",0,0,90,0,0,0,0,11116209
"fiveto14","male","non.p20",9,46,100,5,46,9,5,45165211
"fiveto14","male","p20",9,46,0,5,0,0,0,45165211
"fiveto14","male","primary",0,44,97,0,44,0,0,33213215
"fiveto14","male","rural",9,46,28,5,13,3,1,45165211
"fiveto14","male","secondary",0,44,97,0,44,0,0,33213215
"fiveto14","male","stunted",0,50,,0,0,0,0,2533365
"fiveto14","male","under5",9,46,5,5,3,0,0,45165211
"fiveto14","male","urban",9,46,72,5,33,6,3,45165211
"fiveto14","no.birth.reg","no.educ",,,,,,,,33213215
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,2533365
"fiveto14","no.birth.reg","non.p20",0,0,100,0,0,0,0,2533365
"fiveto14","no.birth.reg","p20",0,0,0,0,0,0,0,2533365
"fiveto14","no.birth.reg","primary",,,,,,,,33213215
"fiveto14","no.birth.reg","rural",0,0,30,0,0,0,0,2533365
"fiveto14","no.birth.reg","secondary",,,,,,,,33213215
"fiveto14","no.birth.reg","stunted",0,0,,0,0,0,0,2533365
"fiveto14","no.birth.reg","under5",0,0,100,0,0,0,0,2533365
"fiveto14","no.birth.reg","urban",0,0,70,0,0,0,0,2533365
"fiveto14","no.educ","no.skilled.attendant",0,0,91,0,0,0,0,8452781
"fiveto14","no.educ","non.p20",0,3,100,0,3,0,0,33213215
"fiveto14","no.educ","p20",0,3,0,0,0,0,0,33213215
"fiveto14","no.educ","primary",0,3,97,0,0,0,0,33213215
"fiveto14","no.educ","rural",0,3,27,0,2,0,0,33213215
"fiveto14","no.educ","secondary",0,3,97,0,0,0,0,33213215
"fiveto14","no.educ","stunted",,,,,,,,33213215
"fiveto14","no.educ","under5",0,3,0,0,0,0,0,33213215
"fiveto14","no.educ","urban",0,3,73,0,1,0,0,33213215
"fiveto14","no.skilled.attendant","non.p20",0,90,100,0,90,0,0,11116209
"fiveto14","no.skilled.attendant","p20",0,90,0,0,0,0,0,11116209
"fiveto14","no.skilled.attendant","primary",0,91,100,0,90,0,0,8452781
"fiveto14","no.skilled.attendant","rural",0,90,25,0,22,0,0,11116209
"fiveto14","no.skilled.attendant","secondary",0,91,100,0,90,0,0,8452781
"fiveto14","no.skilled.attendant","stunted",,,,,,,,2533365
"fiveto14","no.skilled.attendant","under5",0,90,0,0,0,0,0,11116209
"fiveto14","no.skilled.attendant","urban",0,90,75,0,68,0,0,11116209
"fiveto14","non.p20","p20",9,100,0,9,0,0,0,45165211
"fiveto14","non.p20","primary",0,100,97,0,97,0,0,33213215
"fiveto14","non.p20","rural",9,100,28,9,28,3,3,45165211
"fiveto14","non.p20","secondary",0,100,97,0,97,0,0,33213215
"fiveto14","non.p20","stunted",0,100,,0,,0,0,2533365
"fiveto14","non.p20","under5",9,100,5,9,5,0,0,45165211
"fiveto14","non.p20","urban",9,100,72,9,72,6,6,45165211
"fiveto14","p20","primary",0,0,97,0,0,0,0,33213215
"fiveto14","p20","rural",9,0,28,0,0,3,0,45165211
"fiveto14","p20","secondary",0,0,97,0,0,0,0,33213215
"fiveto14","p20","stunted",0,0,,0,0,0,0,2533365
"fiveto14","p20","under5",9,0,5,0,0,0,0,45165211
"fiveto14","p20","urban",9,0,72,0,0,6,0,45165211
"fiveto14","primary","rural",0,97,27,0,26,0,0,33213215
"fiveto14","primary","secondary",0,97,97,0,97,0,0,33213215
"fiveto14","primary","stunted",,,,,,,,33213215
"fiveto14","primary","under5",0,97,0,0,0,0,0,33213215
"fiveto14","primary","urban",0,97,73,0,72,0,0,33213215
"fiveto14","rural","secondary",0,27,97,0,26,0,0,33213215
"fiveto14","rural","stunted",0,30,,0,0,0,0,2533365
"fiveto14","rural","under5",9,28,5,3,2,0,0,45165211
"fiveto14","rural","urban",9,28,72,3,0,6,0,45165211
"fiveto14","secondary","stunted",,,,,,,,33213215
"fiveto14","secondary","under5",0,97,0,0,0,0,0,33213215
"fiveto14","secondary","urban",0,97,73,0,72,0,0,33213215
"fiveto14","stunted","under5",0,,100,0,,0,0,2533365
"fiveto14","stunted","urban",0,,70,0,0,0,0,2533365
"fiveto14","under5","urban",9,5,72,0,4,6,0,45165211
"gt49","higher","male",53,70,44,31,32,21,13,33213215
"gt49","higher","no.birth.reg",,,,,,,,33213215
"gt49","higher","no.educ",53,70,3,31,0,3,0,33213215
"gt49","higher","no.skilled.attendant",0,82,91,0,75,0,0,8452781
"gt49","higher","non.p20",53,70,100,31,70,53,31,33213215
"gt49","higher","p20",53,70,0,31,0,0,0,33213215
"gt49","higher","primary",53,70,97,31,70,50,31,33213215
"gt49","higher","rural",53,70,27,31,14,15,6,33213215
"gt49","higher","secondary",53,70,97,31,70,50,31,33213215
"gt49","higher","stunted",,,,,,,,33213215
"gt49","higher","under5",53,70,0,31,0,0,0,33213215
"gt49","higher","urban",53,70,73,31,56,38,25,33213215
"gt49","male","no.birth.reg",0,50,0,0,0,0,0,2533365
"gt49","male","no.educ",53,44,3,21,1,3,1,33213215
"gt49","male","no.skilled.attendant",0,0,90,0,0,0,0,11116209
"gt49","male","non.p20",40,46,100,16,46,39,16,45165211
"gt49","male","p20",40,46,0,16,0,0,0,45165211
"gt49","male","primary",53,44,97,21,44,50,20,33213215
"gt49","male","rural",40,46,28,16,13,11,5,45165211
"gt49","male","secondary",53,44,97,21,44,50,20,33213215
"gt49","male","stunted",0,50,,0,0,0,0,2533365
"gt49","male","under5",40,46,5,16,3,0,0,45165211
"gt49","male","urban",40,46,72,16,33,28,11,45165211
"gt49","no.birth.reg","no.educ",,,,,,,,33213215
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,2533365
"gt49","no.birth.reg","non.p20",0,0,100,0,0,0,0,2533365
"gt49","no.birth.reg","p20",0,0,0,0,0,0,0,2533365
"gt49","no.birth.reg","primary",,,,,,,,33213215
"gt49","no.birth.reg","rural",0,0,30,0,0,0,0,2533365
"gt49","no.birth.reg","secondary",,,,,,,,33213215
"gt49","no.birth.reg","stunted",0,0,,0,0,0,0,2533365
"gt49","no.birth.reg","under5",0,0,100,0,0,0,0,2533365
"gt49","no.birth.reg","urban",0,0,70,0,0,0,0,2533365
"gt49","no.educ","no.skilled.attendant",0,0,91,0,0,0,0,8452781
"gt49","no.educ","non.p20",53,3,100,3,3,53,3,33213215
"gt49","no.educ","p20",53,3,0,3,0,0,0,33213215
"gt49","no.educ","primary",53,3,97,3,0,50,0,33213215
"gt49","no.educ","rural",53,3,27,3,2,15,2,33213215
"gt49","no.educ","secondary",53,3,97,3,0,50,0,33213215
"gt49","no.educ","stunted",,,,,,,,33213215
"gt49","no.educ","under5",53,3,0,3,0,0,0,33213215
"gt49","no.educ","urban",53,3,73,3,1,38,1,33213215
"gt49","no.skilled.attendant","non.p20",0,90,100,0,90,0,0,11116209
"gt49","no.skilled.attendant","p20",0,90,0,0,0,0,0,11116209
"gt49","no.skilled.attendant","primary",0,91,100,0,90,0,0,8452781
"gt49","no.skilled.attendant","rural",0,90,25,0,22,0,0,11116209
"gt49","no.skilled.attendant","secondary",0,91,100,0,90,0,0,8452781
"gt49","no.skilled.attendant","stunted",,,,,,,,2533365
"gt49","no.skilled.attendant","under5",0,90,0,0,0,0,0,11116209
"gt49","no.skilled.attendant","urban",0,90,75,0,68,0,0,11116209
"gt49","non.p20","p20",40,100,0,39,0,0,0,45165211
"gt49","non.p20","primary",53,100,97,53,97,50,50,33213215
"gt49","non.p20","rural",40,100,28,39,28,11,11,45165211
"gt49","non.p20","secondary",53,100,97,53,97,50,50,33213215
"gt49","non.p20","stunted",0,100,,0,,0,0,2533365
"gt49","non.p20","under5",40,100,5,39,5,0,0,45165211
"gt49","non.p20","urban",40,100,72,39,72,28,28,45165211
"gt49","p20","primary",53,0,97,0,0,50,0,33213215
"gt49","p20","rural",40,0,28,0,0,11,0,45165211
"gt49","p20","secondary",53,0,97,0,0,50,0,33213215
"gt49","p20","stunted",0,0,,0,0,0,0,2533365
"gt49","p20","under5",40,0,5,0,0,0,0,45165211
"gt49","p20","urban",40,0,72,0,0,28,0,45165211
"gt49","primary","rural",53,97,27,50,26,15,14,33213215
"gt49","primary","secondary",53,97,97,50,97,50,50,33213215
"gt49","primary","stunted",,,,,,,,33213215
"gt49","primary","under5",53,97,0,50,0,0,0,33213215
"gt49","primary","urban",53,97,73,50,72,38,36,33213215
"gt49","rural","secondary",53,27,97,15,26,50,14,33213215
"gt49","rural","stunted",0,30,,0,0,0,0,2533365
"gt49","rural","under5",40,28,5,11,2,0,0,45165211
"gt49","rural","urban",40,28,72,11,0,28,0,45165211
"gt49","secondary","stunted",,,,,,,,33213215
"gt49","secondary","under5",53,97,0,50,0,0,0,33213215
"gt49","secondary","urban",53,97,73,50,72,38,36,33213215
"gt49","stunted","under5",0,,100,0,,0,0,2533365
"gt49","stunted","urban",0,,70,0,0,0,0,2533365
"gt49","under5","urban",40,5,72,0,4,28,0,45165211
"higher","male","no.birth.reg",,,,,,,,33213215
"higher","male","no.educ",70,44,3,32,1,0,0,33213215
"higher","male","no.skilled.attendant",82,0,91,0,0,75,0,8452781
"higher","male","non.p20",70,44,100,32,44,70,32,33213215
"higher","male","p20",70,44,0,32,0,0,0,33213215
"higher","male","primary",70,44,97,32,44,70,32,33213215
"higher","male","rural",70,44,27,32,12,14,7,33213215
"higher","male","secondary",70,44,97,32,44,70,32,33213215
"higher","male","stunted",,,,,,,,33213215
"higher","male","under5",70,44,0,32,0,0,0,33213215
"higher","male","urban",70,44,73,32,32,56,26,33213215
"higher","no.birth.reg","no.educ",,,,,,,,33213215
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,8452781
"higher","no.birth.reg","non.p20",,,,,,,,33213215
"higher","no.birth.reg","p20",,,,,,,,33213215
"higher","no.birth.reg","primary",,,,,,,,33213215
"higher","no.birth.reg","rural",,,,,,,,33213215
"higher","no.birth.reg","secondary",,,,,,,,33213215
"higher","no.birth.reg","stunted",,,,,,,,33213215
"higher","no.birth.reg","under5",,,,,,,,33213215
"higher","no.birth.reg","urban",,,,,,,,33213215
"higher","no.educ","no.skilled.attendant",82,0,91,0,0,75,0,8452781
"higher","no.educ","non.p20",70,3,100,0,3,70,0,33213215
"higher","no.educ","p20",70,3,0,0,0,0,0,33213215
"higher","no.educ","primary",70,3,97,0,0,70,0,33213215
"higher","no.educ","rural",70,3,27,0,2,14,0,33213215
"higher","no.educ","secondary",70,3,97,0,0,70,0,33213215
"higher","no.educ","stunted",,,,,,,,33213215
"higher","no.educ","under5",70,3,0,0,0,0,0,33213215
"higher","no.educ","urban",70,3,73,0,1,56,0,33213215
"higher","no.skilled.attendant","non.p20",82,91,100,75,91,82,75,8452781
"higher","no.skilled.attendant","p20",82,91,0,75,0,0,0,8452781
"higher","no.skilled.attendant","primary",82,91,100,75,90,82,75,8452781
"higher","no.skilled.attendant","rural",82,91,25,75,22,17,15,8452781
"higher","no.skilled.attendant","secondary",82,91,100,75,90,82,75,8452781
"higher","no.skilled.attendant","stunted",,,,,,,,8452781
"higher","no.skilled.attendant","under5",82,91,0,75,0,0,0,8452781
"higher","no.skilled.attendant","urban",82,91,75,75,69,65,60,8452781
"higher","non.p20","p20",70,100,0,70,0,0,0,33213215
"higher","non.p20","primary",70,100,97,70,97,70,70,33213215
"higher","non.p20","rural",70,100,27,70,27,14,14,33213215
"higher","non.p20","secondary",70,100,97,70,97,70,70,33213215
"higher","non.p20","stunted",,,,,,,,33213215
"higher","non.p20","under5",70,100,0,70,0,0,0,33213215
"higher","non.p20","urban",70,100,73,70,73,56,56,33213215
"higher","p20","primary",70,0,97,0,0,70,0,33213215
