"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","rural","under5",19,51,11,18,6,3,2,7849059
"ext","rural","urban",19,51,49,18,0,1,0,7849059
"ext","secondary","stunted",,,,,,,,3527929
"ext","secondary","under5",16,18,0,0,0,0,0,3527929
"ext","secondary","urban",16,18,52,0,15,1,0,3527929
"ext","stunted","under5",23,18,100,8,18,23,8,834863
"ext","stunted","urban",23,18,45,8,4,2,1,834863
"ext","under5","urban",19,11,49,3,5,1,0,7849059
"female","fifteento49","fiveto14",51,50,24,26,0,12,0,7849059
"female","fifteento49","gt49",51,50,14,26,0,8,0,7849059
"female","fifteento49","higher",54,67,8,36,7,4,4,3527929
"female","fifteento49","male",51,50,49,26,24,0,0,7849059
"female","fifteento49","no.birth.reg",48,0,6,0,0,3,0,834863
"female","fifteento49","no.educ",54,67,46,36,24,24,12,3527929
"female","fifteento49","no.skilled.attendant",100,100,54,100,54,54,54,2114937
"female","fifteento49","non.p20",51,50,72,26,38,37,20,7849059
"female","fifteento49","p20",51,50,28,26,13,14,6,7849059
"female","fifteento49","primary",54,67,54,36,43,30,24,3527929
"female","fifteento49","rural",51,50,51,26,24,25,12,7849059
"female","fifteento49","secondary",54,67,18,36,14,10,8,3527929
"female","fifteento49","stunted",48,0,18,0,0,8,0,834863
"female","fifteento49","under5",51,50,11,26,0,5,0,7849059
"female","fifteento49","urban",51,50,49,26,26,26,14,7849059
"female","fiveto14","gt49",51,24,14,12,0,8,0,7849059
"female","fiveto14","higher",54,0,8,0,0,4,0,3527929
"female","fiveto14","male",51,24,49,12,12,0,0,7849059
"female","fiveto14","no.birth.reg",48,0,6,0,0,3,0,834863
"female","fiveto14","no.educ",54,0,46,0,0,24,0,3527929
"female","fiveto14","no.skilled.attendant",100,0,54,0,0,54,0,2114937
"female","fiveto14","non.p20",51,24,72,12,16,37,8,7849059
"female","fiveto14","p20",51,24,28,12,8,14,4,7849059
"female","fiveto14","primary",54,0,54,0,0,30,0,3527929
"female","fiveto14","rural",51,24,51,12,14,25,7,7849059
"female","fiveto14","secondary",54,0,18,0,0,10,0,3527929
"female","fiveto14","stunted",48,0,18,0,0,8,0,834863
"female","fiveto14","under5",51,24,11,12,0,5,0,7849059
"female","fiveto14","urban",51,24,49,12,11,26,5,7849059
"female","gt49","higher",54,33,8,18,2,4,1,3527929
"female","gt49","male",51,14,49,8,7,0,0,7849059
"female","gt49","no.birth.reg",48,0,6,0,0,3,0,834863
"female","gt49","no.educ",54,33,46,18,22,24,12,3527929
"female","gt49","no.skilled.attendant",100,0,54,0,0,54,0,2114937
"female","gt49","non.p20",51,14,72,8,10,37,6,7849059
"female","gt49","p20",51,14,28,8,4,14,2,7849059
"female","gt49","primary",54,33,54,18,11,30,6,3527929
"female","gt49","rural",51,14,51,8,7,25,3,7849059
"female","gt49","secondary",54,33,18,18,4,10,2,3527929
"female","gt49","stunted",48,0,18,0,0,8,0,834863
"female","gt49","under5",51,14,11,8,0,5,0,7849059
"female","gt49","urban",51,14,49,8,7,26,4,7849059
"female","higher","male",54,8,46,4,4,0,0,3527929
"female","higher","no.birth.reg",,,,,,,,3527929
"female","higher","no.educ",54,8,46,4,0,24,0,3527929
"female","higher","no.skilled.attendant",100,10,56,10,6,56,6,1269983
"female","higher","non.p20",54,8,75,4,8,41,4,3527929
"female","higher","p20",54,8,25,4,0,12,0,3527929
"female","higher","primary",54,8,54,4,8,30,4,3527929
"female","higher","rural",54,8,48,4,1,25,1,3527929
"female","higher","secondary",54,8,18,4,8,10,4,3527929
"female","higher","stunted",,,,,,,,3527929
"female","higher","under5",54,8,0,4,0,0,0,3527929
"female","higher","urban",54,8,52,4,7,29,4,3527929
"female","male","no.birth.reg",48,52,6,0,3,3,0,834863
"female","male","no.educ",54,46,46,0,22,24,0,3527929
"female","male","no.skilled.attendant",100,0,54,0,0,54,0,2114937
"female","male","non.p20",51,49,72,0,34,37,0,7849059
"female","male","p20",51,49,28,0,15,14,0,7849059
"female","male","primary",54,46,54,0,25,30,0,3527929
"female","male","rural",51,49,51,0,26,25,0,7849059
"female","male","secondary",54,46,18,0,7,10,0,3527929
"female","male","stunted",48,52,18,0,9,8,0,834863
"female","male","under5",51,49,11,0,6,5,0,7849059
"female","male","urban",51,49,49,0,23,26,0,7849059
"female","no.birth.reg","no.educ",,,,,,,,3527929
"female","no.birth.reg","no.skilled.attendant",,,,,,,,834863
"female","no.birth.reg","non.p20",48,6,66,3,4,31,2,834863
"female","no.birth.reg","p20",48,6,34,3,2,16,1,834863
"female","no.birth.reg","primary",,,,,,,,3527929
"female","no.birth.reg","rural",48,6,55,3,4,26,2,834863
"female","no.birth.reg","secondary",,,,,,,,3527929
"female","no.birth.reg","stunted",48,6,18,3,1,8,0,834863
"female","no.birth.reg","under5",48,6,100,3,6,48,3,834863
"female","no.birth.reg","urban",48,6,45,3,2,21,1,834863
"female","no.educ","no.skilled.attendant",100,34,56,34,18,56,18,1269983
"female","no.educ","non.p20",54,46,75,24,26,41,14,3527929
"female","no.educ","p20",54,46,25,24,19,12,10,3527929
"female","no.educ","primary",54,46,54,24,0,30,0,3527929
"female","no.educ","rural",54,46,48,24,30,25,15,3527929
"female","no.educ","secondary",54,46,18,24,0,10,0,3527929
"female","no.educ","stunted",,,,,,,,3527929
"female","no.educ","under5",54,46,0,24,0,0,0,3527929
"female","no.educ","urban",54,46,52,24,16,29,9,3527929
"female","no.skilled.attendant","non.p20",100,54,77,54,43,77,43,2114937
"female","no.skilled.attendant","p20",100,54,23,54,10,23,10,2114937
"female","no.skilled.attendant","primary",100,56,66,56,37,66,37,1269983
"female","no.skilled.attendant","rural",100,54,46,54,22,46,22,2114937
"female","no.skilled.attendant","secondary",100,56,23,56,13,23,13,1269983
"female","no.skilled.attendant","stunted",,,,,,,,834863
"female","no.skilled.attendant","under5",100,54,0,54,0,0,0,2114937
"female","no.skilled.attendant","urban",100,54,54,54,30,54,30,2114937
"female","non.p20","p20",51,72,28,37,0,14,0,7849059
"female","non.p20","primary",54,75,54,41,49,30,27,3527929
"female","non.p20","rural",51,72,51,37,25,25,13,7849059
"female","non.p20","secondary",54,75,18,41,17,10,10,3527929
"female","non.p20","stunted",48,66,18,31,6,8,3,834863
"female","non.p20","under5",51,72,11,37,8,5,4,7849059
"female","non.p20","urban",51,72,49,37,46,26,25,7849059
"female","p20","primary",54,25,54,12,6,30,3,3527929
"female","p20","rural",51,28,51,14,26,25,12,7849059
"female","p20","secondary",54,25,18,12,0,10,0,3527929
"female","p20","stunted",48,34,18,16,10,8,5,834863
"female","p20","under5",51,28,11,14,4,5,2,7849059
"female","p20","urban",51,28,49,14,2,26,1,7849059
"female","primary","rural",54,54,48,30,18,25,9,3527929
"female","primary","secondary",54,54,18,30,18,10,10,3527929
"female","primary","stunted",,,,,,,,3527929
"female","primary","under5",54,54,0,30,0,0,0,3527929
"female","primary","urban",54,54,52,30,36,29,20,3527929
"female","rural","secondary",54,48,18,25,3,10,2,3527929
"female","rural","stunted",48,55,18,26,12,8,6,834863
"female","rural","under5",51,51,11,25,6,5,3,7849059
"female","rural","urban",51,51,49,25,0,26,0,7849059
"female","secondary","stunted",,,,,,,,3527929
"female","secondary","under5",54,18,0,10,0,0,0,3527929
"female","secondary","urban",54,18,52,10,15,29,9,3527929
"female","stunted","under5",48,18,100,8,18,48,8,834863
"female","stunted","urban",48,18,45,8,4,21,2,834863
"female","under5","urban",51,11,49,5,5,26,2,7849059
"fifteento49","fiveto14","gt49",50,24,14,0,0,0,0,7849059
"fifteento49","fiveto14","higher",67,0,8,0,0,7,0,3527929
"fifteento49","fiveto14","male",50,24,49,0,12,24,0,7849059
"fifteento49","fiveto14","no.birth.reg",0,0,6,0,0,0,0,834863
"fifteento49","fiveto14","no.educ",67,0,46,0,0,24,0,3527929
"fifteento49","fiveto14","no.skilled.attendant",100,0,54,0,0,54,0,2114937
"fifteento49","fiveto14","non.p20",50,24,72,0,16,38,0,7849059
"fifteento49","fiveto14","p20",50,24,28,0,8,13,0,7849059
"fifteento49","fiveto14","primary",67,0,54,0,0,43,0,3527929
"fifteento49","fiveto14","rural",50,24,51,0,14,24,0,7849059
"fifteento49","fiveto14","secondary",67,0,18,0,0,14,0,3527929
"fifteento49","fiveto14","stunted",0,0,18,0,0,0,0,834863
"fifteento49","fiveto14","under5",50,24,11,0,0,0,0,7849059
"fifteento49","fiveto14","urban",50,24,49,0,11,26,0,7849059
"fifteento49","gt49","higher",67,33,8,0,2,7,0,3527929
"fifteento49","gt49","male",50,14,49,0,7,24,0,7849059
"fifteento49","gt49","no.birth.reg",0,0,6,0,0,0,0,834863
"fifteento49","gt49","no.educ",67,33,46,0,22,24,0,3527929
"fifteento49","gt49","no.skilled.attendant",100,0,54,0,0,54,0,2114937
"fifteento49","gt49","non.p20",50,14,72,0,10,38,0,7849059
"fifteento49","gt49","p20",50,14,28,0,4,13,0,7849059
"fifteento49","gt49","primary",67,33,54,0,11,43,0,3527929
"fifteento49","gt49","rural",50,14,51,0,7,24,0,7849059
"fifteento49","gt49","secondary",67,33,18,0,4,14,0,3527929
"fifteento49","gt49","stunted",0,0,18,0,0,0,0,834863
"fifteento49","gt49","under5",50,14,11,0,0,0,0,7849059
"fifteento49","gt49","urban",50,14,49,0,7,26,0,7849059
"fifteento49","higher","male",67,8,46,7,4,31,3,3527929
"fifteento49","higher","no.birth.reg",,,,,,,,3527929
"fifteento49","higher","no.educ",67,8,46,7,0,24,0,3527929
"fifteento49","higher","no.skilled.attendant",100,10,56,10,6,56,6,1269983
"fifteento49","higher","non.p20",67,8,75,7,8,51,6,3527929
"fifteento49","higher","p20",67,8,25,7,0,16,0,3527929
"fifteento49","higher","primary",67,8,54,7,8,43,7,3527929
"fifteento49","higher","rural",67,8,48,7,1,32,1,3527929
"fifteento49","higher","secondary",67,8,18,7,8,14,7,3527929
"fifteento49","higher","stunted",,,,,,,,3527929
"fifteento49","higher","under5",67,8,0,7,0,0,0,3527929
"fifteento49","higher","urban",67,8,52,7,7,35,6,3527929
"fifteento49","male","no.birth.reg",0,52,6,0,3,0,0,834863
"fifteento49","male","no.educ",67,46,46,31,22,24,12,3527929
"fifteento49","male","no.skilled.attendant",100,0,54,0,0,54,0,2114937
"fifteento49","male","non.p20",50,49,72,24,34,38,18,7849059
"fifteento49","male","p20",50,49,28,24,15,13,7,7849059
"fifteento49","male","primary",67,46,54,31,25,43,20,3527929
"fifteento49","male","rural",50,49,51,24,26,24,12,7849059
"fifteento49","male","secondary",67,46,18,31,7,14,6,3527929
"fifteento49","male","stunted",0,52,18,0,9,0,0,834863
"fifteento49","male","under5",50,49,11,24,6,0,0,7849059
"fifteento49","male","urban",50,49,49,24,23,26,12,7849059
"fifteento49","no.birth.reg","no.educ",,,,,,,,3527929
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,834863
"fifteento49","no.birth.reg","non.p20",0,6,66,0,4,0,0,834863
"fifteento49","no.birth.reg","p20",0,6,34,0,2,0,0,834863
"fifteento49","no.birth.reg","primary",,,,,,,,3527929
"fifteento49","no.birth.reg","rural",0,6,55,0,4,0,0,834863
"fifteento49","no.birth.reg","secondary",,,,,,,,3527929
"fifteento49","no.birth.reg","stunted",0,6,18,0,1,0,0,834863
"fifteento49","no.birth.reg","under5",0,6,100,0,6,0,0,834863
"fifteento49","no.birth.reg","urban",0,6,45,0,2,0,0,834863
"fifteento49","no.educ","no.skilled.attendant",100,34,56,34,18,56,18,1269983
"fifteento49","no.educ","non.p20",67,46,75,24,26,51,12,3527929
"fifteento49","no.educ","p20",67,46,25,24,19,16,11,3527929
"fifteento49","no.educ","primary",67,46,54,24,0,43,0,3527929
"fifteento49","no.educ","rural",67,46,48,24,30,32,16,3527929
"fifteento49","no.educ","secondary",67,46,18,24,0,14,0,3527929
"fifteento49","no.educ","stunted",,,,,,,,3527929
"fifteento49","no.educ","under5",67,46,0,24,0,0,0,3527929
"fifteento49","no.educ","urban",67,46,52,24,16,35,7,3527929
"fifteento49","no.skilled.attendant","non.p20",100,54,77,54,43,77,43,2114937
"fifteento49","no.skilled.attendant","p20",100,54,23,54,10,23,10,2114937
"fifteento49","no.skilled.attendant","primary",100,56,66,56,37,66,37,1269983
"fifteento49","no.skilled.attendant","rural",100,54,46,54,22,46,22,2114937
"fifteento49","no.skilled.attendant","secondary",100,56,23,56,13,23,13,1269983
"fifteento49","no.skilled.attendant","stunted",,,,,,,,834863
"fifteento49","no.skilled.attendant","under5",100,54,0,54,0,0,0,2114937
"fifteento49","no.skilled.attendant","urban",100,54,54,54,30,54,30,2114937
"fifteento49","non.p20","p20",50,72,28,38,0,13,0,7849059
"fifteento49","non.p20","primary",67,75,54,51,49,43,38,3527929
"fifteento49","non.p20","rural",50,72,51,38,25,24,13,7849059
"fifteento49","non.p20","secondary",67,75,18,51,17,14,14,3527929
"fifteento49","non.p20","stunted",0,66,18,0,6,0,0,834863
"fifteento49","non.p20","under5",50,72,11,38,8,0,0,7849059
"fifteento49","non.p20","urban",50,72,49,38,46,26,25,7849059
"fifteento49","p20","primary",67,25,54,16,6,43,5,3527929
"fifteento49","p20","rural",50,28,51,13,26,24,12,7849059
"fifteento49","p20","secondary",67,25,18,16,0,14,0,3527929
"fifteento49","p20","stunted",0,34,18,0,10,0,0,834863
"fifteento49","p20","under5",50,28,11,13,4,0,0,7849059
"fifteento49","p20","urban",50,28,49,13,2,26,1,7849059
"fifteento49","primary","rural",67,54,48,43,18,32,15,3527929
"fifteento49","primary","secondary",67,54,18,43,18,14,14,3527929
"fifteento49","primary","stunted",,,,,,,,3527929
"fifteento49","primary","under5",67,54,0,43,0,0,0,3527929
"fifteento49","primary","urban",67,54,52,43,36,35,28,3527929
"fifteento49","rural","secondary",67,48,18,32,3,14,2,3527929
"fifteento49","rural","stunted",0,55,18,0,12,0,0,834863
"fifteento49","rural","under5",50,51,11,24,6,0,0,7849059
"fifteento49","rural","urban",50,51,49,24,0,26,0,7849059
"fifteento49","secondary","stunted",,,,,,,,3527929
"fifteento49","secondary","under5",67,18,0,14,0,0,0,3527929
"fifteento49","secondary","urban",67,18,52,14,15,35,11,3527929
"fifteento49","stunted","under5",0,18,100,0,18,0,0,834863
"fifteento49","stunted","urban",0,18,45,0,4,0,0,834863
"fifteento49","under5","urban",50,11,49,0,5,26,0,7849059
"fiveto14","gt49","higher",0,33,8,0,2,0,0,3527929
"fiveto14","gt49","male",24,14,49,0,7,12,0,7849059
"fiveto14","gt49","no.birth.reg",0,0,6,0,0,0,0,834863
"fiveto14","gt49","no.educ",0,33,46,0,22,0,0,3527929
"fiveto14","gt49","no.skilled.attendant",0,0,54,0,0,0,0,2114937
"fiveto14","gt49","non.p20",24,14,72,0,10,16,0,7849059
"fiveto14","gt49","p20",24,14,28,0,4,8,0,7849059
"fiveto14","gt49","primary",0,33,54,0,11,0,0,3527929
"fiveto14","gt49","rural",24,14,51,0,7,14,0,7849059
"fiveto14","gt49","secondary",0,33,18,0,4,0,0,3527929
"fiveto14","gt49","stunted",0,0,18,0,0,0,0,834863
"fiveto14","gt49","under5",24,14,11,0,0,0,0,7849059
"fiveto14","gt49","urban",24,14,49,0,7,11,0,7849059
"fiveto14","higher","male",0,8,46,0,4,0,0,3527929
"fiveto14","higher","no.birth.reg",,,,,,,,3527929
"fiveto14","higher","no.educ",0,8,46,0,0,0,0,3527929
"fiveto14","higher","no.skilled.attendant",0,10,56,0,6,0,0,1269983
"fiveto14","higher","non.p20",0,8,75,0,8,0,0,3527929
"fiveto14","higher","p20",0,8,25,0,0,0,0,3527929
"fiveto14","higher","primary",0,8,54,0,8,0,0,3527929
"fiveto14","higher","rural",0,8,48,0,1,0,0,3527929
"fiveto14","higher","secondary",0,8,18,0,8,0,0,3527929
"fiveto14","higher","stunted",,,,,,,,3527929
"fiveto14","higher","under5",0,8,0,0,0,0,0,3527929
"fiveto14","higher","urban",0,8,52,0,7,0,0,3527929
"fiveto14","male","no.birth.reg",0,52,6,0,3,0,0,834863
"fiveto14","male","no.educ",0,46,46,0,22,0,0,3527929
"fiveto14","male","no.skilled.attendant",0,0,54,0,0,0,0,2114937
"fiveto14","male","non.p20",24,49,72,12,34,16,8,7849059
"fiveto14","male","p20",24,49,28,12,15,8,4,7849059
"fiveto14","male","primary",0,46,54,0,25,0,0,3527929
"fiveto14","male","rural",24,49,51,12,26,14,7,7849059
"fiveto14","male","secondary",0,46,18,0,7,0,0,3527929
"fiveto14","male","stunted",0,52,18,0,9,0,0,834863
"fiveto14","male","under5",24,49,11,12,6,0,0,7849059
"fiveto14","male","urban",24,49,49,12,23,11,5,7849059
"fiveto14","no.birth.reg","no.educ",,,,,,,,3527929
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,834863
"fiveto14","no.birth.reg","non.p20",0,6,66,0,4,0,0,834863
"fiveto14","no.birth.reg","p20",0,6,34,0,2,0,0,834863
"fiveto14","no.birth.reg","primary",,,,,,,,3527929
"fiveto14","no.birth.reg","rural",0,6,55,0,4,0,0,834863
"fiveto14","no.birth.reg","secondary",,,,,,,,3527929
"fiveto14","no.birth.reg","stunted",0,6,18,0,1,0,0,834863
"fiveto14","no.birth.reg","under5",0,6,100,0,6,0,0,834863
"fiveto14","no.birth.reg","urban",0,6,45,0,2,0,0,834863
"fiveto14","no.educ","no.skilled.attendant",0,34,56,0,18,0,0,1269983
"fiveto14","no.educ","non.p20",0,46,75,0,26,0,0,3527929
"fiveto14","no.educ","p20",0,46,25,0,19,0,0,3527929
"fiveto14","no.educ","primary",0,46,54,0,0,0,0,3527929
"fiveto14","no.educ","rural",0,46,48,0,30,0,0,3527929
"fiveto14","no.educ","secondary",0,46,18,0,0,0,0,3527929
"fiveto14","no.educ","stunted",,,,,,,,3527929
"fiveto14","no.educ","under5",0,46,0,0,0,0,0,3527929
"fiveto14","no.educ","urban",0,46,52,0,16,0,0,3527929
"fiveto14","no.skilled.attendant","non.p20",0,54,77,0,43,0,0,2114937
"fiveto14","no.skilled.attendant","p20",0,54,23,0,10,0,0,2114937
"fiveto14","no.skilled.attendant","primary",0,56,66,0,37,0,0,1269983
"fiveto14","no.skilled.attendant","rural",0,54,46,0,22,0,0,2114937
"fiveto14","no.skilled.attendant","secondary",0,56,23,0,13,0,0,1269983
"fiveto14","no.skilled.attendant","stunted",,,,,,,,834863
"fiveto14","no.skilled.attendant","under5",0,54,0,0,0,0,0,2114937
"fiveto14","no.skilled.attendant","urban",0,54,54,0,30,0,0,2114937
"fiveto14","non.p20","p20",24,72,28,16,0,8,0,7849059
"fiveto14","non.p20","primary",0,75,54,0,49,0,0,3527929
"fiveto14","non.p20","rural",24,72,51,16,25,14,6,7849059
"fiveto14","non.p20","secondary",0,75,18,0,17,0,0,3527929
"fiveto14","non.p20","stunted",0,66,18,0,6,0,0,834863
"fiveto14","non.p20","under5",24,72,11,16,8,0,0,7849059
"fiveto14","non.p20","urban",24,72,49,16,46,11,10,7849059
"fiveto14","p20","primary",0,25,54,0,6,0,0,3527929
"fiveto14","p20","rural",24,28,51,8,26,14,7,7849059
"fiveto14","p20","secondary",0,25,18,0,0,0,0,3527929
"fiveto14","p20","stunted",0,34,18,0,10,0,0,834863
"fiveto14","p20","under5",24,28,11,8,4,0,0,7849059
"fiveto14","p20","urban",24,28,49,8,2,11,1,7849059
"fiveto14","primary","rural",0,54,48,0,18,0,0,3527929
"fiveto14","primary","secondary",0,54,18,0,18,0,0,3527929
"fiveto14","primary","stunted",,,,,,,,3527929
"fiveto14","primary","under5",0,54,0,0,0,0,0,3527929
"fiveto14","primary","urban",0,54,52,0,36,0,0,3527929
"fiveto14","rural","secondary",0,48,18,0,3,0,0,3527929
"fiveto14","rural","stunted",0,55,18,0,12,0,0,834863
"fiveto14","rural","under5",24,51,11,14,6,0,0,7849059
"fiveto14","rural","urban",24,51,49,14,0,11,0,7849059
"fiveto14","secondary","stunted",,,,,,,,3527929
"fiveto14","secondary","under5",0,18,0,0,0,0,0,3527929
"fiveto14","secondary","urban",0,18,52,0,15,0,0,3527929
"fiveto14","stunted","under5",0,18,100,0,18,0,0,834863
"fiveto14","stunted","urban",0,18,45,0,4,0,0,834863
"fiveto14","under5","urban",24,11,49,0,5,11,0,7849059
"gt49","higher","male",33,8,46,2,4,15,1,3527929
"gt49","higher","no.birth.reg",,,,,,,,3527929
"gt49","higher","no.educ",33,8,46,2,0,22,0,3527929
"gt49","higher","no.skilled.attendant",0,10,56,0,6,0,0,1269983
"gt49","higher","non.p20",33,8,75,2,8,24,2,3527929
"gt49","higher","p20",33,8,25,2,0,9,0,3527929
"gt49","higher","primary",33,8,54,2,8,11,2,3527929
"gt49","higher","rural",33,8,48,2,1,16,0,3527929
"gt49","higher","secondary",33,8,18,2,8,4,2,3527929
"gt49","higher","stunted",,,,,,,,3527929
"gt49","higher","under5",33,8,0,2,0,0,0,3527929
"gt49","higher","urban",33,8,52,2,7,17,1,3527929
"gt49","male","no.birth.reg",0,52,6,0,3,0,0,834863
"gt49","male","no.educ",33,46,46,15,22,22,10,3527929
"gt49","male","no.skilled.attendant",0,0,54,0,0,0,0,2114937
"gt49","male","non.p20",14,49,72,7,34,10,5,7849059
"gt49","male","p20",14,49,28,7,15,4,2,7849059
"gt49","male","primary",33,46,54,15,25,11,5,3527929
"gt49","male","rural",14,49,51,7,26,7,3,7849059
"gt49","male","secondary",33,46,18,15,7,4,2,3527929
"gt49","male","stunted",0,52,18,0,9,0,0,834863
"gt49","male","under5",14,49,11,7,6,0,0,7849059
"gt49","male","urban",14,49,49,7,23,7,3,7849059
"gt49","no.birth.reg","no.educ",,,,,,,,3527929
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,834863
"gt49","no.birth.reg","non.p20",0,6,66,0,4,0,0,834863
"gt49","no.birth.reg","p20",0,6,34,0,2,0,0,834863
"gt49","no.birth.reg","primary",,,,,,,,3527929
"gt49","no.birth.reg","rural",0,6,55,0,4,0,0,834863
"gt49","no.birth.reg","secondary",,,,,,,,3527929
"gt49","no.birth.reg","stunted",0,6,18,0,1,0,0,834863
"gt49","no.birth.reg","under5",0,6,100,0,6,0,0,834863
"gt49","no.birth.reg","urban",0,6,45,0,2,0,0,834863
"gt49","no.educ","no.skilled.attendant",0,34,56,0,18,0,0,1269983
"gt49","no.educ","non.p20",33,46,75,22,26,24,14,3527929
"gt49","no.educ","p20",33,46,25,22,19,9,8,3527929
"gt49","no.educ","primary",33,46,54,22,0,11,0,3527929
"gt49","no.educ","rural",33,46,48,22,30,16,13,3527929
"gt49","no.educ","secondary",33,46,18,22,0,4,0,3527929
"gt49","no.educ","stunted",,,,,,,,3527929
"gt49","no.educ","under5",33,46,0,22,0,0,0,3527929
"gt49","no.educ","urban",33,46,52,22,16,17,8,3527929
"gt49","no.skilled.attendant","non.p20",0,54,77,0,43,0,0,2114937
"gt49","no.skilled.attendant","p20",0,54,23,0,10,0,0,2114937
"gt49","no.skilled.attendant","primary",0,56,66,0,37,0,0,1269983
"gt49","no.skilled.attendant","rural",0,54,46,0,22,0,0,2114937
"gt49","no.skilled.attendant","secondary",0,56,23,0,13,0,0,1269983
"gt49","no.skilled.attendant","stunted",,,,,,,,834863
"gt49","no.skilled.attendant","under5",0,54,0,0,0,0,0,2114937
"gt49","no.skilled.attendant","urban",0,54,54,0,30,0,0,2114937
"gt49","non.p20","p20",14,72,28,10,0,4,0,7849059
"gt49","non.p20","primary",33,75,54,24,49,11,10,3527929
"gt49","non.p20","rural",14,72,51,10,25,7,3,7849059
"gt49","non.p20","secondary",33,75,18,24,17,4,4,3527929
"gt49","non.p20","stunted",0,66,18,0,6,0,0,834863
"gt49","non.p20","under5",14,72,11,10,8,0,0,7849059
"gt49","non.p20","urban",14,72,49,10,46,7,7,7849059
"gt49","p20","primary",33,25,54,9,6,11,1,3527929
"gt49","p20","rural",14,28,51,4,26,7,3,7849059
"gt49","p20","secondary",33,25,18,9,0,4,0,3527929
"gt49","p20","stunted",0,34,18,0,10,0,0,834863
"gt49","p20","under5",14,28,11,4,4,0,0,7849059
"gt49","p20","urban",14,28,49,4,2,7,0,7849059
"gt49","primary","rural",33,54,48,11,18,16,3,3527929
"gt49","primary","secondary",33,54,18,11,18,4,4,3527929
"gt49","primary","stunted",,,,,,,,3527929
"gt49","primary","under5",33,54,0,11,0,0,0,3527929
"gt49","primary","urban",33,54,52,11,36,17,8,3527929
"gt49","rural","secondary",33,48,18,16,3,4,0,3527929
"gt49","rural","stunted",0,55,18,0,12,0,0,834863
"gt49","rural","under5",14,51,11,7,6,0,0,7849059
"gt49","rural","urban",14,51,49,7,0,7,0,7849059
"gt49","secondary","stunted",,,,,,,,3527929
"gt49","secondary","under5",33,18,0,4,0,0,0,3527929
"gt49","secondary","urban",33,18,52,4,15,17,3,3527929
"gt49","stunted","under5",0,18,100,0,18,0,0,834863
"gt49","stunted","urban",0,18,45,0,4,0,0,834863
"gt49","under5","urban",14,11,49,0,5,7,0,7849059
"higher","male","no.birth.reg",,,,,,,,3527929
"higher","male","no.educ",8,46,46,4,22,0,0,3527929
"higher","male","no.skilled.attendant",10,0,56,0,0,6,0,1269983
"higher","male","non.p20",8,46,75,4,34,8,4,3527929
"higher","male","p20",8,46,25,4,13,0,0,3527929
"higher","male","primary",8,46,54,4,25,8,4,3527929
"higher","male","rural",8,46,48,4,23,1,1,3527929
"higher","male","secondary",8,46,18,4,7,8,4,3527929
"higher","male","stunted",,,,,,,,3527929
"higher","male","under5",8,46,0,4,0,0,0,3527929
"higher","male","urban",8,46,52,4,23,7,3,3527929
"higher","no.birth.reg","no.educ",,,,,,,,3527929
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,1269983
"higher","no.birth.reg","non.p20",,,,,,,,3527929
"higher","no.birth.reg","p20",,,,,,,,3527929
"higher","no.birth.reg","primary",,,,,,,,3527929
"higher","no.birth.reg","rural",,,,,,,,3527929
"higher","no.birth.reg","secondary",,,,,,,,3527929
"higher","no.birth.reg","stunted",,,,,,,,3527929
"higher","no.birth.reg","under5",,,,,,,,3527929
"higher","no.birth.reg","urban",,,,,,,,3527929
"higher","no.educ","no.skilled.attendant",10,34,56,0,18,6,0,1269983
"higher","no.educ","non.p20",8,46,75,0,26,8,0,3527929
"higher","no.educ","p20",8,46,25,0,19,0,0,3527929
"higher","no.educ","primary",8,46,54,0,0,8,0,3527929
"higher","no.educ","rural",8,46,48,0,30,1,0,3527929
"higher","no.educ","secondary",8,46,18,0,0,8,0,3527929
"higher","no.educ","stunted",,,,,,,,3527929
"higher","no.educ","under5",8,46,0,0,0,0,0,3527929
"higher","no.educ","urban",8,46,52,0,16,7,0,3527929
"higher","no.skilled.attendant","non.p20",10,56,77,6,44,10,6,1269983
"higher","no.skilled.attendant","p20",10,56,23,6,10,0,0,1269983
"higher","no.skilled.attendant","primary",10,56,66,6,37,10,6,1269983
"higher","no.skilled.attendant","rural",10,56,46,6,23,1,1,1269983
"higher","no.skilled.attendant","secondary",10,56,23,6,13,10,6,1269983
"higher","no.skilled.attendant","stunted",,,,,,,,1269983
"higher","no.skilled.attendant","under5",10,56,0,6,0,0,0,1269983
"higher","no.skilled.attendant","urban",10,56,54,6,31,9,5,1269983
"higher","non.p20","p20",8,75,25,8,0,0,0,3527929
"higher","non.p20","primary",8,75,54,8,49,8,8,3527929
"higher","non.p20","rural",8,75,48,8,25,1,1,3527929
"higher","non.p20","secondary",8,75,18,8,17,8,8,3527929
"higher","non.p20","stunted",,,,,,,,3527929
"higher","non.p20","under5",8,75,0,8,0,0,0,3527929
"higher","non.p20","urban",8,75,52,8,50,7,7,3527929
"higher","p20","primary",8,25,54,0,6,8,0,3527929
"higher","p20","rural",8,25,48,0,23,1,0,3527929
