"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"female","fifteento49","no.educ",55,67,66,36,37,40,22,68131
"female","fifteento49","no.skilled.attendant",100,100,48,100,48,48,48,43456
"female","fifteento49","non.p20",52,44,50,23,23,26,13,182386
"female","fifteento49","p20",52,44,50,23,21,25,10,182386
"female","fifteento49","primary",55,67,34,36,30,15,14,68131
"female","fifteento49","rural",52,44,49,23,21,24,10,182386
"female","fifteento49","secondary",55,67,2,36,1,1,1,68131
"female","fifteento49","stunted",50,0,25,0,0,10,0,28697
"female","fifteento49","under5",52,44,16,23,0,8,0,182386
"female","fifteento49","urban",52,44,51,23,23,27,13,182386
"female","fiveto14","gt49",52,28,13,14,0,7,0,182386
"female","fiveto14","higher",55,0,1,0,0,1,0,68131
"female","fiveto14","male",52,28,48,14,14,0,0,182386
"female","fiveto14","no.birth.reg",50,0,19,0,0,9,0,28697
"female","fiveto14","no.educ",55,0,66,0,0,40,0,68131
"female","fiveto14","no.skilled.attendant",100,0,48,0,0,48,0,43456
"female","fiveto14","non.p20",52,28,50,14,14,26,7,182386
"female","fiveto14","p20",52,28,50,14,14,25,7,182386
"female","fiveto14","primary",55,0,34,0,0,15,0,68131
"female","fiveto14","rural",52,28,49,14,14,24,7,182386
"female","fiveto14","secondary",55,0,2,0,0,1,0,68131
"female","fiveto14","stunted",50,0,25,0,0,10,0,28697
"female","fiveto14","under5",52,28,16,14,0,8,0,182386
"female","fiveto14","urban",52,28,51,14,14,27,7,182386
"female","gt49","higher",55,33,1,19,0,1,0,68131
"female","gt49","male",52,13,48,7,6,0,0,182386
"female","gt49","no.birth.reg",50,0,19,0,0,9,0,28697
"female","gt49","no.educ",55,33,66,19,29,40,17,68131
"female","gt49","no.skilled.attendant",100,0,48,0,0,48,0,43456
"female","gt49","non.p20",52,13,50,7,5,26,3,182386
"female","gt49","p20",52,13,50,7,7,25,4,182386
"female","gt49","primary",55,33,34,19,4,15,1,68131
"female","gt49","rural",52,13,49,7,6,24,3,182386
"female","gt49","secondary",55,33,2,19,0,1,0,68131
"female","gt49","stunted",50,0,25,0,0,10,0,28697
"female","gt49","under5",52,13,16,7,0,8,0,182386
"female","gt49","urban",52,13,51,7,6,27,4,182386
"female","higher","male",55,1,45,1,1,0,0,68131
"female","higher","no.birth.reg",,,,,,,,68131
"female","higher","no.educ",55,1,66,1,0,40,0,68131
"female","higher","no.skilled.attendant",100,1,47,1,1,47,1,25670
"female","higher","non.p20",55,1,49,1,1,28,1,68131
"female","higher","p20",55,1,51,1,0,27,0,68131
"female","higher","primary",55,1,34,1,1,15,1,68131
"female","higher","rural",55,1,49,1,0,25,0,68131
"female","higher","secondary",55,1,2,1,1,1,1,68131
"female","higher","stunted",,,,,,,,68131
"female","higher","under5",55,1,0,1,0,0,0,68131
"female","higher","urban",55,1,51,1,1,30,1,68131
"female","male","no.birth.reg",50,50,19,0,10,9,0,28697
"female","male","no.educ",55,45,66,0,26,40,0,68131
"female","male","no.skilled.attendant",100,0,48,0,0,48,0,43456
"female","male","non.p20",52,48,50,0,24,26,0,182386
"female","male","p20",52,48,50,0,25,25,0,182386
"female","male","primary",55,45,34,0,19,15,0,68131
"female","male","rural",52,48,49,0,25,24,0,182386
"female","male","secondary",55,45,2,0,1,1,0,68131
"female","male","stunted",50,50,25,0,11,10,0,28697
"female","male","under5",52,48,16,0,8,8,0,182386
"female","male","urban",52,48,51,0,24,27,0,182386
"female","no.birth.reg","no.educ",,,,,,,,68131
"female","no.birth.reg","no.skilled.attendant",,,,,,,,28697
"female","no.birth.reg","non.p20",50,19,49,9,8,24,4,28697
"female","no.birth.reg","p20",50,19,51,9,11,26,5,28697
"female","no.birth.reg","primary",,,,,,,,68131
"female","no.birth.reg","rural",50,19,51,9,9,25,4,28697
"female","no.birth.reg","secondary",,,,,,,,68131
"female","no.birth.reg","stunted",50,19,25,9,4,10,2,28697
"female","no.birth.reg","under5",50,19,100,9,19,50,9,28697
"female","no.birth.reg","urban",50,19,49,9,9,25,4,28697
"female","no.educ","no.skilled.attendant",100,62,47,62,29,47,29,25670
"female","no.educ","non.p20",55,66,49,40,25,28,16,68131
"female","no.educ","p20",55,66,51,40,41,27,24,68131
"female","no.educ","primary",55,66,34,40,0,15,0,68131
"female","no.educ","rural",55,66,49,40,35,25,20,68131
"female","no.educ","secondary",55,66,2,40,0,1,0,68131
"female","no.educ","stunted",,,,,,,,68131
"female","no.educ","under5",55,66,0,40,0,0,0,68131
"female","no.educ","urban",55,66,51,40,31,30,20,68131
"female","no.skilled.attendant","non.p20",100,48,54,48,25,54,25,43456
"female","no.skilled.attendant","p20",100,48,46,48,22,46,22,43456
"female","no.skilled.attendant","primary",100,47,38,47,17,38,17,25670
"female","no.skilled.attendant","rural",100,48,45,48,22,45,22,43456
"female","no.skilled.attendant","secondary",100,47,2,47,1,2,1,25670
"female","no.skilled.attendant","stunted",,,,,,,,28697
"female","no.skilled.attendant","under5",100,48,0,48,0,0,0,43456
"female","no.skilled.attendant","urban",100,48,55,48,25,55,25,43456
"female","non.p20","p20",52,50,50,26,0,25,0,182386
"female","non.p20","primary",55,49,34,28,24,15,12,68131
"female","non.p20","rural",52,50,49,26,19,24,10,182386
"female","non.p20","secondary",55,49,2,28,2,1,1,68131
"female","non.p20","stunted",50,49,25,24,8,10,3,28697
"female","non.p20","under5",52,50,16,26,8,8,4,182386
"female","non.p20","urban",52,50,51,26,31,27,17,182386
"female","p20","primary",55,51,34,27,9,15,3,68131
"female","p20","rural",52,50,49,25,30,24,15,182386
"female","p20","secondary",55,51,2,27,0,1,0,68131
"female","p20","stunted",50,51,25,26,14,10,6,28697
"female","p20","under5",52,50,16,25,8,8,4,182386
"female","p20","urban",52,50,51,25,20,27,11,182386
"female","primary","rural",55,34,49,15,14,25,5,68131
"female","primary","secondary",55,34,2,15,2,1,1,68131
"female","primary","stunted",,,,,,,,68131
"female","primary","under5",55,34,0,15,0,0,0,68131
"female","primary","urban",55,34,51,15,20,30,10,68131
"female","rural","secondary",55,49,2,25,0,1,0,68131
"female","rural","stunted",50,51,25,25,11,10,5,28697
"female","rural","under5",52,49,16,24,8,8,4,182386
"female","rural","urban",52,49,51,24,0,27,0,182386
"female","secondary","stunted",,,,,,,,68131
"female","secondary","under5",55,2,0,1,0,0,0,68131
"female","secondary","urban",55,2,51,1,2,30,1,68131
"female","stunted","under5",50,25,100,10,25,50,10,28697
"female","stunted","urban",50,25,49,10,11,25,5,28697
"female","under5","urban",52,16,51,8,8,27,4,182386
"fifteento49","fiveto14","gt49",44,28,13,0,0,0,0,182386
"fifteento49","fiveto14","higher",67,0,1,0,0,1,0,68131
"fifteento49","fiveto14","male",44,28,48,0,14,21,0,182386
"fifteento49","fiveto14","no.birth.reg",0,0,19,0,0,0,0,28697
"fifteento49","fiveto14","no.educ",67,0,66,0,0,37,0,68131
"fifteento49","fiveto14","no.skilled.attendant",100,0,48,0,0,48,0,43456
"fifteento49","fiveto14","non.p20",44,28,50,0,14,23,0,182386
"fifteento49","fiveto14","p20",44,28,50,0,14,21,0,182386
"fifteento49","fiveto14","primary",67,0,34,0,0,30,0,68131
"fifteento49","fiveto14","rural",44,28,49,0,14,21,0,182386
"fifteento49","fiveto14","secondary",67,0,2,0,0,1,0,68131
"fifteento49","fiveto14","stunted",0,0,25,0,0,0,0,28697
"fifteento49","fiveto14","under5",44,28,16,0,0,0,0,182386
"fifteento49","fiveto14","urban",44,28,51,0,14,23,0,182386
"fifteento49","gt49","higher",67,33,1,0,0,1,0,68131
"fifteento49","gt49","male",44,13,48,0,6,21,0,182386
"fifteento49","gt49","no.birth.reg",0,0,19,0,0,0,0,28697
"fifteento49","gt49","no.educ",67,33,66,0,29,37,0,68131
"fifteento49","gt49","no.skilled.attendant",100,0,48,0,0,48,0,43456
"fifteento49","gt49","non.p20",44,13,50,0,5,23,0,182386
"fifteento49","gt49","p20",44,13,50,0,7,21,0,182386
"fifteento49","gt49","primary",67,33,34,0,4,30,0,68131
"fifteento49","gt49","rural",44,13,49,0,6,21,0,182386
"fifteento49","gt49","secondary",67,33,2,0,0,1,0,68131
"fifteento49","gt49","stunted",0,0,25,0,0,0,0,28697
"fifteento49","gt49","under5",44,13,16,0,0,0,0,182386
"fifteento49","gt49","urban",44,13,51,0,6,23,0,182386
"fifteento49","higher","male",67,1,45,1,1,30,1,68131
"fifteento49","higher","no.birth.reg",,,,,,,,68131
"fifteento49","higher","no.educ",67,1,66,1,0,37,0,68131
"fifteento49","higher","no.skilled.attendant",100,1,47,1,1,47,1,25670
"fifteento49","higher","non.p20",67,1,49,1,1,35,1,68131
"fifteento49","higher","p20",67,1,51,1,0,32,0,68131
"fifteento49","higher","primary",67,1,34,1,1,30,1,68131
"fifteento49","higher","rural",67,1,49,1,0,32,0,68131
"fifteento49","higher","secondary",67,1,2,1,1,1,1,68131
"fifteento49","higher","stunted",,,,,,,,68131
"fifteento49","higher","under5",67,1,0,1,0,0,0,68131
"fifteento49","higher","urban",67,1,51,1,1,35,1,68131
"fifteento49","male","no.birth.reg",0,50,19,0,10,0,0,28697
"fifteento49","male","no.educ",67,45,66,30,26,37,14,68131
"fifteento49","male","no.skilled.attendant",100,0,48,0,0,48,0,43456
"fifteento49","male","non.p20",44,48,50,21,24,23,11,182386
"fifteento49","male","p20",44,48,50,21,25,21,10,182386
"fifteento49","male","primary",67,45,34,30,19,30,16,68131
"fifteento49","male","rural",44,48,49,21,25,21,11,182386
"fifteento49","male","secondary",67,45,2,30,1,1,1,68131
"fifteento49","male","stunted",0,50,25,0,11,0,0,28697
"fifteento49","male","under5",44,48,16,21,8,0,0,182386
"fifteento49","male","urban",44,48,51,21,24,23,10,182386
"fifteento49","no.birth.reg","no.educ",,,,,,,,68131
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,28697
"fifteento49","no.birth.reg","non.p20",0,19,49,0,8,0,0,28697
"fifteento49","no.birth.reg","p20",0,19,51,0,11,0,0,28697
"fifteento49","no.birth.reg","primary",,,,,,,,68131
"fifteento49","no.birth.reg","rural",0,19,51,0,9,0,0,28697
"fifteento49","no.birth.reg","secondary",,,,,,,,68131
"fifteento49","no.birth.reg","stunted",0,19,25,0,4,0,0,28697
"fifteento49","no.birth.reg","under5",0,19,100,0,19,0,0,28697
"fifteento49","no.birth.reg","urban",0,19,49,0,9,0,0,28697
"fifteento49","no.educ","no.skilled.attendant",100,62,47,62,29,47,29,25670
"fifteento49","no.educ","non.p20",67,66,49,37,25,35,14,68131
"fifteento49","no.educ","p20",67,66,51,37,41,32,23,68131
"fifteento49","no.educ","primary",67,66,34,37,0,30,0,68131
"fifteento49","no.educ","rural",67,66,49,37,35,32,20,68131
"fifteento49","no.educ","secondary",67,66,2,37,0,1,0,68131
"fifteento49","no.educ","stunted",,,,,,,,68131
"fifteento49","no.educ","under5",67,66,0,37,0,0,0,68131
"fifteento49","no.educ","urban",67,66,51,37,31,35,17,68131
"fifteento49","no.skilled.attendant","non.p20",100,48,54,48,25,54,25,43456
"fifteento49","no.skilled.attendant","p20",100,48,46,48,22,46,22,43456
"fifteento49","no.skilled.attendant","primary",100,47,38,47,17,38,17,25670
"fifteento49","no.skilled.attendant","rural",100,48,45,48,22,45,22,43456
"fifteento49","no.skilled.attendant","secondary",100,47,2,47,1,2,1,25670
"fifteento49","no.skilled.attendant","stunted",,,,,,,,28697
"fifteento49","no.skilled.attendant","under5",100,48,0,48,0,0,0,43456
"fifteento49","no.skilled.attendant","urban",100,48,55,48,25,55,25,43456
"fifteento49","non.p20","p20",44,50,50,23,0,21,0,182386
"fifteento49","non.p20","primary",67,49,34,35,24,30,21,68131
"fifteento49","non.p20","rural",44,50,49,23,19,21,9,182386
"fifteento49","non.p20","secondary",67,49,2,35,2,1,1,68131
"fifteento49","non.p20","stunted",0,49,25,0,8,0,0,28697
"fifteento49","non.p20","under5",44,50,16,23,8,0,0,182386
"fifteento49","non.p20","urban",44,50,51,23,31,23,14,182386
"fifteento49","p20","primary",67,51,34,32,9,30,9,68131
"fifteento49","p20","rural",44,50,49,21,30,21,12,182386
"fifteento49","p20","secondary",67,51,2,32,0,1,0,68131
"fifteento49","p20","stunted",0,51,25,0,14,0,0,28697
"fifteento49","p20","under5",44,50,16,21,8,0,0,182386
"fifteento49","p20","urban",44,50,51,21,20,23,8,182386
"fifteento49","primary","rural",67,34,49,30,14,32,12,68131
"fifteento49","primary","secondary",67,34,2,30,2,1,1,68131
"fifteento49","primary","stunted",,,,,,,,68131
"fifteento49","primary","under5",67,34,0,30,0,0,0,68131
"fifteento49","primary","urban",67,34,51,30,20,35,18,68131
"fifteento49","rural","secondary",67,49,2,32,0,1,0,68131
"fifteento49","rural","stunted",0,51,25,0,11,0,0,28697
"fifteento49","rural","under5",44,49,16,21,8,0,0,182386
"fifteento49","rural","urban",44,49,51,21,0,23,0,182386
"fifteento49","secondary","stunted",,,,,,,,68131
"fifteento49","secondary","under5",67,2,0,1,0,0,0,68131
"fifteento49","secondary","urban",67,2,51,1,2,35,1,68131
"fifteento49","stunted","under5",0,25,100,0,25,0,0,28697
"fifteento49","stunted","urban",0,25,49,0,11,0,0,28697
"fifteento49","under5","urban",44,16,51,0,8,23,0,182386
"fiveto14","gt49","higher",0,33,1,0,0,0,0,68131
"fiveto14","gt49","male",28,13,48,0,6,14,0,182386
"fiveto14","gt49","no.birth.reg",0,0,19,0,0,0,0,28697
"fiveto14","gt49","no.educ",0,33,66,0,29,0,0,68131
"fiveto14","gt49","no.skilled.attendant",0,0,48,0,0,0,0,43456
"fiveto14","gt49","non.p20",28,13,50,0,5,14,0,182386
"fiveto14","gt49","p20",28,13,50,0,7,14,0,182386
"fiveto14","gt49","primary",0,33,34,0,4,0,0,68131
"fiveto14","gt49","rural",28,13,49,0,6,14,0,182386
"fiveto14","gt49","secondary",0,33,2,0,0,0,0,68131
"fiveto14","gt49","stunted",0,0,25,0,0,0,0,28697
"fiveto14","gt49","under5",28,13,16,0,0,0,0,182386
"fiveto14","gt49","urban",28,13,51,0,6,14,0,182386
"fiveto14","higher","male",0,1,45,0,1,0,0,68131
"fiveto14","higher","no.birth.reg",,,,,,,,68131
"fiveto14","higher","no.educ",0,1,66,0,0,0,0,68131
"fiveto14","higher","no.skilled.attendant",0,1,47,0,1,0,0,25670
"fiveto14","higher","non.p20",0,1,49,0,1,0,0,68131
"fiveto14","higher","p20",0,1,51,0,0,0,0,68131
"fiveto14","higher","primary",0,1,34,0,1,0,0,68131
"fiveto14","higher","rural",0,1,49,0,0,0,0,68131
"fiveto14","higher","secondary",0,1,2,0,1,0,0,68131
"fiveto14","higher","stunted",,,,,,,,68131
"fiveto14","higher","under5",0,1,0,0,0,0,0,68131
"fiveto14","higher","urban",0,1,51,0,1,0,0,68131
"fiveto14","male","no.birth.reg",0,50,19,0,10,0,0,28697
"fiveto14","male","no.educ",0,45,66,0,26,0,0,68131
"fiveto14","male","no.skilled.attendant",0,0,48,0,0,0,0,43456
"fiveto14","male","non.p20",28,48,50,14,24,14,7,182386
"fiveto14","male","p20",28,48,50,14,25,14,7,182386
"fiveto14","male","primary",0,45,34,0,19,0,0,68131
"fiveto14","male","rural",28,48,49,14,25,14,7,182386
"fiveto14","male","secondary",0,45,2,0,1,0,0,68131
"fiveto14","male","stunted",0,50,25,0,11,0,0,28697
"fiveto14","male","under5",28,48,16,14,8,0,0,182386
"fiveto14","male","urban",28,48,51,14,24,14,7,182386
"fiveto14","no.birth.reg","no.educ",,,,,,,,68131
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,28697
"fiveto14","no.birth.reg","non.p20",0,19,49,0,8,0,0,28697
"fiveto14","no.birth.reg","p20",0,19,51,0,11,0,0,28697
"fiveto14","no.birth.reg","primary",,,,,,,,68131
"fiveto14","no.birth.reg","rural",0,19,51,0,9,0,0,28697
"fiveto14","no.birth.reg","secondary",,,,,,,,68131
"fiveto14","no.birth.reg","stunted",0,19,25,0,4,0,0,28697
"fiveto14","no.birth.reg","under5",0,19,100,0,19,0,0,28697
"fiveto14","no.birth.reg","urban",0,19,49,0,9,0,0,28697
"fiveto14","no.educ","no.skilled.attendant",0,62,47,0,29,0,0,25670
"fiveto14","no.educ","non.p20",0,66,49,0,25,0,0,68131
"fiveto14","no.educ","p20",0,66,51,0,41,0,0,68131
"fiveto14","no.educ","primary",0,66,34,0,0,0,0,68131
"fiveto14","no.educ","rural",0,66,49,0,35,0,0,68131
"fiveto14","no.educ","secondary",0,66,2,0,0,0,0,68131
"fiveto14","no.educ","stunted",,,,,,,,68131
"fiveto14","no.educ","under5",0,66,0,0,0,0,0,68131
"fiveto14","no.educ","urban",0,66,51,0,31,0,0,68131
"fiveto14","no.skilled.attendant","non.p20",0,48,54,0,25,0,0,43456
"fiveto14","no.skilled.attendant","p20",0,48,46,0,22,0,0,43456
"fiveto14","no.skilled.attendant","primary",0,47,38,0,17,0,0,25670
"fiveto14","no.skilled.attendant","rural",0,48,45,0,22,0,0,43456
"fiveto14","no.skilled.attendant","secondary",0,47,2,0,1,0,0,25670
"fiveto14","no.skilled.attendant","stunted",,,,,,,,28697
"fiveto14","no.skilled.attendant","under5",0,48,0,0,0,0,0,43456
"fiveto14","no.skilled.attendant","urban",0,48,55,0,25,0,0,43456
"fiveto14","non.p20","p20",28,50,50,14,0,14,0,182386
"fiveto14","non.p20","primary",0,49,34,0,24,0,0,68131
"fiveto14","non.p20","rural",28,50,49,14,19,14,5,182386
"fiveto14","non.p20","secondary",0,49,2,0,2,0,0,68131
"fiveto14","non.p20","stunted",0,49,25,0,8,0,0,28697
"fiveto14","non.p20","under5",28,50,16,14,8,0,0,182386
"fiveto14","non.p20","urban",28,50,51,14,31,14,8,182386
"fiveto14","p20","primary",0,51,34,0,9,0,0,68131
"fiveto14","p20","rural",28,50,49,14,30,14,8,182386
"fiveto14","p20","secondary",0,51,2,0,0,0,0,68131
"fiveto14","p20","stunted",0,51,25,0,14,0,0,28697
"fiveto14","p20","under5",28,50,16,14,8,0,0,182386
"fiveto14","p20","urban",28,50,51,14,20,14,6,182386
"fiveto14","primary","rural",0,34,49,0,14,0,0,68131
"fiveto14","primary","secondary",0,34,2,0,2,0,0,68131
"fiveto14","primary","stunted",,,,,,,,68131
"fiveto14","primary","under5",0,34,0,0,0,0,0,68131
"fiveto14","primary","urban",0,34,51,0,20,0,0,68131
"fiveto14","rural","secondary",0,49,2,0,0,0,0,68131
"fiveto14","rural","stunted",0,51,25,0,11,0,0,28697
"fiveto14","rural","under5",28,49,16,14,8,0,0,182386
"fiveto14","rural","urban",28,49,51,14,0,14,0,182386
"fiveto14","secondary","stunted",,,,,,,,68131
"fiveto14","secondary","under5",0,2,0,0,0,0,0,68131
"fiveto14","secondary","urban",0,2,51,0,2,0,0,68131
"fiveto14","stunted","under5",0,25,100,0,25,0,0,28697
"fiveto14","stunted","urban",0,25,49,0,11,0,0,28697
"fiveto14","under5","urban",28,16,51,0,8,14,0,182386
"gt49","higher","male",33,1,45,0,1,15,0,68131
"gt49","higher","no.birth.reg",,,,,,,,68131
"gt49","higher","no.educ",33,1,66,0,0,29,0,68131
"gt49","higher","no.skilled.attendant",0,1,47,0,1,0,0,25670
"gt49","higher","non.p20",33,1,49,0,1,14,0,68131
"gt49","higher","p20",33,1,51,0,0,19,0,68131
"gt49","higher","primary",33,1,34,0,1,4,0,68131
"gt49","higher","rural",33,1,49,0,0,17,0,68131
"gt49","higher","secondary",33,1,2,0,1,0,0,68131
"gt49","higher","stunted",,,,,,,,68131
"gt49","higher","under5",33,1,0,0,0,0,0,68131
"gt49","higher","urban",33,1,51,0,1,17,0,68131
"gt49","male","no.birth.reg",0,50,19,0,10,0,0,28697
"gt49","male","no.educ",33,45,66,15,26,29,12,68131
"gt49","male","no.skilled.attendant",0,0,48,0,0,0,0,43456
"gt49","male","non.p20",13,48,50,6,24,5,2,182386
"gt49","male","p20",13,48,50,6,25,7,3,182386
"gt49","male","primary",33,45,34,15,19,4,3,68131
"gt49","male","rural",13,48,49,6,25,6,3,182386
"gt49","male","secondary",33,45,2,15,1,0,0,68131
"gt49","male","stunted",0,50,25,0,11,0,0,28697
"gt49","male","under5",13,48,16,6,8,0,0,182386
"gt49","male","urban",13,48,51,6,24,6,3,182386
"gt49","no.birth.reg","no.educ",,,,,,,,68131
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,28697
"gt49","no.birth.reg","non.p20",0,19,49,0,8,0,0,28697
"gt49","no.birth.reg","p20",0,19,51,0,11,0,0,28697
"gt49","no.birth.reg","primary",,,,,,,,68131
"gt49","no.birth.reg","rural",0,19,51,0,9,0,0,28697
"gt49","no.birth.reg","secondary",,,,,,,,68131
"gt49","no.birth.reg","stunted",0,19,25,0,4,0,0,28697
"gt49","no.birth.reg","under5",0,19,100,0,19,0,0,28697
"gt49","no.birth.reg","urban",0,19,49,0,9,0,0,28697
"gt49","no.educ","no.skilled.attendant",0,62,47,0,29,0,0,25670
"gt49","no.educ","non.p20",33,66,49,29,25,14,11,68131
"gt49","no.educ","p20",33,66,51,29,41,19,18,68131
"gt49","no.educ","primary",33,66,34,29,0,4,0,68131
"gt49","no.educ","rural",33,66,49,29,35,17,15,68131
"gt49","no.educ","secondary",33,66,2,29,0,0,0,68131
"gt49","no.educ","stunted",,,,,,,,68131
"gt49","no.educ","under5",33,66,0,29,0,0,0,68131
"gt49","no.educ","urban",33,66,51,29,31,17,14,68131
"gt49","no.skilled.attendant","non.p20",0,48,54,0,25,0,0,43456
"gt49","no.skilled.attendant","p20",0,48,46,0,22,0,0,43456
"gt49","no.skilled.attendant","primary",0,47,38,0,17,0,0,25670
"gt49","no.skilled.attendant","rural",0,48,45,0,22,0,0,43456
"gt49","no.skilled.attendant","secondary",0,47,2,0,1,0,0,25670
"gt49","no.skilled.attendant","stunted",,,,,,,,28697
"gt49","no.skilled.attendant","under5",0,48,0,0,0,0,0,43456
"gt49","no.skilled.attendant","urban",0,48,55,0,25,0,0,43456
"gt49","non.p20","p20",13,50,50,5,0,7,0,182386
"gt49","non.p20","primary",33,49,34,14,24,4,3,68131
"gt49","non.p20","rural",13,50,49,5,19,6,2,182386
"gt49","non.p20","secondary",33,49,2,14,2,0,0,68131
"gt49","non.p20","stunted",0,49,25,0,8,0,0,28697
"gt49","non.p20","under5",13,50,16,5,8,0,0,182386
"gt49","non.p20","urban",13,50,51,5,31,6,3,182386
"gt49","p20","primary",33,51,34,19,9,4,1,68131
"gt49","p20","rural",13,50,49,7,30,6,4,182386
"gt49","p20","secondary",33,51,2,19,0,0,0,68131
"gt49","p20","stunted",0,51,25,0,14,0,0,28697
"gt49","p20","under5",13,50,16,7,8,0,0,182386
"gt49","p20","urban",13,50,51,7,20,6,3,182386
"gt49","primary","rural",33,34,49,4,14,17,1,68131
"gt49","primary","secondary",33,34,2,4,2,0,0,68131
"gt49","primary","stunted",,,,,,,,68131
"gt49","primary","under5",33,34,0,4,0,0,0,68131
"gt49","primary","urban",33,34,51,4,20,17,3,68131
"gt49","rural","secondary",33,49,2,17,0,0,0,68131
"gt49","rural","stunted",0,51,25,0,11,0,0,28697
"gt49","rural","under5",13,49,16,6,8,0,0,182386
"gt49","rural","urban",13,49,51,6,0,6,0,182386
"gt49","secondary","stunted",,,,,,,,68131
"gt49","secondary","under5",33,2,0,0,0,0,0,68131
"gt49","secondary","urban",33,2,51,0,2,17,0,68131
"gt49","stunted","under5",0,25,100,0,25,0,0,28697
"gt49","stunted","urban",0,25,49,0,11,0,0,28697
"gt49","under5","urban",13,16,51,0,8,6,0,182386
"higher","male","no.birth.reg",,,,,,,,68131
"higher","male","no.educ",1,45,66,1,26,0,0,68131
"higher","male","no.skilled.attendant",1,0,47,0,0,1,0,25670
"higher","male","non.p20",1,45,49,1,21,1,1,68131
"higher","male","p20",1,45,51,1,24,0,0,68131
"higher","male","primary",1,45,34,1,19,1,1,68131
"higher","male","rural",1,45,49,1,23,0,0,68131
"higher","male","secondary",1,45,2,1,1,1,1,68131
"higher","male","stunted",,,,,,,,68131
"higher","male","under5",1,45,0,1,0,0,0,68131
"higher","male","urban",1,45,51,1,22,1,1,68131
"higher","no.birth.reg","no.educ",,,,,,,,68131
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,25670
"higher","no.birth.reg","non.p20",,,,,,,,68131
"higher","no.birth.reg","p20",,,,,,,,68131
"higher","no.birth.reg","primary",,,,,,,,68131
"higher","no.birth.reg","rural",,,,,,,,68131
"higher","no.birth.reg","secondary",,,,,,,,68131
"higher","no.birth.reg","stunted",,,,,,,,68131
"higher","no.birth.reg","under5",,,,,,,,68131
"higher","no.birth.reg","urban",,,,,,,,68131
"higher","no.educ","no.skilled.attendant",1,62,47,0,29,1,0,25670
"higher","no.educ","non.p20",1,66,49,0,25,1,0,68131
"higher","no.educ","p20",1,66,51,0,41,0,0,68131
"higher","no.educ","primary",1,66,34,0,0,1,0,68131
"higher","no.educ","rural",1,66,49,0,35,0,0,68131
"higher","no.educ","secondary",1,66,2,0,0,1,0,68131
"higher","no.educ","stunted",,,,,,,,68131
"higher","no.educ","under5",1,66,0,0,0,0,0,68131
"higher","no.educ","urban",1,66,51,0,31,1,0,68131
"higher","no.skilled.attendant","non.p20",1,47,54,1,24,1,1,25670
"higher","no.skilled.attendant","p20",1,47,46,1,22,0,0,25670
"higher","no.skilled.attendant","primary",1,47,38,1,17,1,1,25670
"higher","no.skilled.attendant","rural",1,47,45,1,21,0,0,25670
"higher","no.skilled.attendant","secondary",1,47,2,1,1,1,1,25670
"higher","no.skilled.attendant","stunted",,,,,,,,25670
"higher","no.skilled.attendant","under5",1,47,0,1,0,0,0,25670
"higher","no.skilled.attendant","urban",1,47,55,1,25,1,1,25670
"higher","non.p20","p20",1,49,51,1,0,0,0,68131
"higher","non.p20","primary",1,49,34,1,24,1,1,68131
"higher","non.p20","rural",1,49,49,1,19,0,0,68131
"higher","non.p20","secondary",1,49,2,1,2,1,1,68131
"higher","non.p20","stunted",,,,,,,,68131
"higher","non.p20","under5",1,49,0,1,0,0,0,68131
"higher","non.p20","urban",1,49,51,1,30,1,1,68131
"higher","p20","primary",1,51,34,0,9,1,0,68131
"higher","p20","rural",1,51,49,0,30,0,0,68131
"higher","p20","secondary",1,51,2,0,0,1,0,68131
"higher","p20","stunted",,,,,,,,68131
"higher","p20","under5",1,51,0,0,0,0,0,68131
"higher","p20","urban",1,51,51,0,21,1,0,68131
"higher","primary","rural",1,34,49,1,14,0,0,68131
"higher","primary","secondary",1,34,2,1,2,1,1,68131
"higher","primary","stunted",,,,,,,,68131
"higher","primary","under5",1,34,0,1,0,0,0,68131
"higher","primary","urban",1,34,51,1,20,1,1,68131
"higher","rural","secondary",1,49,2,0,0,1,0,68131
"higher","rural","stunted",,,,,,,,68131
"higher","rural","under5",1,49,0,0,0,0,0,68131
"higher","rural","urban",1,49,51,0,0,1,0,68131
"higher","secondary","stunted",,,,,,,,68131
"higher","secondary","under5",1,2,0,1,0,0,0,68131
"higher","secondary","urban",1,2,51,1,2,1,1,68131
"higher","stunted","under5",,,,,,,,68131
"higher","stunted","urban",,,,,,,,68131
"higher","under5","urban",1,0,51,0,0,1,0,68131
"male","no.birth.reg","no.educ",,,,,,,,68131
"male","no.birth.reg","no.skilled.attendant",,,,,,,,28697
"male","no.birth.reg","non.p20",50,19,49,10,8,25,4,28697
"male","no.birth.reg","p20",50,19,51,10,11,25,5,28697
"male","no.birth.reg","primary",,,,,,,,68131
"male","no.birth.reg","rural",50,19,51,10,9,26,5,28697
"male","no.birth.reg","secondary",,,,,,,,68131
"male","no.birth.reg","stunted",50,19,25,10,4,11,2,28697
"male","no.birth.reg","under5",50,19,100,10,19,50,10,28697
