"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"female","fifteento49","fiveto14",52,44,28,23,0,14,0,1866878
"female","fifteento49","gt49",52,44,11,23,0,6,0,1866878
"female","fifteento49","higher",53,69,6,36,5,2,2,637494
"female","fifteento49","male",52,44,48,23,21,0,0,1866878
"female","fifteento49","no.birth.reg",49,0,26,0,0,13,0,346272
"female","fifteento49","no.educ",53,69,68,36,41,41,25,637494
"female","fifteento49","no.skilled.attendant",100,100,39,100,39,39,39,439525
"female","fifteento49","non.p20",52,44,41,23,21,21,11,1866878
"female","fifteento49","p20",52,44,59,23,23,31,13,1866878
"female","fifteento49","primary",53,69,32,36,28,13,12,637494
"female","fifteento49","rural",52,44,49,23,19,26,10,1866878
"female","fifteento49","secondary",53,69,16,36,14,5,5,637494
"female","fifteento49","stunted",49,0,20,0,0,5,0,346272
"female","fifteento49","under5",52,44,17,23,0,8,0,1866878
"female","fifteento49","urban",52,44,51,23,25,26,13,1866878
"female","fiveto14","gt49",52,28,11,14,0,6,0,1866878
"female","fiveto14","higher",53,0,6,0,0,2,0,637494
"female","fiveto14","male",52,28,48,14,14,0,0,1866878
"female","fiveto14","no.birth.reg",49,0,26,0,0,13,0,346272
"female","fiveto14","no.educ",53,0,68,0,0,41,0,637494
"female","fiveto14","no.skilled.attendant",100,0,39,0,0,39,0,439525
"female","fiveto14","non.p20",52,28,41,14,10,21,5,1866878
"female","fiveto14","p20",52,28,59,14,18,31,9,1866878
"female","fiveto14","primary",53,0,32,0,0,13,0,637494
"female","fiveto14","rural",52,28,49,14,15,26,8,1866878
"female","fiveto14","secondary",53,0,16,0,0,5,0,637494
"female","fiveto14","stunted",49,0,20,0,0,5,0,346272
"female","fiveto14","under5",52,28,17,14,0,8,0,1866878
"female","fiveto14","urban",52,28,51,14,13,26,6,1866878
"female","gt49","higher",53,31,6,17,1,2,0,637494
"female","gt49","male",52,11,48,6,5,0,0,1866878
"female","gt49","no.birth.reg",49,0,26,0,0,13,0,346272
"female","gt49","no.educ",53,31,68,17,27,41,16,637494
"female","gt49","no.skilled.attendant",100,0,39,0,0,39,0,439525
"female","gt49","non.p20",52,11,41,6,4,21,2,1866878
"female","gt49","p20",52,11,59,6,7,31,4,1866878
"female","gt49","primary",53,31,32,17,3,13,1,637494
"female","gt49","rural",52,11,49,6,6,26,3,1866878
"female","gt49","secondary",53,31,16,17,2,5,0,637494
"female","gt49","stunted",49,0,20,0,0,5,0,346272
"female","gt49","under5",52,11,17,6,0,8,0,1866878
"female","gt49","urban",52,11,51,6,5,26,3,1866878
"female","higher","male",53,6,47,2,4,0,0,637494
"female","higher","no.birth.reg",,,,,,,,637494
"female","higher","no.educ",53,6,68,2,0,41,0,637494
"female","higher","no.skilled.attendant",100,6,39,6,2,39,2,256322
"female","higher","non.p20",53,6,43,2,5,22,2,637494
"female","higher","p20",53,6,57,2,1,31,0,637494
"female","higher","primary",53,6,32,2,6,13,2,637494
"female","higher","rural",53,6,46,2,1,26,0,637494
"female","higher","secondary",53,6,16,2,6,5,2,637494
"female","higher","stunted",,,,,,,,637494
"female","higher","under5",53,6,0,2,0,0,0,637494
"female","higher","urban",53,6,54,2,5,27,2,637494
"female","male","no.birth.reg",49,51,26,0,12,13,0,346272
"female","male","no.educ",53,47,68,0,28,41,0,637494
"female","male","no.skilled.attendant",100,0,39,0,0,39,0,439525
"female","male","non.p20",52,48,41,0,20,21,0,1866878
"female","male","p20",52,48,59,0,28,31,0,1866878
"female","male","primary",53,47,32,0,19,13,0,637494
"female","male","rural",52,48,49,0,23,26,0,1866878
"female","male","secondary",53,47,16,0,10,5,0,637494
"female","male","stunted",49,51,20,0,6,5,0,346272
"female","male","under5",52,48,17,0,9,8,0,1866878
"female","male","urban",52,48,51,0,25,26,0,1866878
"female","no.birth.reg","no.educ",,,,,,,,637494
"female","no.birth.reg","no.skilled.attendant",,,,,,,,346272
"female","no.birth.reg","non.p20",49,26,36,13,9,18,5,346272
"female","no.birth.reg","p20",49,26,64,13,17,31,8,346272
"female","no.birth.reg","primary",,,,,,,,637494
"female","no.birth.reg","rural",49,26,54,13,14,26,7,346272
"female","no.birth.reg","secondary",,,,,,,,637494
"female","no.birth.reg","stunted",49,26,20,13,2,5,1,346272
"female","no.birth.reg","under5",49,26,100,13,26,49,13,346272
"female","no.birth.reg","urban",49,26,46,13,12,23,6,346272
"female","no.educ","no.skilled.attendant",100,68,39,68,28,39,28,256322
"female","no.educ","non.p20",53,68,43,41,22,22,13,637494
"female","no.educ","p20",53,68,57,41,46,31,28,637494
"female","no.educ","primary",53,68,32,41,0,13,0,637494
"female","no.educ","rural",53,68,46,41,39,26,23,637494
"female","no.educ","secondary",53,68,16,41,0,5,0,637494
"female","no.educ","stunted",,,,,,,,637494
"female","no.educ","under5",53,68,0,41,0,0,0,637494
"female","no.educ","urban",53,68,54,41,29,27,17,637494
"female","no.skilled.attendant","non.p20",100,39,46,39,14,46,14,439525
"female","no.skilled.attendant","p20",100,39,54,39,24,54,24,439525
"female","no.skilled.attendant","primary",100,39,32,39,10,32,10,256322
"female","no.skilled.attendant","rural",100,39,45,39,20,45,20,439525
"female","no.skilled.attendant","secondary",100,39,14,39,5,14,5,256322
"female","no.skilled.attendant","stunted",,,,,,,,346272
"female","no.skilled.attendant","under5",100,39,0,39,0,0,0,439525
"female","no.skilled.attendant","urban",100,39,55,39,18,55,18,439525
"female","non.p20","p20",52,41,59,21,0,31,0,1866878
"female","non.p20","primary",53,43,32,22,21,13,9,637494
"female","non.p20","rural",52,41,49,21,2,26,1,1866878
"female","non.p20","secondary",53,43,16,22,12,5,5,637494
"female","non.p20","stunted",49,36,20,18,3,5,1,346272
"female","non.p20","under5",52,41,17,21,6,8,3,1866878
"female","non.p20","urban",52,41,51,21,38,26,20,1866878
"female","p20","primary",53,57,32,31,11,13,4,637494
"female","p20","rural",52,59,49,31,47,26,25,1866878
"female","p20","secondary",53,57,16,31,4,5,1,637494
"female","p20","stunted",49,64,20,31,9,5,3,346272
"female","p20","under5",52,59,17,31,11,8,5,1866878
"female","p20","urban",52,59,51,31,12,26,6,1866878
"female","primary","rural",53,32,46,13,7,26,3,637494
"female","primary","secondary",53,32,16,13,16,5,5,637494
"female","primary","stunted",,,,,,,,637494
"female","primary","under5",53,32,0,13,0,0,0,637494
"female","primary","urban",53,32,54,13,24,27,10,637494
"female","rural","secondary",53,46,16,26,3,5,1,637494
"female","rural","stunted",49,54,20,26,7,5,2,346272
"female","rural","under5",52,49,17,26,9,8,5,1866878
"female","rural","urban",52,49,51,26,0,26,0,1866878
"female","secondary","stunted",,,,,,,,637494
"female","secondary","under5",53,16,0,5,0,0,0,637494
"female","secondary","urban",53,16,54,5,13,27,5,637494
"female","stunted","under5",49,20,100,5,20,49,5,346272
"female","stunted","urban",49,20,46,5,4,23,2,346272
"female","under5","urban",52,17,51,8,8,26,4,1866878
"fifteento49","fiveto14","gt49",44,28,11,0,0,0,0,1866878
"fifteento49","fiveto14","higher",69,0,6,0,0,5,0,637494
"fifteento49","fiveto14","male",44,28,48,0,14,21,0,1866878
"fifteento49","fiveto14","no.birth.reg",0,0,26,0,0,0,0,346272
"fifteento49","fiveto14","no.educ",69,0,68,0,0,41,0,637494
"fifteento49","fiveto14","no.skilled.attendant",100,0,39,0,0,39,0,439525
"fifteento49","fiveto14","non.p20",44,28,41,0,10,21,0,1866878
"fifteento49","fiveto14","p20",44,28,59,0,18,23,0,1866878
"fifteento49","fiveto14","primary",69,0,32,0,0,28,0,637494
"fifteento49","fiveto14","rural",44,28,49,0,15,19,0,1866878
"fifteento49","fiveto14","secondary",69,0,16,0,0,14,0,637494
"fifteento49","fiveto14","stunted",0,0,20,0,0,0,0,346272
"fifteento49","fiveto14","under5",44,28,17,0,0,0,0,1866878
"fifteento49","fiveto14","urban",44,28,51,0,13,25,0,1866878
"fifteento49","gt49","higher",69,31,6,0,1,5,0,637494
"fifteento49","gt49","male",44,11,48,0,5,21,0,1866878
"fifteento49","gt49","no.birth.reg",0,0,26,0,0,0,0,346272
"fifteento49","gt49","no.educ",69,31,68,0,27,41,0,637494
"fifteento49","gt49","no.skilled.attendant",100,0,39,0,0,39,0,439525
"fifteento49","gt49","non.p20",44,11,41,0,4,21,0,1866878
"fifteento49","gt49","p20",44,11,59,0,7,23,0,1866878
"fifteento49","gt49","primary",69,31,32,0,3,28,0,637494
"fifteento49","gt49","rural",44,11,49,0,6,19,0,1866878
"fifteento49","gt49","secondary",69,31,16,0,2,14,0,637494
"fifteento49","gt49","stunted",0,0,20,0,0,0,0,346272
"fifteento49","gt49","under5",44,11,17,0,0,0,0,1866878
"fifteento49","gt49","urban",44,11,51,0,5,25,0,1866878
"fifteento49","higher","male",69,6,47,5,4,33,3,637494
"fifteento49","higher","no.birth.reg",,,,,,,,637494
"fifteento49","higher","no.educ",69,6,68,5,0,41,0,637494
"fifteento49","higher","no.skilled.attendant",100,6,39,6,2,39,2,256322
"fifteento49","higher","non.p20",69,6,43,5,5,32,4,637494
"fifteento49","higher","p20",69,6,57,5,1,37,1,637494
"fifteento49","higher","primary",69,6,32,5,6,28,5,637494
"fifteento49","higher","rural",69,6,46,5,1,30,1,637494
"fifteento49","higher","secondary",69,6,16,5,6,14,5,637494
"fifteento49","higher","stunted",,,,,,,,637494
"fifteento49","higher","under5",69,6,0,5,0,0,0,637494
"fifteento49","higher","urban",69,6,54,5,5,40,4,637494
"fifteento49","male","no.birth.reg",0,51,26,0,12,0,0,346272
"fifteento49","male","no.educ",69,47,68,33,28,41,16,637494
"fifteento49","male","no.skilled.attendant",100,0,39,0,0,39,0,439525
"fifteento49","male","non.p20",44,48,41,21,20,21,10,1866878
"fifteento49","male","p20",44,48,59,21,28,23,11,1866878
"fifteento49","male","primary",69,47,32,33,19,28,16,637494
"fifteento49","male","rural",44,48,49,21,23,19,8,1866878
"fifteento49","male","secondary",69,47,16,33,10,14,9,637494
"fifteento49","male","stunted",0,51,20,0,6,0,0,346272
"fifteento49","male","under5",44,48,17,21,9,0,0,1866878
"fifteento49","male","urban",44,48,51,21,25,25,12,1866878
"fifteento49","no.birth.reg","no.educ",,,,,,,,637494
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,346272
"fifteento49","no.birth.reg","non.p20",0,26,36,0,9,0,0,346272
"fifteento49","no.birth.reg","p20",0,26,64,0,17,0,0,346272
"fifteento49","no.birth.reg","primary",,,,,,,,637494
"fifteento49","no.birth.reg","rural",0,26,54,0,14,0,0,346272
"fifteento49","no.birth.reg","secondary",,,,,,,,637494
"fifteento49","no.birth.reg","stunted",0,26,20,0,2,0,0,346272
"fifteento49","no.birth.reg","under5",0,26,100,0,26,0,0,346272
"fifteento49","no.birth.reg","urban",0,26,46,0,12,0,0,346272
"fifteento49","no.educ","no.skilled.attendant",100,68,39,68,28,39,28,256322
"fifteento49","no.educ","non.p20",69,68,43,41,22,32,14,637494
"fifteento49","no.educ","p20",69,68,57,41,46,37,27,637494
"fifteento49","no.educ","primary",69,68,32,41,0,28,0,637494
"fifteento49","no.educ","rural",69,68,46,41,39,30,23,637494
"fifteento49","no.educ","secondary",69,68,16,41,0,14,0,637494
"fifteento49","no.educ","stunted",,,,,,,,637494
"fifteento49","no.educ","under5",69,68,0,41,0,0,0,637494
"fifteento49","no.educ","urban",69,68,54,41,29,40,19,637494
"fifteento49","no.skilled.attendant","non.p20",100,39,46,39,14,46,14,439525
"fifteento49","no.skilled.attendant","p20",100,39,54,39,24,54,24,439525
"fifteento49","no.skilled.attendant","primary",100,39,32,39,10,32,10,256322
"fifteento49","no.skilled.attendant","rural",100,39,45,39,20,45,20,439525
"fifteento49","no.skilled.attendant","secondary",100,39,14,39,5,14,5,256322
"fifteento49","no.skilled.attendant","stunted",,,,,,,,346272
"fifteento49","no.skilled.attendant","under5",100,39,0,39,0,0,0,439525
"fifteento49","no.skilled.attendant","urban",100,39,55,39,18,55,18,439525
"fifteento49","non.p20","p20",44,41,59,21,0,23,0,1866878
"fifteento49","non.p20","primary",69,43,32,32,21,28,18,637494
"fifteento49","non.p20","rural",44,41,49,21,2,19,1,1866878
"fifteento49","non.p20","secondary",69,43,16,32,12,14,10,637494
"fifteento49","non.p20","stunted",0,36,20,0,3,0,0,346272
"fifteento49","non.p20","under5",44,41,17,21,6,0,0,1866878
"fifteento49","non.p20","urban",44,41,51,21,38,25,20,1866878
"fifteento49","p20","primary",69,57,32,37,11,28,10,637494
"fifteento49","p20","rural",44,59,49,23,47,19,18,1866878
"fifteento49","p20","secondary",69,57,16,37,4,14,4,637494
"fifteento49","p20","stunted",0,64,20,0,9,0,0,346272
"fifteento49","p20","under5",44,59,17,23,11,0,0,1866878
"fifteento49","p20","urban",44,59,51,23,12,25,6,1866878
"fifteento49","primary","rural",69,32,46,28,7,30,7,637494
"fifteento49","primary","secondary",69,32,16,28,16,14,14,637494
"fifteento49","primary","stunted",,,,,,,,637494
"fifteento49","primary","under5",69,32,0,28,0,0,0,637494
"fifteento49","primary","urban",69,32,54,28,24,40,21,637494
"fifteento49","rural","secondary",69,46,16,30,3,14,3,637494
"fifteento49","rural","stunted",0,54,20,0,7,0,0,346272
"fifteento49","rural","under5",44,49,17,19,9,0,0,1866878
"fifteento49","rural","urban",44,49,51,19,0,25,0,1866878
"fifteento49","secondary","stunted",,,,,,,,637494
"fifteento49","secondary","under5",69,16,0,14,0,0,0,637494
"fifteento49","secondary","urban",69,16,54,14,13,40,11,637494
"fifteento49","stunted","under5",0,20,100,0,20,0,0,346272
"fifteento49","stunted","urban",0,20,46,0,4,0,0,346272
"fifteento49","under5","urban",44,17,51,0,8,25,0,1866878
"fiveto14","gt49","higher",0,31,6,0,1,0,0,637494
"fiveto14","gt49","male",28,11,48,0,5,14,0,1866878
"fiveto14","gt49","no.birth.reg",0,0,26,0,0,0,0,346272
"fiveto14","gt49","no.educ",0,31,68,0,27,0,0,637494
"fiveto14","gt49","no.skilled.attendant",0,0,39,0,0,0,0,439525
"fiveto14","gt49","non.p20",28,11,41,0,4,10,0,1866878
"fiveto14","gt49","p20",28,11,59,0,7,18,0,1866878
"fiveto14","gt49","primary",0,31,32,0,3,0,0,637494
"fiveto14","gt49","rural",28,11,49,0,6,15,0,1866878
"fiveto14","gt49","secondary",0,31,16,0,2,0,0,637494
"fiveto14","gt49","stunted",0,0,20,0,0,0,0,346272
"fiveto14","gt49","under5",28,11,17,0,0,0,0,1866878
"fiveto14","gt49","urban",28,11,51,0,5,13,0,1866878
"fiveto14","higher","male",0,6,47,0,4,0,0,637494
"fiveto14","higher","no.birth.reg",,,,,,,,637494
"fiveto14","higher","no.educ",0,6,68,0,0,0,0,637494
"fiveto14","higher","no.skilled.attendant",0,6,39,0,2,0,0,256322
"fiveto14","higher","non.p20",0,6,43,0,5,0,0,637494
"fiveto14","higher","p20",0,6,57,0,1,0,0,637494
"fiveto14","higher","primary",0,6,32,0,6,0,0,637494
"fiveto14","higher","rural",0,6,46,0,1,0,0,637494
"fiveto14","higher","secondary",0,6,16,0,6,0,0,637494
"fiveto14","higher","stunted",,,,,,,,637494
"fiveto14","higher","under5",0,6,0,0,0,0,0,637494
"fiveto14","higher","urban",0,6,54,0,5,0,0,637494
"fiveto14","male","no.birth.reg",0,51,26,0,12,0,0,346272
"fiveto14","male","no.educ",0,47,68,0,28,0,0,637494
"fiveto14","male","no.skilled.attendant",0,0,39,0,0,0,0,439525
"fiveto14","male","non.p20",28,48,41,14,20,10,5,1866878
"fiveto14","male","p20",28,48,59,14,28,18,9,1866878
"fiveto14","male","primary",0,47,32,0,19,0,0,637494
"fiveto14","male","rural",28,48,49,14,23,15,8,1866878
"fiveto14","male","secondary",0,47,16,0,10,0,0,637494
"fiveto14","male","stunted",0,51,20,0,6,0,0,346272
"fiveto14","male","under5",28,48,17,14,9,0,0,1866878
"fiveto14","male","urban",28,48,51,14,25,13,6,1866878
"fiveto14","no.birth.reg","no.educ",,,,,,,,637494
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,346272
"fiveto14","no.birth.reg","non.p20",0,26,36,0,9,0,0,346272
"fiveto14","no.birth.reg","p20",0,26,64,0,17,0,0,346272
"fiveto14","no.birth.reg","primary",,,,,,,,637494
"fiveto14","no.birth.reg","rural",0,26,54,0,14,0,0,346272
"fiveto14","no.birth.reg","secondary",,,,,,,,637494
"fiveto14","no.birth.reg","stunted",0,26,20,0,2,0,0,346272
"fiveto14","no.birth.reg","under5",0,26,100,0,26,0,0,346272
"fiveto14","no.birth.reg","urban",0,26,46,0,12,0,0,346272
"fiveto14","no.educ","no.skilled.attendant",0,68,39,0,28,0,0,256322
"fiveto14","no.educ","non.p20",0,68,43,0,22,0,0,637494
"fiveto14","no.educ","p20",0,68,57,0,46,0,0,637494
"fiveto14","no.educ","primary",0,68,32,0,0,0,0,637494
"fiveto14","no.educ","rural",0,68,46,0,39,0,0,637494
"fiveto14","no.educ","secondary",0,68,16,0,0,0,0,637494
"fiveto14","no.educ","stunted",,,,,,,,637494
"fiveto14","no.educ","under5",0,68,0,0,0,0,0,637494
"fiveto14","no.educ","urban",0,68,54,0,29,0,0,637494
"fiveto14","no.skilled.attendant","non.p20",0,39,46,0,14,0,0,439525
"fiveto14","no.skilled.attendant","p20",0,39,54,0,24,0,0,439525
"fiveto14","no.skilled.attendant","primary",0,39,32,0,10,0,0,256322
"fiveto14","no.skilled.attendant","rural",0,39,45,0,20,0,0,439525
"fiveto14","no.skilled.attendant","secondary",0,39,14,0,5,0,0,256322
"fiveto14","no.skilled.attendant","stunted",,,,,,,,346272
"fiveto14","no.skilled.attendant","under5",0,39,0,0,0,0,0,439525
"fiveto14","no.skilled.attendant","urban",0,39,55,0,18,0,0,439525
"fiveto14","non.p20","p20",28,41,59,10,0,18,0,1866878
"fiveto14","non.p20","primary",0,43,32,0,21,0,0,637494
"fiveto14","non.p20","rural",28,41,49,10,2,15,1,1866878
"fiveto14","non.p20","secondary",0,43,16,0,12,0,0,637494
"fiveto14","non.p20","stunted",0,36,20,0,3,0,0,346272
"fiveto14","non.p20","under5",28,41,17,10,6,0,0,1866878
"fiveto14","non.p20","urban",28,41,51,10,38,13,9,1866878
"fiveto14","p20","primary",0,57,32,0,11,0,0,637494
"fiveto14","p20","rural",28,59,49,18,47,15,14,1866878
"fiveto14","p20","secondary",0,57,16,0,4,0,0,637494
"fiveto14","p20","stunted",0,64,20,0,9,0,0,346272
"fiveto14","p20","under5",28,59,17,18,11,0,0,1866878
"fiveto14","p20","urban",28,59,51,18,12,13,3,1866878
"fiveto14","primary","rural",0,32,46,0,7,0,0,637494
"fiveto14","primary","secondary",0,32,16,0,16,0,0,637494
"fiveto14","primary","stunted",,,,,,,,637494
"fiveto14","primary","under5",0,32,0,0,0,0,0,637494
"fiveto14","primary","urban",0,32,54,0,24,0,0,637494
"fiveto14","rural","secondary",0,46,16,0,3,0,0,637494
"fiveto14","rural","stunted",0,54,20,0,7,0,0,346272
"fiveto14","rural","under5",28,49,17,15,9,0,0,1866878
"fiveto14","rural","urban",28,49,51,15,0,13,0,1866878
"fiveto14","secondary","stunted",,,,,,,,637494
"fiveto14","secondary","under5",0,16,0,0,0,0,0,637494
"fiveto14","secondary","urban",0,16,54,0,13,0,0,637494
"fiveto14","stunted","under5",0,20,100,0,20,0,0,346272
"fiveto14","stunted","urban",0,20,46,0,4,0,0,346272
"fiveto14","under5","urban",28,17,51,0,8,13,0,1866878
"gt49","higher","male",31,6,47,1,4,14,1,637494
"gt49","higher","no.birth.reg",,,,,,,,637494
"gt49","higher","no.educ",31,6,68,1,0,27,0,637494
"gt49","higher","no.skilled.attendant",0,6,39,0,2,0,0,256322
"gt49","higher","non.p20",31,6,43,1,5,11,1,637494
"gt49","higher","p20",31,6,57,1,1,20,0,637494
"gt49","higher","primary",31,6,32,1,6,3,1,637494
"gt49","higher","rural",31,6,46,1,1,17,0,637494
"gt49","higher","secondary",31,6,16,1,6,2,1,637494
"gt49","higher","stunted",,,,,,,,637494
"gt49","higher","under5",31,6,0,1,0,0,0,637494
"gt49","higher","urban",31,6,54,1,5,14,1,637494
"gt49","male","no.birth.reg",0,51,26,0,12,0,0,346272
"gt49","male","no.educ",31,47,68,14,28,27,11,637494
"gt49","male","no.skilled.attendant",0,0,39,0,0,0,0,439525
"gt49","male","non.p20",11,48,41,5,20,4,2,1866878
"gt49","male","p20",11,48,59,5,28,7,3,1866878
"gt49","male","primary",31,47,32,14,19,3,3,637494
"gt49","male","rural",11,48,49,5,23,6,3,1866878
"gt49","male","secondary",31,47,16,14,10,2,2,637494
"gt49","male","stunted",0,51,20,0,6,0,0,346272
"gt49","male","under5",11,48,17,5,9,0,0,1866878
"gt49","male","urban",11,48,51,5,25,5,2,1866878
"gt49","no.birth.reg","no.educ",,,,,,,,637494
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,346272
"gt49","no.birth.reg","non.p20",0,26,36,0,9,0,0,346272
"gt49","no.birth.reg","p20",0,26,64,0,17,0,0,346272
"gt49","no.birth.reg","primary",,,,,,,,637494
"gt49","no.birth.reg","rural",0,26,54,0,14,0,0,346272
"gt49","no.birth.reg","secondary",,,,,,,,637494
"gt49","no.birth.reg","stunted",0,26,20,0,2,0,0,346272
"gt49","no.birth.reg","under5",0,26,100,0,26,0,0,346272
"gt49","no.birth.reg","urban",0,26,46,0,12,0,0,346272
"gt49","no.educ","no.skilled.attendant",0,68,39,0,28,0,0,256322
"gt49","no.educ","non.p20",31,68,43,27,22,11,8,637494
"gt49","no.educ","p20",31,68,57,27,46,20,19,637494
"gt49","no.educ","primary",31,68,32,27,0,3,0,637494
"gt49","no.educ","rural",31,68,46,27,39,17,16,637494
"gt49","no.educ","secondary",31,68,16,27,0,2,0,637494
"gt49","no.educ","stunted",,,,,,,,637494
"gt49","no.educ","under5",31,68,0,27,0,0,0,637494
"gt49","no.educ","urban",31,68,54,27,29,14,11,637494
"gt49","no.skilled.attendant","non.p20",0,39,46,0,14,0,0,439525
"gt49","no.skilled.attendant","p20",0,39,54,0,24,0,0,439525
"gt49","no.skilled.attendant","primary",0,39,32,0,10,0,0,256322
"gt49","no.skilled.attendant","rural",0,39,45,0,20,0,0,439525
"gt49","no.skilled.attendant","secondary",0,39,14,0,5,0,0,256322
"gt49","no.skilled.attendant","stunted",,,,,,,,346272
"gt49","no.skilled.attendant","under5",0,39,0,0,0,0,0,439525
"gt49","no.skilled.attendant","urban",0,39,55,0,18,0,0,439525
"gt49","non.p20","p20",11,41,59,4,0,7,0,1866878
"gt49","non.p20","primary",31,43,32,11,21,3,3,637494
"gt49","non.p20","rural",11,41,49,4,2,6,0,1866878
"gt49","non.p20","secondary",31,43,16,11,12,2,2,637494
"gt49","non.p20","stunted",0,36,20,0,3,0,0,346272
"gt49","non.p20","under5",11,41,17,4,6,0,0,1866878
"gt49","non.p20","urban",11,41,51,4,38,5,4,1866878
"gt49","p20","primary",31,57,32,20,11,3,1,637494
"gt49","p20","rural",11,59,49,7,47,6,6,1866878
"gt49","p20","secondary",31,57,16,20,4,2,0,637494
"gt49","p20","stunted",0,64,20,0,9,0,0,346272
"gt49","p20","under5",11,59,17,7,11,0,0,1866878
"gt49","p20","urban",11,59,51,7,12,5,1,1866878
"gt49","primary","rural",31,32,46,3,7,17,1,637494
"gt49","primary","secondary",31,32,16,3,16,2,2,637494
"gt49","primary","stunted",,,,,,,,637494
"gt49","primary","under5",31,32,0,3,0,0,0,637494
"gt49","primary","urban",31,32,54,3,24,14,3,637494
"gt49","rural","secondary",31,46,16,17,3,2,0,637494
"gt49","rural","stunted",0,54,20,0,7,0,0,346272
"gt49","rural","under5",11,49,17,6,9,0,0,1866878
"gt49","rural","urban",11,49,51,6,0,5,0,1866878
"gt49","secondary","stunted",,,,,,,,637494
"gt49","secondary","under5",31,16,0,2,0,0,0,637494
"gt49","secondary","urban",31,16,54,2,13,14,2,637494
"gt49","stunted","under5",0,20,100,0,20,0,0,346272
"gt49","stunted","urban",0,20,46,0,4,0,0,346272
"gt49","under5","urban",11,17,51,0,8,5,0,1866878
"higher","male","no.birth.reg",,,,,,,,637494
"higher","male","no.educ",6,47,68,4,28,0,0,637494
"higher","male","no.skilled.attendant",6,0,39,0,0,2,0,256322
"higher","male","non.p20",6,47,43,4,21,5,3,637494
"higher","male","p20",6,47,57,4,26,1,1,637494
"higher","male","primary",6,47,32,4,19,6,4,637494
"higher","male","rural",6,47,46,4,20,1,1,637494
"higher","male","secondary",6,47,16,4,10,6,4,637494
"higher","male","stunted",,,,,,,,637494
"higher","male","under5",6,47,0,4,0,0,0,637494
"higher","male","urban",6,47,54,4,26,5,3,637494
"higher","no.birth.reg","no.educ",,,,,,,,637494
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,256322
"higher","no.birth.reg","non.p20",,,,,,,,637494
"higher","no.birth.reg","p20",,,,,,,,637494
"higher","no.birth.reg","primary",,,,,,,,637494
"higher","no.birth.reg","rural",,,,,,,,637494
"higher","no.birth.reg","secondary",,,,,,,,637494
"higher","no.birth.reg","stunted",,,,,,,,637494
"higher","no.birth.reg","under5",,,,,,,,637494
"higher","no.birth.reg","urban",,,,,,,,637494
"higher","no.educ","no.skilled.attendant",6,68,39,0,28,2,0,256322
"higher","no.educ","non.p20",6,68,43,0,22,5,0,637494
"higher","no.educ","p20",6,68,57,0,46,1,0,637494
"higher","no.educ","primary",6,68,32,0,0,6,0,637494
"higher","no.educ","rural",6,68,46,0,39,1,0,637494
"higher","no.educ","secondary",6,68,16,0,0,6,0,637494
"higher","no.educ","stunted",,,,,,,,637494
"higher","no.educ","under5",6,68,0,0,0,0,0,637494
"higher","no.educ","urban",6,68,54,0,29,5,0,637494
"higher","no.skilled.attendant","non.p20",6,39,45,2,13,5,2,256322
"higher","no.skilled.attendant","p20",6,39,55,2,25,1,0,256322
"higher","no.skilled.attendant","primary",6,39,32,2,10,6,2,256322
"higher","no.skilled.attendant","rural",6,39,45,2,21,1,0,256322
"higher","no.skilled.attendant","secondary",6,39,14,2,5,6,2,256322
"higher","no.skilled.attendant","stunted",,,,,,,,256322
"higher","no.skilled.attendant","under5",6,39,0,2,0,0,0,256322
"higher","no.skilled.attendant","urban",6,39,55,2,17,5,2,256322
"higher","non.p20","p20",6,43,57,5,0,1,0,637494
"higher","non.p20","primary",6,43,32,5,21,6,5,637494
"higher","non.p20","rural",6,43,46,5,2,1,0,637494
"higher","non.p20","secondary",6,43,16,5,12,6,5,637494
"higher","non.p20","stunted",,,,,,,,637494
"higher","non.p20","under5",6,43,0,5,0,0,0,637494
"higher","non.p20","urban",6,43,54,5,41,5,5,637494
"higher","p20","primary",6,57,32,1,11,6,1,637494
"higher","p20","rural",6,57,46,1,44,1,1,637494
"higher","p20","secondary",6,57,16,1,4,6,1,637494
"higher","p20","stunted",,,,,,,,637494
"higher","p20","under5",6,57,0,1,0,0,0,637494
"higher","p20","urban",6,57,54,1,13,5,0,637494
"higher","primary","rural",6,32,46,6,7,1,1,637494
"higher","primary","secondary",6,32,16,6,16,6,6,637494
"higher","primary","stunted",,,,,,,,637494
"higher","primary","under5",6,32,0,6,0,0,0,637494
"higher","primary","urban",6,32,54,6,24,5,5,637494
"higher","rural","secondary",6,46,16,1,3,6,1,637494
"higher","rural","stunted",,,,,,,,637494
"higher","rural","under5",6,46,0,1,0,0,0,637494
"higher","rural","urban",6,46,54,1,0,5,0,637494
"higher","secondary","stunted",,,,,,,,637494
"higher","secondary","under5",6,16,0,6,0,0,0,637494
"higher","secondary","urban",6,16,54,6,13,5,5,637494
"higher","stunted","under5",,,,,,,,637494
"higher","stunted","urban",,,,,,,,637494
"higher","under5","urban",6,0,54,0,0,5,0,637494
"male","no.birth.reg","no.educ",,,,,,,,637494
