"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"female","fifteento49","fiveto14",50,53,18,26,0,9,0,1820631
"female","fifteento49","gt49",50,53,21,26,0,11,0,1820631
"female","fifteento49","higher",51,61,19,31,13,7,5,915849
"female","fifteento49","male",50,53,50,26,27,0,0,1820631
"female","fifteento49","no.birth.reg",47,0,12,0,0,5,0,149735
"female","fifteento49","no.educ",51,61,16,31,3,12,2,915849
"female","fifteento49","no.skilled.attendant",100,100,82,100,82,82,82,465265
"female","fifteento49","non.p20",50,53,98,26,52,49,26,1820631
"female","fifteento49","p20",50,53,2,26,1,1,0,1820631
"female","fifteento49","primary",51,61,84,31,58,39,29,915849
"female","fifteento49","rural",50,53,63,26,33,31,16,1820631
"female","fifteento49","secondary",51,61,84,31,58,39,29,915849
"female","fifteento49","stunted",47,0,4,0,0,2,0,149735
"female","fifteento49","under5",50,53,8,26,0,4,0,1820631
"female","fifteento49","urban",50,53,37,26,20,19,10,1820631
"female","fiveto14","gt49",50,18,21,9,0,11,0,1820631
"female","fiveto14","higher",51,0,19,0,0,7,0,915849
"female","fiveto14","male",50,18,50,9,9,0,0,1820631
"female","fiveto14","no.birth.reg",47,0,12,0,0,5,0,149735
"female","fiveto14","no.educ",51,0,16,0,0,12,0,915849
"female","fiveto14","no.skilled.attendant",100,0,82,0,0,82,0,465265
"female","fiveto14","non.p20",50,18,98,9,18,49,8,1820631
"female","fiveto14","p20",50,18,2,9,0,1,0,1820631
"female","fiveto14","primary",51,0,84,0,0,39,0,915849
"female","fiveto14","rural",50,18,63,9,11,31,6,1820631
"female","fiveto14","secondary",51,0,84,0,0,39,0,915849
"female","fiveto14","stunted",47,0,4,0,0,2,0,149735
"female","fiveto14","under5",50,18,8,9,0,4,0,1820631
"female","fiveto14","urban",50,18,37,9,6,19,3,1820631
"female","gt49","higher",51,39,19,20,6,7,1,915849
"female","gt49","male",50,21,50,11,10,0,0,1820631
"female","gt49","no.birth.reg",47,0,12,0,0,5,0,149735
"female","gt49","no.educ",51,39,16,20,13,12,9,915849
"female","gt49","no.skilled.attendant",100,0,82,0,0,82,0,465265
"female","gt49","non.p20",50,21,98,11,21,49,11,1820631
"female","gt49","p20",50,21,2,11,0,1,0,1820631
"female","gt49","primary",51,39,84,20,26,39,11,915849
"female","gt49","rural",50,21,63,11,13,31,6,1820631
"female","gt49","secondary",51,39,84,20,26,39,11,915849
"female","gt49","stunted",47,0,4,0,0,2,0,149735
"female","gt49","under5",50,21,8,11,0,4,0,1820631
"female","gt49","urban",50,21,37,11,8,19,4,1820631
"female","higher","male",51,19,49,7,12,0,0,915849
"female","higher","no.birth.reg",,,,,,,,915849
"female","higher","no.educ",51,19,16,7,0,12,0,915849
"female","higher","no.skilled.attendant",100,18,80,18,14,80,14,304052
"female","higher","non.p20",51,19,99,7,19,50,7,915849
"female","higher","p20",51,19,1,7,0,1,0,915849
"female","higher","primary",51,19,84,7,19,39,7,915849
"female","higher","rural",51,19,61,7,8,31,2,915849
"female","higher","secondary",51,19,84,7,19,39,7,915849
"female","higher","stunted",,,,,,,,915849
"female","higher","under5",51,19,0,7,0,0,0,915849
"female","higher","urban",51,19,39,7,11,21,5,915849
"female","male","no.birth.reg",47,53,12,0,6,5,0,149735
"female","male","no.educ",51,49,16,0,4,12,0,915849
"female","male","no.skilled.attendant",100,0,82,0,0,82,0,465265
"female","male","non.p20",50,50,98,0,50,49,0,1820631
"female","male","p20",50,50,2,0,1,1,0,1820631
"female","male","primary",51,49,84,0,45,39,0,915849
"female","male","rural",50,50,63,0,32,31,0,1820631
"female","male","secondary",51,49,84,0,45,39,0,915849
"female","male","stunted",47,53,4,0,2,2,0,149735
"female","male","under5",50,50,8,0,4,4,0,1820631
"female","male","urban",50,50,37,0,18,19,0,1820631
"female","no.birth.reg","no.educ",,,,,,,,915849
"female","no.birth.reg","no.skilled.attendant",,,,,,,,149735
"female","no.birth.reg","non.p20",47,12,97,5,11,46,5,149735
"female","no.birth.reg","p20",47,12,3,5,1,1,0,149735
"female","no.birth.reg","primary",,,,,,,,915849
"female","no.birth.reg","rural",47,12,64,5,8,30,4,149735
"female","no.birth.reg","secondary",,,,,,,,915849
"female","no.birth.reg","stunted",47,12,4,5,1,2,0,149735
"female","no.birth.reg","under5",47,12,100,5,12,47,5,149735
"female","no.birth.reg","urban",47,12,36,5,3,17,1,149735
"female","no.educ","no.skilled.attendant",100,8,80,8,6,80,6,304052
"female","no.educ","non.p20",51,16,99,12,15,50,11,915849
"female","no.educ","p20",51,16,1,12,0,1,0,915849
"female","no.educ","primary",51,16,84,12,0,39,0,915849
"female","no.educ","rural",51,16,61,12,11,31,8,915849
"female","no.educ","secondary",51,16,84,12,0,39,0,915849
"female","no.educ","stunted",,,,,,,,915849
"female","no.educ","under5",51,16,0,12,0,0,0,915849
"female","no.educ","urban",51,16,39,12,5,21,4,915849
"female","no.skilled.attendant","non.p20",100,82,99,82,81,99,81,465265
"female","no.skilled.attendant","p20",100,82,1,82,1,1,1,465265
"female","no.skilled.attendant","primary",100,80,92,80,74,92,74,304052
"female","no.skilled.attendant","rural",100,82,62,82,50,62,50,465265
"female","no.skilled.attendant","secondary",100,80,92,80,74,92,74,304052
"female","no.skilled.attendant","stunted",,,,,,,,149735
"female","no.skilled.attendant","under5",100,82,0,82,0,0,0,465265
"female","no.skilled.attendant","urban",100,82,38,82,33,38,33,465265
"female","non.p20","p20",50,98,2,49,0,1,0,1820631
"female","non.p20","primary",51,99,84,50,83,39,39,915849
"female","non.p20","rural",50,98,63,49,61,31,30,1820631
"female","non.p20","secondary",51,99,84,50,83,39,39,915849
"female","non.p20","stunted",47,97,4,46,4,2,2,149735
"female","non.p20","under5",50,98,8,49,8,4,4,1820631
"female","non.p20","urban",50,98,37,49,37,19,19,1820631
"female","p20","primary",51,1,84,1,1,39,0,915849
"female","p20","rural",50,2,63,1,1,31,1,1820631
"female","p20","secondary",51,1,84,1,1,39,0,915849
"female","p20","stunted",47,3,4,1,0,2,0,149735
"female","p20","under5",50,2,8,1,0,4,0,1820631
"female","p20","urban",50,2,37,1,0,19,0,1820631
"female","primary","rural",51,84,61,39,50,31,23,915849
"female","primary","secondary",51,84,84,39,84,39,39,915849
"female","primary","stunted",,,,,,,,915849
"female","primary","under5",51,84,0,39,0,0,0,915849
"female","primary","urban",51,84,39,39,34,21,17,915849
"female","rural","secondary",51,61,84,31,50,39,23,915849
"female","rural","stunted",47,64,4,30,3,2,2,149735
"female","rural","under5",50,63,8,31,5,4,2,1820631
"female","rural","urban",50,63,37,31,0,19,0,1820631
"female","secondary","stunted",,,,,,,,915849
"female","secondary","under5",51,84,0,39,0,0,0,915849
"female","secondary","urban",51,84,39,39,34,21,17,915849
"female","stunted","under5",47,4,100,2,4,47,2,149735
"female","stunted","urban",47,4,36,2,1,17,0,149735
"female","under5","urban",50,8,37,4,3,19,1,1820631
"fifteento49","fiveto14","gt49",53,18,21,0,0,0,0,1820631
"fifteento49","fiveto14","higher",61,0,19,0,0,13,0,915849
"fifteento49","fiveto14","male",53,18,50,0,9,27,0,1820631
"fifteento49","fiveto14","no.birth.reg",0,0,12,0,0,0,0,149735
"fifteento49","fiveto14","no.educ",61,0,16,0,0,3,0,915849
"fifteento49","fiveto14","no.skilled.attendant",100,0,82,0,0,82,0,465265
"fifteento49","fiveto14","non.p20",53,18,98,0,18,52,0,1820631
"fifteento49","fiveto14","p20",53,18,2,0,0,1,0,1820631
"fifteento49","fiveto14","primary",61,0,84,0,0,58,0,915849
"fifteento49","fiveto14","rural",53,18,63,0,11,33,0,1820631
"fifteento49","fiveto14","secondary",61,0,84,0,0,58,0,915849
"fifteento49","fiveto14","stunted",0,0,4,0,0,0,0,149735
"fifteento49","fiveto14","under5",53,18,8,0,0,0,0,1820631
"fifteento49","fiveto14","urban",53,18,37,0,6,20,0,1820631
"fifteento49","gt49","higher",61,39,19,0,6,13,0,915849
"fifteento49","gt49","male",53,21,50,0,10,27,0,1820631
"fifteento49","gt49","no.birth.reg",0,0,12,0,0,0,0,149735
"fifteento49","gt49","no.educ",61,39,16,0,13,3,0,915849
"fifteento49","gt49","no.skilled.attendant",100,0,82,0,0,82,0,465265
"fifteento49","gt49","non.p20",53,21,98,0,21,52,0,1820631
"fifteento49","gt49","p20",53,21,2,0,0,1,0,1820631
"fifteento49","gt49","primary",61,39,84,0,26,58,0,915849
"fifteento49","gt49","rural",53,21,63,0,13,33,0,1820631
"fifteento49","gt49","secondary",61,39,84,0,26,58,0,915849
"fifteento49","gt49","stunted",0,0,4,0,0,0,0,149735
"fifteento49","gt49","under5",53,21,8,0,0,0,0,1820631
"fifteento49","gt49","urban",53,21,37,0,8,20,0,1820631
"fifteento49","higher","male",61,19,49,13,12,30,8,915849
"fifteento49","higher","no.birth.reg",,,,,,,,915849
"fifteento49","higher","no.educ",61,19,16,13,0,3,0,915849
"fifteento49","higher","no.skilled.attendant",100,18,80,18,14,80,14,304052
"fifteento49","higher","non.p20",61,19,99,13,19,60,13,915849
"fifteento49","higher","p20",61,19,1,13,0,1,0,915849
"fifteento49","higher","primary",61,19,84,13,19,58,13,915849
"fifteento49","higher","rural",61,19,61,13,8,38,5,915849
"fifteento49","higher","secondary",61,19,84,13,19,58,13,915849
"fifteento49","higher","stunted",,,,,,,,915849
"fifteento49","higher","under5",61,19,0,13,0,0,0,915849
"fifteento49","higher","urban",61,19,39,13,11,24,8,915849
"fifteento49","male","no.birth.reg",0,53,12,0,6,0,0,149735
"fifteento49","male","no.educ",61,49,16,30,4,3,1,915849
"fifteento49","male","no.skilled.attendant",100,0,82,0,0,82,0,465265
"fifteento49","male","non.p20",53,50,98,27,50,52,26,1820631
"fifteento49","male","p20",53,50,2,27,1,1,0,1820631
"fifteento49","male","primary",61,49,84,30,45,58,30,915849
"fifteento49","male","rural",53,50,63,27,32,33,17,1820631
"fifteento49","male","secondary",61,49,84,30,45,58,30,915849
"fifteento49","male","stunted",0,53,4,0,2,0,0,149735
"fifteento49","male","under5",53,50,8,27,4,0,0,1820631
"fifteento49","male","urban",53,50,37,27,18,20,10,1820631
"fifteento49","no.birth.reg","no.educ",,,,,,,,915849
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,149735
"fifteento49","no.birth.reg","non.p20",0,12,97,0,11,0,0,149735
"fifteento49","no.birth.reg","p20",0,12,3,0,1,0,0,149735
"fifteento49","no.birth.reg","primary",,,,,,,,915849
"fifteento49","no.birth.reg","rural",0,12,64,0,8,0,0,149735
"fifteento49","no.birth.reg","secondary",,,,,,,,915849
"fifteento49","no.birth.reg","stunted",0,12,4,0,1,0,0,149735
"fifteento49","no.birth.reg","under5",0,12,100,0,12,0,0,149735
"fifteento49","no.birth.reg","urban",0,12,36,0,3,0,0,149735
"fifteento49","no.educ","no.skilled.attendant",100,8,80,8,6,80,6,304052
"fifteento49","no.educ","non.p20",61,16,99,3,15,60,3,915849
"fifteento49","no.educ","p20",61,16,1,3,0,1,0,915849
"fifteento49","no.educ","primary",61,16,84,3,0,58,0,915849
"fifteento49","no.educ","rural",61,16,61,3,11,38,2,915849
"fifteento49","no.educ","secondary",61,16,84,3,0,58,0,915849
"fifteento49","no.educ","stunted",,,,,,,,915849
"fifteento49","no.educ","under5",61,16,0,3,0,0,0,915849
"fifteento49","no.educ","urban",61,16,39,3,5,24,1,915849
"fifteento49","no.skilled.attendant","non.p20",100,82,99,82,81,99,81,465265
"fifteento49","no.skilled.attendant","p20",100,82,1,82,1,1,1,465265
"fifteento49","no.skilled.attendant","primary",100,80,92,80,74,92,74,304052
"fifteento49","no.skilled.attendant","rural",100,82,62,82,50,62,50,465265
"fifteento49","no.skilled.attendant","secondary",100,80,92,80,74,92,74,304052
"fifteento49","no.skilled.attendant","stunted",,,,,,,,149735
"fifteento49","no.skilled.attendant","under5",100,82,0,82,0,0,0,465265
"fifteento49","no.skilled.attendant","urban",100,82,38,82,33,38,33,465265
"fifteento49","non.p20","p20",53,98,2,52,0,1,0,1820631
"fifteento49","non.p20","primary",61,99,84,60,83,58,58,915849
"fifteento49","non.p20","rural",53,98,63,52,61,33,33,1820631
"fifteento49","non.p20","secondary",61,99,84,60,83,58,58,915849
"fifteento49","non.p20","stunted",0,97,4,0,4,0,0,149735
"fifteento49","non.p20","under5",53,98,8,52,8,0,0,1820631
"fifteento49","non.p20","urban",53,98,37,52,37,20,19,1820631
"fifteento49","p20","primary",61,1,84,1,1,58,1,915849
"fifteento49","p20","rural",53,2,63,1,1,33,1,1820631
"fifteento49","p20","secondary",61,1,84,1,1,58,1,915849
"fifteento49","p20","stunted",0,3,4,0,0,0,0,149735
"fifteento49","p20","under5",53,2,8,1,0,0,0,1820631
"fifteento49","p20","urban",53,2,37,1,0,20,0,1820631
"fifteento49","primary","rural",61,84,61,58,50,38,35,915849
"fifteento49","primary","secondary",61,84,84,58,84,58,58,915849
"fifteento49","primary","stunted",,,,,,,,915849
"fifteento49","primary","under5",61,84,0,58,0,0,0,915849
"fifteento49","primary","urban",61,84,39,58,34,24,23,915849
"fifteento49","rural","secondary",61,61,84,38,50,58,35,915849
"fifteento49","rural","stunted",0,64,4,0,3,0,0,149735
"fifteento49","rural","under5",53,63,8,33,5,0,0,1820631
"fifteento49","rural","urban",53,63,37,33,0,20,0,1820631
"fifteento49","secondary","stunted",,,,,,,,915849
"fifteento49","secondary","under5",61,84,0,58,0,0,0,915849
"fifteento49","secondary","urban",61,84,39,58,34,24,23,915849
"fifteento49","stunted","under5",0,4,100,0,4,0,0,149735
"fifteento49","stunted","urban",0,4,36,0,1,0,0,149735
"fifteento49","under5","urban",53,8,37,0,3,20,0,1820631
"fiveto14","gt49","higher",0,39,19,0,6,0,0,915849
"fiveto14","gt49","male",18,21,50,0,10,9,0,1820631
"fiveto14","gt49","no.birth.reg",0,0,12,0,0,0,0,149735
"fiveto14","gt49","no.educ",0,39,16,0,13,0,0,915849
"fiveto14","gt49","no.skilled.attendant",0,0,82,0,0,0,0,465265
"fiveto14","gt49","non.p20",18,21,98,0,21,18,0,1820631
"fiveto14","gt49","p20",18,21,2,0,0,0,0,1820631
"fiveto14","gt49","primary",0,39,84,0,26,0,0,915849
"fiveto14","gt49","rural",18,21,63,0,13,11,0,1820631
"fiveto14","gt49","secondary",0,39,84,0,26,0,0,915849
"fiveto14","gt49","stunted",0,0,4,0,0,0,0,149735
"fiveto14","gt49","under5",18,21,8,0,0,0,0,1820631
"fiveto14","gt49","urban",18,21,37,0,8,6,0,1820631
"fiveto14","higher","male",0,19,49,0,12,0,0,915849
"fiveto14","higher","no.birth.reg",,,,,,,,915849
"fiveto14","higher","no.educ",0,19,16,0,0,0,0,915849
"fiveto14","higher","no.skilled.attendant",0,18,80,0,14,0,0,304052
"fiveto14","higher","non.p20",0,19,99,0,19,0,0,915849
"fiveto14","higher","p20",0,19,1,0,0,0,0,915849
"fiveto14","higher","primary",0,19,84,0,19,0,0,915849
"fiveto14","higher","rural",0,19,61,0,8,0,0,915849
"fiveto14","higher","secondary",0,19,84,0,19,0,0,915849
"fiveto14","higher","stunted",,,,,,,,915849
"fiveto14","higher","under5",0,19,0,0,0,0,0,915849
"fiveto14","higher","urban",0,19,39,0,11,0,0,915849
"fiveto14","male","no.birth.reg",0,53,12,0,6,0,0,149735
"fiveto14","male","no.educ",0,49,16,0,4,0,0,915849
"fiveto14","male","no.skilled.attendant",0,0,82,0,0,0,0,465265
"fiveto14","male","non.p20",18,50,98,9,50,18,9,1820631
"fiveto14","male","p20",18,50,2,9,1,0,0,1820631
"fiveto14","male","primary",0,49,84,0,45,0,0,915849
"fiveto14","male","rural",18,50,63,9,32,11,6,1820631
"fiveto14","male","secondary",0,49,84,0,45,0,0,915849
"fiveto14","male","stunted",0,53,4,0,2,0,0,149735
"fiveto14","male","under5",18,50,8,9,4,0,0,1820631
"fiveto14","male","urban",18,50,37,9,18,6,3,1820631
"fiveto14","no.birth.reg","no.educ",,,,,,,,915849
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,149735
"fiveto14","no.birth.reg","non.p20",0,12,97,0,11,0,0,149735
"fiveto14","no.birth.reg","p20",0,12,3,0,1,0,0,149735
"fiveto14","no.birth.reg","primary",,,,,,,,915849
"fiveto14","no.birth.reg","rural",0,12,64,0,8,0,0,149735
"fiveto14","no.birth.reg","secondary",,,,,,,,915849
"fiveto14","no.birth.reg","stunted",0,12,4,0,1,0,0,149735
"fiveto14","no.birth.reg","under5",0,12,100,0,12,0,0,149735
"fiveto14","no.birth.reg","urban",0,12,36,0,3,0,0,149735
"fiveto14","no.educ","no.skilled.attendant",0,8,80,0,6,0,0,304052
"fiveto14","no.educ","non.p20",0,16,99,0,15,0,0,915849
"fiveto14","no.educ","p20",0,16,1,0,0,0,0,915849
"fiveto14","no.educ","primary",0,16,84,0,0,0,0,915849
"fiveto14","no.educ","rural",0,16,61,0,11,0,0,915849
"fiveto14","no.educ","secondary",0,16,84,0,0,0,0,915849
"fiveto14","no.educ","stunted",,,,,,,,915849
"fiveto14","no.educ","under5",0,16,0,0,0,0,0,915849
"fiveto14","no.educ","urban",0,16,39,0,5,0,0,915849
"fiveto14","no.skilled.attendant","non.p20",0,82,99,0,81,0,0,465265
"fiveto14","no.skilled.attendant","p20",0,82,1,0,1,0,0,465265
"fiveto14","no.skilled.attendant","primary",0,80,92,0,74,0,0,304052
"fiveto14","no.skilled.attendant","rural",0,82,62,0,50,0,0,465265
"fiveto14","no.skilled.attendant","secondary",0,80,92,0,74,0,0,304052
"fiveto14","no.skilled.attendant","stunted",,,,,,,,149735
"fiveto14","no.skilled.attendant","under5",0,82,0,0,0,0,0,465265
"fiveto14","no.skilled.attendant","urban",0,82,38,0,33,0,0,465265
"fiveto14","non.p20","p20",18,98,2,18,0,0,0,1820631
"fiveto14","non.p20","primary",0,99,84,0,83,0,0,915849
"fiveto14","non.p20","rural",18,98,63,18,61,11,11,1820631
"fiveto14","non.p20","secondary",0,99,84,0,83,0,0,915849
"fiveto14","non.p20","stunted",0,97,4,0,4,0,0,149735
"fiveto14","non.p20","under5",18,98,8,18,8,0,0,1820631
"fiveto14","non.p20","urban",18,98,37,18,37,6,6,1820631
"fiveto14","p20","primary",0,1,84,0,1,0,0,915849
"fiveto14","p20","rural",18,2,63,0,1,11,0,1820631
"fiveto14","p20","secondary",0,1,84,0,1,0,0,915849
"fiveto14","p20","stunted",0,3,4,0,0,0,0,149735
"fiveto14","p20","under5",18,2,8,0,0,0,0,1820631
"fiveto14","p20","urban",18,2,37,0,0,6,0,1820631
"fiveto14","primary","rural",0,84,61,0,50,0,0,915849
"fiveto14","primary","secondary",0,84,84,0,84,0,0,915849
"fiveto14","primary","stunted",,,,,,,,915849
"fiveto14","primary","under5",0,84,0,0,0,0,0,915849
"fiveto14","primary","urban",0,84,39,0,34,0,0,915849
"fiveto14","rural","secondary",0,61,84,0,50,0,0,915849
"fiveto14","rural","stunted",0,64,4,0,3,0,0,149735
"fiveto14","rural","under5",18,63,8,11,5,0,0,1820631
"fiveto14","rural","urban",18,63,37,11,0,6,0,1820631
"fiveto14","secondary","stunted",,,,,,,,915849
"fiveto14","secondary","under5",0,84,0,0,0,0,0,915849
"fiveto14","secondary","urban",0,84,39,0,34,0,0,915849
"fiveto14","stunted","under5",0,4,100,0,4,0,0,149735
"fiveto14","stunted","urban",0,4,36,0,1,0,0,149735
"fiveto14","under5","urban",18,8,37,0,3,6,0,1820631
"gt49","higher","male",39,19,49,6,12,19,5,915849
"gt49","higher","no.birth.reg",,,,,,,,915849
"gt49","higher","no.educ",39,19,16,6,0,13,0,915849
"gt49","higher","no.skilled.attendant",0,18,80,0,14,0,0,304052
"gt49","higher","non.p20",39,19,99,6,19,38,6,915849
"gt49","higher","p20",39,19,1,6,0,0,0,915849
"gt49","higher","primary",39,19,84,6,19,26,6,915849
"gt49","higher","rural",39,19,61,6,8,23,2,915849
"gt49","higher","secondary",39,19,84,6,19,26,6,915849
"gt49","higher","stunted",,,,,,,,915849
"gt49","higher","under5",39,19,0,6,0,0,0,915849
"gt49","higher","urban",39,19,39,6,11,15,4,915849
"gt49","male","no.birth.reg",0,53,12,0,6,0,0,149735
"gt49","male","no.educ",39,49,16,19,4,13,4,915849
"gt49","male","no.skilled.attendant",0,0,82,0,0,0,0,465265
"gt49","male","non.p20",21,50,98,10,50,21,10,1820631
"gt49","male","p20",21,50,2,10,1,0,0,1820631
"gt49","male","primary",39,49,84,19,45,26,15,915849
"gt49","male","rural",21,50,63,10,32,13,6,1820631
"gt49","male","secondary",39,49,84,19,45,26,15,915849
"gt49","male","stunted",0,53,4,0,2,0,0,149735
"gt49","male","under5",21,50,8,10,4,0,0,1820631
"gt49","male","urban",21,50,37,10,18,8,4,1820631
"gt49","no.birth.reg","no.educ",,,,,,,,915849
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,149735
"gt49","no.birth.reg","non.p20",0,12,97,0,11,0,0,149735
"gt49","no.birth.reg","p20",0,12,3,0,1,0,0,149735
"gt49","no.birth.reg","primary",,,,,,,,915849
"gt49","no.birth.reg","rural",0,12,64,0,8,0,0,149735
"gt49","no.birth.reg","secondary",,,,,,,,915849
"gt49","no.birth.reg","stunted",0,12,4,0,1,0,0,149735
"gt49","no.birth.reg","under5",0,12,100,0,12,0,0,149735
"gt49","no.birth.reg","urban",0,12,36,0,3,0,0,149735
"gt49","no.educ","no.skilled.attendant",0,8,80,0,6,0,0,304052
"gt49","no.educ","non.p20",39,16,99,13,15,38,13,915849
"gt49","no.educ","p20",39,16,1,13,0,0,0,915849
"gt49","no.educ","primary",39,16,84,13,0,26,0,915849
"gt49","no.educ","rural",39,16,61,13,11,23,9,915849
"gt49","no.educ","secondary",39,16,84,13,0,26,0,915849
"gt49","no.educ","stunted",,,,,,,,915849
"gt49","no.educ","under5",39,16,0,13,0,0,0,915849
"gt49","no.educ","urban",39,16,39,13,5,15,4,915849
"gt49","no.skilled.attendant","non.p20",0,82,99,0,81,0,0,465265
"gt49","no.skilled.attendant","p20",0,82,1,0,1,0,0,465265
"gt49","no.skilled.attendant","primary",0,80,92,0,74,0,0,304052
"gt49","no.skilled.attendant","rural",0,82,62,0,50,0,0,465265
"gt49","no.skilled.attendant","secondary",0,80,92,0,74,0,0,304052
"gt49","no.skilled.attendant","stunted",,,,,,,,149735
"gt49","no.skilled.attendant","under5",0,82,0,0,0,0,0,465265
"gt49","no.skilled.attendant","urban",0,82,38,0,33,0,0,465265
"gt49","non.p20","p20",21,98,2,21,0,0,0,1820631
"gt49","non.p20","primary",39,99,84,38,83,26,26,915849
"gt49","non.p20","rural",21,98,63,21,61,13,13,1820631
"gt49","non.p20","secondary",39,99,84,38,83,26,26,915849
"gt49","non.p20","stunted",0,97,4,0,4,0,0,149735
"gt49","non.p20","under5",21,98,8,21,8,0,0,1820631
"gt49","non.p20","urban",21,98,37,21,37,8,8,1820631
"gt49","p20","primary",39,1,84,0,1,26,0,915849
"gt49","p20","rural",21,2,63,0,1,13,0,1820631
"gt49","p20","secondary",39,1,84,0,1,26,0,915849
"gt49","p20","stunted",0,3,4,0,0,0,0,149735
"gt49","p20","under5",21,2,8,0,0,0,0,1820631
"gt49","p20","urban",21,2,37,0,0,8,0,1820631
"gt49","primary","rural",39,84,61,26,50,23,15,915849
"gt49","primary","secondary",39,84,84,26,84,26,26,915849
"gt49","primary","stunted",,,,,,,,915849
"gt49","primary","under5",39,84,0,26,0,0,0,915849
"gt49","primary","urban",39,84,39,26,34,15,11,915849
"gt49","rural","secondary",39,61,84,23,50,26,15,915849
"gt49","rural","stunted",0,64,4,0,3,0,0,149735
"gt49","rural","under5",21,63,8,13,5,0,0,1820631
"gt49","rural","urban",21,63,37,13,0,8,0,1820631
"gt49","secondary","stunted",,,,,,,,915849
"gt49","secondary","under5",39,84,0,26,0,0,0,915849
"gt49","secondary","urban",39,84,39,26,34,15,11,915849
"gt49","stunted","under5",0,4,100,0,4,0,0,149735
"gt49","stunted","urban",0,4,36,0,1,0,0,149735
"gt49","under5","urban",21,8,37,0,3,8,0,1820631
"higher","male","no.birth.reg",,,,,,,,915849
"higher","male","no.educ",19,49,16,12,4,0,0,915849
"higher","male","no.skilled.attendant",18,0,80,0,0,14,0,304052
"higher","male","non.p20",19,49,99,12,48,19,12,915849
"higher","male","p20",19,49,1,12,1,0,0,915849
"higher","male","primary",19,49,84,12,45,19,12,915849
"higher","male","rural",19,49,61,12,30,8,6,915849
"higher","male","secondary",19,49,84,12,45,19,12,915849
"higher","male","stunted",,,,,,,,915849
"higher","male","under5",19,49,0,12,0,0,0,915849
"higher","male","urban",19,49,39,12,19,11,7,915849
"higher","no.birth.reg","no.educ",,,,,,,,915849
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,304052
"higher","no.birth.reg","non.p20",,,,,,,,915849
"higher","no.birth.reg","p20",,,,,,,,915849
"higher","no.birth.reg","primary",,,,,,,,915849
"higher","no.birth.reg","rural",,,,,,,,915849
"higher","no.birth.reg","secondary",,,,,,,,915849
"higher","no.birth.reg","stunted",,,,,,,,915849
"higher","no.birth.reg","under5",,,,,,,,915849
"higher","no.birth.reg","urban",,,,,,,,915849
"higher","no.educ","no.skilled.attendant",18,8,80,0,6,14,0,304052
"higher","no.educ","non.p20",19,16,99,0,15,19,0,915849
"higher","no.educ","p20",19,16,1,0,0,0,0,915849
"higher","no.educ","primary",19,16,84,0,0,19,0,915849
"higher","no.educ","rural",19,16,61,0,11,8,0,915849
"higher","no.educ","secondary",19,16,84,0,0,19,0,915849
"higher","no.educ","stunted",,,,,,,,915849
"higher","no.educ","under5",19,16,0,0,0,0,0,915849
"higher","no.educ","urban",19,16,39,0,5,11,0,915849
"higher","no.skilled.attendant","non.p20",18,80,99,14,79,18,14,304052
"higher","no.skilled.attendant","p20",18,80,1,14,1,0,0,304052
"higher","no.skilled.attendant","primary",18,80,92,14,74,18,14,304052
"higher","no.skilled.attendant","rural",18,80,60,14,47,6,5,304052
"higher","no.skilled.attendant","secondary",18,80,92,14,74,18,14,304052
"higher","no.skilled.attendant","stunted",,,,,,,,304052
"higher","no.skilled.attendant","under5",18,80,0,14,0,0,0,304052
"higher","no.skilled.attendant","urban",18,80,40,14,33,12,10,304052
"higher","non.p20","p20",19,99,1,19,0,0,0,915849
"higher","non.p20","primary",19,99,84,19,83,19,19,915849
"higher","non.p20","rural",19,99,61,19,60,8,8,915849
"higher","non.p20","secondary",19,99,84,19,83,19,19,915849
"higher","non.p20","stunted",,,,,,,,915849
"higher","non.p20","under5",19,99,0,19,0,0,0,915849
"higher","non.p20","urban",19,99,39,19,39,11,11,915849
"higher","p20","primary",19,1,84,0,1,19,0,915849
"higher","p20","rural",19,1,61,0,1,8,0,915849
"higher","p20","secondary",19,1,84,0,1,19,0,915849
"higher","p20","stunted",,,,,,,,915849
"higher","p20","under5",19,1,0,0,0,0,0,915849
"higher","p20","urban",19,1,39,0,0,11,0,915849
"higher","primary","rural",19,84,61,19,50,8,8,915849
"higher","primary","secondary",19,84,84,19,84,19,19,915849
"higher","primary","stunted",,,,,,,,915849
"higher","primary","under5",19,84,0,19,0,0,0,915849
"higher","primary","urban",19,84,39,19,34,11,11,915849
"higher","rural","secondary",19,61,84,8,50,19,8,915849
"higher","rural","stunted",,,,,,,,915849
"higher","rural","under5",19,61,0,8,0,0,0,915849
"higher","rural","urban",19,61,39,8,0,11,0,915849
"higher","secondary","stunted",,,,,,,,915849
"higher","secondary","under5",19,84,0,19,0,0,0,915849
"higher","secondary","urban",19,84,39,19,34,11,11,915849
"higher","stunted","under5",,,,,,,,915849
"higher","stunted","urban",,,,,,,,915849
"higher","under5","urban",19,0,39,0,0,11,0,915849
"male","no.birth.reg","no.educ",,,,,,,,915849
