"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"female","fifteento49","primary",52,69,,36,0,0,0,8531660
"female","fifteento49","rural",50,42,92,21,38,46,19,22924557
"female","fifteento49","secondary",52,69,,36,0,0,0,8531660
"female","fifteento49","stunted",50,0,,0,0,0,0,3605674
"female","fifteento49","under5",50,42,16,21,0,8,0,22924557
"female","fifteento49","urban",50,42,8,21,4,4,2,22924557
"female","fiveto14","gt49",50,30,11,15,0,6,0,22924557
"female","fiveto14","higher",52,0,,0,0,0,0,8531660
"female","fiveto14","male",50,30,50,15,15,0,0,22924557
"female","fiveto14","no.birth.reg",50,0,,0,0,0,0,3605674
"female","fiveto14","no.educ",52,0,,0,0,0,0,8531660
"female","fiveto14","no.skilled.attendant",100,0,,0,0,,0,5496677
"female","fiveto14","non.p20",50,30,13,15,3,7,2,22924557
"female","fiveto14","p20",50,30,87,15,27,44,13,22924557
"female","fiveto14","primary",52,0,,0,0,0,0,8531660
"female","fiveto14","rural",50,30,92,15,28,46,14,22924557
"female","fiveto14","secondary",52,0,,0,0,0,0,8531660
"female","fiveto14","stunted",50,0,,0,0,0,0,3605674
"female","fiveto14","under5",50,30,16,15,0,8,0,22924557
"female","fiveto14","urban",50,30,8,15,2,4,1,22924557
"female","gt49","higher",52,31,,16,0,0,0,8531660
"female","gt49","male",50,11,50,6,6,0,0,22924557
"female","gt49","no.birth.reg",50,0,,0,0,0,0,3605674
"female","gt49","no.educ",52,31,,16,0,0,0,8531660
"female","gt49","no.skilled.attendant",100,0,,0,0,,0,5496677
"female","gt49","non.p20",50,11,13,6,2,7,1,22924557
"female","gt49","p20",50,11,87,6,10,44,5,22924557
"female","gt49","primary",52,31,,16,0,0,0,8531660
"female","gt49","rural",50,11,92,6,10,46,5,22924557
"female","gt49","secondary",52,31,,16,0,0,0,8531660
"female","gt49","stunted",50,0,,0,0,0,0,3605674
"female","gt49","under5",50,11,16,6,0,8,0,22924557
"female","gt49","urban",50,11,8,6,1,4,1,22924557
"female","higher","male",52,,48,0,0,0,0,8531660
"female","higher","no.birth.reg",,,,,,,,8531660
"female","higher","no.educ",52,,,0,,0,0,8531660
"female","higher","no.skilled.attendant",100,,,,,,,3153935
"female","higher","non.p20",52,,16,0,0,8,0,8531660
"female","higher","p20",52,,84,0,0,43,0,8531660
"female","higher","primary",52,,,0,,0,0,8531660
"female","higher","rural",52,,91,0,0,47,0,8531660
"female","higher","secondary",52,,,0,,0,0,8531660
"female","higher","stunted",,,,,,,,8531660
"female","higher","under5",52,,0,0,0,0,0,8531660
"female","higher","urban",52,,9,0,0,5,0,8531660
"female","male","no.birth.reg",50,50,,0,0,0,0,3605674
"female","male","no.educ",52,48,,0,0,0,0,8531660
"female","male","no.skilled.attendant",100,0,,0,0,,0,5496677
"female","male","non.p20",50,50,13,0,7,7,0,22924557
"female","male","p20",50,50,87,0,43,44,0,22924557
"female","male","primary",52,48,,0,0,0,0,8531660
"female","male","rural",50,50,92,0,46,46,0,22924557
"female","male","secondary",52,48,,0,0,0,0,8531660
"female","male","stunted",50,50,,0,0,0,0,3605674
"female","male","under5",50,50,16,0,8,8,0,22924557
"female","male","urban",50,50,8,0,4,4,0,22924557
"female","no.birth.reg","no.educ",,,,,,,,8531660
"female","no.birth.reg","no.skilled.attendant",,,,,,,,3605674
"female","no.birth.reg","non.p20",50,,9,0,0,4,0,3605674
"female","no.birth.reg","p20",50,,91,0,0,45,0,3605674
"female","no.birth.reg","primary",,,,,,,,8531660
"female","no.birth.reg","rural",50,,94,0,0,47,0,3605674
"female","no.birth.reg","secondary",,,,,,,,8531660
"female","no.birth.reg","stunted",50,,,0,,0,0,3605674
"female","no.birth.reg","under5",50,,100,0,,50,0,3605674
"female","no.birth.reg","urban",50,,6,0,0,3,0,3605674
"female","no.educ","no.skilled.attendant",100,,,,,,,3153935
"female","no.educ","non.p20",52,,16,0,0,8,0,8531660
"female","no.educ","p20",52,,84,0,0,43,0,8531660
"female","no.educ","primary",52,,,0,,0,0,8531660
"female","no.educ","rural",52,,91,0,0,47,0,8531660
"female","no.educ","secondary",52,,,0,,0,0,8531660
"female","no.educ","stunted",,,,,,,,8531660
"female","no.educ","under5",52,,0,0,0,0,0,8531660
"female","no.educ","urban",52,,9,0,0,5,0,8531660
"female","no.skilled.attendant","non.p20",100,,16,,0,16,0,5496677
"female","no.skilled.attendant","p20",100,,84,,0,84,0,5496677
"female","no.skilled.attendant","primary",100,,,,,,,3153935
"female","no.skilled.attendant","rural",100,,90,,0,90,0,5496677
"female","no.skilled.attendant","secondary",100,,,,,,,3153935
"female","no.skilled.attendant","stunted",,,,,,,,3605674
"female","no.skilled.attendant","under5",100,,0,,0,0,0,5496677
"female","no.skilled.attendant","urban",100,,10,,0,10,0,5496677
"female","non.p20","p20",50,13,87,7,0,44,0,22924557
"female","non.p20","primary",52,16,,8,0,0,0,8531660
"female","non.p20","rural",50,13,92,7,8,46,4,22924557
"female","non.p20","secondary",52,16,,8,0,0,0,8531660
"female","non.p20","stunted",50,9,,4,0,0,0,3605674
"female","non.p20","under5",50,13,16,7,1,8,1,22924557
"female","non.p20","urban",50,13,8,7,6,4,3,22924557
"female","p20","primary",52,84,,43,0,0,0,8531660
"female","p20","rural",50,87,92,44,84,46,42,22924557
"female","p20","secondary",52,84,,43,0,0,0,8531660
"female","p20","stunted",50,91,,45,0,0,0,3605674
"female","p20","under5",50,87,16,44,15,8,7,22924557
"female","p20","urban",50,87,8,44,3,4,1,22924557
"female","primary","rural",52,,91,0,0,47,0,8531660
"female","primary","secondary",52,,,0,,0,0,8531660
"female","primary","stunted",,,,,,,,8531660
"female","primary","under5",52,,0,0,0,0,0,8531660
"female","primary","urban",52,,9,0,0,5,0,8531660
"female","rural","secondary",52,91,,47,0,0,0,8531660
"female","rural","stunted",50,94,,47,0,0,0,3605674
"female","rural","under5",50,92,16,46,15,8,7,22924557
"female","rural","urban",50,92,8,46,0,4,0,22924557
"female","secondary","stunted",,,,,,,,8531660
"female","secondary","under5",52,,0,0,0,0,0,8531660
"female","secondary","urban",52,,9,0,0,5,0,8531660
"female","stunted","under5",50,,100,0,,50,0,3605674
"female","stunted","urban",50,,6,0,0,3,0,3605674
"female","under5","urban",50,16,8,8,1,4,0,22924557
"fifteento49","fiveto14","gt49",42,30,11,0,0,0,0,22924557
"fifteento49","fiveto14","higher",69,0,,0,0,0,0,8531660
"fifteento49","fiveto14","male",42,30,50,0,15,21,0,22924557
"fifteento49","fiveto14","no.birth.reg",0,0,,0,0,0,0,3605674
"fifteento49","fiveto14","no.educ",69,0,,0,0,0,0,8531660
"fifteento49","fiveto14","no.skilled.attendant",100,0,,0,0,,0,5496677
"fifteento49","fiveto14","non.p20",42,30,13,0,3,7,0,22924557
"fifteento49","fiveto14","p20",42,30,87,0,27,36,0,22924557
"fifteento49","fiveto14","primary",69,0,,0,0,0,0,8531660
"fifteento49","fiveto14","rural",42,30,92,0,28,38,0,22924557
"fifteento49","fiveto14","secondary",69,0,,0,0,0,0,8531660
"fifteento49","fiveto14","stunted",0,0,,0,0,0,0,3605674
"fifteento49","fiveto14","under5",42,30,16,0,0,0,0,22924557
"fifteento49","fiveto14","urban",42,30,8,0,2,4,0,22924557
"fifteento49","gt49","higher",69,31,,0,0,0,0,8531660
"fifteento49","gt49","male",42,11,50,0,6,21,0,22924557
"fifteento49","gt49","no.birth.reg",0,0,,0,0,0,0,3605674
"fifteento49","gt49","no.educ",69,31,,0,0,0,0,8531660
"fifteento49","gt49","no.skilled.attendant",100,0,,0,0,,0,5496677
"fifteento49","gt49","non.p20",42,11,13,0,2,7,0,22924557
"fifteento49","gt49","p20",42,11,87,0,10,36,0,22924557
"fifteento49","gt49","primary",69,31,,0,0,0,0,8531660
"fifteento49","gt49","rural",42,11,92,0,10,38,0,22924557
"fifteento49","gt49","secondary",69,31,,0,0,0,0,8531660
"fifteento49","gt49","stunted",0,0,,0,0,0,0,3605674
"fifteento49","gt49","under5",42,11,16,0,0,0,0,22924557
"fifteento49","gt49","urban",42,11,8,0,1,4,0,22924557
"fifteento49","higher","male",69,,48,0,0,33,0,8531660
"fifteento49","higher","no.birth.reg",,,,,,,,8531660
"fifteento49","higher","no.educ",69,,,0,,0,0,8531660
"fifteento49","higher","no.skilled.attendant",100,,,,,,,3153935
"fifteento49","higher","non.p20",69,,16,0,0,12,0,8531660
"fifteento49","higher","p20",69,,84,0,0,57,0,8531660
"fifteento49","higher","primary",69,,,0,,0,0,8531660
"fifteento49","higher","rural",69,,91,0,0,62,0,8531660
"fifteento49","higher","secondary",69,,,0,,0,0,8531660
"fifteento49","higher","stunted",,,,,,,,8531660
"fifteento49","higher","under5",69,,0,0,0,0,0,8531660
"fifteento49","higher","urban",69,,9,0,0,6,0,8531660
"fifteento49","male","no.birth.reg",0,50,,0,0,0,0,3605674
"fifteento49","male","no.educ",69,48,,33,0,0,0,8531660
"fifteento49","male","no.skilled.attendant",100,0,,0,0,,0,5496677
"fifteento49","male","non.p20",42,50,13,21,7,7,3,22924557
"fifteento49","male","p20",42,50,87,21,43,36,18,22924557
"fifteento49","male","primary",69,48,,33,0,0,0,8531660
"fifteento49","male","rural",42,50,92,21,46,38,19,22924557
"fifteento49","male","secondary",69,48,,33,0,0,0,8531660
"fifteento49","male","stunted",0,50,,0,0,0,0,3605674
"fifteento49","male","under5",42,50,16,21,8,0,0,22924557
"fifteento49","male","urban",42,50,8,21,4,4,2,22924557
"fifteento49","no.birth.reg","no.educ",,,,,,,,8531660
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,3605674
"fifteento49","no.birth.reg","non.p20",0,,9,0,0,0,0,3605674
"fifteento49","no.birth.reg","p20",0,,91,0,0,0,0,3605674
"fifteento49","no.birth.reg","primary",,,,,,,,8531660
"fifteento49","no.birth.reg","rural",0,,94,0,0,0,0,3605674
"fifteento49","no.birth.reg","secondary",,,,,,,,8531660
"fifteento49","no.birth.reg","stunted",0,,,0,,0,0,3605674
"fifteento49","no.birth.reg","under5",0,,100,0,,0,0,3605674
"fifteento49","no.birth.reg","urban",0,,6,0,0,0,0,3605674
"fifteento49","no.educ","no.skilled.attendant",100,,,,,,,3153935
"fifteento49","no.educ","non.p20",69,,16,0,0,12,0,8531660
"fifteento49","no.educ","p20",69,,84,0,0,57,0,8531660
"fifteento49","no.educ","primary",69,,,0,,0,0,8531660
"fifteento49","no.educ","rural",69,,91,0,0,62,0,8531660
"fifteento49","no.educ","secondary",69,,,0,,0,0,8531660
"fifteento49","no.educ","stunted",,,,,,,,8531660
"fifteento49","no.educ","under5",69,,0,0,0,0,0,8531660
"fifteento49","no.educ","urban",69,,9,0,0,6,0,8531660
"fifteento49","no.skilled.attendant","non.p20",100,,16,,0,16,0,5496677
"fifteento49","no.skilled.attendant","p20",100,,84,,0,84,0,5496677
"fifteento49","no.skilled.attendant","primary",100,,,,,,,3153935
"fifteento49","no.skilled.attendant","rural",100,,90,,0,90,0,5496677
"fifteento49","no.skilled.attendant","secondary",100,,,,,,,3153935
"fifteento49","no.skilled.attendant","stunted",,,,,,,,3605674
"fifteento49","no.skilled.attendant","under5",100,,0,,0,0,0,5496677
"fifteento49","no.skilled.attendant","urban",100,,10,,0,10,0,5496677
"fifteento49","non.p20","p20",42,13,87,7,0,36,0,22924557
"fifteento49","non.p20","primary",69,16,,12,0,0,0,8531660
"fifteento49","non.p20","rural",42,13,92,7,8,38,4,22924557
"fifteento49","non.p20","secondary",69,16,,12,0,0,0,8531660
"fifteento49","non.p20","stunted",0,9,,0,0,0,0,3605674
"fifteento49","non.p20","under5",42,13,16,7,1,0,0,22924557
"fifteento49","non.p20","urban",42,13,8,7,6,4,3,22924557
"fifteento49","p20","primary",69,84,,57,0,0,0,8531660
"fifteento49","p20","rural",42,87,92,36,84,38,34,22924557
"fifteento49","p20","secondary",69,84,,57,0,0,0,8531660
"fifteento49","p20","stunted",0,91,,0,0,0,0,3605674
"fifteento49","p20","under5",42,87,16,36,15,0,0,22924557
"fifteento49","p20","urban",42,87,8,36,3,4,1,22924557
"fifteento49","primary","rural",69,,91,0,0,62,0,8531660
"fifteento49","primary","secondary",69,,,0,,0,0,8531660
"fifteento49","primary","stunted",,,,,,,,8531660
"fifteento49","primary","under5",69,,0,0,0,0,0,8531660
"fifteento49","primary","urban",69,,9,0,0,6,0,8531660
"fifteento49","rural","secondary",69,91,,62,0,0,0,8531660
"fifteento49","rural","stunted",0,94,,0,0,0,0,3605674
"fifteento49","rural","under5",42,92,16,38,15,0,0,22924557
"fifteento49","rural","urban",42,92,8,38,0,4,0,22924557
"fifteento49","secondary","stunted",,,,,,,,8531660
"fifteento49","secondary","under5",69,,0,0,0,0,0,8531660
"fifteento49","secondary","urban",69,,9,0,0,6,0,8531660
"fifteento49","stunted","under5",0,,100,0,,0,0,3605674
"fifteento49","stunted","urban",0,,6,0,0,0,0,3605674
"fifteento49","under5","urban",42,16,8,0,1,4,0,22924557
"fiveto14","gt49","higher",0,31,,0,0,0,0,8531660
"fiveto14","gt49","male",30,11,50,0,6,15,0,22924557
"fiveto14","gt49","no.birth.reg",0,0,,0,0,0,0,3605674
"fiveto14","gt49","no.educ",0,31,,0,0,0,0,8531660
"fiveto14","gt49","no.skilled.attendant",0,0,,0,0,0,0,5496677
"fiveto14","gt49","non.p20",30,11,13,0,2,3,0,22924557
"fiveto14","gt49","p20",30,11,87,0,10,27,0,22924557
"fiveto14","gt49","primary",0,31,,0,0,0,0,8531660
"fiveto14","gt49","rural",30,11,92,0,10,28,0,22924557
"fiveto14","gt49","secondary",0,31,,0,0,0,0,8531660
"fiveto14","gt49","stunted",0,0,,0,0,0,0,3605674
"fiveto14","gt49","under5",30,11,16,0,0,0,0,22924557
"fiveto14","gt49","urban",30,11,8,0,1,2,0,22924557
"fiveto14","higher","male",0,,48,0,0,0,0,8531660
"fiveto14","higher","no.birth.reg",,,,,,,,8531660
"fiveto14","higher","no.educ",0,,,0,,0,0,8531660
"fiveto14","higher","no.skilled.attendant",0,,,0,,0,0,3153935
"fiveto14","higher","non.p20",0,,16,0,0,0,0,8531660
"fiveto14","higher","p20",0,,84,0,0,0,0,8531660
"fiveto14","higher","primary",0,,,0,,0,0,8531660
"fiveto14","higher","rural",0,,91,0,0,0,0,8531660
"fiveto14","higher","secondary",0,,,0,,0,0,8531660
"fiveto14","higher","stunted",,,,,,,,8531660
"fiveto14","higher","under5",0,,0,0,0,0,0,8531660
"fiveto14","higher","urban",0,,9,0,0,0,0,8531660
"fiveto14","male","no.birth.reg",0,50,,0,0,0,0,3605674
"fiveto14","male","no.educ",0,48,,0,0,0,0,8531660
"fiveto14","male","no.skilled.attendant",0,0,,0,0,0,0,5496677
"fiveto14","male","non.p20",30,50,13,15,7,3,2,22924557
"fiveto14","male","p20",30,50,87,15,43,27,13,22924557
"fiveto14","male","primary",0,48,,0,0,0,0,8531660
"fiveto14","male","rural",30,50,92,15,46,28,14,22924557
"fiveto14","male","secondary",0,48,,0,0,0,0,8531660
"fiveto14","male","stunted",0,50,,0,0,0,0,3605674
"fiveto14","male","under5",30,50,16,15,8,0,0,22924557
"fiveto14","male","urban",30,50,8,15,4,2,1,22924557
"fiveto14","no.birth.reg","no.educ",,,,,,,,8531660
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,3605674
"fiveto14","no.birth.reg","non.p20",0,,9,0,0,0,0,3605674
"fiveto14","no.birth.reg","p20",0,,91,0,0,0,0,3605674
"fiveto14","no.birth.reg","primary",,,,,,,,8531660
"fiveto14","no.birth.reg","rural",0,,94,0,0,0,0,3605674
"fiveto14","no.birth.reg","secondary",,,,,,,,8531660
"fiveto14","no.birth.reg","stunted",0,,,0,,0,0,3605674
"fiveto14","no.birth.reg","under5",0,,100,0,,0,0,3605674
"fiveto14","no.birth.reg","urban",0,,6,0,0,0,0,3605674
"fiveto14","no.educ","no.skilled.attendant",0,,,0,,0,0,3153935
"fiveto14","no.educ","non.p20",0,,16,0,0,0,0,8531660
"fiveto14","no.educ","p20",0,,84,0,0,0,0,8531660
"fiveto14","no.educ","primary",0,,,0,,0,0,8531660
"fiveto14","no.educ","rural",0,,91,0,0,0,0,8531660
"fiveto14","no.educ","secondary",0,,,0,,0,0,8531660
"fiveto14","no.educ","stunted",,,,,,,,8531660
"fiveto14","no.educ","under5",0,,0,0,0,0,0,8531660
"fiveto14","no.educ","urban",0,,9,0,0,0,0,8531660
"fiveto14","no.skilled.attendant","non.p20",0,,16,0,0,0,0,5496677
"fiveto14","no.skilled.attendant","p20",0,,84,0,0,0,0,5496677
"fiveto14","no.skilled.attendant","primary",0,,,0,,0,0,3153935
"fiveto14","no.skilled.attendant","rural",0,,90,0,0,0,0,5496677
"fiveto14","no.skilled.attendant","secondary",0,,,0,,0,0,3153935
"fiveto14","no.skilled.attendant","stunted",,,,,,,,3605674
"fiveto14","no.skilled.attendant","under5",0,,0,0,0,0,0,5496677
"fiveto14","no.skilled.attendant","urban",0,,10,0,0,0,0,5496677
"fiveto14","non.p20","p20",30,13,87,3,0,27,0,22924557
"fiveto14","non.p20","primary",0,16,,0,0,0,0,8531660
"fiveto14","non.p20","rural",30,13,92,3,8,28,2,22924557
"fiveto14","non.p20","secondary",0,16,,0,0,0,0,8531660
"fiveto14","non.p20","stunted",0,9,,0,0,0,0,3605674
"fiveto14","non.p20","under5",30,13,16,3,1,0,0,22924557
"fiveto14","non.p20","urban",30,13,8,3,6,2,1,22924557
"fiveto14","p20","primary",0,84,,0,0,0,0,8531660
"fiveto14","p20","rural",30,87,92,27,84,28,26,22924557
"fiveto14","p20","secondary",0,84,,0,0,0,0,8531660
"fiveto14","p20","stunted",0,91,,0,0,0,0,3605674
"fiveto14","p20","under5",30,87,16,27,15,0,0,22924557
"fiveto14","p20","urban",30,87,8,27,3,2,1,22924557
"fiveto14","primary","rural",0,,91,0,0,0,0,8531660
"fiveto14","primary","secondary",0,,,0,,0,0,8531660
"fiveto14","primary","stunted",,,,,,,,8531660
"fiveto14","primary","under5",0,,0,0,0,0,0,8531660
"fiveto14","primary","urban",0,,9,0,0,0,0,8531660
"fiveto14","rural","secondary",0,91,,0,0,0,0,8531660
"fiveto14","rural","stunted",0,94,,0,0,0,0,3605674
"fiveto14","rural","under5",30,92,16,28,15,0,0,22924557
"fiveto14","rural","urban",30,92,8,28,0,2,0,22924557
"fiveto14","secondary","stunted",,,,,,,,8531660
"fiveto14","secondary","under5",0,,0,0,0,0,0,8531660
"fiveto14","secondary","urban",0,,9,0,0,0,0,8531660
"fiveto14","stunted","under5",0,,100,0,,0,0,3605674
"fiveto14","stunted","urban",0,,6,0,0,0,0,3605674
"fiveto14","under5","urban",30,16,8,0,1,2,0,22924557
"gt49","higher","male",31,,48,0,0,15,0,8531660
"gt49","higher","no.birth.reg",,,,,,,,8531660
"gt49","higher","no.educ",31,,,0,,0,0,8531660
"gt49","higher","no.skilled.attendant",0,,,0,,0,0,3153935
"gt49","higher","non.p20",31,,16,0,0,4,0,8531660
"gt49","higher","p20",31,,84,0,0,27,0,8531660
"gt49","higher","primary",31,,,0,,0,0,8531660
"gt49","higher","rural",31,,91,0,0,28,0,8531660
"gt49","higher","secondary",31,,,0,,0,0,8531660
"gt49","higher","stunted",,,,,,,,8531660
"gt49","higher","under5",31,,0,0,0,0,0,8531660
"gt49","higher","urban",31,,9,0,0,3,0,8531660
"gt49","male","no.birth.reg",0,50,,0,0,0,0,3605674
"gt49","male","no.educ",31,48,,15,0,0,0,8531660
"gt49","male","no.skilled.attendant",0,0,,0,0,0,0,5496677
"gt49","male","non.p20",11,50,13,6,7,2,1,22924557
"gt49","male","p20",11,50,87,6,43,10,5,22924557
"gt49","male","primary",31,48,,15,0,0,0,8531660
"gt49","male","rural",11,50,92,6,46,10,5,22924557
"gt49","male","secondary",31,48,,15,0,0,0,8531660
"gt49","male","stunted",0,50,,0,0,0,0,3605674
"gt49","male","under5",11,50,16,6,8,0,0,22924557
"gt49","male","urban",11,50,8,6,4,1,0,22924557
"gt49","no.birth.reg","no.educ",,,,,,,,8531660
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,3605674
"gt49","no.birth.reg","non.p20",0,,9,0,0,0,0,3605674
"gt49","no.birth.reg","p20",0,,91,0,0,0,0,3605674
"gt49","no.birth.reg","primary",,,,,,,,8531660
"gt49","no.birth.reg","rural",0,,94,0,0,0,0,3605674
"gt49","no.birth.reg","secondary",,,,,,,,8531660
"gt49","no.birth.reg","stunted",0,,,0,,0,0,3605674
"gt49","no.birth.reg","under5",0,,100,0,,0,0,3605674
"gt49","no.birth.reg","urban",0,,6,0,0,0,0,3605674
"gt49","no.educ","no.skilled.attendant",0,,,0,,0,0,3153935
"gt49","no.educ","non.p20",31,,16,0,0,4,0,8531660
"gt49","no.educ","p20",31,,84,0,0,27,0,8531660
"gt49","no.educ","primary",31,,,0,,0,0,8531660
"gt49","no.educ","rural",31,,91,0,0,28,0,8531660
"gt49","no.educ","secondary",31,,,0,,0,0,8531660
"gt49","no.educ","stunted",,,,,,,,8531660
"gt49","no.educ","under5",31,,0,0,0,0,0,8531660
"gt49","no.educ","urban",31,,9,0,0,3,0,8531660
"gt49","no.skilled.attendant","non.p20",0,,16,0,0,0,0,5496677
"gt49","no.skilled.attendant","p20",0,,84,0,0,0,0,5496677
"gt49","no.skilled.attendant","primary",0,,,0,,0,0,3153935
"gt49","no.skilled.attendant","rural",0,,90,0,0,0,0,5496677
"gt49","no.skilled.attendant","secondary",0,,,0,,0,0,3153935
"gt49","no.skilled.attendant","stunted",,,,,,,,3605674
"gt49","no.skilled.attendant","under5",0,,0,0,0,0,0,5496677
"gt49","no.skilled.attendant","urban",0,,10,0,0,0,0,5496677
"gt49","non.p20","p20",11,13,87,2,0,10,0,22924557
"gt49","non.p20","primary",31,16,,4,0,0,0,8531660
"gt49","non.p20","rural",11,13,92,2,8,10,1,22924557
"gt49","non.p20","secondary",31,16,,4,0,0,0,8531660
"gt49","non.p20","stunted",0,9,,0,0,0,0,3605674
"gt49","non.p20","under5",11,13,16,2,1,0,0,22924557
"gt49","non.p20","urban",11,13,8,2,6,1,1,22924557
"gt49","p20","primary",31,84,,27,0,0,0,8531660
"gt49","p20","rural",11,87,92,10,84,10,9,22924557
"gt49","p20","secondary",31,84,,27,0,0,0,8531660
"gt49","p20","stunted",0,91,,0,0,0,0,3605674
"gt49","p20","under5",11,87,16,10,15,0,0,22924557
"gt49","p20","urban",11,87,8,10,3,1,0,22924557
"gt49","primary","rural",31,,91,0,0,28,0,8531660
"gt49","primary","secondary",31,,,0,,0,0,8531660
"gt49","primary","stunted",,,,,,,,8531660
"gt49","primary","under5",31,,0,0,0,0,0,8531660
"gt49","primary","urban",31,,9,0,0,3,0,8531660
"gt49","rural","secondary",31,91,,28,0,0,0,8531660
"gt49","rural","stunted",0,94,,0,0,0,0,3605674
"gt49","rural","under5",11,92,16,10,15,0,0,22924557
"gt49","rural","urban",11,92,8,10,0,1,0,22924557
"gt49","secondary","stunted",,,,,,,,8531660
"gt49","secondary","under5",31,,0,0,0,0,0,8531660
"gt49","secondary","urban",31,,9,0,0,3,0,8531660
"gt49","stunted","under5",0,,100,0,,0,0,3605674
"gt49","stunted","urban",0,,6,0,0,0,0,3605674
"gt49","under5","urban",11,16,8,0,1,1,0,22924557
"higher","male","no.birth.reg",,,,,,,,8531660
"higher","male","no.educ",,48,,0,0,,0,8531660
"higher","male","no.skilled.attendant",,0,,0,0,,0,3153935
"higher","male","non.p20",,48,16,0,8,0,0,8531660
"higher","male","p20",,48,84,0,40,0,0,8531660
"higher","male","primary",,48,,0,0,,0,8531660
"higher","male","rural",,48,91,0,44,0,0,8531660
"higher","male","secondary",,48,,0,0,,0,8531660
"higher","male","stunted",,,,,,,,8531660
"higher","male","under5",,48,0,0,0,0,0,8531660
"higher","male","urban",,48,9,0,4,0,0,8531660
"higher","no.birth.reg","no.educ",,,,,,,,8531660
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,3153935
"higher","no.birth.reg","non.p20",,,,,,,,8531660
"higher","no.birth.reg","p20",,,,,,,,8531660
"higher","no.birth.reg","primary",,,,,,,,8531660
"higher","no.birth.reg","rural",,,,,,,,8531660
"higher","no.birth.reg","secondary",,,,,,,,8531660
"higher","no.birth.reg","stunted",,,,,,,,8531660
"higher","no.birth.reg","under5",,,,,,,,8531660
"higher","no.birth.reg","urban",,,,,,,,8531660
"higher","no.educ","no.skilled.attendant",,,,,,,,3153935
"higher","no.educ","non.p20",,,16,,0,0,0,8531660
"higher","no.educ","p20",,,84,,0,0,0,8531660
"higher","no.educ","primary",,,,,,,,8531660
"higher","no.educ","rural",,,91,,0,0,0,8531660
"higher","no.educ","secondary",,,,,,,,8531660
"higher","no.educ","stunted",,,,,,,,8531660
"higher","no.educ","under5",,,0,,0,0,0,8531660
"higher","no.educ","urban",,,9,,0,0,0,8531660
"higher","no.skilled.attendant","non.p20",,,17,,0,0,0,3153935
"higher","no.skilled.attendant","p20",,,83,,0,0,0,3153935
"higher","no.skilled.attendant","primary",,,,,,,,3153935
"higher","no.skilled.attendant","rural",,,90,,0,0,0,3153935
"higher","no.skilled.attendant","secondary",,,,,,,,3153935
"higher","no.skilled.attendant","stunted",,,,,,,,3153935
"higher","no.skilled.attendant","under5",,,0,,0,0,0,3153935
"higher","no.skilled.attendant","urban",,,10,,0,0,0,3153935
"higher","non.p20","p20",,16,84,0,0,0,0,8531660
"higher","non.p20","primary",,16,,0,0,,0,8531660
"higher","non.p20","rural",,16,91,0,10,0,0,8531660
"higher","non.p20","secondary",,16,,0,0,,0,8531660
"higher","non.p20","stunted",,,,,,,,8531660
"higher","non.p20","under5",,16,0,0,0,0,0,8531660
"higher","non.p20","urban",,16,9,0,7,0,0,8531660
"higher","p20","primary",,84,,0,0,,0,8531660
"higher","p20","rural",,84,91,0,81,0,0,8531660
"higher","p20","secondary",,84,,0,0,,0,8531660
"higher","p20","stunted",,,,,,,,8531660
"higher","p20","under5",,84,0,0,0,0,0,8531660
"higher","p20","urban",,84,9,0,3,0,0,8531660
"higher","primary","rural",,,91,,0,0,0,8531660
"higher","primary","secondary",,,,,,,,8531660
"higher","primary","stunted",,,,,,,,8531660
"higher","primary","under5",,,0,,0,0,0,8531660
"higher","primary","urban",,,9,,0,0,0,8531660
"higher","rural","secondary",,91,,0,0,,0,8531660
"higher","rural","stunted",,,,,,,,8531660
"higher","rural","under5",,91,0,0,0,0,0,8531660
"higher","rural","urban",,91,9,0,0,0,0,8531660
"higher","secondary","stunted",,,,,,,,8531660
"higher","secondary","under5",,,0,,0,0,0,8531660
"higher","secondary","urban",,,9,,0,0,0,8531660
"higher","stunted","under5",,,,,,,,8531660
"higher","stunted","urban",,,,,,,,8531660
"higher","under5","urban",,0,9,0,0,0,0,8531660
"male","no.birth.reg","no.educ",,,,,,,,8531660
"male","no.birth.reg","no.skilled.attendant",,,,,,,,3605674
"male","no.birth.reg","non.p20",50,,9,0,0,4,0,3605674
"male","no.birth.reg","p20",50,,91,0,0,46,0,3605674
"male","no.birth.reg","primary",,,,,,,,8531660
"male","no.birth.reg","rural",50,,94,0,0,47,0,3605674
"male","no.birth.reg","secondary",,,,,,,,8531660
"male","no.birth.reg","stunted",50,,,0,,0,0,3605674
"male","no.birth.reg","under5",50,,100,0,,50,0,3605674
"male","no.birth.reg","urban",50,,6,0,0,3,0,3605674
"male","no.educ","no.skilled.attendant",0,,,0,,0,0,3153935
"male","no.educ","non.p20",48,,16,0,0,8,0,8531660
"male","no.educ","p20",48,,84,0,0,40,0,8531660
"male","no.educ","primary",48,,,0,,0,0,8531660
"male","no.educ","rural",48,,91,0,0,44,0,8531660
"male","no.educ","secondary",48,,,0,,0,0,8531660
