"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"female","fifteento49","higher",100,100,0,100,0,0,0,683043
"female","fifteento49","male",52,1,48,1,0,0,0,1757138
"female","fifteento49","no.birth.reg",47,0,60,0,0,8,0,278233
"female","fifteento49","no.educ",100,100,82,100,82,82,82,683043
"female","fifteento49","no.skilled.attendant",100,100,62,100,62,62,62,424252
"female","fifteento49","non.p20",52,1,21,1,0,11,0,1757138
"female","fifteento49","p20",52,1,79,1,0,41,0,1757138
"female","fifteento49","primary",100,100,18,100,18,18,18,683043
"female","fifteento49","rural",52,1,65,1,0,33,0,1757138
"female","fifteento49","secondary",100,100,12,100,12,12,12,683043
"female","fifteento49","stunted",47,0,,0,0,0,0,278233
"female","fifteento49","under5",52,1,91,1,0,43,0,1757138
"female","fifteento49","urban",52,1,35,1,0,18,0,1757138
"female","fiveto14","gt49",52,8,0,8,0,0,0,1757138
"female","fiveto14","higher",100,0,0,0,0,0,0,683043
"female","fiveto14","male",52,8,48,8,0,0,0,1757138
"female","fiveto14","no.birth.reg",47,0,60,0,0,8,0,278233
"female","fiveto14","no.educ",100,0,82,0,0,82,0,683043
"female","fiveto14","no.skilled.attendant",100,0,62,0,0,62,0,424252
"female","fiveto14","non.p20",52,8,21,8,2,11,2,1757138
"female","fiveto14","p20",52,8,79,8,6,41,6,1757138
"female","fiveto14","primary",100,0,18,0,0,18,0,683043
"female","fiveto14","rural",52,8,65,8,5,33,5,1757138
"female","fiveto14","secondary",100,0,12,0,0,12,0,683043
"female","fiveto14","stunted",47,0,,0,0,0,0,278233
"female","fiveto14","under5",52,8,91,8,0,43,0,1757138
"female","fiveto14","urban",52,8,35,8,3,18,3,1757138
"female","gt49","higher",100,0,0,0,0,0,0,683043
"female","gt49","male",52,0,48,0,0,0,0,1757138
"female","gt49","no.birth.reg",47,0,60,0,0,8,0,278233
"female","gt49","no.educ",100,0,82,0,0,82,0,683043
"female","gt49","no.skilled.attendant",100,0,62,0,0,62,0,424252
"female","gt49","non.p20",52,0,21,0,0,11,0,1757138
"female","gt49","p20",52,0,79,0,0,41,0,1757138
"female","gt49","primary",100,0,18,0,0,18,0,683043
"female","gt49","rural",52,0,65,0,0,33,0,1757138
"female","gt49","secondary",100,0,12,0,0,12,0,683043
"female","gt49","stunted",47,0,,0,0,0,0,278233
"female","gt49","under5",52,0,91,0,0,43,0,1757138
"female","gt49","urban",52,0,35,0,0,18,0,1757138
"female","higher","male",100,0,0,0,0,0,0,683043
"female","higher","no.birth.reg",,,,,,,,683043
"female","higher","no.educ",100,0,82,0,0,82,0,683043
"female","higher","no.skilled.attendant",100,0,54,0,0,54,0,248514
"female","higher","non.p20",100,0,66,0,0,66,0,683043
"female","higher","p20",100,0,34,0,0,34,0,683043
"female","higher","primary",100,0,18,0,0,18,0,683043
"female","higher","rural",100,0,37,0,0,37,0,683043
"female","higher","secondary",100,0,12,0,0,12,0,683043
"female","higher","stunted",,,,,,,,683043
"female","higher","under5",100,0,0,0,0,0,0,683043
"female","higher","urban",100,0,63,0,0,63,0,683043
"female","male","no.birth.reg",47,53,60,0,8,8,0,278233
"female","male","no.educ",100,0,82,0,0,82,0,683043
"female","male","no.skilled.attendant",100,0,62,0,0,62,0,424252
"female","male","non.p20",52,48,21,0,10,11,0,1757138
"female","male","p20",52,48,79,0,38,41,0,1757138
"female","male","primary",100,0,18,0,0,18,0,683043
"female","male","rural",52,48,65,0,31,33,0,1757138
"female","male","secondary",100,0,12,0,0,12,0,683043
"female","male","stunted",47,53,,0,0,0,0,278233
"female","male","under5",52,48,91,0,48,43,0,1757138
"female","male","urban",52,48,35,0,17,18,0,1757138
"female","no.birth.reg","no.educ",,,,,,,,683043
"female","no.birth.reg","no.skilled.attendant",,,,,,,,278233
"female","no.birth.reg","non.p20",47,60,21,8,1,10,1,278233
"female","no.birth.reg","p20",47,60,79,8,25,37,6,278233
"female","no.birth.reg","primary",,,,,,,,683043
"female","no.birth.reg","rural",47,60,65,8,16,30,5,278233
"female","no.birth.reg","secondary",,,,,,,,683043
"female","no.birth.reg","stunted",47,60,,8,0,0,0,278233
"female","no.birth.reg","under5",47,60,100,8,60,47,8,278233
"female","no.birth.reg","urban",47,60,35,8,3,16,1,278233
"female","no.educ","no.skilled.attendant",100,82,54,82,44,54,44,248514
"female","no.educ","non.p20",100,82,66,82,47,66,47,683043
"female","no.educ","p20",100,82,34,82,32,34,32,683043
"female","no.educ","primary",100,82,18,82,0,18,0,683043
"female","no.educ","rural",100,82,37,82,35,37,35,683043
"female","no.educ","secondary",100,82,12,82,0,12,0,683043
"female","no.educ","stunted",,,,,,,,683043
"female","no.educ","under5",100,82,0,82,0,0,0,683043
"female","no.educ","urban",100,82,63,82,43,63,43,683043
"female","no.skilled.attendant","non.p20",100,62,34,62,20,34,20,424252
"female","no.skilled.attendant","p20",100,62,66,62,43,66,43,424252
"female","no.skilled.attendant","primary",100,54,18,54,6,18,6,248514
"female","no.skilled.attendant","rural",100,62,59,62,38,59,38,424252
"female","no.skilled.attendant","secondary",100,54,12,54,6,12,6,248514
"female","no.skilled.attendant","stunted",,,,,,,,278233
"female","no.skilled.attendant","under5",100,62,0,62,0,0,0,424252
"female","no.skilled.attendant","urban",100,62,41,62,24,41,24,424252
"female","non.p20","p20",52,21,79,11,0,41,0,1757138
"female","non.p20","primary",100,66,18,66,18,18,18,683043
"female","non.p20","rural",52,21,65,11,1,33,1,1757138
"female","non.p20","secondary",100,66,12,66,12,12,12,683043
"female","non.p20","stunted",47,21,,10,0,0,0,278233
"female","non.p20","under5",52,21,91,11,19,43,9,1757138
"female","non.p20","urban",52,21,35,11,20,18,10,1757138
"female","p20","primary",100,34,18,34,0,18,0,683043
"female","p20","rural",52,79,65,41,64,33,33,1757138
"female","p20","secondary",100,34,12,34,0,12,0,683043
"female","p20","stunted",47,79,,37,0,0,0,278233
"female","p20","under5",52,79,91,41,72,43,34,1757138
"female","p20","urban",52,79,35,41,15,18,8,1757138
"female","primary","rural",100,18,37,18,0,37,0,683043
"female","primary","secondary",100,18,12,18,12,12,12,683043
"female","primary","stunted",,,,,,,,683043
"female","primary","under5",100,18,0,18,0,0,0,683043
"female","primary","urban",100,18,63,18,18,63,18,683043
"female","rural","secondary",100,37,12,37,0,12,0,683043
"female","rural","stunted",47,65,,30,0,0,0,278233
"female","rural","under5",52,65,91,33,59,43,28,1757138
"female","rural","urban",52,65,35,33,0,18,0,1757138
"female","secondary","stunted",,,,,,,,683043
"female","secondary","under5",100,12,0,12,0,0,0,683043
"female","secondary","urban",100,12,63,12,12,63,12,683043
"female","stunted","under5",47,,100,0,,47,0,278233
"female","stunted","urban",47,,35,0,0,16,0,278233
"female","under5","urban",52,91,35,43,32,18,15,1757138
"fifteento49","fiveto14","gt49",1,8,0,0,0,0,0,1757138
"fifteento49","fiveto14","higher",100,0,0,0,0,0,0,683043
"fifteento49","fiveto14","male",1,8,48,0,0,0,0,1757138
"fifteento49","fiveto14","no.birth.reg",0,0,60,0,0,0,0,278233
"fifteento49","fiveto14","no.educ",100,0,82,0,0,82,0,683043
"fifteento49","fiveto14","no.skilled.attendant",100,0,62,0,0,62,0,424252
"fifteento49","fiveto14","non.p20",1,8,21,0,2,0,0,1757138
"fifteento49","fiveto14","p20",1,8,79,0,6,0,0,1757138
"fifteento49","fiveto14","primary",100,0,18,0,0,18,0,683043
"fifteento49","fiveto14","rural",1,8,65,0,5,0,0,1757138
"fifteento49","fiveto14","secondary",100,0,12,0,0,12,0,683043
"fifteento49","fiveto14","stunted",0,0,,0,0,0,0,278233
"fifteento49","fiveto14","under5",1,8,91,0,0,0,0,1757138
"fifteento49","fiveto14","urban",1,8,35,0,3,0,0,1757138
"fifteento49","gt49","higher",100,0,0,0,0,0,0,683043
"fifteento49","gt49","male",1,0,48,0,0,0,0,1757138
"fifteento49","gt49","no.birth.reg",0,0,60,0,0,0,0,278233
"fifteento49","gt49","no.educ",100,0,82,0,0,82,0,683043
"fifteento49","gt49","no.skilled.attendant",100,0,62,0,0,62,0,424252
"fifteento49","gt49","non.p20",1,0,21,0,0,0,0,1757138
"fifteento49","gt49","p20",1,0,79,0,0,0,0,1757138
"fifteento49","gt49","primary",100,0,18,0,0,18,0,683043
"fifteento49","gt49","rural",1,0,65,0,0,0,0,1757138
"fifteento49","gt49","secondary",100,0,12,0,0,12,0,683043
"fifteento49","gt49","stunted",0,0,,0,0,0,0,278233
"fifteento49","gt49","under5",1,0,91,0,0,0,0,1757138
"fifteento49","gt49","urban",1,0,35,0,0,0,0,1757138
"fifteento49","higher","male",100,0,0,0,0,0,0,683043
"fifteento49","higher","no.birth.reg",,,,,,,,683043
"fifteento49","higher","no.educ",100,0,82,0,0,82,0,683043
"fifteento49","higher","no.skilled.attendant",100,0,54,0,0,54,0,248514
"fifteento49","higher","non.p20",100,0,66,0,0,66,0,683043
"fifteento49","higher","p20",100,0,34,0,0,34,0,683043
"fifteento49","higher","primary",100,0,18,0,0,18,0,683043
"fifteento49","higher","rural",100,0,37,0,0,37,0,683043
"fifteento49","higher","secondary",100,0,12,0,0,12,0,683043
"fifteento49","higher","stunted",,,,,,,,683043
"fifteento49","higher","under5",100,0,0,0,0,0,0,683043
"fifteento49","higher","urban",100,0,63,0,0,63,0,683043
"fifteento49","male","no.birth.reg",0,53,60,0,8,0,0,278233
"fifteento49","male","no.educ",100,0,82,0,0,82,0,683043
"fifteento49","male","no.skilled.attendant",100,0,62,0,0,62,0,424252
"fifteento49","male","non.p20",1,48,21,0,10,0,0,1757138
"fifteento49","male","p20",1,48,79,0,38,0,0,1757138
"fifteento49","male","primary",100,0,18,0,0,18,0,683043
"fifteento49","male","rural",1,48,65,0,31,0,0,1757138
"fifteento49","male","secondary",100,0,12,0,0,12,0,683043
"fifteento49","male","stunted",0,53,,0,0,0,0,278233
"fifteento49","male","under5",1,48,91,0,48,0,0,1757138
"fifteento49","male","urban",1,48,35,0,17,0,0,1757138
"fifteento49","no.birth.reg","no.educ",,,,,,,,683043
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,278233
"fifteento49","no.birth.reg","non.p20",0,60,21,0,1,0,0,278233
"fifteento49","no.birth.reg","p20",0,60,79,0,25,0,0,278233
"fifteento49","no.birth.reg","primary",,,,,,,,683043
"fifteento49","no.birth.reg","rural",0,60,65,0,16,0,0,278233
"fifteento49","no.birth.reg","secondary",,,,,,,,683043
"fifteento49","no.birth.reg","stunted",0,60,,0,0,0,0,278233
"fifteento49","no.birth.reg","under5",0,60,100,0,60,0,0,278233
"fifteento49","no.birth.reg","urban",0,60,35,0,3,0,0,278233
"fifteento49","no.educ","no.skilled.attendant",100,82,54,82,44,54,44,248514
"fifteento49","no.educ","non.p20",100,82,66,82,47,66,47,683043
"fifteento49","no.educ","p20",100,82,34,82,32,34,32,683043
"fifteento49","no.educ","primary",100,82,18,82,0,18,0,683043
"fifteento49","no.educ","rural",100,82,37,82,35,37,35,683043
"fifteento49","no.educ","secondary",100,82,12,82,0,12,0,683043
"fifteento49","no.educ","stunted",,,,,,,,683043
"fifteento49","no.educ","under5",100,82,0,82,0,0,0,683043
"fifteento49","no.educ","urban",100,82,63,82,43,63,43,683043
"fifteento49","no.skilled.attendant","non.p20",100,62,34,62,20,34,20,424252
"fifteento49","no.skilled.attendant","p20",100,62,66,62,43,66,43,424252
"fifteento49","no.skilled.attendant","primary",100,54,18,54,6,18,6,248514
"fifteento49","no.skilled.attendant","rural",100,62,59,62,38,59,38,424252
"fifteento49","no.skilled.attendant","secondary",100,54,12,54,6,12,6,248514
"fifteento49","no.skilled.attendant","stunted",,,,,,,,278233
"fifteento49","no.skilled.attendant","under5",100,62,0,62,0,0,0,424252
"fifteento49","no.skilled.attendant","urban",100,62,41,62,24,41,24,424252
"fifteento49","non.p20","p20",1,21,79,0,0,0,0,1757138
"fifteento49","non.p20","primary",100,66,18,66,18,18,18,683043
"fifteento49","non.p20","rural",1,21,65,0,1,0,0,1757138
"fifteento49","non.p20","secondary",100,66,12,66,12,12,12,683043
"fifteento49","non.p20","stunted",0,21,,0,0,0,0,278233
"fifteento49","non.p20","under5",1,21,91,0,19,0,0,1757138
"fifteento49","non.p20","urban",1,21,35,0,20,0,0,1757138
"fifteento49","p20","primary",100,34,18,34,0,18,0,683043
"fifteento49","p20","rural",1,79,65,0,64,0,0,1757138
"fifteento49","p20","secondary",100,34,12,34,0,12,0,683043
"fifteento49","p20","stunted",0,79,,0,0,0,0,278233
"fifteento49","p20","under5",1,79,91,0,72,0,0,1757138
"fifteento49","p20","urban",1,79,35,0,15,0,0,1757138
"fifteento49","primary","rural",100,18,37,18,0,37,0,683043
"fifteento49","primary","secondary",100,18,12,18,12,12,12,683043
"fifteento49","primary","stunted",,,,,,,,683043
"fifteento49","primary","under5",100,18,0,18,0,0,0,683043
"fifteento49","primary","urban",100,18,63,18,18,63,18,683043
"fifteento49","rural","secondary",100,37,12,37,0,12,0,683043
"fifteento49","rural","stunted",0,65,,0,0,0,0,278233
"fifteento49","rural","under5",1,65,91,0,59,0,0,1757138
"fifteento49","rural","urban",1,65,35,0,0,0,0,1757138
"fifteento49","secondary","stunted",,,,,,,,683043
"fifteento49","secondary","under5",100,12,0,12,0,0,0,683043
"fifteento49","secondary","urban",100,12,63,12,12,63,12,683043
"fifteento49","stunted","under5",0,,100,0,,0,0,278233
"fifteento49","stunted","urban",0,,35,0,0,0,0,278233
"fifteento49","under5","urban",1,91,35,0,32,0,0,1757138
"fiveto14","gt49","higher",0,0,0,0,0,0,0,683043
"fiveto14","gt49","male",8,0,48,0,0,0,0,1757138
"fiveto14","gt49","no.birth.reg",0,0,60,0,0,0,0,278233
"fiveto14","gt49","no.educ",0,0,82,0,0,0,0,683043
"fiveto14","gt49","no.skilled.attendant",0,0,62,0,0,0,0,424252
"fiveto14","gt49","non.p20",8,0,21,0,0,2,0,1757138
"fiveto14","gt49","p20",8,0,79,0,0,6,0,1757138
"fiveto14","gt49","primary",0,0,18,0,0,0,0,683043
"fiveto14","gt49","rural",8,0,65,0,0,5,0,1757138
"fiveto14","gt49","secondary",0,0,12,0,0,0,0,683043
"fiveto14","gt49","stunted",0,0,,0,0,0,0,278233
"fiveto14","gt49","under5",8,0,91,0,0,0,0,1757138
"fiveto14","gt49","urban",8,0,35,0,0,3,0,1757138
"fiveto14","higher","male",0,0,0,0,0,0,0,683043
"fiveto14","higher","no.birth.reg",,,,,,,,683043
"fiveto14","higher","no.educ",0,0,82,0,0,0,0,683043
"fiveto14","higher","no.skilled.attendant",0,0,54,0,0,0,0,248514
"fiveto14","higher","non.p20",0,0,66,0,0,0,0,683043
"fiveto14","higher","p20",0,0,34,0,0,0,0,683043
"fiveto14","higher","primary",0,0,18,0,0,0,0,683043
"fiveto14","higher","rural",0,0,37,0,0,0,0,683043
"fiveto14","higher","secondary",0,0,12,0,0,0,0,683043
"fiveto14","higher","stunted",,,,,,,,683043
"fiveto14","higher","under5",0,0,0,0,0,0,0,683043
"fiveto14","higher","urban",0,0,63,0,0,0,0,683043
"fiveto14","male","no.birth.reg",0,53,60,0,8,0,0,278233
"fiveto14","male","no.educ",0,0,82,0,0,0,0,683043
"fiveto14","male","no.skilled.attendant",0,0,62,0,0,0,0,424252
"fiveto14","male","non.p20",8,48,21,0,10,2,0,1757138
"fiveto14","male","p20",8,48,79,0,38,6,0,1757138
"fiveto14","male","primary",0,0,18,0,0,0,0,683043
"fiveto14","male","rural",8,48,65,0,31,5,0,1757138
"fiveto14","male","secondary",0,0,12,0,0,0,0,683043
"fiveto14","male","stunted",0,53,,0,0,0,0,278233
"fiveto14","male","under5",8,48,91,0,48,0,0,1757138
"fiveto14","male","urban",8,48,35,0,17,3,0,1757138
"fiveto14","no.birth.reg","no.educ",,,,,,,,683043
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,278233
"fiveto14","no.birth.reg","non.p20",0,60,21,0,1,0,0,278233
"fiveto14","no.birth.reg","p20",0,60,79,0,25,0,0,278233
"fiveto14","no.birth.reg","primary",,,,,,,,683043
"fiveto14","no.birth.reg","rural",0,60,65,0,16,0,0,278233
"fiveto14","no.birth.reg","secondary",,,,,,,,683043
"fiveto14","no.birth.reg","stunted",0,60,,0,0,0,0,278233
"fiveto14","no.birth.reg","under5",0,60,100,0,60,0,0,278233
"fiveto14","no.birth.reg","urban",0,60,35,0,3,0,0,278233
"fiveto14","no.educ","no.skilled.attendant",0,82,54,0,44,0,0,248514
"fiveto14","no.educ","non.p20",0,82,66,0,47,0,0,683043
"fiveto14","no.educ","p20",0,82,34,0,32,0,0,683043
"fiveto14","no.educ","primary",0,82,18,0,0,0,0,683043
"fiveto14","no.educ","rural",0,82,37,0,35,0,0,683043
"fiveto14","no.educ","secondary",0,82,12,0,0,0,0,683043
"fiveto14","no.educ","stunted",,,,,,,,683043
"fiveto14","no.educ","under5",0,82,0,0,0,0,0,683043
"fiveto14","no.educ","urban",0,82,63,0,43,0,0,683043
"fiveto14","no.skilled.attendant","non.p20",0,62,34,0,20,0,0,424252
"fiveto14","no.skilled.attendant","p20",0,62,66,0,43,0,0,424252
"fiveto14","no.skilled.attendant","primary",0,54,18,0,6,0,0,248514
"fiveto14","no.skilled.attendant","rural",0,62,59,0,38,0,0,424252
"fiveto14","no.skilled.attendant","secondary",0,54,12,0,6,0,0,248514
"fiveto14","no.skilled.attendant","stunted",,,,,,,,278233
"fiveto14","no.skilled.attendant","under5",0,62,0,0,0,0,0,424252
"fiveto14","no.skilled.attendant","urban",0,62,41,0,24,0,0,424252
"fiveto14","non.p20","p20",8,21,79,2,0,6,0,1757138
"fiveto14","non.p20","primary",0,66,18,0,18,0,0,683043
"fiveto14","non.p20","rural",8,21,65,2,1,5,0,1757138
"fiveto14","non.p20","secondary",0,66,12,0,12,0,0,683043
"fiveto14","non.p20","stunted",0,21,,0,0,0,0,278233
"fiveto14","non.p20","under5",8,21,91,2,19,0,0,1757138
"fiveto14","non.p20","urban",8,21,35,2,20,3,2,1757138
"fiveto14","p20","primary",0,34,18,0,0,0,0,683043
"fiveto14","p20","rural",8,79,65,6,64,5,5,1757138
"fiveto14","p20","secondary",0,34,12,0,0,0,0,683043
"fiveto14","p20","stunted",0,79,,0,0,0,0,278233
"fiveto14","p20","under5",8,79,91,6,72,0,0,1757138
"fiveto14","p20","urban",8,79,35,6,15,3,1,1757138
"fiveto14","primary","rural",0,18,37,0,0,0,0,683043
"fiveto14","primary","secondary",0,18,12,0,12,0,0,683043
"fiveto14","primary","stunted",,,,,,,,683043
"fiveto14","primary","under5",0,18,0,0,0,0,0,683043
"fiveto14","primary","urban",0,18,63,0,18,0,0,683043
"fiveto14","rural","secondary",0,37,12,0,0,0,0,683043
"fiveto14","rural","stunted",0,65,,0,0,0,0,278233
"fiveto14","rural","under5",8,65,91,5,59,0,0,1757138
"fiveto14","rural","urban",8,65,35,5,0,3,0,1757138
"fiveto14","secondary","stunted",,,,,,,,683043
"fiveto14","secondary","under5",0,12,0,0,0,0,0,683043
"fiveto14","secondary","urban",0,12,63,0,12,0,0,683043
"fiveto14","stunted","under5",0,,100,0,,0,0,278233
"fiveto14","stunted","urban",0,,35,0,0,0,0,278233
"fiveto14","under5","urban",8,91,35,0,32,3,0,1757138
"gt49","higher","male",0,0,0,0,0,0,0,683043
"gt49","higher","no.birth.reg",,,,,,,,683043
"gt49","higher","no.educ",0,0,82,0,0,0,0,683043
"gt49","higher","no.skilled.attendant",0,0,54,0,0,0,0,248514
"gt49","higher","non.p20",0,0,66,0,0,0,0,683043
"gt49","higher","p20",0,0,34,0,0,0,0,683043
"gt49","higher","primary",0,0,18,0,0,0,0,683043
"gt49","higher","rural",0,0,37,0,0,0,0,683043
"gt49","higher","secondary",0,0,12,0,0,0,0,683043
"gt49","higher","stunted",,,,,,,,683043
"gt49","higher","under5",0,0,0,0,0,0,0,683043
"gt49","higher","urban",0,0,63,0,0,0,0,683043
"gt49","male","no.birth.reg",0,53,60,0,8,0,0,278233
"gt49","male","no.educ",0,0,82,0,0,0,0,683043
"gt49","male","no.skilled.attendant",0,0,62,0,0,0,0,424252
"gt49","male","non.p20",0,48,21,0,10,0,0,1757138
"gt49","male","p20",0,48,79,0,38,0,0,1757138
"gt49","male","primary",0,0,18,0,0,0,0,683043
"gt49","male","rural",0,48,65,0,31,0,0,1757138
"gt49","male","secondary",0,0,12,0,0,0,0,683043
"gt49","male","stunted",0,53,,0,0,0,0,278233
"gt49","male","under5",0,48,91,0,48,0,0,1757138
"gt49","male","urban",0,48,35,0,17,0,0,1757138
"gt49","no.birth.reg","no.educ",,,,,,,,683043
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,278233
"gt49","no.birth.reg","non.p20",0,60,21,0,1,0,0,278233
"gt49","no.birth.reg","p20",0,60,79,0,25,0,0,278233
"gt49","no.birth.reg","primary",,,,,,,,683043
"gt49","no.birth.reg","rural",0,60,65,0,16,0,0,278233
"gt49","no.birth.reg","secondary",,,,,,,,683043
"gt49","no.birth.reg","stunted",0,60,,0,0,0,0,278233
"gt49","no.birth.reg","under5",0,60,100,0,60,0,0,278233
"gt49","no.birth.reg","urban",0,60,35,0,3,0,0,278233
"gt49","no.educ","no.skilled.attendant",0,82,54,0,44,0,0,248514
"gt49","no.educ","non.p20",0,82,66,0,47,0,0,683043
"gt49","no.educ","p20",0,82,34,0,32,0,0,683043
"gt49","no.educ","primary",0,82,18,0,0,0,0,683043
"gt49","no.educ","rural",0,82,37,0,35,0,0,683043
"gt49","no.educ","secondary",0,82,12,0,0,0,0,683043
"gt49","no.educ","stunted",,,,,,,,683043
"gt49","no.educ","under5",0,82,0,0,0,0,0,683043
"gt49","no.educ","urban",0,82,63,0,43,0,0,683043
"gt49","no.skilled.attendant","non.p20",0,62,34,0,20,0,0,424252
"gt49","no.skilled.attendant","p20",0,62,66,0,43,0,0,424252
"gt49","no.skilled.attendant","primary",0,54,18,0,6,0,0,248514
"gt49","no.skilled.attendant","rural",0,62,59,0,38,0,0,424252
"gt49","no.skilled.attendant","secondary",0,54,12,0,6,0,0,248514
"gt49","no.skilled.attendant","stunted",,,,,,,,278233
"gt49","no.skilled.attendant","under5",0,62,0,0,0,0,0,424252
"gt49","no.skilled.attendant","urban",0,62,41,0,24,0,0,424252
"gt49","non.p20","p20",0,21,79,0,0,0,0,1757138
"gt49","non.p20","primary",0,66,18,0,18,0,0,683043
"gt49","non.p20","rural",0,21,65,0,1,0,0,1757138
"gt49","non.p20","secondary",0,66,12,0,12,0,0,683043
"gt49","non.p20","stunted",0,21,,0,0,0,0,278233
"gt49","non.p20","under5",0,21,91,0,19,0,0,1757138
"gt49","non.p20","urban",0,21,35,0,20,0,0,1757138
"gt49","p20","primary",0,34,18,0,0,0,0,683043
"gt49","p20","rural",0,79,65,0,64,0,0,1757138
"gt49","p20","secondary",0,34,12,0,0,0,0,683043
"gt49","p20","stunted",0,79,,0,0,0,0,278233
"gt49","p20","under5",0,79,91,0,72,0,0,1757138
"gt49","p20","urban",0,79,35,0,15,0,0,1757138
"gt49","primary","rural",0,18,37,0,0,0,0,683043
"gt49","primary","secondary",0,18,12,0,12,0,0,683043
"gt49","primary","stunted",,,,,,,,683043
"gt49","primary","under5",0,18,0,0,0,0,0,683043
"gt49","primary","urban",0,18,63,0,18,0,0,683043
"gt49","rural","secondary",0,37,12,0,0,0,0,683043
"gt49","rural","stunted",0,65,,0,0,0,0,278233
"gt49","rural","under5",0,65,91,0,59,0,0,1757138
"gt49","rural","urban",0,65,35,0,0,0,0,1757138
"gt49","secondary","stunted",,,,,,,,683043
"gt49","secondary","under5",0,12,0,0,0,0,0,683043
"gt49","secondary","urban",0,12,63,0,12,0,0,683043
"gt49","stunted","under5",0,,100,0,,0,0,278233
"gt49","stunted","urban",0,,35,0,0,0,0,278233
"gt49","under5","urban",0,91,35,0,32,0,0,1757138
"higher","male","no.birth.reg",,,,,,,,683043
"higher","male","no.educ",0,0,82,0,0,0,0,683043
"higher","male","no.skilled.attendant",0,0,54,0,0,0,0,248514
"higher","male","non.p20",0,0,66,0,0,0,0,683043
"higher","male","p20",0,0,34,0,0,0,0,683043
"higher","male","primary",0,0,18,0,0,0,0,683043
"higher","male","rural",0,0,37,0,0,0,0,683043
"higher","male","secondary",0,0,12,0,0,0,0,683043
"higher","male","stunted",,,,,,,,683043
"higher","male","under5",0,0,0,0,0,0,0,683043
"higher","male","urban",0,0,63,0,0,0,0,683043
"higher","no.birth.reg","no.educ",,,,,,,,683043
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,248514
"higher","no.birth.reg","non.p20",,,,,,,,683043
"higher","no.birth.reg","p20",,,,,,,,683043
"higher","no.birth.reg","primary",,,,,,,,683043
"higher","no.birth.reg","rural",,,,,,,,683043
"higher","no.birth.reg","secondary",,,,,,,,683043
"higher","no.birth.reg","stunted",,,,,,,,683043
"higher","no.birth.reg","under5",,,,,,,,683043
"higher","no.birth.reg","urban",,,,,,,,683043
"higher","no.educ","no.skilled.attendant",0,82,54,0,44,0,0,248514
"higher","no.educ","non.p20",0,82,66,0,47,0,0,683043
"higher","no.educ","p20",0,82,34,0,32,0,0,683043
"higher","no.educ","primary",0,82,18,0,0,0,0,683043
"higher","no.educ","rural",0,82,37,0,35,0,0,683043
"higher","no.educ","secondary",0,82,12,0,0,0,0,683043
"higher","no.educ","stunted",,,,,,,,683043
"higher","no.educ","under5",0,82,0,0,0,0,0,683043
"higher","no.educ","urban",0,82,63,0,43,0,0,683043
"higher","no.skilled.attendant","non.p20",0,54,66,0,27,0,0,248514
"higher","no.skilled.attendant","p20",0,54,34,0,27,0,0,248514
"higher","no.skilled.attendant","primary",0,54,18,0,6,0,0,248514
"higher","no.skilled.attendant","rural",0,54,37,0,27,0,0,248514
"higher","no.skilled.attendant","secondary",0,54,12,0,6,0,0,248514
"higher","no.skilled.attendant","stunted",,,,,,,,248514
"higher","no.skilled.attendant","under5",0,54,0,0,0,0,0,248514
"higher","no.skilled.attendant","urban",0,54,63,0,27,0,0,248514
"higher","non.p20","p20",0,66,34,0,0,0,0,683043
"higher","non.p20","primary",0,66,18,0,18,0,0,683043
"higher","non.p20","rural",0,66,37,0,3,0,0,683043
"higher","non.p20","secondary",0,66,12,0,12,0,0,683043
"higher","non.p20","stunted",,,,,,,,683043
"higher","non.p20","under5",0,66,0,0,0,0,0,683043
"higher","non.p20","urban",0,66,63,0,63,0,0,683043
"higher","p20","primary",0,34,18,0,0,0,0,683043
"higher","p20","rural",0,34,37,0,34,0,0,683043
"higher","p20","secondary",0,34,12,0,0,0,0,683043
"higher","p20","stunted",,,,,,,,683043
"higher","p20","under5",0,34,0,0,0,0,0,683043
"higher","p20","urban",0,34,63,0,0,0,0,683043
"higher","primary","rural",0,18,37,0,0,0,0,683043
"higher","primary","secondary",0,18,12,0,12,0,0,683043
"higher","primary","stunted",,,,,,,,683043
"higher","primary","under5",0,18,0,0,0,0,0,683043
"higher","primary","urban",0,18,63,0,18,0,0,683043
"higher","rural","secondary",0,37,12,0,0,0,0,683043
"higher","rural","stunted",,,,,,,,683043
"higher","rural","under5",0,37,0,0,0,0,0,683043
"higher","rural","urban",0,37,63,0,0,0,0,683043
"higher","secondary","stunted",,,,,,,,683043
"higher","secondary","under5",0,12,0,0,0,0,0,683043
"higher","secondary","urban",0,12,63,0,12,0,0,683043
"higher","stunted","under5",,,,,,,,683043
"higher","stunted","urban",,,,,,,,683043
"higher","under5","urban",0,0,63,0,0,0,0,683043
"male","no.birth.reg","no.educ",,,,,,,,683043
"male","no.birth.reg","no.skilled.attendant",,,,,,,,278233
"male","no.birth.reg","non.p20",53,60,21,8,1,11,1,278233
"male","no.birth.reg","p20",53,60,79,8,25,42,6,278233
