"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","rural","under5",76,61,20,58,13,16,12,4710678
"ext","rural","urban",76,61,39,58,0,18,0,4710678
"ext","secondary","stunted",,,,,,,,1872475
"ext","secondary","under5",76,25,0,12,0,0,0,1872475
"ext","secondary","urban",76,25,39,12,17,18,5,1872475
"ext","stunted","under5",80,41,100,34,41,80,34,684479
"ext","stunted","urban",80,41,35,34,13,18,7,684479
"ext","under5","urban",76,20,39,16,7,18,4,4710678
"female","fifteento49","fiveto14",51,44,28,23,0,14,0,4710678
"female","fifteento49","gt49",51,44,8,23,0,4,0,4710678
"female","fifteento49","higher",51,77,3,39,3,1,1,1872475
"female","fifteento49","male",51,44,49,23,21,0,0,4710678
"female","fifteento49","no.birth.reg",50,0,39,0,0,19,0,684479
"female","fifteento49","no.educ",51,77,75,39,55,43,32,1872475
"female","fifteento49","no.skilled.attendant",100,100,71,100,71,71,71,1162608
"female","fifteento49","non.p20",51,44,16,23,8,8,4,4710678
"female","fifteento49","p20",51,44,84,23,36,43,19,4710678
"female","fifteento49","primary",51,77,25,39,22,8,7,1872475
"female","fifteento49","rural",51,44,61,23,26,31,14,4710678
"female","fifteento49","secondary",51,77,25,39,22,8,7,1872475
"female","fifteento49","stunted",50,0,41,0,0,18,0,684479
"female","fifteento49","under5",51,44,20,23,0,10,0,4710678
"female","fifteento49","urban",51,44,39,23,18,20,10,4710678
"female","fiveto14","gt49",51,28,8,14,0,4,0,4710678
"female","fiveto14","higher",51,0,3,0,0,1,0,1872475
"female","fiveto14","male",51,28,49,14,14,0,0,4710678
"female","fiveto14","no.birth.reg",50,0,39,0,0,19,0,684479
"female","fiveto14","no.educ",51,0,75,0,0,43,0,1872475
"female","fiveto14","no.skilled.attendant",100,0,71,0,0,71,0,1162608
"female","fiveto14","non.p20",51,28,16,14,5,8,2,4710678
"female","fiveto14","p20",51,28,84,14,24,43,12,4710678
"female","fiveto14","primary",51,0,25,0,0,8,0,1872475
"female","fiveto14","rural",51,28,61,14,18,31,9,4710678
"female","fiveto14","secondary",51,0,25,0,0,8,0,1872475
"female","fiveto14","stunted",50,0,41,0,0,18,0,684479
"female","fiveto14","under5",51,28,20,14,0,10,0,4710678
"female","fiveto14","urban",51,28,39,14,11,20,5,4710678
"female","gt49","higher",51,23,3,12,0,1,0,1872475
"female","gt49","male",51,8,49,4,4,0,0,4710678
"female","gt49","no.birth.reg",50,0,39,0,0,19,0,684479
"female","gt49","no.educ",51,23,75,12,20,43,12,1872475
"female","gt49","no.skilled.attendant",100,0,71,0,0,71,0,1162608
"female","gt49","non.p20",51,8,16,4,1,8,1,4710678
"female","gt49","p20",51,8,84,4,7,43,4,4710678
"female","gt49","primary",51,23,25,12,3,8,0,1872475
"female","gt49","rural",51,8,61,4,5,31,3,4710678
"female","gt49","secondary",51,23,25,12,3,8,0,1872475
"female","gt49","stunted",50,0,41,0,0,18,0,684479
"female","gt49","under5",51,8,20,4,0,10,0,4710678
"female","gt49","urban",51,8,39,4,3,20,2,4710678
"female","higher","male",51,3,49,1,2,0,0,1872475
"female","higher","no.birth.reg",,,,,,,,1872475
"female","higher","no.educ",51,3,75,1,0,43,0,1872475
"female","higher","no.skilled.attendant",100,2,75,2,1,75,1,673337
"female","higher","non.p20",51,3,16,1,2,8,1,1872475
"female","higher","p20",51,3,84,1,1,43,0,1872475
"female","higher","primary",51,3,25,1,3,8,1,1872475
"female","higher","rural",51,3,61,1,0,31,0,1872475
"female","higher","secondary",51,3,25,1,3,8,1,1872475
"female","higher","stunted",,,,,,,,1872475
"female","higher","under5",51,3,0,1,0,0,0,1872475
"female","higher","urban",51,3,39,1,3,20,1,1872475
"female","male","no.birth.reg",50,50,39,0,19,19,0,684479
"female","male","no.educ",51,49,75,0,32,43,0,1872475
"female","male","no.skilled.attendant",100,0,71,0,0,71,0,1162608
"female","male","non.p20",51,49,16,0,8,8,0,4710678
"female","male","p20",51,49,84,0,41,43,0,4710678
"female","male","primary",51,49,25,0,17,8,0,1872475
"female","male","rural",51,49,61,0,30,31,0,4710678
"female","male","secondary",51,49,25,0,17,8,0,1872475
"female","male","stunted",50,50,41,0,21,18,0,684479
"female","male","under5",51,49,20,0,10,10,0,4710678
"female","male","urban",51,49,39,0,19,20,0,4710678
"female","no.birth.reg","no.educ",,,,,,,,1872475
"female","no.birth.reg","no.skilled.attendant",,,,,,,,684479
"female","no.birth.reg","non.p20",50,39,13,19,2,6,1,684479
"female","no.birth.reg","p20",50,39,87,19,37,44,18,684479
"female","no.birth.reg","primary",,,,,,,,1872475
"female","no.birth.reg","rural",50,39,65,19,31,33,15,684479
"female","no.birth.reg","secondary",,,,,,,,1872475
"female","no.birth.reg","stunted",50,39,41,19,16,18,7,684479
"female","no.birth.reg","under5",50,39,100,19,39,50,19,684479
"female","no.birth.reg","urban",50,39,35,19,7,18,4,684479
"female","no.educ","no.skilled.attendant",100,82,75,82,63,75,63,673337
"female","no.educ","non.p20",51,75,16,43,6,8,4,1872475
"female","no.educ","p20",51,75,84,43,69,43,39,1872475
"female","no.educ","primary",51,75,25,43,0,8,0,1872475
"female","no.educ","rural",51,75,61,43,53,31,30,1872475
"female","no.educ","secondary",51,75,25,43,0,8,0,1872475
"female","no.educ","stunted",,,,,,,,1872475
"female","no.educ","under5",51,75,0,43,0,0,0,1872475
"female","no.educ","urban",51,75,39,43,22,20,13,1872475
"female","no.skilled.attendant","non.p20",100,71,18,71,11,18,11,1162608
"female","no.skilled.attendant","p20",100,71,82,71,61,82,61,1162608
"female","no.skilled.attendant","primary",100,75,18,75,12,18,12,673337
"female","no.skilled.attendant","rural",100,71,58,71,46,58,46,1162608
"female","no.skilled.attendant","secondary",100,75,18,75,12,18,12,673337
"female","no.skilled.attendant","stunted",,,,,,,,684479
"female","no.skilled.attendant","under5",100,71,0,71,0,0,0,1162608
"female","no.skilled.attendant","urban",100,71,42,71,25,42,25,1162608
"female","non.p20","p20",51,16,84,8,0,43,0,4710678
"female","non.p20","primary",51,16,25,8,10,8,4,1872475
"female","non.p20","rural",51,16,61,8,2,31,1,4710678
"female","non.p20","secondary",51,16,25,8,10,8,4,1872475
"female","non.p20","stunted",50,13,41,6,3,18,1,684479
"female","non.p20","under5",51,16,20,8,2,10,1,4710678
"female","non.p20","urban",51,16,39,8,15,20,7,4710678
"female","p20","primary",51,84,25,43,15,8,4,1872475
"female","p20","rural",51,84,61,43,60,31,30,4710678
"female","p20","secondary",51,84,25,43,15,8,4,1872475
"female","p20","stunted",50,87,41,44,37,18,17,684479
"female","p20","under5",51,84,20,43,17,10,9,4710678
"female","p20","urban",51,84,39,43,24,20,13,4710678
"female","primary","rural",51,25,61,8,8,31,1,1872475
"female","primary","secondary",51,25,25,8,25,8,8,1872475
"female","primary","stunted",,,,,,,,1872475
"female","primary","under5",51,25,0,8,0,0,0,1872475
"female","primary","urban",51,25,39,8,17,20,6,1872475
"female","rural","secondary",51,61,25,31,8,8,1,1872475
"female","rural","stunted",50,65,41,33,27,18,13,684479
"female","rural","under5",51,61,20,31,13,10,6,4710678
"female","rural","urban",51,61,39,31,0,20,0,4710678
"female","secondary","stunted",,,,,,,,1872475
"female","secondary","under5",51,25,0,8,0,0,0,1872475
"female","secondary","urban",51,25,39,8,17,20,6,1872475
"female","stunted","under5",50,41,100,18,41,50,18,684479
"female","stunted","urban",50,41,35,18,13,18,6,684479
"female","under5","urban",51,20,39,10,7,20,3,4710678
"fifteento49","fiveto14","gt49",44,28,8,0,0,0,0,4710678
"fifteento49","fiveto14","higher",77,0,3,0,0,3,0,1872475
"fifteento49","fiveto14","male",44,28,49,0,14,21,0,4710678
"fifteento49","fiveto14","no.birth.reg",0,0,39,0,0,0,0,684479
"fifteento49","fiveto14","no.educ",77,0,75,0,0,55,0,1872475
"fifteento49","fiveto14","no.skilled.attendant",100,0,71,0,0,71,0,1162608
"fifteento49","fiveto14","non.p20",44,28,16,0,5,8,0,4710678
"fifteento49","fiveto14","p20",44,28,84,0,24,36,0,4710678
"fifteento49","fiveto14","primary",77,0,25,0,0,22,0,1872475
"fifteento49","fiveto14","rural",44,28,61,0,18,26,0,4710678
"fifteento49","fiveto14","secondary",77,0,25,0,0,22,0,1872475
"fifteento49","fiveto14","stunted",0,0,41,0,0,0,0,684479
"fifteento49","fiveto14","under5",44,28,20,0,0,0,0,4710678
"fifteento49","fiveto14","urban",44,28,39,0,11,18,0,4710678
"fifteento49","gt49","higher",77,23,3,0,0,3,0,1872475
"fifteento49","gt49","male",44,8,49,0,4,21,0,4710678
"fifteento49","gt49","no.birth.reg",0,0,39,0,0,0,0,684479
"fifteento49","gt49","no.educ",77,23,75,0,20,55,0,1872475
"fifteento49","gt49","no.skilled.attendant",100,0,71,0,0,71,0,1162608
"fifteento49","gt49","non.p20",44,8,16,0,1,8,0,4710678
"fifteento49","gt49","p20",44,8,84,0,7,36,0,4710678
"fifteento49","gt49","primary",77,23,25,0,3,22,0,1872475
"fifteento49","gt49","rural",44,8,61,0,5,26,0,4710678
"fifteento49","gt49","secondary",77,23,25,0,3,22,0,1872475
"fifteento49","gt49","stunted",0,0,41,0,0,0,0,684479
"fifteento49","gt49","under5",44,8,20,0,0,0,0,4710678
"fifteento49","gt49","urban",44,8,39,0,3,18,0,4710678
"fifteento49","higher","male",77,3,49,3,2,39,2,1872475
"fifteento49","higher","no.birth.reg",,,,,,,,1872475
"fifteento49","higher","no.educ",77,3,75,3,0,55,0,1872475
"fifteento49","higher","no.skilled.attendant",100,2,75,2,1,75,1,673337
"fifteento49","higher","non.p20",77,3,16,3,2,13,2,1872475
"fifteento49","higher","p20",77,3,84,3,1,65,1,1872475
"fifteento49","higher","primary",77,3,25,3,3,22,3,1872475
"fifteento49","higher","rural",77,3,61,3,0,47,0,1872475
"fifteento49","higher","secondary",77,3,25,3,3,22,3,1872475
"fifteento49","higher","stunted",,,,,,,,1872475
"fifteento49","higher","under5",77,3,0,3,0,0,0,1872475
"fifteento49","higher","urban",77,3,39,3,3,30,2,1872475
"fifteento49","male","no.birth.reg",0,50,39,0,19,0,0,684479
"fifteento49","male","no.educ",77,49,75,39,32,55,23,1872475
"fifteento49","male","no.skilled.attendant",100,0,71,0,0,71,0,1162608
"fifteento49","male","non.p20",44,49,16,21,8,8,4,4710678
"fifteento49","male","p20",44,49,84,21,41,36,17,4710678
"fifteento49","male","primary",77,49,25,39,17,22,15,1872475
"fifteento49","male","rural",44,49,61,21,30,26,12,4710678
"fifteento49","male","secondary",77,49,25,39,17,22,15,1872475
"fifteento49","male","stunted",0,50,41,0,21,0,0,684479
"fifteento49","male","under5",44,49,20,21,10,0,0,4710678
"fifteento49","male","urban",44,49,39,21,19,18,9,4710678
"fifteento49","no.birth.reg","no.educ",,,,,,,,1872475
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,684479
"fifteento49","no.birth.reg","non.p20",0,39,13,0,2,0,0,684479
"fifteento49","no.birth.reg","p20",0,39,87,0,37,0,0,684479
"fifteento49","no.birth.reg","primary",,,,,,,,1872475
"fifteento49","no.birth.reg","rural",0,39,65,0,31,0,0,684479
"fifteento49","no.birth.reg","secondary",,,,,,,,1872475
"fifteento49","no.birth.reg","stunted",0,39,41,0,16,0,0,684479
"fifteento49","no.birth.reg","under5",0,39,100,0,39,0,0,684479
"fifteento49","no.birth.reg","urban",0,39,35,0,7,0,0,684479
"fifteento49","no.educ","no.skilled.attendant",100,82,75,82,63,75,63,673337
"fifteento49","no.educ","non.p20",77,75,16,55,6,13,4,1872475
"fifteento49","no.educ","p20",77,75,84,55,69,65,51,1872475
"fifteento49","no.educ","primary",77,75,25,55,0,22,0,1872475
"fifteento49","no.educ","rural",77,75,61,55,53,47,40,1872475
"fifteento49","no.educ","secondary",77,75,25,55,0,22,0,1872475
"fifteento49","no.educ","stunted",,,,,,,,1872475
"fifteento49","no.educ","under5",77,75,0,55,0,0,0,1872475
"fifteento49","no.educ","urban",77,75,39,55,22,30,15,1872475
"fifteento49","no.skilled.attendant","non.p20",100,71,18,71,11,18,11,1162608
"fifteento49","no.skilled.attendant","p20",100,71,82,71,61,82,61,1162608
"fifteento49","no.skilled.attendant","primary",100,75,18,75,12,18,12,673337
"fifteento49","no.skilled.attendant","rural",100,71,58,71,46,58,46,1162608
"fifteento49","no.skilled.attendant","secondary",100,75,18,75,12,18,12,673337
"fifteento49","no.skilled.attendant","stunted",,,,,,,,684479
"fifteento49","no.skilled.attendant","under5",100,71,0,71,0,0,0,1162608
"fifteento49","no.skilled.attendant","urban",100,71,42,71,25,42,25,1162608
"fifteento49","non.p20","p20",44,16,84,8,0,36,0,4710678
"fifteento49","non.p20","primary",77,16,25,13,10,22,8,1872475
"fifteento49","non.p20","rural",44,16,61,8,2,26,1,4710678
"fifteento49","non.p20","secondary",77,16,25,13,10,22,8,1872475
"fifteento49","non.p20","stunted",0,13,41,0,3,0,0,684479
"fifteento49","non.p20","under5",44,16,20,8,2,0,0,4710678
"fifteento49","non.p20","urban",44,16,39,8,15,18,7,4710678
"fifteento49","p20","primary",77,84,25,65,15,22,14,1872475
"fifteento49","p20","rural",44,84,61,36,60,26,25,4710678
"fifteento49","p20","secondary",77,84,25,65,15,22,14,1872475
"fifteento49","p20","stunted",0,87,41,0,37,0,0,684479
"fifteento49","p20","under5",44,84,20,36,17,0,0,4710678
"fifteento49","p20","urban",44,84,39,36,24,18,11,4710678
"fifteento49","primary","rural",77,25,61,22,8,47,7,1872475
"fifteento49","primary","secondary",77,25,25,22,25,22,22,1872475
"fifteento49","primary","stunted",,,,,,,,1872475
"fifteento49","primary","under5",77,25,0,22,0,0,0,1872475
"fifteento49","primary","urban",77,25,39,22,17,30,15,1872475
"fifteento49","rural","secondary",77,61,25,47,8,22,7,1872475
"fifteento49","rural","stunted",0,65,41,0,27,0,0,684479
"fifteento49","rural","under5",44,61,20,26,13,0,0,4710678
"fifteento49","rural","urban",44,61,39,26,0,18,0,4710678
"fifteento49","secondary","stunted",,,,,,,,1872475
"fifteento49","secondary","under5",77,25,0,22,0,0,0,1872475
"fifteento49","secondary","urban",77,25,39,22,17,30,15,1872475
"fifteento49","stunted","under5",0,41,100,0,41,0,0,684479
"fifteento49","stunted","urban",0,41,35,0,13,0,0,684479
"fifteento49","under5","urban",44,20,39,0,7,18,0,4710678
"fiveto14","gt49","higher",0,23,3,0,0,0,0,1872475
"fiveto14","gt49","male",28,8,49,0,4,14,0,4710678
"fiveto14","gt49","no.birth.reg",0,0,39,0,0,0,0,684479
"fiveto14","gt49","no.educ",0,23,75,0,20,0,0,1872475
"fiveto14","gt49","no.skilled.attendant",0,0,71,0,0,0,0,1162608
"fiveto14","gt49","non.p20",28,8,16,0,1,5,0,4710678
"fiveto14","gt49","p20",28,8,84,0,7,24,0,4710678
"fiveto14","gt49","primary",0,23,25,0,3,0,0,1872475
"fiveto14","gt49","rural",28,8,61,0,5,18,0,4710678
"fiveto14","gt49","secondary",0,23,25,0,3,0,0,1872475
"fiveto14","gt49","stunted",0,0,41,0,0,0,0,684479
"fiveto14","gt49","under5",28,8,20,0,0,0,0,4710678
"fiveto14","gt49","urban",28,8,39,0,3,11,0,4710678
"fiveto14","higher","male",0,3,49,0,2,0,0,1872475
"fiveto14","higher","no.birth.reg",,,,,,,,1872475
"fiveto14","higher","no.educ",0,3,75,0,0,0,0,1872475
"fiveto14","higher","no.skilled.attendant",0,2,75,0,1,0,0,673337
"fiveto14","higher","non.p20",0,3,16,0,2,0,0,1872475
"fiveto14","higher","p20",0,3,84,0,1,0,0,1872475
"fiveto14","higher","primary",0,3,25,0,3,0,0,1872475
"fiveto14","higher","rural",0,3,61,0,0,0,0,1872475
"fiveto14","higher","secondary",0,3,25,0,3,0,0,1872475
"fiveto14","higher","stunted",,,,,,,,1872475
"fiveto14","higher","under5",0,3,0,0,0,0,0,1872475
"fiveto14","higher","urban",0,3,39,0,3,0,0,1872475
"fiveto14","male","no.birth.reg",0,50,39,0,19,0,0,684479
"fiveto14","male","no.educ",0,49,75,0,32,0,0,1872475
"fiveto14","male","no.skilled.attendant",0,0,71,0,0,0,0,1162608
"fiveto14","male","non.p20",28,49,16,14,8,5,2,4710678
"fiveto14","male","p20",28,49,84,14,41,24,12,4710678
"fiveto14","male","primary",0,49,25,0,17,0,0,1872475
"fiveto14","male","rural",28,49,61,14,30,18,9,4710678
"fiveto14","male","secondary",0,49,25,0,17,0,0,1872475
"fiveto14","male","stunted",0,50,41,0,21,0,0,684479
"fiveto14","male","under5",28,49,20,14,10,0,0,4710678
"fiveto14","male","urban",28,49,39,14,19,11,5,4710678
"fiveto14","no.birth.reg","no.educ",,,,,,,,1872475
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,684479
"fiveto14","no.birth.reg","non.p20",0,39,13,0,2,0,0,684479
"fiveto14","no.birth.reg","p20",0,39,87,0,37,0,0,684479
"fiveto14","no.birth.reg","primary",,,,,,,,1872475
"fiveto14","no.birth.reg","rural",0,39,65,0,31,0,0,684479
"fiveto14","no.birth.reg","secondary",,,,,,,,1872475
"fiveto14","no.birth.reg","stunted",0,39,41,0,16,0,0,684479
"fiveto14","no.birth.reg","under5",0,39,100,0,39,0,0,684479
"fiveto14","no.birth.reg","urban",0,39,35,0,7,0,0,684479
"fiveto14","no.educ","no.skilled.attendant",0,82,75,0,63,0,0,673337
"fiveto14","no.educ","non.p20",0,75,16,0,6,0,0,1872475
"fiveto14","no.educ","p20",0,75,84,0,69,0,0,1872475
"fiveto14","no.educ","primary",0,75,25,0,0,0,0,1872475
"fiveto14","no.educ","rural",0,75,61,0,53,0,0,1872475
"fiveto14","no.educ","secondary",0,75,25,0,0,0,0,1872475
"fiveto14","no.educ","stunted",,,,,,,,1872475
"fiveto14","no.educ","under5",0,75,0,0,0,0,0,1872475
"fiveto14","no.educ","urban",0,75,39,0,22,0,0,1872475
"fiveto14","no.skilled.attendant","non.p20",0,71,18,0,11,0,0,1162608
"fiveto14","no.skilled.attendant","p20",0,71,82,0,61,0,0,1162608
"fiveto14","no.skilled.attendant","primary",0,75,18,0,12,0,0,673337
"fiveto14","no.skilled.attendant","rural",0,71,58,0,46,0,0,1162608
"fiveto14","no.skilled.attendant","secondary",0,75,18,0,12,0,0,673337
"fiveto14","no.skilled.attendant","stunted",,,,,,,,684479
"fiveto14","no.skilled.attendant","under5",0,71,0,0,0,0,0,1162608
"fiveto14","no.skilled.attendant","urban",0,71,42,0,25,0,0,1162608
"fiveto14","non.p20","p20",28,16,84,5,0,24,0,4710678
"fiveto14","non.p20","primary",0,16,25,0,10,0,0,1872475
"fiveto14","non.p20","rural",28,16,61,5,2,18,0,4710678
"fiveto14","non.p20","secondary",0,16,25,0,10,0,0,1872475
"fiveto14","non.p20","stunted",0,13,41,0,3,0,0,684479
"fiveto14","non.p20","under5",28,16,20,5,2,0,0,4710678
"fiveto14","non.p20","urban",28,16,39,5,15,11,4,4710678
"fiveto14","p20","primary",0,84,25,0,15,0,0,1872475
"fiveto14","p20","rural",28,84,61,24,60,18,17,4710678
"fiveto14","p20","secondary",0,84,25,0,15,0,0,1872475
"fiveto14","p20","stunted",0,87,41,0,37,0,0,684479
"fiveto14","p20","under5",28,84,20,24,17,0,0,4710678
"fiveto14","p20","urban",28,84,39,24,24,11,7,4710678
"fiveto14","primary","rural",0,25,61,0,8,0,0,1872475
"fiveto14","primary","secondary",0,25,25,0,25,0,0,1872475
"fiveto14","primary","stunted",,,,,,,,1872475
"fiveto14","primary","under5",0,25,0,0,0,0,0,1872475
"fiveto14","primary","urban",0,25,39,0,17,0,0,1872475
"fiveto14","rural","secondary",0,61,25,0,8,0,0,1872475
"fiveto14","rural","stunted",0,65,41,0,27,0,0,684479
"fiveto14","rural","under5",28,61,20,18,13,0,0,4710678
"fiveto14","rural","urban",28,61,39,18,0,11,0,4710678
"fiveto14","secondary","stunted",,,,,,,,1872475
"fiveto14","secondary","under5",0,25,0,0,0,0,0,1872475
"fiveto14","secondary","urban",0,25,39,0,17,0,0,1872475
"fiveto14","stunted","under5",0,41,100,0,41,0,0,684479
"fiveto14","stunted","urban",0,41,35,0,13,0,0,684479
"fiveto14","under5","urban",28,20,39,0,7,11,0,4710678
"gt49","higher","male",23,3,49,0,2,10,0,1872475
"gt49","higher","no.birth.reg",,,,,,,,1872475
"gt49","higher","no.educ",23,3,75,0,0,20,0,1872475
"gt49","higher","no.skilled.attendant",0,2,75,0,1,0,0,673337
"gt49","higher","non.p20",23,3,16,0,2,3,0,1872475
"gt49","higher","p20",23,3,84,0,1,19,0,1872475
"gt49","higher","primary",23,3,25,0,3,3,0,1872475
"gt49","higher","rural",23,3,61,0,0,14,0,1872475
"gt49","higher","secondary",23,3,25,0,3,3,0,1872475
"gt49","higher","stunted",,,,,,,,1872475
"gt49","higher","under5",23,3,0,0,0,0,0,1872475
"gt49","higher","urban",23,3,39,0,3,9,0,1872475
"gt49","male","no.birth.reg",0,50,39,0,19,0,0,684479
"gt49","male","no.educ",23,49,75,10,32,20,8,1872475
"gt49","male","no.skilled.attendant",0,0,71,0,0,0,0,1162608
"gt49","male","non.p20",8,49,16,4,8,1,1,4710678
"gt49","male","p20",8,49,84,4,41,7,3,4710678
"gt49","male","primary",23,49,25,10,17,3,2,1872475
"gt49","male","rural",8,49,61,4,30,5,2,4710678
"gt49","male","secondary",23,49,25,10,17,3,2,1872475
"gt49","male","stunted",0,50,41,0,21,0,0,684479
"gt49","male","under5",8,49,20,4,10,0,0,4710678
"gt49","male","urban",8,49,39,4,19,3,1,4710678
"gt49","no.birth.reg","no.educ",,,,,,,,1872475
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,684479
"gt49","no.birth.reg","non.p20",0,39,13,0,2,0,0,684479
"gt49","no.birth.reg","p20",0,39,87,0,37,0,0,684479
"gt49","no.birth.reg","primary",,,,,,,,1872475
"gt49","no.birth.reg","rural",0,39,65,0,31,0,0,684479
"gt49","no.birth.reg","secondary",,,,,,,,1872475
"gt49","no.birth.reg","stunted",0,39,41,0,16,0,0,684479
"gt49","no.birth.reg","under5",0,39,100,0,39,0,0,684479
"gt49","no.birth.reg","urban",0,39,35,0,7,0,0,684479
"gt49","no.educ","no.skilled.attendant",0,82,75,0,63,0,0,673337
"gt49","no.educ","non.p20",23,75,16,20,6,3,2,1872475
"gt49","no.educ","p20",23,75,84,20,69,19,18,1872475
"gt49","no.educ","primary",23,75,25,20,0,3,0,1872475
"gt49","no.educ","rural",23,75,61,20,53,14,13,1872475
"gt49","no.educ","secondary",23,75,25,20,0,3,0,1872475
"gt49","no.educ","stunted",,,,,,,,1872475
"gt49","no.educ","under5",23,75,0,20,0,0,0,1872475
"gt49","no.educ","urban",23,75,39,20,22,9,6,1872475
"gt49","no.skilled.attendant","non.p20",0,71,18,0,11,0,0,1162608
"gt49","no.skilled.attendant","p20",0,71,82,0,61,0,0,1162608
"gt49","no.skilled.attendant","primary",0,75,18,0,12,0,0,673337
"gt49","no.skilled.attendant","rural",0,71,58,0,46,0,0,1162608
"gt49","no.skilled.attendant","secondary",0,75,18,0,12,0,0,673337
"gt49","no.skilled.attendant","stunted",,,,,,,,684479
"gt49","no.skilled.attendant","under5",0,71,0,0,0,0,0,1162608
"gt49","no.skilled.attendant","urban",0,71,42,0,25,0,0,1162608
"gt49","non.p20","p20",8,16,84,1,0,7,0,4710678
"gt49","non.p20","primary",23,16,25,3,10,3,1,1872475
"gt49","non.p20","rural",8,16,61,1,2,5,0,4710678
"gt49","non.p20","secondary",23,16,25,3,10,3,1,1872475
"gt49","non.p20","stunted",0,13,41,0,3,0,0,684479
"gt49","non.p20","under5",8,16,20,1,2,0,0,4710678
"gt49","non.p20","urban",8,16,39,1,15,3,1,4710678
"gt49","p20","primary",23,84,25,19,15,3,2,1872475
"gt49","p20","rural",8,84,61,7,60,5,5,4710678
"gt49","p20","secondary",23,84,25,19,15,3,2,1872475
"gt49","p20","stunted",0,87,41,0,37,0,0,684479
"gt49","p20","under5",8,84,20,7,17,0,0,4710678
"gt49","p20","urban",8,84,39,7,24,3,2,4710678
"gt49","primary","rural",23,25,61,3,8,14,1,1872475
"gt49","primary","secondary",23,25,25,3,25,3,3,1872475
"gt49","primary","stunted",,,,,,,,1872475
"gt49","primary","under5",23,25,0,3,0,0,0,1872475
"gt49","primary","urban",23,25,39,3,17,9,2,1872475
"gt49","rural","secondary",23,61,25,14,8,3,1,1872475
"gt49","rural","stunted",0,65,41,0,27,0,0,684479
"gt49","rural","under5",8,61,20,5,13,0,0,4710678
"gt49","rural","urban",8,61,39,5,0,3,0,4710678
"gt49","secondary","stunted",,,,,,,,1872475
"gt49","secondary","under5",23,25,0,3,0,0,0,1872475
"gt49","secondary","urban",23,25,39,3,17,9,2,1872475
"gt49","stunted","under5",0,41,100,0,41,0,0,684479
"gt49","stunted","urban",0,41,35,0,13,0,0,684479
"gt49","under5","urban",8,20,39,0,7,3,0,4710678
"higher","male","no.birth.reg",,,,,,,,1872475
"higher","male","no.educ",3,49,75,2,32,0,0,1872475
"higher","male","no.skilled.attendant",2,0,75,0,0,1,0,673337
"higher","male","non.p20",3,49,16,2,8,2,2,1872475
"higher","male","p20",3,49,84,2,41,1,1,1872475
"higher","male","primary",3,49,25,2,17,3,2,1872475
"higher","male","rural",3,49,61,2,30,0,0,1872475
"higher","male","secondary",3,49,25,2,17,3,2,1872475
"higher","male","stunted",,,,,,,,1872475
"higher","male","under5",3,49,0,2,0,0,0,1872475
"higher","male","urban",3,49,39,2,19,3,2,1872475
"higher","no.birth.reg","no.educ",,,,,,,,1872475
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,673337
"higher","no.birth.reg","non.p20",,,,,,,,1872475
"higher","no.birth.reg","p20",,,,,,,,1872475
"higher","no.birth.reg","primary",,,,,,,,1872475
"higher","no.birth.reg","rural",,,,,,,,1872475
"higher","no.birth.reg","secondary",,,,,,,,1872475
"higher","no.birth.reg","stunted",,,,,,,,1872475
"higher","no.birth.reg","under5",,,,,,,,1872475
"higher","no.birth.reg","urban",,,,,,,,1872475
"higher","no.educ","no.skilled.attendant",2,82,75,0,63,1,0,673337
"higher","no.educ","non.p20",3,75,16,0,6,2,0,1872475
"higher","no.educ","p20",3,75,84,0,69,1,0,1872475
"higher","no.educ","primary",3,75,25,0,0,3,0,1872475
"higher","no.educ","rural",3,75,61,0,53,0,0,1872475
"higher","no.educ","secondary",3,75,25,0,0,3,0,1872475
"higher","no.educ","stunted",,,,,,,,1872475
"higher","no.educ","under5",3,75,0,0,0,0,0,1872475
"higher","no.educ","urban",3,75,39,0,22,3,0,1872475
"higher","no.skilled.attendant","non.p20",2,75,17,1,11,1,1,673337
"higher","no.skilled.attendant","p20",2,75,83,1,64,0,0,673337
"higher","no.skilled.attendant","primary",2,75,18,1,12,2,1,673337
"higher","no.skilled.attendant","rural",2,75,60,1,49,0,0,673337
"higher","no.skilled.attendant","secondary",2,75,18,1,12,2,1,673337
"higher","no.skilled.attendant","stunted",,,,,,,,673337
"higher","no.skilled.attendant","under5",2,75,0,1,0,0,0,673337
"higher","no.skilled.attendant","urban",2,75,40,1,26,2,1,673337
"higher","non.p20","p20",3,16,84,2,0,1,0,1872475
"higher","non.p20","primary",3,16,25,2,10,3,2,1872475
"higher","non.p20","rural",3,16,61,2,1,0,0,1872475
"higher","non.p20","secondary",3,16,25,2,10,3,2,1872475
"higher","non.p20","stunted",,,,,,,,1872475
"higher","non.p20","under5",3,16,0,2,0,0,0,1872475
"higher","non.p20","urban",3,16,39,2,15,3,2,1872475
"higher","p20","primary",3,84,25,1,15,3,1,1872475
"higher","p20","rural",3,84,61,1,60,0,0,1872475
"higher","p20","secondary",3,84,25,1,15,3,1,1872475
