"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"female","fifteento49","no.educ",52,64,24,33,11,13,6,296987
"female","fifteento49","no.skilled.attendant",100,100,80,100,80,80,80,138077
"female","fifteento49","non.p20",51,51,78,26,41,39,21,533450
"female","fifteento49","p20",51,51,22,26,9,12,5,533450
"female","fifteento49","primary",52,64,76,33,52,38,27,296987
"female","fifteento49","rural",51,51,29,26,13,15,7,533450
"female","fifteento49","secondary",52,64,59,33,43,29,22,296987
"female","fifteento49","stunted",50,0,9,0,0,3,0,48710
"female","fifteento49","under5",51,51,10,26,0,5,0,533450
"female","fifteento49","urban",51,51,71,26,37,36,19,533450
"female","fiveto14","gt49",51,20,19,9,0,10,0,533450
"female","fiveto14","higher",52,0,7,0,0,4,0,296987
"female","fiveto14","male",51,20,49,9,10,0,0,533450
"female","fiveto14","no.birth.reg",50,0,1,0,0,1,0,48710
"female","fiveto14","no.educ",52,0,24,0,0,13,0,296987
"female","fiveto14","no.skilled.attendant",100,0,80,0,0,80,0,138077
"female","fiveto14","non.p20",51,20,78,9,14,39,6,533450
"female","fiveto14","p20",51,20,22,9,6,12,3,533450
"female","fiveto14","primary",52,0,76,0,0,38,0,296987
"female","fiveto14","rural",51,20,29,9,7,15,3,533450
"female","fiveto14","secondary",52,0,59,0,0,29,0,296987
"female","fiveto14","stunted",50,0,9,0,0,3,0,48710
"female","fiveto14","under5",51,20,10,9,0,5,0,533450
"female","fiveto14","urban",51,20,71,9,13,36,6,533450
"female","gt49","higher",52,36,7,19,2,4,1,296987
"female","gt49","male",51,19,49,10,9,0,0,533450
"female","gt49","no.birth.reg",50,0,1,0,0,1,0,48710
"female","gt49","no.educ",52,36,24,19,13,13,7,296987
"female","gt49","no.skilled.attendant",100,0,80,0,0,80,0,138077
"female","gt49","non.p20",51,19,78,10,16,39,8,533450
"female","gt49","p20",51,19,22,10,3,12,2,533450
"female","gt49","primary",52,36,76,19,22,38,11,296987
"female","gt49","rural",51,19,29,10,5,15,3,533450
"female","gt49","secondary",52,36,59,19,14,29,7,296987
"female","gt49","stunted",50,0,9,0,0,3,0,48710
"female","gt49","under5",51,19,10,10,0,5,0,533450
"female","gt49","urban",51,19,71,10,14,36,8,533450
"female","higher","male",52,7,48,4,3,0,0,296987
"female","higher","no.birth.reg",,,,,,,,296987
"female","higher","no.educ",52,7,24,4,0,13,0,296987
"female","higher","no.skilled.attendant",100,10,82,10,9,82,9,93904
"female","higher","non.p20",52,7,83,4,7,43,4,296987
"female","higher","p20",52,7,17,4,0,9,0,296987
"female","higher","primary",52,7,76,4,7,38,4,296987
"female","higher","rural",52,7,26,4,0,13,0,296987
"female","higher","secondary",52,7,59,4,7,29,4,296987
"female","higher","stunted",,,,,,,,296987
"female","higher","under5",52,7,0,4,0,0,0,296987
"female","higher","urban",52,7,74,4,7,38,4,296987
"female","male","no.birth.reg",50,50,1,0,0,1,0,48710
"female","male","no.educ",52,48,24,0,11,13,0,296987
"female","male","no.skilled.attendant",100,0,80,0,0,80,0,138077
"female","male","non.p20",51,49,78,0,39,39,0,533450
"female","male","p20",51,49,22,0,11,12,0,533450
"female","male","primary",52,48,76,0,36,38,0,296987
"female","male","rural",51,49,29,0,14,15,0,533450
"female","male","secondary",52,48,59,0,29,29,0,296987
"female","male","stunted",50,50,9,0,5,3,0,48710
"female","male","under5",51,49,10,0,5,5,0,533450
"female","male","urban",51,49,71,0,35,36,0,533450
"female","no.birth.reg","no.educ",,,,,,,,296987
"female","no.birth.reg","no.skilled.attendant",,,,,,,,48710
"female","no.birth.reg","non.p20",50,1,62,1,0,31,0,48710
"female","no.birth.reg","p20",50,1,38,1,1,19,0,48710
"female","no.birth.reg","primary",,,,,,,,296987
"female","no.birth.reg","rural",50,1,40,1,1,20,0,48710
"female","no.birth.reg","secondary",,,,,,,,296987
"female","no.birth.reg","stunted",50,1,9,1,0,3,0,48710
"female","no.birth.reg","under5",50,1,100,1,1,50,1,48710
"female","no.birth.reg","urban",50,1,60,1,0,30,0,48710
"female","no.educ","no.skilled.attendant",100,17,82,17,13,82,13,93904
"female","no.educ","non.p20",52,24,83,13,15,43,7,296987
"female","no.educ","p20",52,24,17,13,9,9,6,296987
"female","no.educ","primary",52,24,76,13,0,38,0,296987
"female","no.educ","rural",52,24,26,13,10,13,6,296987
"female","no.educ","secondary",52,24,59,13,0,29,0,296987
"female","no.educ","stunted",,,,,,,,296987
"female","no.educ","under5",52,24,0,13,0,0,0,296987
"female","no.educ","urban",52,24,74,13,13,38,7,296987
"female","no.skilled.attendant","non.p20",100,80,80,80,67,80,67,138077
"female","no.skilled.attendant","p20",100,80,20,80,13,20,13,138077
"female","no.skilled.attendant","primary",100,82,83,82,69,83,69,93904
"female","no.skilled.attendant","rural",100,80,27,80,20,27,20,138077
"female","no.skilled.attendant","secondary",100,82,68,82,57,68,57,93904
"female","no.skilled.attendant","stunted",,,,,,,,48710
"female","no.skilled.attendant","under5",100,80,0,80,0,0,0,138077
"female","no.skilled.attendant","urban",100,80,73,80,60,73,60,138077
"female","non.p20","p20",51,78,22,39,0,12,0,533450
"female","non.p20","primary",52,83,76,43,68,38,34,296987
"female","non.p20","rural",51,78,29,39,14,15,7,533450
"female","non.p20","secondary",52,83,59,43,55,29,27,296987
"female","non.p20","stunted",50,62,9,31,4,3,2,48710
"female","non.p20","under5",51,78,10,39,6,5,3,533450
"female","non.p20","urban",51,78,71,39,64,36,32,533450
"female","p20","primary",52,17,76,9,7,38,3,296987
"female","p20","rural",51,22,29,12,15,15,8,533450
"female","p20","secondary",52,17,59,9,3,29,2,296987
"female","p20","stunted",50,38,9,19,4,3,2,48710
"female","p20","under5",51,22,10,12,4,5,2,533450
"female","p20","urban",51,22,71,12,7,36,3,533450
"female","primary","rural",52,76,26,38,15,13,7,296987
"female","primary","secondary",52,76,59,38,59,29,29,296987
"female","primary","stunted",,,,,,,,296987
"female","primary","under5",52,76,0,38,0,0,0,296987
"female","primary","urban",52,76,74,38,60,38,31,296987
"female","rural","secondary",52,26,59,13,10,29,4,296987
"female","rural","stunted",50,40,9,20,4,3,1,48710
"female","rural","under5",51,29,10,15,4,5,2,533450
"female","rural","urban",51,29,71,15,0,36,0,533450
"female","secondary","stunted",,,,,,,,296987
"female","secondary","under5",52,59,0,29,0,0,0,296987
"female","secondary","urban",52,59,74,29,48,38,24,296987
"female","stunted","under5",50,9,100,3,9,50,3,48710
"female","stunted","urban",50,9,60,3,4,30,2,48710
"female","under5","urban",51,10,71,5,6,36,3,533450
"fifteento49","fiveto14","gt49",51,20,19,0,0,0,0,533450
"fifteento49","fiveto14","higher",64,0,7,0,0,5,0,296987
"fifteento49","fiveto14","male",51,20,49,0,10,24,0,533450
"fifteento49","fiveto14","no.birth.reg",0,0,1,0,0,0,0,48710
"fifteento49","fiveto14","no.educ",64,0,24,0,0,11,0,296987
"fifteento49","fiveto14","no.skilled.attendant",100,0,80,0,0,80,0,138077
"fifteento49","fiveto14","non.p20",51,20,78,0,14,41,0,533450
"fifteento49","fiveto14","p20",51,20,22,0,6,9,0,533450
"fifteento49","fiveto14","primary",64,0,76,0,0,52,0,296987
"fifteento49","fiveto14","rural",51,20,29,0,7,13,0,533450
"fifteento49","fiveto14","secondary",64,0,59,0,0,43,0,296987
"fifteento49","fiveto14","stunted",0,0,9,0,0,0,0,48710
"fifteento49","fiveto14","under5",51,20,10,0,0,0,0,533450
"fifteento49","fiveto14","urban",51,20,71,0,13,37,0,533450
"fifteento49","gt49","higher",64,36,7,0,2,5,0,296987
"fifteento49","gt49","male",51,19,49,0,9,24,0,533450
"fifteento49","gt49","no.birth.reg",0,0,1,0,0,0,0,48710
"fifteento49","gt49","no.educ",64,36,24,0,13,11,0,296987
"fifteento49","gt49","no.skilled.attendant",100,0,80,0,0,80,0,138077
"fifteento49","gt49","non.p20",51,19,78,0,16,41,0,533450
"fifteento49","gt49","p20",51,19,22,0,3,9,0,533450
"fifteento49","gt49","primary",64,36,76,0,22,52,0,296987
"fifteento49","gt49","rural",51,19,29,0,5,13,0,533450
"fifteento49","gt49","secondary",64,36,59,0,14,43,0,296987
"fifteento49","gt49","stunted",0,0,9,0,0,0,0,48710
"fifteento49","gt49","under5",51,19,10,0,0,0,0,533450
"fifteento49","gt49","urban",51,19,71,0,14,37,0,533450
"fifteento49","higher","male",64,7,48,5,3,31,2,296987
"fifteento49","higher","no.birth.reg",,,,,,,,296987
"fifteento49","higher","no.educ",64,7,24,5,0,11,0,296987
"fifteento49","higher","no.skilled.attendant",100,10,82,10,9,82,9,93904
"fifteento49","higher","non.p20",64,7,83,5,7,53,5,296987
"fifteento49","higher","p20",64,7,17,5,0,11,0,296987
"fifteento49","higher","primary",64,7,76,5,7,52,5,296987
"fifteento49","higher","rural",64,7,26,5,0,17,0,296987
"fifteento49","higher","secondary",64,7,59,5,7,43,5,296987
"fifteento49","higher","stunted",,,,,,,,296987
"fifteento49","higher","under5",64,7,0,5,0,0,0,296987
"fifteento49","higher","urban",64,7,74,5,7,47,5,296987
"fifteento49","male","no.birth.reg",0,50,1,0,0,0,0,48710
"fifteento49","male","no.educ",64,48,24,31,11,11,5,296987
"fifteento49","male","no.skilled.attendant",100,0,80,0,0,80,0,138077
"fifteento49","male","non.p20",51,49,78,24,39,41,20,533450
"fifteento49","male","p20",51,49,22,24,11,9,4,533450
"fifteento49","male","primary",64,48,76,31,36,52,24,296987
"fifteento49","male","rural",51,49,29,24,14,13,6,533450
"fifteento49","male","secondary",64,48,59,31,29,43,21,296987
"fifteento49","male","stunted",0,50,9,0,5,0,0,48710
"fifteento49","male","under5",51,49,10,24,5,0,0,533450
"fifteento49","male","urban",51,49,71,24,35,37,18,533450
"fifteento49","no.birth.reg","no.educ",,,,,,,,296987
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,48710
"fifteento49","no.birth.reg","non.p20",0,1,62,0,0,0,0,48710
"fifteento49","no.birth.reg","p20",0,1,38,0,1,0,0,48710
"fifteento49","no.birth.reg","primary",,,,,,,,296987
"fifteento49","no.birth.reg","rural",0,1,40,0,1,0,0,48710
"fifteento49","no.birth.reg","secondary",,,,,,,,296987
"fifteento49","no.birth.reg","stunted",0,1,9,0,0,0,0,48710
"fifteento49","no.birth.reg","under5",0,1,100,0,1,0,0,48710
"fifteento49","no.birth.reg","urban",0,1,60,0,0,0,0,48710
"fifteento49","no.educ","no.skilled.attendant",100,17,82,17,13,82,13,93904
"fifteento49","no.educ","non.p20",64,24,83,11,15,53,6,296987
"fifteento49","no.educ","p20",64,24,17,11,9,11,5,296987
"fifteento49","no.educ","primary",64,24,76,11,0,52,0,296987
"fifteento49","no.educ","rural",64,24,26,11,10,17,5,296987
"fifteento49","no.educ","secondary",64,24,59,11,0,43,0,296987
"fifteento49","no.educ","stunted",,,,,,,,296987
"fifteento49","no.educ","under5",64,24,0,11,0,0,0,296987
"fifteento49","no.educ","urban",64,24,74,11,13,47,6,296987
"fifteento49","no.skilled.attendant","non.p20",100,80,80,80,67,80,67,138077
"fifteento49","no.skilled.attendant","p20",100,80,20,80,13,20,13,138077
"fifteento49","no.skilled.attendant","primary",100,82,83,82,69,83,69,93904
"fifteento49","no.skilled.attendant","rural",100,80,27,80,20,27,20,138077
"fifteento49","no.skilled.attendant","secondary",100,82,68,82,57,68,57,93904
"fifteento49","no.skilled.attendant","stunted",,,,,,,,48710
"fifteento49","no.skilled.attendant","under5",100,80,0,80,0,0,0,138077
"fifteento49","no.skilled.attendant","urban",100,80,73,80,60,73,60,138077
"fifteento49","non.p20","p20",51,78,22,41,0,9,0,533450
"fifteento49","non.p20","primary",64,83,76,53,68,52,46,296987
"fifteento49","non.p20","rural",51,78,29,41,14,13,7,533450
"fifteento49","non.p20","secondary",64,83,59,53,55,43,40,296987
"fifteento49","non.p20","stunted",0,62,9,0,4,0,0,48710
"fifteento49","non.p20","under5",51,78,10,41,6,0,0,533450
"fifteento49","non.p20","urban",51,78,71,41,64,37,34,533450
"fifteento49","p20","primary",64,17,76,11,7,52,5,296987
"fifteento49","p20","rural",51,22,29,9,15,13,6,533450
"fifteento49","p20","secondary",64,17,59,11,3,43,3,296987
"fifteento49","p20","stunted",0,38,9,0,4,0,0,48710
"fifteento49","p20","under5",51,22,10,9,4,0,0,533450
"fifteento49","p20","urban",51,22,71,9,7,37,3,533450
"fifteento49","primary","rural",64,76,26,52,15,17,11,296987
"fifteento49","primary","secondary",64,76,59,52,59,43,43,296987
"fifteento49","primary","stunted",,,,,,,,296987
"fifteento49","primary","under5",64,76,0,52,0,0,0,296987
"fifteento49","primary","urban",64,76,74,52,60,47,40,296987
"fifteento49","rural","secondary",64,26,59,17,10,43,8,296987
"fifteento49","rural","stunted",0,40,9,0,4,0,0,48710
"fifteento49","rural","under5",51,29,10,13,4,0,0,533450
"fifteento49","rural","urban",51,29,71,13,0,37,0,533450
"fifteento49","secondary","stunted",,,,,,,,296987
"fifteento49","secondary","under5",64,59,0,43,0,0,0,296987
"fifteento49","secondary","urban",64,59,74,43,48,47,35,296987
"fifteento49","stunted","under5",0,9,100,0,9,0,0,48710
"fifteento49","stunted","urban",0,9,60,0,4,0,0,48710
"fifteento49","under5","urban",51,10,71,0,6,37,0,533450
"fiveto14","gt49","higher",0,36,7,0,2,0,0,296987
"fiveto14","gt49","male",20,19,49,0,9,10,0,533450
"fiveto14","gt49","no.birth.reg",0,0,1,0,0,0,0,48710
"fiveto14","gt49","no.educ",0,36,24,0,13,0,0,296987
"fiveto14","gt49","no.skilled.attendant",0,0,80,0,0,0,0,138077
"fiveto14","gt49","non.p20",20,19,78,0,16,14,0,533450
"fiveto14","gt49","p20",20,19,22,0,3,6,0,533450
"fiveto14","gt49","primary",0,36,76,0,22,0,0,296987
"fiveto14","gt49","rural",20,19,29,0,5,7,0,533450
"fiveto14","gt49","secondary",0,36,59,0,14,0,0,296987
"fiveto14","gt49","stunted",0,0,9,0,0,0,0,48710
"fiveto14","gt49","under5",20,19,10,0,0,0,0,533450
"fiveto14","gt49","urban",20,19,71,0,14,13,0,533450
"fiveto14","higher","male",0,7,48,0,3,0,0,296987
"fiveto14","higher","no.birth.reg",,,,,,,,296987
"fiveto14","higher","no.educ",0,7,24,0,0,0,0,296987
"fiveto14","higher","no.skilled.attendant",0,10,82,0,9,0,0,93904
"fiveto14","higher","non.p20",0,7,83,0,7,0,0,296987
"fiveto14","higher","p20",0,7,17,0,0,0,0,296987
"fiveto14","higher","primary",0,7,76,0,7,0,0,296987
"fiveto14","higher","rural",0,7,26,0,0,0,0,296987
"fiveto14","higher","secondary",0,7,59,0,7,0,0,296987
"fiveto14","higher","stunted",,,,,,,,296987
"fiveto14","higher","under5",0,7,0,0,0,0,0,296987
"fiveto14","higher","urban",0,7,74,0,7,0,0,296987
"fiveto14","male","no.birth.reg",0,50,1,0,0,0,0,48710
"fiveto14","male","no.educ",0,48,24,0,11,0,0,296987
"fiveto14","male","no.skilled.attendant",0,0,80,0,0,0,0,138077
"fiveto14","male","non.p20",20,49,78,10,39,14,7,533450
"fiveto14","male","p20",20,49,22,10,11,6,3,533450
"fiveto14","male","primary",0,48,76,0,36,0,0,296987
"fiveto14","male","rural",20,49,29,10,14,7,4,533450
"fiveto14","male","secondary",0,48,59,0,29,0,0,296987
"fiveto14","male","stunted",0,50,9,0,5,0,0,48710
"fiveto14","male","under5",20,49,10,10,5,0,0,533450
"fiveto14","male","urban",20,49,71,10,35,13,7,533450
"fiveto14","no.birth.reg","no.educ",,,,,,,,296987
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,48710
"fiveto14","no.birth.reg","non.p20",0,1,62,0,0,0,0,48710
"fiveto14","no.birth.reg","p20",0,1,38,0,1,0,0,48710
"fiveto14","no.birth.reg","primary",,,,,,,,296987
"fiveto14","no.birth.reg","rural",0,1,40,0,1,0,0,48710
"fiveto14","no.birth.reg","secondary",,,,,,,,296987
"fiveto14","no.birth.reg","stunted",0,1,9,0,0,0,0,48710
"fiveto14","no.birth.reg","under5",0,1,100,0,1,0,0,48710
"fiveto14","no.birth.reg","urban",0,1,60,0,0,0,0,48710
"fiveto14","no.educ","no.skilled.attendant",0,17,82,0,13,0,0,93904
"fiveto14","no.educ","non.p20",0,24,83,0,15,0,0,296987
"fiveto14","no.educ","p20",0,24,17,0,9,0,0,296987
"fiveto14","no.educ","primary",0,24,76,0,0,0,0,296987
"fiveto14","no.educ","rural",0,24,26,0,10,0,0,296987
"fiveto14","no.educ","secondary",0,24,59,0,0,0,0,296987
"fiveto14","no.educ","stunted",,,,,,,,296987
"fiveto14","no.educ","under5",0,24,0,0,0,0,0,296987
"fiveto14","no.educ","urban",0,24,74,0,13,0,0,296987
"fiveto14","no.skilled.attendant","non.p20",0,80,80,0,67,0,0,138077
"fiveto14","no.skilled.attendant","p20",0,80,20,0,13,0,0,138077
"fiveto14","no.skilled.attendant","primary",0,82,83,0,69,0,0,93904
"fiveto14","no.skilled.attendant","rural",0,80,27,0,20,0,0,138077
"fiveto14","no.skilled.attendant","secondary",0,82,68,0,57,0,0,93904
"fiveto14","no.skilled.attendant","stunted",,,,,,,,48710
"fiveto14","no.skilled.attendant","under5",0,80,0,0,0,0,0,138077
"fiveto14","no.skilled.attendant","urban",0,80,73,0,60,0,0,138077
"fiveto14","non.p20","p20",20,78,22,14,0,6,0,533450
"fiveto14","non.p20","primary",0,83,76,0,68,0,0,296987
"fiveto14","non.p20","rural",20,78,29,14,14,7,3,533450
"fiveto14","non.p20","secondary",0,83,59,0,55,0,0,296987
"fiveto14","non.p20","stunted",0,62,9,0,4,0,0,48710
"fiveto14","non.p20","under5",20,78,10,14,6,0,0,533450
"fiveto14","non.p20","urban",20,78,71,14,64,13,11,533450
"fiveto14","p20","primary",0,17,76,0,7,0,0,296987
"fiveto14","p20","rural",20,22,29,6,15,7,4,533450
"fiveto14","p20","secondary",0,17,59,0,3,0,0,296987
"fiveto14","p20","stunted",0,38,9,0,4,0,0,48710
"fiveto14","p20","under5",20,22,10,6,4,0,0,533450
"fiveto14","p20","urban",20,22,71,6,7,13,2,533450
"fiveto14","primary","rural",0,76,26,0,15,0,0,296987
"fiveto14","primary","secondary",0,76,59,0,59,0,0,296987
"fiveto14","primary","stunted",,,,,,,,296987
"fiveto14","primary","under5",0,76,0,0,0,0,0,296987
"fiveto14","primary","urban",0,76,74,0,60,0,0,296987
"fiveto14","rural","secondary",0,26,59,0,10,0,0,296987
"fiveto14","rural","stunted",0,40,9,0,4,0,0,48710
"fiveto14","rural","under5",20,29,10,7,4,0,0,533450
"fiveto14","rural","urban",20,29,71,7,0,13,0,533450
"fiveto14","secondary","stunted",,,,,,,,296987
"fiveto14","secondary","under5",0,59,0,0,0,0,0,296987
"fiveto14","secondary","urban",0,59,74,0,48,0,0,296987
"fiveto14","stunted","under5",0,9,100,0,9,0,0,48710
"fiveto14","stunted","urban",0,9,60,0,4,0,0,48710
"fiveto14","under5","urban",20,10,71,0,6,13,0,533450
"gt49","higher","male",36,7,48,2,3,18,1,296987
"gt49","higher","no.birth.reg",,,,,,,,296987
"gt49","higher","no.educ",36,7,24,2,0,13,0,296987
"gt49","higher","no.skilled.attendant",0,10,82,0,9,0,0,93904
"gt49","higher","non.p20",36,7,83,2,7,31,2,296987
"gt49","higher","p20",36,7,17,2,0,6,0,296987
"gt49","higher","primary",36,7,76,2,7,22,2,296987
"gt49","higher","rural",36,7,26,2,0,9,0,296987
"gt49","higher","secondary",36,7,59,2,7,14,2,296987
"gt49","higher","stunted",,,,,,,,296987
"gt49","higher","under5",36,7,0,2,0,0,0,296987
"gt49","higher","urban",36,7,74,2,7,27,2,296987
"gt49","male","no.birth.reg",0,50,1,0,0,0,0,48710
"gt49","male","no.educ",36,48,24,18,11,13,5,296987
"gt49","male","no.skilled.attendant",0,0,80,0,0,0,0,138077
"gt49","male","non.p20",19,49,78,9,39,16,8,533450
"gt49","male","p20",19,49,22,9,11,3,1,533450
"gt49","male","primary",36,48,76,18,36,22,11,296987
"gt49","male","rural",19,49,29,9,14,5,2,533450
"gt49","male","secondary",36,48,59,18,29,14,7,296987
"gt49","male","stunted",0,50,9,0,5,0,0,48710
"gt49","male","under5",19,49,10,9,5,0,0,533450
"gt49","male","urban",19,49,71,9,35,14,7,533450
"gt49","no.birth.reg","no.educ",,,,,,,,296987
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,48710
"gt49","no.birth.reg","non.p20",0,1,62,0,0,0,0,48710
"gt49","no.birth.reg","p20",0,1,38,0,1,0,0,48710
"gt49","no.birth.reg","primary",,,,,,,,296987
"gt49","no.birth.reg","rural",0,1,40,0,1,0,0,48710
"gt49","no.birth.reg","secondary",,,,,,,,296987
"gt49","no.birth.reg","stunted",0,1,9,0,0,0,0,48710
"gt49","no.birth.reg","under5",0,1,100,0,1,0,0,48710
"gt49","no.birth.reg","urban",0,1,60,0,0,0,0,48710
"gt49","no.educ","no.skilled.attendant",0,17,82,0,13,0,0,93904
"gt49","no.educ","non.p20",36,24,83,13,15,31,9,296987
"gt49","no.educ","p20",36,24,17,13,9,6,4,296987
"gt49","no.educ","primary",36,24,76,13,0,22,0,296987
"gt49","no.educ","rural",36,24,26,13,10,9,5,296987
"gt49","no.educ","secondary",36,24,59,13,0,14,0,296987
"gt49","no.educ","stunted",,,,,,,,296987
"gt49","no.educ","under5",36,24,0,13,0,0,0,296987
"gt49","no.educ","urban",36,24,74,13,13,27,7,296987
"gt49","no.skilled.attendant","non.p20",0,80,80,0,67,0,0,138077
"gt49","no.skilled.attendant","p20",0,80,20,0,13,0,0,138077
"gt49","no.skilled.attendant","primary",0,82,83,0,69,0,0,93904
"gt49","no.skilled.attendant","rural",0,80,27,0,20,0,0,138077
"gt49","no.skilled.attendant","secondary",0,82,68,0,57,0,0,93904
"gt49","no.skilled.attendant","stunted",,,,,,,,48710
"gt49","no.skilled.attendant","under5",0,80,0,0,0,0,0,138077
"gt49","no.skilled.attendant","urban",0,80,73,0,60,0,0,138077
"gt49","non.p20","p20",19,78,22,16,0,3,0,533450
"gt49","non.p20","primary",36,83,76,31,68,22,21,296987
"gt49","non.p20","rural",19,78,29,16,14,5,3,533450
"gt49","non.p20","secondary",36,83,59,31,55,14,14,296987
"gt49","non.p20","stunted",0,62,9,0,4,0,0,48710
"gt49","non.p20","under5",19,78,10,16,6,0,0,533450
"gt49","non.p20","urban",19,78,71,16,64,14,13,533450
"gt49","p20","primary",36,17,76,6,7,22,1,296987
"gt49","p20","rural",19,22,29,3,15,5,2,533450
"gt49","p20","secondary",36,17,59,6,3,14,0,296987
"gt49","p20","stunted",0,38,9,0,4,0,0,48710
"gt49","p20","under5",19,22,10,3,4,0,0,533450
"gt49","p20","urban",19,22,71,3,7,14,1,533450
"gt49","primary","rural",36,76,26,22,15,9,4,296987
"gt49","primary","secondary",36,76,59,22,59,14,14,296987
"gt49","primary","stunted",,,,,,,,296987
"gt49","primary","under5",36,76,0,22,0,0,0,296987
"gt49","primary","urban",36,76,74,22,60,27,18,296987
"gt49","rural","secondary",36,26,59,9,10,14,2,296987
"gt49","rural","stunted",0,40,9,0,4,0,0,48710
"gt49","rural","under5",19,29,10,5,4,0,0,533450
"gt49","rural","urban",19,29,71,5,0,14,0,533450
"gt49","secondary","stunted",,,,,,,,296987
"gt49","secondary","under5",36,59,0,14,0,0,0,296987
"gt49","secondary","urban",36,59,74,14,48,27,13,296987
"gt49","stunted","under5",0,9,100,0,9,0,0,48710
"gt49","stunted","urban",0,9,60,0,4,0,0,48710
"gt49","under5","urban",19,10,71,0,6,14,0,533450
"higher","male","no.birth.reg",,,,,,,,296987
"higher","male","no.educ",7,48,24,3,11,0,0,296987
"higher","male","no.skilled.attendant",10,0,82,0,0,9,0,93904
"higher","male","non.p20",7,48,83,3,41,7,3,296987
"higher","male","p20",7,48,17,3,8,0,0,296987
"higher","male","primary",7,48,76,3,36,7,3,296987
"higher","male","rural",7,48,26,3,13,0,0,296987
"higher","male","secondary",7,48,59,3,29,7,3,296987
"higher","male","stunted",,,,,,,,296987
"higher","male","under5",7,48,0,3,0,0,0,296987
"higher","male","urban",7,48,74,3,36,7,3,296987
"higher","no.birth.reg","no.educ",,,,,,,,296987
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,93904
"higher","no.birth.reg","non.p20",,,,,,,,296987
"higher","no.birth.reg","p20",,,,,,,,296987
"higher","no.birth.reg","primary",,,,,,,,296987
"higher","no.birth.reg","rural",,,,,,,,296987
"higher","no.birth.reg","secondary",,,,,,,,296987
"higher","no.birth.reg","stunted",,,,,,,,296987
"higher","no.birth.reg","under5",,,,,,,,296987
"higher","no.birth.reg","urban",,,,,,,,296987
"higher","no.educ","no.skilled.attendant",10,17,82,0,13,9,0,93904
"higher","no.educ","non.p20",7,24,83,0,15,7,0,296987
"higher","no.educ","p20",7,24,17,0,9,0,0,296987
"higher","no.educ","primary",7,24,76,0,0,7,0,296987
"higher","no.educ","rural",7,24,26,0,10,0,0,296987
"higher","no.educ","secondary",7,24,59,0,0,7,0,296987
"higher","no.educ","stunted",,,,,,,,296987
"higher","no.educ","under5",7,24,0,0,0,0,0,296987
"higher","no.educ","urban",7,24,74,0,13,7,0,296987
"higher","no.skilled.attendant","non.p20",10,82,82,9,69,10,9,93904
"higher","no.skilled.attendant","p20",10,82,18,9,13,0,0,93904
"higher","no.skilled.attendant","primary",10,82,83,9,69,10,9,93904
"higher","no.skilled.attendant","rural",10,82,26,9,21,0,0,93904
"higher","no.skilled.attendant","secondary",10,82,68,9,57,10,9,93904
"higher","no.skilled.attendant","stunted",,,,,,,,93904
"higher","no.skilled.attendant","under5",10,82,0,9,0,0,0,93904
"higher","no.skilled.attendant","urban",10,82,74,9,61,10,8,93904
"higher","non.p20","p20",7,83,17,7,0,0,0,296987
"higher","non.p20","primary",7,83,76,7,68,7,7,296987
"higher","non.p20","rural",7,83,26,7,15,0,0,296987
"higher","non.p20","secondary",7,83,59,7,55,7,7,296987
"higher","non.p20","stunted",,,,,,,,296987
"higher","non.p20","under5",7,83,0,7,0,0,0,296987
"higher","non.p20","urban",7,83,74,7,69,7,7,296987
"higher","p20","primary",7,17,76,0,7,7,0,296987
"higher","p20","rural",7,17,26,0,11,0,0,296987
"higher","p20","secondary",7,17,59,0,3,7,0,296987
"higher","p20","stunted",,,,,,,,296987
"higher","p20","under5",7,17,0,0,0,0,0,296987
"higher","p20","urban",7,17,74,0,5,7,0,296987
"higher","primary","rural",7,76,26,7,15,0,0,296987
"higher","primary","secondary",7,76,59,7,59,7,7,296987
"higher","primary","stunted",,,,,,,,296987
"higher","primary","under5",7,76,0,7,0,0,0,296987
"higher","primary","urban",7,76,74,7,60,7,7,296987
"higher","rural","secondary",7,26,59,0,10,7,0,296987
"higher","rural","stunted",,,,,,,,296987
"higher","rural","under5",7,26,0,0,0,0,0,296987
"higher","rural","urban",7,26,74,0,0,7,0,296987
"higher","secondary","stunted",,,,,,,,296987
"higher","secondary","under5",7,59,0,7,0,0,0,296987
"higher","secondary","urban",7,59,74,7,48,7,7,296987
"higher","stunted","under5",,,,,,,,296987
"higher","stunted","urban",,,,,,,,296987
"higher","under5","urban",7,0,74,0,0,7,0,296987
"male","no.birth.reg","no.educ",,,,,,,,296987
"male","no.birth.reg","no.skilled.attendant",,,,,,,,48710
"male","no.birth.reg","non.p20",50,1,62,0,0,32,0,48710
"male","no.birth.reg","p20",50,1,38,0,1,18,0,48710
"male","no.birth.reg","primary",,,,,,,,296987
"male","no.birth.reg","rural",50,1,40,0,1,19,0,48710
"male","no.birth.reg","secondary",,,,,,,,296987
"male","no.birth.reg","stunted",50,1,9,0,0,5,0,48710
"male","no.birth.reg","under5",50,1,100,0,1,50,0,48710
