"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","rural","urban",8,58,42,7,0,0,0,3872684
"ext","secondary","stunted",,,,,,,,1550265
"ext","secondary","under5",6,20,0,0,0,0,0,1550265
"ext","secondary","urban",6,20,47,0,16,0,0,1550265
"ext","stunted","under5",9,30,100,3,30,9,3,583730
"ext","stunted","urban",9,30,38,3,9,0,0,583730
"ext","under5","urban",8,16,42,1,6,0,0,3872684
"female","fifteento49","fiveto14",52,42,29,23,0,15,0,3872684
"female","fifteento49","gt49",52,42,13,23,0,6,0,3872684
"female","fifteento49","higher",53,66,5,36,4,1,1,1550265
"female","fifteento49","male",52,42,48,23,19,0,0,3872684
"female","fifteento49","no.birth.reg",49,0,40,0,0,19,0,583730
"female","fifteento49","no.educ",53,66,69,36,39,40,24,1550265
"female","fifteento49","no.skilled.attendant",100,100,64,100,64,64,64,933842
"female","fifteento49","non.p20",52,42,83,23,37,43,20,3872684
"female","fifteento49","p20",52,42,17,23,6,9,3,3872684
"female","fifteento49","primary",53,66,31,36,27,13,12,1550265
"female","fifteento49","rural",52,42,58,23,22,30,12,3872684
"female","fifteento49","secondary",53,66,20,36,17,8,7,1550265
"female","fifteento49","stunted",49,0,30,0,0,13,0,583730
"female","fifteento49","under5",52,42,16,23,0,8,0,3872684
"female","fifteento49","urban",52,42,42,23,21,22,11,3872684
"female","fiveto14","gt49",52,29,13,15,0,6,0,3872684
"female","fiveto14","higher",53,0,5,0,0,1,0,1550265
"female","fiveto14","male",52,29,48,15,14,0,0,3872684
"female","fiveto14","no.birth.reg",49,0,40,0,0,19,0,583730
"female","fiveto14","no.educ",53,0,69,0,0,40,0,1550265
"female","fiveto14","no.skilled.attendant",100,0,64,0,0,64,0,933842
"female","fiveto14","non.p20",52,29,83,15,23,43,12,3872684
"female","fiveto14","p20",52,29,17,15,6,9,3,3872684
"female","fiveto14","primary",53,0,31,0,0,13,0,1550265
"female","fiveto14","rural",52,29,58,15,18,30,9,3872684
"female","fiveto14","secondary",53,0,20,0,0,8,0,1550265
"female","fiveto14","stunted",49,0,30,0,0,13,0,583730
"female","fiveto14","under5",52,29,16,15,0,8,0,3872684
"female","fiveto14","urban",52,29,42,15,10,22,5,3872684
"female","gt49","higher",53,34,5,17,1,1,0,1550265
"female","gt49","male",52,13,48,6,7,0,0,3872684
"female","gt49","no.birth.reg",49,0,40,0,0,19,0,583730
"female","gt49","no.educ",53,34,69,17,30,40,16,1550265
"female","gt49","no.skilled.attendant",100,0,64,0,0,64,0,933842
"female","gt49","non.p20",52,13,83,6,11,43,5,3872684
"female","gt49","p20",52,13,17,6,2,9,1,3872684
"female","gt49","primary",53,34,31,17,4,13,1,1550265
"female","gt49","rural",52,13,58,6,8,30,4,3872684
"female","gt49","secondary",53,34,20,17,2,8,0,1550265
"female","gt49","stunted",49,0,30,0,0,13,0,583730
"female","gt49","under5",52,13,16,6,0,8,0,3872684
"female","gt49","urban",52,13,42,6,5,22,3,3872684
"female","higher","male",53,5,47,1,3,0,0,1550265
"female","higher","no.birth.reg",,,,,,,,1550265
"female","higher","no.educ",53,5,69,1,0,40,0,1550265
"female","higher","no.skilled.attendant",100,3,64,3,2,64,2,562450
"female","higher","non.p20",53,5,86,1,5,46,1,1550265
"female","higher","p20",53,5,14,1,0,8,0,1550265
"female","higher","primary",53,5,31,1,5,13,1,1550265
"female","higher","rural",53,5,53,1,1,29,0,1550265
"female","higher","secondary",53,5,20,1,5,8,1,1550265
"female","higher","stunted",,,,,,,,1550265
"female","higher","under5",53,5,0,1,0,0,0,1550265
"female","higher","urban",53,5,47,1,4,24,1,1550265
"female","male","no.birth.reg",49,51,40,0,19,19,0,583730
"female","male","no.educ",53,47,69,0,29,40,0,1550265
"female","male","no.skilled.attendant",100,0,64,0,0,64,0,933842
"female","male","non.p20",52,48,83,0,40,43,0,3872684
"female","male","p20",52,48,17,0,8,9,0,3872684
"female","male","primary",53,47,31,0,17,13,0,1550265
"female","male","rural",52,48,58,0,27,30,0,3872684
"female","male","secondary",53,47,20,0,12,8,0,1550265
"female","male","stunted",49,51,30,0,15,13,0,583730
"female","male","under5",52,48,16,0,8,8,0,3872684
"female","male","urban",52,48,42,0,21,22,0,3872684
"female","no.birth.reg","no.educ",,,,,,,,1550265
"female","no.birth.reg","no.skilled.attendant",,,,,,,,583730
"female","no.birth.reg","non.p20",49,40,80,19,26,40,13,583730
"female","no.birth.reg","p20",49,40,20,19,13,10,6,583730
"female","no.birth.reg","primary",,,,,,,,1550265
"female","no.birth.reg","rural",49,40,62,19,30,30,15,583730
"female","no.birth.reg","secondary",,,,,,,,1550265
"female","no.birth.reg","stunted",49,40,30,19,13,13,6,583730
"female","no.birth.reg","under5",49,40,100,19,40,49,19,583730
"female","no.birth.reg","urban",49,40,38,19,9,19,4,583730
"female","no.educ","no.skilled.attendant",100,66,64,66,42,64,42,562450
"female","no.educ","non.p20",53,69,86,40,56,46,33,1550265
"female","no.educ","p20",53,69,14,40,13,8,7,1550265
"female","no.educ","primary",53,69,31,40,0,13,0,1550265
"female","no.educ","rural",53,69,53,40,45,29,26,1550265
"female","no.educ","secondary",53,69,20,40,0,8,0,1550265
"female","no.educ","stunted",,,,,,,,1550265
"female","no.educ","under5",53,69,0,40,0,0,0,1550265
"female","no.educ","urban",53,69,47,40,24,24,14,1550265
"female","no.skilled.attendant","non.p20",100,64,86,64,55,86,55,933842
"female","no.skilled.attendant","p20",100,64,14,64,9,14,9,933842
"female","no.skilled.attendant","primary",100,64,34,64,22,34,22,562450
"female","no.skilled.attendant","rural",100,64,52,64,33,52,33,933842
"female","no.skilled.attendant","secondary",100,64,20,64,13,20,13,562450
"female","no.skilled.attendant","stunted",,,,,,,,583730
"female","no.skilled.attendant","under5",100,64,0,64,0,0,0,933842
"female","no.skilled.attendant","urban",100,64,48,64,31,48,31,933842
"female","non.p20","p20",52,83,17,43,0,9,0,3872684
"female","non.p20","primary",53,86,31,46,30,13,13,1550265
"female","non.p20","rural",52,83,58,43,41,30,22,3872684
"female","non.p20","secondary",53,86,20,46,20,8,8,1550265
"female","non.p20","stunted",49,80,30,40,22,13,10,583730
"female","non.p20","under5",52,83,16,43,13,8,6,3872684
"female","non.p20","urban",52,83,42,43,42,22,22,3872684
"female","p20","primary",53,14,31,8,1,13,0,1550265
"female","p20","rural",52,17,58,9,16,30,8,3872684
"female","p20","secondary",53,14,20,8,0,8,0,1550265
"female","p20","stunted",49,20,30,10,7,13,3,583730
"female","p20","under5",52,17,16,9,3,8,2,3872684
"female","p20","urban",52,17,42,9,0,22,0,3872684
"female","primary","rural",53,31,53,13,8,29,3,1550265
"female","primary","secondary",53,31,20,13,20,8,8,1550265
"female","primary","stunted",,,,,,,,1550265
"female","primary","under5",53,31,0,13,0,0,0,1550265
"female","primary","urban",53,31,47,13,22,24,10,1550265
"female","rural","secondary",53,53,20,29,4,8,1,1550265
"female","rural","stunted",49,62,30,30,19,13,9,583730
"female","rural","under5",52,58,16,30,10,8,5,3872684
"female","rural","urban",52,58,42,30,0,22,0,3872684
"female","secondary","stunted",,,,,,,,1550265
"female","secondary","under5",53,20,0,8,0,0,0,1550265
"female","secondary","urban",53,20,47,8,16,24,6,1550265
"female","stunted","under5",49,30,100,13,30,49,13,583730
"female","stunted","urban",49,30,38,13,9,19,4,583730
"female","under5","urban",52,16,42,8,6,22,3,3872684
"fifteento49","fiveto14","gt49",42,29,13,0,0,0,0,3872684
"fifteento49","fiveto14","higher",66,0,5,0,0,4,0,1550265
"fifteento49","fiveto14","male",42,29,48,0,14,19,0,3872684
"fifteento49","fiveto14","no.birth.reg",0,0,40,0,0,0,0,583730
"fifteento49","fiveto14","no.educ",66,0,69,0,0,39,0,1550265
"fifteento49","fiveto14","no.skilled.attendant",100,0,64,0,0,64,0,933842
"fifteento49","fiveto14","non.p20",42,29,83,0,23,37,0,3872684
"fifteento49","fiveto14","p20",42,29,17,0,6,6,0,3872684
"fifteento49","fiveto14","primary",66,0,31,0,0,27,0,1550265
"fifteento49","fiveto14","rural",42,29,58,0,18,22,0,3872684
"fifteento49","fiveto14","secondary",66,0,20,0,0,17,0,1550265
"fifteento49","fiveto14","stunted",0,0,30,0,0,0,0,583730
"fifteento49","fiveto14","under5",42,29,16,0,0,0,0,3872684
"fifteento49","fiveto14","urban",42,29,42,0,10,21,0,3872684
"fifteento49","gt49","higher",66,34,5,0,1,4,0,1550265
"fifteento49","gt49","male",42,13,48,0,7,19,0,3872684
"fifteento49","gt49","no.birth.reg",0,0,40,0,0,0,0,583730
"fifteento49","gt49","no.educ",66,34,69,0,30,39,0,1550265
"fifteento49","gt49","no.skilled.attendant",100,0,64,0,0,64,0,933842
"fifteento49","gt49","non.p20",42,13,83,0,11,37,0,3872684
"fifteento49","gt49","p20",42,13,17,0,2,6,0,3872684
"fifteento49","gt49","primary",66,34,31,0,4,27,0,1550265
"fifteento49","gt49","rural",42,13,58,0,8,22,0,3872684
"fifteento49","gt49","secondary",66,34,20,0,2,17,0,1550265
"fifteento49","gt49","stunted",0,0,30,0,0,0,0,583730
"fifteento49","gt49","under5",42,13,16,0,0,0,0,3872684
"fifteento49","gt49","urban",42,13,42,0,5,21,0,3872684
"fifteento49","higher","male",66,5,47,4,3,29,3,1550265
"fifteento49","higher","no.birth.reg",,,,,,,,1550265
"fifteento49","higher","no.educ",66,5,69,4,0,39,0,1550265
"fifteento49","higher","no.skilled.attendant",100,3,64,3,2,64,2,562450
"fifteento49","higher","non.p20",66,5,86,4,5,57,4,1550265
"fifteento49","higher","p20",66,5,14,4,0,9,0,1550265
"fifteento49","higher","primary",66,5,31,4,5,27,4,1550265
"fifteento49","higher","rural",66,5,53,4,1,32,1,1550265
"fifteento49","higher","secondary",66,5,20,4,5,17,4,1550265
"fifteento49","higher","stunted",,,,,,,,1550265
"fifteento49","higher","under5",66,5,0,4,0,0,0,1550265
"fifteento49","higher","urban",66,5,47,4,4,33,3,1550265
"fifteento49","male","no.birth.reg",0,51,40,0,19,0,0,583730
"fifteento49","male","no.educ",66,47,69,29,29,39,14,1550265
"fifteento49","male","no.skilled.attendant",100,0,64,0,0,64,0,933842
"fifteento49","male","non.p20",42,48,83,19,40,37,17,3872684
"fifteento49","male","p20",42,48,17,19,8,6,3,3872684
"fifteento49","male","primary",66,47,31,29,17,27,14,1550265
"fifteento49","male","rural",42,48,58,19,27,22,9,3872684
"fifteento49","male","secondary",66,47,20,29,12,17,10,1550265
"fifteento49","male","stunted",0,51,30,0,15,0,0,583730
"fifteento49","male","under5",42,48,16,19,8,0,0,3872684
"fifteento49","male","urban",42,48,42,19,21,21,10,3872684
"fifteento49","no.birth.reg","no.educ",,,,,,,,1550265
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,583730
"fifteento49","no.birth.reg","non.p20",0,40,80,0,26,0,0,583730
"fifteento49","no.birth.reg","p20",0,40,20,0,13,0,0,583730
"fifteento49","no.birth.reg","primary",,,,,,,,1550265
"fifteento49","no.birth.reg","rural",0,40,62,0,30,0,0,583730
"fifteento49","no.birth.reg","secondary",,,,,,,,1550265
"fifteento49","no.birth.reg","stunted",0,40,30,0,13,0,0,583730
"fifteento49","no.birth.reg","under5",0,40,100,0,40,0,0,583730
"fifteento49","no.birth.reg","urban",0,40,38,0,9,0,0,583730
"fifteento49","no.educ","no.skilled.attendant",100,66,64,66,42,64,42,562450
"fifteento49","no.educ","non.p20",66,69,86,39,56,57,31,1550265
"fifteento49","no.educ","p20",66,69,14,39,13,9,8,1550265
"fifteento49","no.educ","primary",66,69,31,39,0,27,0,1550265
"fifteento49","no.educ","rural",66,69,53,39,45,32,25,1550265
"fifteento49","no.educ","secondary",66,69,20,39,0,17,0,1550265
"fifteento49","no.educ","stunted",,,,,,,,1550265
"fifteento49","no.educ","under5",66,69,0,39,0,0,0,1550265
"fifteento49","no.educ","urban",66,69,47,39,24,33,14,1550265
"fifteento49","no.skilled.attendant","non.p20",100,64,86,64,55,86,55,933842
"fifteento49","no.skilled.attendant","p20",100,64,14,64,9,14,9,933842
"fifteento49","no.skilled.attendant","primary",100,64,34,64,22,34,22,562450
"fifteento49","no.skilled.attendant","rural",100,64,52,64,33,52,33,933842
"fifteento49","no.skilled.attendant","secondary",100,64,20,64,13,20,13,562450
"fifteento49","no.skilled.attendant","stunted",,,,,,,,583730
"fifteento49","no.skilled.attendant","under5",100,64,0,64,0,0,0,933842
"fifteento49","no.skilled.attendant","urban",100,64,48,64,31,48,31,933842
"fifteento49","non.p20","p20",42,83,17,37,0,6,0,3872684
"fifteento49","non.p20","primary",66,86,31,57,30,27,26,1550265
"fifteento49","non.p20","rural",42,83,58,37,41,22,16,3872684
"fifteento49","non.p20","secondary",66,86,20,57,20,17,17,1550265
"fifteento49","non.p20","stunted",0,80,30,0,22,0,0,583730
"fifteento49","non.p20","under5",42,83,16,37,13,0,0,3872684
"fifteento49","non.p20","urban",42,83,42,37,42,21,21,3872684
"fifteento49","p20","primary",66,14,31,9,1,27,1,1550265
"fifteento49","p20","rural",42,17,58,6,16,22,6,3872684
"fifteento49","p20","secondary",66,14,20,9,0,17,0,1550265
"fifteento49","p20","stunted",0,20,30,0,7,0,0,583730
"fifteento49","p20","under5",42,17,16,6,3,0,0,3872684
"fifteento49","p20","urban",42,17,42,6,0,21,0,3872684
"fifteento49","primary","rural",66,31,53,27,8,32,7,1550265
"fifteento49","primary","secondary",66,31,20,27,20,17,17,1550265
"fifteento49","primary","stunted",,,,,,,,1550265
"fifteento49","primary","under5",66,31,0,27,0,0,0,1550265
"fifteento49","primary","urban",66,31,47,27,22,33,19,1550265
"fifteento49","rural","secondary",66,53,20,32,4,17,4,1550265
"fifteento49","rural","stunted",0,62,30,0,19,0,0,583730
"fifteento49","rural","under5",42,58,16,22,10,0,0,3872684
"fifteento49","rural","urban",42,58,42,22,0,21,0,3872684
"fifteento49","secondary","stunted",,,,,,,,1550265
"fifteento49","secondary","under5",66,20,0,17,0,0,0,1550265
"fifteento49","secondary","urban",66,20,47,17,16,33,14,1550265
"fifteento49","stunted","under5",0,30,100,0,30,0,0,583730
"fifteento49","stunted","urban",0,30,38,0,9,0,0,583730
"fifteento49","under5","urban",42,16,42,0,6,21,0,3872684
"fiveto14","gt49","higher",0,34,5,0,1,0,0,1550265
"fiveto14","gt49","male",29,13,48,0,7,14,0,3872684
"fiveto14","gt49","no.birth.reg",0,0,40,0,0,0,0,583730
"fiveto14","gt49","no.educ",0,34,69,0,30,0,0,1550265
"fiveto14","gt49","no.skilled.attendant",0,0,64,0,0,0,0,933842
"fiveto14","gt49","non.p20",29,13,83,0,11,23,0,3872684
"fiveto14","gt49","p20",29,13,17,0,2,6,0,3872684
"fiveto14","gt49","primary",0,34,31,0,4,0,0,1550265
"fiveto14","gt49","rural",29,13,58,0,8,18,0,3872684
"fiveto14","gt49","secondary",0,34,20,0,2,0,0,1550265
"fiveto14","gt49","stunted",0,0,30,0,0,0,0,583730
"fiveto14","gt49","under5",29,13,16,0,0,0,0,3872684
"fiveto14","gt49","urban",29,13,42,0,5,10,0,3872684
"fiveto14","higher","male",0,5,47,0,3,0,0,1550265
"fiveto14","higher","no.birth.reg",,,,,,,,1550265
"fiveto14","higher","no.educ",0,5,69,0,0,0,0,1550265
"fiveto14","higher","no.skilled.attendant",0,3,64,0,2,0,0,562450
"fiveto14","higher","non.p20",0,5,86,0,5,0,0,1550265
"fiveto14","higher","p20",0,5,14,0,0,0,0,1550265
"fiveto14","higher","primary",0,5,31,0,5,0,0,1550265
"fiveto14","higher","rural",0,5,53,0,1,0,0,1550265
"fiveto14","higher","secondary",0,5,20,0,5,0,0,1550265
"fiveto14","higher","stunted",,,,,,,,1550265
"fiveto14","higher","under5",0,5,0,0,0,0,0,1550265
"fiveto14","higher","urban",0,5,47,0,4,0,0,1550265
"fiveto14","male","no.birth.reg",0,51,40,0,19,0,0,583730
"fiveto14","male","no.educ",0,47,69,0,29,0,0,1550265
"fiveto14","male","no.skilled.attendant",0,0,64,0,0,0,0,933842
"fiveto14","male","non.p20",29,48,83,14,40,23,11,3872684
"fiveto14","male","p20",29,48,17,14,8,6,3,3872684
"fiveto14","male","primary",0,47,31,0,17,0,0,1550265
"fiveto14","male","rural",29,48,58,14,27,18,9,3872684
"fiveto14","male","secondary",0,47,20,0,12,0,0,1550265
"fiveto14","male","stunted",0,51,30,0,15,0,0,583730
"fiveto14","male","under5",29,48,16,14,8,0,0,3872684
"fiveto14","male","urban",29,48,42,14,21,10,5,3872684
"fiveto14","no.birth.reg","no.educ",,,,,,,,1550265
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,583730
"fiveto14","no.birth.reg","non.p20",0,40,80,0,26,0,0,583730
"fiveto14","no.birth.reg","p20",0,40,20,0,13,0,0,583730
"fiveto14","no.birth.reg","primary",,,,,,,,1550265
"fiveto14","no.birth.reg","rural",0,40,62,0,30,0,0,583730
"fiveto14","no.birth.reg","secondary",,,,,,,,1550265
"fiveto14","no.birth.reg","stunted",0,40,30,0,13,0,0,583730
"fiveto14","no.birth.reg","under5",0,40,100,0,40,0,0,583730
"fiveto14","no.birth.reg","urban",0,40,38,0,9,0,0,583730
"fiveto14","no.educ","no.skilled.attendant",0,66,64,0,42,0,0,562450
"fiveto14","no.educ","non.p20",0,69,86,0,56,0,0,1550265
"fiveto14","no.educ","p20",0,69,14,0,13,0,0,1550265
"fiveto14","no.educ","primary",0,69,31,0,0,0,0,1550265
"fiveto14","no.educ","rural",0,69,53,0,45,0,0,1550265
"fiveto14","no.educ","secondary",0,69,20,0,0,0,0,1550265
"fiveto14","no.educ","stunted",,,,,,,,1550265
"fiveto14","no.educ","under5",0,69,0,0,0,0,0,1550265
"fiveto14","no.educ","urban",0,69,47,0,24,0,0,1550265
"fiveto14","no.skilled.attendant","non.p20",0,64,86,0,55,0,0,933842
"fiveto14","no.skilled.attendant","p20",0,64,14,0,9,0,0,933842
"fiveto14","no.skilled.attendant","primary",0,64,34,0,22,0,0,562450
"fiveto14","no.skilled.attendant","rural",0,64,52,0,33,0,0,933842
"fiveto14","no.skilled.attendant","secondary",0,64,20,0,13,0,0,562450
"fiveto14","no.skilled.attendant","stunted",,,,,,,,583730
"fiveto14","no.skilled.attendant","under5",0,64,0,0,0,0,0,933842
"fiveto14","no.skilled.attendant","urban",0,64,48,0,31,0,0,933842
"fiveto14","non.p20","p20",29,83,17,23,0,6,0,3872684
"fiveto14","non.p20","primary",0,86,31,0,30,0,0,1550265
"fiveto14","non.p20","rural",29,83,58,23,41,18,13,3872684
"fiveto14","non.p20","secondary",0,86,20,0,20,0,0,1550265
"fiveto14","non.p20","stunted",0,80,30,0,22,0,0,583730
"fiveto14","non.p20","under5",29,83,16,23,13,0,0,3872684
"fiveto14","non.p20","urban",29,83,42,23,42,10,10,3872684
"fiveto14","p20","primary",0,14,31,0,1,0,0,1550265
"fiveto14","p20","rural",29,17,58,6,16,18,6,3872684
"fiveto14","p20","secondary",0,14,20,0,0,0,0,1550265
"fiveto14","p20","stunted",0,20,30,0,7,0,0,583730
"fiveto14","p20","under5",29,17,16,6,3,0,0,3872684
"fiveto14","p20","urban",29,17,42,6,0,10,0,3872684
"fiveto14","primary","rural",0,31,53,0,8,0,0,1550265
"fiveto14","primary","secondary",0,31,20,0,20,0,0,1550265
"fiveto14","primary","stunted",,,,,,,,1550265
"fiveto14","primary","under5",0,31,0,0,0,0,0,1550265
"fiveto14","primary","urban",0,31,47,0,22,0,0,1550265
"fiveto14","rural","secondary",0,53,20,0,4,0,0,1550265
"fiveto14","rural","stunted",0,62,30,0,19,0,0,583730
"fiveto14","rural","under5",29,58,16,18,10,0,0,3872684
"fiveto14","rural","urban",29,58,42,18,0,10,0,3872684
"fiveto14","secondary","stunted",,,,,,,,1550265
"fiveto14","secondary","under5",0,20,0,0,0,0,0,1550265
"fiveto14","secondary","urban",0,20,47,0,16,0,0,1550265
"fiveto14","stunted","under5",0,30,100,0,30,0,0,583730
"fiveto14","stunted","urban",0,30,38,0,9,0,0,583730
"fiveto14","under5","urban",29,16,42,0,6,10,0,3872684
"gt49","higher","male",34,5,47,1,3,17,1,1550265
"gt49","higher","no.birth.reg",,,,,,,,1550265
"gt49","higher","no.educ",34,5,69,1,0,30,0,1550265
"gt49","higher","no.skilled.attendant",0,3,64,0,2,0,0,562450
"gt49","higher","non.p20",34,5,86,1,5,29,1,1550265
"gt49","higher","p20",34,5,14,1,0,5,0,1550265
"gt49","higher","primary",34,5,31,1,5,4,1,1550265
"gt49","higher","rural",34,5,53,1,1,21,0,1550265
"gt49","higher","secondary",34,5,20,1,5,2,1,1550265
"gt49","higher","stunted",,,,,,,,1550265
"gt49","higher","under5",34,5,0,1,0,0,0,1550265
"gt49","higher","urban",34,5,47,1,4,13,1,1550265
"gt49","male","no.birth.reg",0,51,40,0,19,0,0,583730
"gt49","male","no.educ",34,47,69,17,29,30,14,1550265
"gt49","male","no.skilled.attendant",0,0,64,0,0,0,0,933842
"gt49","male","non.p20",13,48,83,7,40,11,5,3872684
"gt49","male","p20",13,48,17,7,8,2,1,3872684
"gt49","male","primary",34,47,31,17,17,4,3,1550265
"gt49","male","rural",13,48,58,7,27,8,4,3872684
"gt49","male","secondary",34,47,20,17,12,2,2,1550265
"gt49","male","stunted",0,51,30,0,15,0,0,583730
"gt49","male","under5",13,48,16,7,8,0,0,3872684
"gt49","male","urban",13,48,42,7,21,5,2,3872684
"gt49","no.birth.reg","no.educ",,,,,,,,1550265
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,583730
"gt49","no.birth.reg","non.p20",0,40,80,0,26,0,0,583730
"gt49","no.birth.reg","p20",0,40,20,0,13,0,0,583730
"gt49","no.birth.reg","primary",,,,,,,,1550265
"gt49","no.birth.reg","rural",0,40,62,0,30,0,0,583730
"gt49","no.birth.reg","secondary",,,,,,,,1550265
"gt49","no.birth.reg","stunted",0,40,30,0,13,0,0,583730
"gt49","no.birth.reg","under5",0,40,100,0,40,0,0,583730
"gt49","no.birth.reg","urban",0,40,38,0,9,0,0,583730
"gt49","no.educ","no.skilled.attendant",0,66,64,0,42,0,0,562450
"gt49","no.educ","non.p20",34,69,86,30,56,29,25,1550265
"gt49","no.educ","p20",34,69,14,30,13,5,5,1550265
"gt49","no.educ","primary",34,69,31,30,0,4,0,1550265
"gt49","no.educ","rural",34,69,53,30,45,21,20,1550265
"gt49","no.educ","secondary",34,69,20,30,0,2,0,1550265
"gt49","no.educ","stunted",,,,,,,,1550265
"gt49","no.educ","under5",34,69,0,30,0,0,0,1550265
"gt49","no.educ","urban",34,69,47,30,24,13,10,1550265
"gt49","no.skilled.attendant","non.p20",0,64,86,0,55,0,0,933842
"gt49","no.skilled.attendant","p20",0,64,14,0,9,0,0,933842
"gt49","no.skilled.attendant","primary",0,64,34,0,22,0,0,562450
"gt49","no.skilled.attendant","rural",0,64,52,0,33,0,0,933842
"gt49","no.skilled.attendant","secondary",0,64,20,0,13,0,0,562450
"gt49","no.skilled.attendant","stunted",,,,,,,,583730
"gt49","no.skilled.attendant","under5",0,64,0,0,0,0,0,933842
"gt49","no.skilled.attendant","urban",0,64,48,0,31,0,0,933842
"gt49","non.p20","p20",13,83,17,11,0,2,0,3872684
"gt49","non.p20","primary",34,86,31,29,30,4,4,1550265
"gt49","non.p20","rural",13,83,58,11,41,8,6,3872684
"gt49","non.p20","secondary",34,86,20,29,20,2,2,1550265
"gt49","non.p20","stunted",0,80,30,0,22,0,0,583730
"gt49","non.p20","under5",13,83,16,11,13,0,0,3872684
"gt49","non.p20","urban",13,83,42,11,42,5,5,3872684
"gt49","p20","primary",34,14,31,5,1,4,0,1550265
"gt49","p20","rural",13,17,58,2,16,8,2,3872684
"gt49","p20","secondary",34,14,20,5,0,2,0,1550265
"gt49","p20","stunted",0,20,30,0,7,0,0,583730
"gt49","p20","under5",13,17,16,2,3,0,0,3872684
"gt49","p20","urban",13,17,42,2,0,5,0,3872684
"gt49","primary","rural",34,31,53,4,8,21,1,1550265
"gt49","primary","secondary",34,31,20,4,20,2,2,1550265
"gt49","primary","stunted",,,,,,,,1550265
"gt49","primary","under5",34,31,0,4,0,0,0,1550265
"gt49","primary","urban",34,31,47,4,22,13,3,1550265
"gt49","rural","secondary",34,53,20,21,4,2,0,1550265
"gt49","rural","stunted",0,62,30,0,19,0,0,583730
"gt49","rural","under5",13,58,16,8,10,0,0,3872684
"gt49","rural","urban",13,58,42,8,0,5,0,3872684
"gt49","secondary","stunted",,,,,,,,1550265
"gt49","secondary","under5",34,20,0,2,0,0,0,1550265
"gt49","secondary","urban",34,20,47,2,16,13,2,1550265
"gt49","stunted","under5",0,30,100,0,30,0,0,583730
"gt49","stunted","urban",0,30,38,0,9,0,0,583730
"gt49","under5","urban",13,16,42,0,6,5,0,3872684
"higher","male","no.birth.reg",,,,,,,,1550265
"higher","male","no.educ",5,47,69,3,29,0,0,1550265
"higher","male","no.skilled.attendant",3,0,64,0,0,2,0,562450
"higher","male","non.p20",5,47,86,3,40,5,3,1550265
"higher","male","p20",5,47,14,3,7,0,0,1550265
"higher","male","primary",5,47,31,3,17,5,3,1550265
"higher","male","rural",5,47,53,3,24,1,1,1550265
"higher","male","secondary",5,47,20,3,12,5,3,1550265
"higher","male","stunted",,,,,,,,1550265
"higher","male","under5",5,47,0,3,0,0,0,1550265
"higher","male","urban",5,47,47,3,22,4,3,1550265
"higher","no.birth.reg","no.educ",,,,,,,,1550265
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,562450
"higher","no.birth.reg","non.p20",,,,,,,,1550265
"higher","no.birth.reg","p20",,,,,,,,1550265
"higher","no.birth.reg","primary",,,,,,,,1550265
"higher","no.birth.reg","rural",,,,,,,,1550265
"higher","no.birth.reg","secondary",,,,,,,,1550265
"higher","no.birth.reg","stunted",,,,,,,,1550265
"higher","no.birth.reg","under5",,,,,,,,1550265
"higher","no.birth.reg","urban",,,,,,,,1550265
"higher","no.educ","no.skilled.attendant",3,66,64,0,42,2,0,562450
"higher","no.educ","non.p20",5,69,86,0,56,5,0,1550265
"higher","no.educ","p20",5,69,14,0,13,0,0,1550265
"higher","no.educ","primary",5,69,31,0,0,5,0,1550265
"higher","no.educ","rural",5,69,53,0,45,1,0,1550265
"higher","no.educ","secondary",5,69,20,0,0,5,0,1550265
"higher","no.educ","stunted",,,,,,,,1550265
"higher","no.educ","under5",5,69,0,0,0,0,0,1550265
"higher","no.educ","urban",5,69,47,0,24,4,0,1550265
"higher","no.skilled.attendant","non.p20",3,64,86,2,55,3,2,562450
"higher","no.skilled.attendant","p20",3,64,14,2,9,0,0,562450
"higher","no.skilled.attendant","primary",3,64,34,2,22,3,2,562450
"higher","no.skilled.attendant","rural",3,64,52,2,33,0,0,562450
"higher","no.skilled.attendant","secondary",3,64,20,2,13,3,2,562450
"higher","no.skilled.attendant","stunted",,,,,,,,562450
"higher","no.skilled.attendant","under5",3,64,0,2,0,0,0,562450
"higher","no.skilled.attendant","urban",3,64,48,2,31,3,2,562450
"higher","non.p20","p20",5,86,14,5,0,0,0,1550265
"higher","non.p20","primary",5,86,31,5,30,5,5,1550265
"higher","non.p20","rural",5,86,53,5,40,1,1,1550265
"higher","non.p20","secondary",5,86,20,5,20,5,5,1550265
"higher","non.p20","stunted",,,,,,,,1550265
"higher","non.p20","under5",5,86,0,5,0,0,0,1550265
"higher","non.p20","urban",5,86,47,5,46,4,4,1550265
"higher","p20","primary",5,14,31,0,1,5,0,1550265
"higher","p20","rural",5,14,53,0,14,1,0,1550265
"higher","p20","secondary",5,14,20,0,0,5,0,1550265
"higher","p20","stunted",,,,,,,,1550265
"higher","p20","under5",5,14,0,0,0,0,0,1550265
"higher","p20","urban",5,14,47,0,0,4,0,1550265
