"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","primary","urban",58,58,43,22,34,7,4,5122979
"ext","rural","secondary",58,57,17,50,3,2,1,5122979
"ext","rural","stunted",68,66,35,61,23,24,21,2732147
"ext","rural","under5",60,61,17,54,11,11,10,15246086
"ext","rural","urban",60,61,39,54,0,7,0,15246086
"ext","secondary","stunted",,,,,,,,5122979
"ext","secondary","under5",58,17,0,2,0,0,0,5122979
"ext","secondary","urban",58,17,43,2,14,7,0,5122979
"ext","stunted","under5",68,35,100,24,35,68,24,2732147
"ext","stunted","urban",68,35,34,24,10,7,3,2732147
"ext","under5","urban",60,17,39,11,6,7,1,15246086
"female","fifteento49","fiveto14",51,42,32,22,0,16,0,15246086
"female","fifteento49","gt49",51,42,9,22,0,5,0,15246086
"female","fifteento49","higher",53,73,8,38,7,3,3,5122979
"female","fifteento49","male",51,42,49,22,20,0,0,15246086
"female","fifteento49","no.birth.reg",49,0,88,0,0,43,0,2732147
"female","fifteento49","no.educ",53,73,42,38,27,27,17,5122979
"female","fifteento49","no.skilled.attendant",100,100,50,100,50,50,50,3476200
"female","fifteento49","non.p20",51,42,29,22,15,15,8,15246086
"female","fifteento49","p20",51,42,71,22,27,36,14,15246086
"female","fifteento49","primary",53,73,58,38,46,26,21,5122979
"female","fifteento49","rural",51,42,61,22,23,31,12,15246086
"female","fifteento49","secondary",53,73,17,38,15,6,5,5122979
"female","fifteento49","stunted",49,0,35,0,0,15,0,2732147
"female","fifteento49","under5",51,42,17,22,0,8,0,15246086
"female","fifteento49","urban",51,42,39,22,19,20,10,15246086
"female","fiveto14","gt49",51,32,9,16,0,5,0,15246086
"female","fiveto14","higher",53,0,8,0,0,3,0,5122979
"female","fiveto14","male",51,32,49,16,16,0,0,15246086
"female","fiveto14","no.birth.reg",49,0,88,0,0,43,0,2732147
"female","fiveto14","no.educ",53,0,42,0,0,27,0,5122979
"female","fiveto14","no.skilled.attendant",100,0,50,0,0,50,0,3476200
"female","fiveto14","non.p20",51,32,29,16,8,15,4,15246086
"female","fiveto14","p20",51,32,71,16,24,36,12,15246086
"female","fiveto14","primary",53,0,58,0,0,26,0,5122979
"female","fiveto14","rural",51,32,61,16,21,31,10,15246086
"female","fiveto14","secondary",53,0,17,0,0,6,0,5122979
"female","fiveto14","stunted",49,0,35,0,0,15,0,2732147
"female","fiveto14","under5",51,32,17,16,0,8,0,15246086
"female","fiveto14","urban",51,32,39,16,11,20,6,15246086
"female","gt49","higher",53,27,8,15,2,3,1,5122979
"female","gt49","male",51,9,49,5,4,0,0,15246086
"female","gt49","no.birth.reg",49,0,88,0,0,43,0,2732147
"female","gt49","no.educ",53,27,42,15,15,27,10,5122979
"female","gt49","no.skilled.attendant",100,0,50,0,0,50,0,3476200
"female","gt49","non.p20",51,9,29,5,2,15,1,15246086
"female","gt49","p20",51,9,71,5,7,36,4,15246086
"female","gt49","primary",53,27,58,15,12,26,5,5122979
"female","gt49","rural",51,9,61,5,6,31,3,15246086
"female","gt49","secondary",53,27,17,15,3,6,1,5122979
"female","gt49","stunted",49,0,35,0,0,15,0,2732147
"female","gt49","under5",51,9,17,5,0,8,0,15246086
"female","gt49","urban",51,9,39,5,3,20,2,15246086
"female","higher","male",53,8,47,3,5,0,0,5122979
"female","higher","no.birth.reg",,,,,,,,5122979
"female","higher","no.educ",53,8,42,3,0,27,0,5122979
"female","higher","no.skilled.attendant",100,7,51,7,3,51,3,1942258
"female","higher","non.p20",53,8,32,3,8,16,3,5122979
"female","higher","p20",53,8,68,3,1,37,0,5122979
"female","higher","primary",53,8,58,3,8,26,3,5122979
"female","higher","rural",53,8,57,3,2,31,1,5122979
"female","higher","secondary",53,8,17,3,8,6,3,5122979
"female","higher","stunted",,,,,,,,5122979
"female","higher","under5",53,8,0,3,0,0,0,5122979
"female","higher","urban",53,8,43,3,7,22,3,5122979
"female","male","no.birth.reg",49,51,88,0,43,43,0,2732147
"female","male","no.educ",53,47,42,0,15,27,0,5122979
"female","male","no.skilled.attendant",100,0,50,0,0,50,0,3476200
"female","male","non.p20",51,49,29,0,14,15,0,15246086
"female","male","p20",51,49,71,0,35,36,0,15246086
"female","male","primary",53,47,58,0,32,26,0,5122979
"female","male","rural",51,49,61,0,30,31,0,15246086
"female","male","secondary",53,47,17,0,11,6,0,5122979
"female","male","stunted",49,51,35,0,17,15,0,2732147
"female","male","under5",51,49,17,0,9,8,0,15246086
"female","male","urban",51,49,39,0,19,20,0,15246086
"female","no.birth.reg","no.educ",,,,,,,,5122979
"female","no.birth.reg","no.skilled.attendant",,,,,,,,2732147
"female","no.birth.reg","non.p20",49,88,23,43,16,11,8,2732147
"female","no.birth.reg","p20",49,88,77,43,71,38,34,2732147
"female","no.birth.reg","primary",,,,,,,,5122979
"female","no.birth.reg","rural",49,88,66,43,61,33,30,2732147
"female","no.birth.reg","secondary",,,,,,,,5122979
"female","no.birth.reg","stunted",49,88,35,43,30,15,14,2732147
"female","no.birth.reg","under5",49,88,100,43,88,49,43,2732147
"female","no.birth.reg","urban",49,88,34,43,26,17,13,2732147
"female","no.educ","no.skilled.attendant",100,45,51,45,24,51,24,1942258
"female","no.educ","non.p20",53,42,32,27,4,16,3,5122979
"female","no.educ","p20",53,42,68,27,38,37,24,5122979
"female","no.educ","primary",53,42,58,27,0,26,0,5122979
"female","no.educ","rural",53,42,57,27,33,31,21,5122979
"female","no.educ","secondary",53,42,17,27,0,6,0,5122979
"female","no.educ","stunted",,,,,,,,5122979
"female","no.educ","under5",53,42,0,27,0,0,0,5122979
"female","no.educ","urban",53,42,43,27,9,22,6,5122979
"female","no.skilled.attendant","non.p20",100,50,35,50,15,35,15,3476200
"female","no.skilled.attendant","p20",100,50,65,50,33,65,33,3476200
"female","no.skilled.attendant","primary",100,51,55,51,25,55,25,1942258
"female","no.skilled.attendant","rural",100,50,54,50,29,54,29,3476200
"female","no.skilled.attendant","secondary",100,51,14,51,6,14,6,1942258
"female","no.skilled.attendant","stunted",,,,,,,,2732147
"female","no.skilled.attendant","under5",100,50,0,50,0,0,0,3476200
"female","no.skilled.attendant","urban",100,50,46,50,19,46,19,3476200
"female","non.p20","p20",51,29,71,15,0,36,0,15246086
"female","non.p20","primary",53,32,58,16,28,26,13,5122979
"female","non.p20","rural",51,29,61,15,3,31,2,15246086
"female","non.p20","secondary",53,32,17,16,14,6,5,5122979
"female","non.p20","stunted",49,23,35,11,5,15,2,2732147
"female","non.p20","under5",51,29,17,15,4,8,2,15246086
"female","non.p20","urban",51,29,39,15,26,20,13,15246086
"female","p20","primary",53,68,58,37,30,26,12,5122979
"female","p20","rural",51,71,61,36,58,31,29,15246086
"female","p20","secondary",53,68,17,37,4,6,1,5122979
"female","p20","stunted",49,77,35,38,28,15,13,2732147
"female","p20","under5",51,71,17,36,13,8,6,15246086
"female","p20","urban",51,71,39,36,13,20,7,15246086
"female","primary","rural",53,58,57,26,24,31,10,5122979
"female","primary","secondary",53,58,17,26,17,6,6,5122979
"female","primary","stunted",,,,,,,,5122979
"female","primary","under5",53,58,0,26,0,0,0,5122979
"female","primary","urban",53,58,43,26,34,22,16,5122979
"female","rural","secondary",53,57,17,31,3,6,1,5122979
"female","rural","stunted",49,66,35,33,23,15,11,2732147
"female","rural","under5",51,61,17,31,11,8,6,15246086
"female","rural","urban",51,61,39,31,0,20,0,15246086
"female","secondary","stunted",,,,,,,,5122979
"female","secondary","under5",53,17,0,6,0,0,0,5122979
"female","secondary","urban",53,17,43,6,14,22,5,5122979
"female","stunted","under5",49,35,100,15,35,49,15,2732147
"female","stunted","urban",49,35,34,15,10,17,4,2732147
"female","under5","urban",51,17,39,8,6,20,3,15246086
"fifteento49","fiveto14","gt49",42,32,9,0,0,0,0,15246086
"fifteento49","fiveto14","higher",73,0,8,0,0,7,0,5122979
"fifteento49","fiveto14","male",42,32,49,0,16,20,0,15246086
"fifteento49","fiveto14","no.birth.reg",0,0,88,0,0,0,0,2732147
"fifteento49","fiveto14","no.educ",73,0,42,0,0,27,0,5122979
"fifteento49","fiveto14","no.skilled.attendant",100,0,50,0,0,50,0,3476200
"fifteento49","fiveto14","non.p20",42,32,29,0,8,15,0,15246086
"fifteento49","fiveto14","p20",42,32,71,0,24,27,0,15246086
"fifteento49","fiveto14","primary",73,0,58,0,0,46,0,5122979
"fifteento49","fiveto14","rural",42,32,61,0,21,23,0,15246086
"fifteento49","fiveto14","secondary",73,0,17,0,0,15,0,5122979
"fifteento49","fiveto14","stunted",0,0,35,0,0,0,0,2732147
"fifteento49","fiveto14","under5",42,32,17,0,0,0,0,15246086
"fifteento49","fiveto14","urban",42,32,39,0,11,19,0,15246086
"fifteento49","gt49","higher",73,27,8,0,2,7,0,5122979
"fifteento49","gt49","male",42,9,49,0,4,20,0,15246086
"fifteento49","gt49","no.birth.reg",0,0,88,0,0,0,0,2732147
"fifteento49","gt49","no.educ",73,27,42,0,15,27,0,5122979
"fifteento49","gt49","no.skilled.attendant",100,0,50,0,0,50,0,3476200
"fifteento49","gt49","non.p20",42,9,29,0,2,15,0,15246086
"fifteento49","gt49","p20",42,9,71,0,7,27,0,15246086
"fifteento49","gt49","primary",73,27,58,0,12,46,0,5122979
"fifteento49","gt49","rural",42,9,61,0,6,23,0,15246086
"fifteento49","gt49","secondary",73,27,17,0,3,15,0,5122979
"fifteento49","gt49","stunted",0,0,35,0,0,0,0,2732147
"fifteento49","gt49","under5",42,9,17,0,0,0,0,15246086
"fifteento49","gt49","urban",42,9,39,0,3,19,0,15246086
"fifteento49","higher","male",73,8,47,7,5,35,4,5122979
"fifteento49","higher","no.birth.reg",,,,,,,,5122979
"fifteento49","higher","no.educ",73,8,42,7,0,27,0,5122979
"fifteento49","higher","no.skilled.attendant",100,7,51,7,3,51,3,1942258
"fifteento49","higher","non.p20",73,8,32,7,8,25,6,5122979
"fifteento49","higher","p20",73,8,68,7,1,48,1,5122979
"fifteento49","higher","primary",73,8,58,7,8,46,7,5122979
"fifteento49","higher","rural",73,8,57,7,2,40,1,5122979
"fifteento49","higher","secondary",73,8,17,7,8,15,7,5122979
"fifteento49","higher","stunted",,,,,,,,5122979
"fifteento49","higher","under5",73,8,0,7,0,0,0,5122979
"fifteento49","higher","urban",73,8,43,7,7,33,5,5122979
"fifteento49","male","no.birth.reg",0,51,88,0,43,0,0,2732147
"fifteento49","male","no.educ",73,47,42,35,15,27,10,5122979
"fifteento49","male","no.skilled.attendant",100,0,50,0,0,50,0,3476200
"fifteento49","male","non.p20",42,49,29,20,14,15,7,15246086
"fifteento49","male","p20",42,49,71,20,35,27,13,15246086
"fifteento49","male","primary",73,47,58,35,32,46,25,5122979
"fifteento49","male","rural",42,49,61,20,30,23,11,15246086
"fifteento49","male","secondary",73,47,17,35,11,15,9,5122979
"fifteento49","male","stunted",0,51,35,0,17,0,0,2732147
"fifteento49","male","under5",42,49,17,20,9,0,0,15246086
"fifteento49","male","urban",42,49,39,20,19,19,9,15246086
"fifteento49","no.birth.reg","no.educ",,,,,,,,5122979
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,2732147
"fifteento49","no.birth.reg","non.p20",0,88,23,0,16,0,0,2732147
"fifteento49","no.birth.reg","p20",0,88,77,0,71,0,0,2732147
"fifteento49","no.birth.reg","primary",,,,,,,,5122979
"fifteento49","no.birth.reg","rural",0,88,66,0,61,0,0,2732147
"fifteento49","no.birth.reg","secondary",,,,,,,,5122979
"fifteento49","no.birth.reg","stunted",0,88,35,0,30,0,0,2732147
"fifteento49","no.birth.reg","under5",0,88,100,0,88,0,0,2732147
"fifteento49","no.birth.reg","urban",0,88,34,0,26,0,0,2732147
"fifteento49","no.educ","no.skilled.attendant",100,45,51,45,24,51,24,1942258
"fifteento49","no.educ","non.p20",73,42,32,27,4,25,2,5122979
"fifteento49","no.educ","p20",73,42,68,27,38,48,25,5122979
"fifteento49","no.educ","primary",73,42,58,27,0,46,0,5122979
"fifteento49","no.educ","rural",73,42,57,27,33,40,21,5122979
"fifteento49","no.educ","secondary",73,42,17,27,0,15,0,5122979
"fifteento49","no.educ","stunted",,,,,,,,5122979
"fifteento49","no.educ","under5",73,42,0,27,0,0,0,5122979
"fifteento49","no.educ","urban",73,42,43,27,9,33,6,5122979
"fifteento49","no.skilled.attendant","non.p20",100,50,35,50,15,35,15,3476200
"fifteento49","no.skilled.attendant","p20",100,50,65,50,33,65,33,3476200
"fifteento49","no.skilled.attendant","primary",100,51,55,51,25,55,25,1942258
"fifteento49","no.skilled.attendant","rural",100,50,54,50,29,54,29,3476200
"fifteento49","no.skilled.attendant","secondary",100,51,14,51,6,14,6,1942258
"fifteento49","no.skilled.attendant","stunted",,,,,,,,2732147
"fifteento49","no.skilled.attendant","under5",100,50,0,50,0,0,0,3476200
"fifteento49","no.skilled.attendant","urban",100,50,46,50,19,46,19,3476200
"fifteento49","non.p20","p20",42,29,71,15,0,27,0,15246086
"fifteento49","non.p20","primary",73,32,58,25,28,46,22,5122979
"fifteento49","non.p20","rural",42,29,61,15,3,23,1,15246086
"fifteento49","non.p20","secondary",73,32,17,25,14,15,12,5122979
"fifteento49","non.p20","stunted",0,23,35,0,5,0,0,2732147
"fifteento49","non.p20","under5",42,29,17,15,4,0,0,15246086
"fifteento49","non.p20","urban",42,29,39,15,26,19,13,15246086
"fifteento49","p20","primary",73,68,58,48,30,46,23,5122979
"fifteento49","p20","rural",42,71,61,27,58,23,21,15246086
"fifteento49","p20","secondary",73,68,17,48,4,15,3,5122979
"fifteento49","p20","stunted",0,77,35,0,28,0,0,2732147
"fifteento49","p20","under5",42,71,17,27,13,0,0,15246086
"fifteento49","p20","urban",42,71,39,27,13,19,6,15246086
"fifteento49","primary","rural",73,58,57,46,24,40,18,5122979
"fifteento49","primary","secondary",73,58,17,46,17,15,15,5122979
"fifteento49","primary","stunted",,,,,,,,5122979
"fifteento49","primary","under5",73,58,0,46,0,0,0,5122979
"fifteento49","primary","urban",73,58,43,46,34,33,27,5122979
"fifteento49","rural","secondary",73,57,17,40,3,15,3,5122979
"fifteento49","rural","stunted",0,66,35,0,23,0,0,2732147
"fifteento49","rural","under5",42,61,17,23,11,0,0,15246086
"fifteento49","rural","urban",42,61,39,23,0,19,0,15246086
"fifteento49","secondary","stunted",,,,,,,,5122979
"fifteento49","secondary","under5",73,17,0,15,0,0,0,5122979
"fifteento49","secondary","urban",73,17,43,15,14,33,12,5122979
"fifteento49","stunted","under5",0,35,100,0,35,0,0,2732147
"fifteento49","stunted","urban",0,35,34,0,10,0,0,2732147
"fifteento49","under5","urban",42,17,39,0,6,19,0,15246086
"fiveto14","gt49","higher",0,27,8,0,2,0,0,5122979
"fiveto14","gt49","male",32,9,49,0,4,16,0,15246086
"fiveto14","gt49","no.birth.reg",0,0,88,0,0,0,0,2732147
"fiveto14","gt49","no.educ",0,27,42,0,15,0,0,5122979
"fiveto14","gt49","no.skilled.attendant",0,0,50,0,0,0,0,3476200
"fiveto14","gt49","non.p20",32,9,29,0,2,8,0,15246086
"fiveto14","gt49","p20",32,9,71,0,7,24,0,15246086
"fiveto14","gt49","primary",0,27,58,0,12,0,0,5122979
"fiveto14","gt49","rural",32,9,61,0,6,21,0,15246086
"fiveto14","gt49","secondary",0,27,17,0,3,0,0,5122979
"fiveto14","gt49","stunted",0,0,35,0,0,0,0,2732147
"fiveto14","gt49","under5",32,9,17,0,0,0,0,15246086
"fiveto14","gt49","urban",32,9,39,0,3,11,0,15246086
"fiveto14","higher","male",0,8,47,0,5,0,0,5122979
"fiveto14","higher","no.birth.reg",,,,,,,,5122979
"fiveto14","higher","no.educ",0,8,42,0,0,0,0,5122979
"fiveto14","higher","no.skilled.attendant",0,7,51,0,3,0,0,1942258
"fiveto14","higher","non.p20",0,8,32,0,8,0,0,5122979
"fiveto14","higher","p20",0,8,68,0,1,0,0,5122979
"fiveto14","higher","primary",0,8,58,0,8,0,0,5122979
"fiveto14","higher","rural",0,8,57,0,2,0,0,5122979
"fiveto14","higher","secondary",0,8,17,0,8,0,0,5122979
"fiveto14","higher","stunted",,,,,,,,5122979
"fiveto14","higher","under5",0,8,0,0,0,0,0,5122979
"fiveto14","higher","urban",0,8,43,0,7,0,0,5122979
"fiveto14","male","no.birth.reg",0,51,88,0,43,0,0,2732147
"fiveto14","male","no.educ",0,47,42,0,15,0,0,5122979
"fiveto14","male","no.skilled.attendant",0,0,50,0,0,0,0,3476200
"fiveto14","male","non.p20",32,49,29,16,14,8,4,15246086
"fiveto14","male","p20",32,49,71,16,35,24,12,15246086
"fiveto14","male","primary",0,47,58,0,32,0,0,5122979
"fiveto14","male","rural",32,49,61,16,30,21,11,15246086
"fiveto14","male","secondary",0,47,17,0,11,0,0,5122979
"fiveto14","male","stunted",0,51,35,0,17,0,0,2732147
"fiveto14","male","under5",32,49,17,16,9,0,0,15246086
"fiveto14","male","urban",32,49,39,16,19,11,5,15246086
"fiveto14","no.birth.reg","no.educ",,,,,,,,5122979
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,2732147
"fiveto14","no.birth.reg","non.p20",0,88,23,0,16,0,0,2732147
"fiveto14","no.birth.reg","p20",0,88,77,0,71,0,0,2732147
"fiveto14","no.birth.reg","primary",,,,,,,,5122979
"fiveto14","no.birth.reg","rural",0,88,66,0,61,0,0,2732147
"fiveto14","no.birth.reg","secondary",,,,,,,,5122979
"fiveto14","no.birth.reg","stunted",0,88,35,0,30,0,0,2732147
"fiveto14","no.birth.reg","under5",0,88,100,0,88,0,0,2732147
"fiveto14","no.birth.reg","urban",0,88,34,0,26,0,0,2732147
"fiveto14","no.educ","no.skilled.attendant",0,45,51,0,24,0,0,1942258
"fiveto14","no.educ","non.p20",0,42,32,0,4,0,0,5122979
"fiveto14","no.educ","p20",0,42,68,0,38,0,0,5122979
"fiveto14","no.educ","primary",0,42,58,0,0,0,0,5122979
"fiveto14","no.educ","rural",0,42,57,0,33,0,0,5122979
"fiveto14","no.educ","secondary",0,42,17,0,0,0,0,5122979
"fiveto14","no.educ","stunted",,,,,,,,5122979
"fiveto14","no.educ","under5",0,42,0,0,0,0,0,5122979
"fiveto14","no.educ","urban",0,42,43,0,9,0,0,5122979
"fiveto14","no.skilled.attendant","non.p20",0,50,35,0,15,0,0,3476200
"fiveto14","no.skilled.attendant","p20",0,50,65,0,33,0,0,3476200
"fiveto14","no.skilled.attendant","primary",0,51,55,0,25,0,0,1942258
"fiveto14","no.skilled.attendant","rural",0,50,54,0,29,0,0,3476200
"fiveto14","no.skilled.attendant","secondary",0,51,14,0,6,0,0,1942258
"fiveto14","no.skilled.attendant","stunted",,,,,,,,2732147
"fiveto14","no.skilled.attendant","under5",0,50,0,0,0,0,0,3476200
"fiveto14","no.skilled.attendant","urban",0,50,46,0,19,0,0,3476200
"fiveto14","non.p20","p20",32,29,71,8,0,24,0,15246086
"fiveto14","non.p20","primary",0,32,58,0,28,0,0,5122979
"fiveto14","non.p20","rural",32,29,61,8,3,21,1,15246086
"fiveto14","non.p20","secondary",0,32,17,0,14,0,0,5122979
"fiveto14","non.p20","stunted",0,23,35,0,5,0,0,2732147
"fiveto14","non.p20","under5",32,29,17,8,4,0,0,15246086
"fiveto14","non.p20","urban",32,29,39,8,26,11,7,15246086
"fiveto14","p20","primary",0,68,58,0,30,0,0,5122979
"fiveto14","p20","rural",32,71,61,24,58,21,20,15246086
"fiveto14","p20","secondary",0,68,17,0,4,0,0,5122979
"fiveto14","p20","stunted",0,77,35,0,28,0,0,2732147
"fiveto14","p20","under5",32,71,17,24,13,0,0,15246086
"fiveto14","p20","urban",32,71,39,24,13,11,4,15246086
"fiveto14","primary","rural",0,58,57,0,24,0,0,5122979
"fiveto14","primary","secondary",0,58,17,0,17,0,0,5122979
"fiveto14","primary","stunted",,,,,,,,5122979
"fiveto14","primary","under5",0,58,0,0,0,0,0,5122979
"fiveto14","primary","urban",0,58,43,0,34,0,0,5122979
"fiveto14","rural","secondary",0,57,17,0,3,0,0,5122979
"fiveto14","rural","stunted",0,66,35,0,23,0,0,2732147
"fiveto14","rural","under5",32,61,17,21,11,0,0,15246086
"fiveto14","rural","urban",32,61,39,21,0,11,0,15246086
"fiveto14","secondary","stunted",,,,,,,,5122979
"fiveto14","secondary","under5",0,17,0,0,0,0,0,5122979
"fiveto14","secondary","urban",0,17,43,0,14,0,0,5122979
"fiveto14","stunted","under5",0,35,100,0,35,0,0,2732147
"fiveto14","stunted","urban",0,35,34,0,10,0,0,2732147
"fiveto14","under5","urban",32,17,39,0,6,11,0,15246086
"gt49","higher","male",27,8,47,2,5,12,1,5122979
"gt49","higher","no.birth.reg",,,,,,,,5122979
"gt49","higher","no.educ",27,8,42,2,0,15,0,5122979
"gt49","higher","no.skilled.attendant",0,7,51,0,3,0,0,1942258
"gt49","higher","non.p20",27,8,32,2,8,7,1,5122979
"gt49","higher","p20",27,8,68,2,1,20,0,5122979
"gt49","higher","primary",27,8,58,2,8,12,2,5122979
"gt49","higher","rural",27,8,57,2,2,17,0,5122979
"gt49","higher","secondary",27,8,17,2,8,3,2,5122979
"gt49","higher","stunted",,,,,,,,5122979
"gt49","higher","under5",27,8,0,2,0,0,0,5122979
"gt49","higher","urban",27,8,43,2,7,10,1,5122979
"gt49","male","no.birth.reg",0,51,88,0,43,0,0,2732147
"gt49","male","no.educ",27,47,42,12,15,15,5,5122979
"gt49","male","no.skilled.attendant",0,0,50,0,0,0,0,3476200
"gt49","male","non.p20",9,49,29,4,14,2,1,15246086
"gt49","male","p20",9,49,71,4,35,7,3,15246086
"gt49","male","primary",27,47,58,12,32,12,7,5122979
"gt49","male","rural",9,49,61,4,30,6,3,15246086
"gt49","male","secondary",27,47,17,12,11,3,2,5122979
"gt49","male","stunted",0,51,35,0,17,0,0,2732147
"gt49","male","under5",9,49,17,4,9,0,0,15246086
"gt49","male","urban",9,49,39,4,19,3,1,15246086
"gt49","no.birth.reg","no.educ",,,,,,,,5122979
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,2732147
"gt49","no.birth.reg","non.p20",0,88,23,0,16,0,0,2732147
"gt49","no.birth.reg","p20",0,88,77,0,71,0,0,2732147
"gt49","no.birth.reg","primary",,,,,,,,5122979
"gt49","no.birth.reg","rural",0,88,66,0,61,0,0,2732147
"gt49","no.birth.reg","secondary",,,,,,,,5122979
"gt49","no.birth.reg","stunted",0,88,35,0,30,0,0,2732147
"gt49","no.birth.reg","under5",0,88,100,0,88,0,0,2732147
"gt49","no.birth.reg","urban",0,88,34,0,26,0,0,2732147
"gt49","no.educ","no.skilled.attendant",0,45,51,0,24,0,0,1942258
"gt49","no.educ","non.p20",27,42,32,15,4,7,2,5122979
"gt49","no.educ","p20",27,42,68,15,38,20,13,5122979
"gt49","no.educ","primary",27,42,58,15,0,12,0,5122979
"gt49","no.educ","rural",27,42,57,15,33,17,12,5122979
"gt49","no.educ","secondary",27,42,17,15,0,3,0,5122979
"gt49","no.educ","stunted",,,,,,,,5122979
"gt49","no.educ","under5",27,42,0,15,0,0,0,5122979
"gt49","no.educ","urban",27,42,43,15,9,10,3,5122979
"gt49","no.skilled.attendant","non.p20",0,50,35,0,15,0,0,3476200
"gt49","no.skilled.attendant","p20",0,50,65,0,33,0,0,3476200
"gt49","no.skilled.attendant","primary",0,51,55,0,25,0,0,1942258
"gt49","no.skilled.attendant","rural",0,50,54,0,29,0,0,3476200
"gt49","no.skilled.attendant","secondary",0,51,14,0,6,0,0,1942258
"gt49","no.skilled.attendant","stunted",,,,,,,,2732147
"gt49","no.skilled.attendant","under5",0,50,0,0,0,0,0,3476200
"gt49","no.skilled.attendant","urban",0,50,46,0,19,0,0,3476200
"gt49","non.p20","p20",9,29,71,2,0,7,0,15246086
"gt49","non.p20","primary",27,32,58,7,28,12,5,5122979
"gt49","non.p20","rural",9,29,61,2,3,6,0,15246086
"gt49","non.p20","secondary",27,32,17,7,14,3,2,5122979
"gt49","non.p20","stunted",0,23,35,0,5,0,0,2732147
"gt49","non.p20","under5",9,29,17,2,4,0,0,15246086
"gt49","non.p20","urban",9,29,39,2,26,3,2,15246086
"gt49","p20","primary",27,68,58,20,30,12,7,5122979
"gt49","p20","rural",9,71,61,7,58,6,6,15246086
"gt49","p20","secondary",27,68,17,20,4,3,1,5122979
"gt49","p20","stunted",0,77,35,0,28,0,0,2732147
"gt49","p20","under5",9,71,17,7,13,0,0,15246086
"gt49","p20","urban",9,71,39,7,13,3,1,15246086
"gt49","primary","rural",27,58,57,12,24,17,6,5122979
"gt49","primary","secondary",27,58,17,12,17,3,3,5122979
"gt49","primary","stunted",,,,,,,,5122979
"gt49","primary","under5",27,58,0,12,0,0,0,5122979
"gt49","primary","urban",27,58,43,12,34,10,6,5122979
"gt49","rural","secondary",27,57,17,17,3,3,1,5122979
"gt49","rural","stunted",0,66,35,0,23,0,0,2732147
"gt49","rural","under5",9,61,17,6,11,0,0,15246086
"gt49","rural","urban",9,61,39,6,0,3,0,15246086
"gt49","secondary","stunted",,,,,,,,5122979
"gt49","secondary","under5",27,17,0,3,0,0,0,5122979
"gt49","secondary","urban",27,17,43,3,14,10,2,5122979
"gt49","stunted","under5",0,35,100,0,35,0,0,2732147
"gt49","stunted","urban",0,35,34,0,10,0,0,2732147
"gt49","under5","urban",9,17,39,0,6,3,0,15246086
"higher","male","no.birth.reg",,,,,,,,5122979
"higher","male","no.educ",8,47,42,5,15,0,0,5122979
"higher","male","no.skilled.attendant",7,0,51,0,0,3,0,1942258
"higher","male","non.p20",8,47,32,5,15,8,4,5122979
"higher","male","p20",8,47,68,5,32,1,1,5122979
"higher","male","primary",8,47,58,5,32,8,5,5122979
"higher","male","rural",8,47,57,5,27,2,1,5122979
"higher","male","secondary",8,47,17,5,11,8,5,5122979
"higher","male","stunted",,,,,,,,5122979
"higher","male","under5",8,47,0,5,0,0,0,5122979
"higher","male","urban",8,47,43,5,21,7,4,5122979
"higher","no.birth.reg","no.educ",,,,,,,,5122979
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,1942258
"higher","no.birth.reg","non.p20",,,,,,,,5122979
"higher","no.birth.reg","p20",,,,,,,,5122979
"higher","no.birth.reg","primary",,,,,,,,5122979
"higher","no.birth.reg","rural",,,,,,,,5122979
"higher","no.birth.reg","secondary",,,,,,,,5122979
"higher","no.birth.reg","stunted",,,,,,,,5122979
"higher","no.birth.reg","under5",,,,,,,,5122979
"higher","no.birth.reg","urban",,,,,,,,5122979
"higher","no.educ","no.skilled.attendant",7,45,51,0,24,3,0,1942258
"higher","no.educ","non.p20",8,42,32,0,4,8,0,5122979
"higher","no.educ","p20",8,42,68,0,38,1,0,5122979
"higher","no.educ","primary",8,42,58,0,0,8,0,5122979
"higher","no.educ","rural",8,42,57,0,33,2,0,5122979
"higher","no.educ","secondary",8,42,17,0,0,8,0,5122979
"higher","no.educ","stunted",,,,,,,,5122979
"higher","no.educ","under5",8,42,0,0,0,0,0,5122979
"higher","no.educ","urban",8,42,43,0,9,7,0,5122979
"higher","no.skilled.attendant","non.p20",7,51,34,3,14,7,3,1942258
"higher","no.skilled.attendant","p20",7,51,66,3,35,0,0,1942258
"higher","no.skilled.attendant","primary",7,51,55,3,25,7,3,1942258
"higher","no.skilled.attendant","rural",7,51,56,3,31,1,1,1942258
"higher","no.skilled.attendant","secondary",7,51,14,3,6,7,3,1942258
"higher","no.skilled.attendant","stunted",,,,,,,,1942258
"higher","no.skilled.attendant","under5",7,51,0,3,0,0,0,1942258
"higher","no.skilled.attendant","urban",7,51,44,3,19,6,3,1942258
"higher","non.p20","p20",8,32,68,8,0,1,0,5122979
"higher","non.p20","primary",8,32,58,8,28,8,8,5122979
"higher","non.p20","rural",8,32,57,8,3,2,1,5122979
"higher","non.p20","secondary",8,32,17,8,14,8,8,5122979
