"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","primary","urban",33,18,53,2,14,3,0,5161896
"ext","rural","secondary",33,47,5,30,1,0,0,5161896
"ext","rural","stunted",45,58,15,41,10,9,8,2444098
"ext","rural","under5",38,52,17,34,10,8,7,14221041
"ext","rural","urban",38,52,48,34,0,4,0,14221041
"ext","secondary","stunted",,,,,,,,5161896
"ext","secondary","under5",33,5,0,0,0,0,0,5161896
"ext","secondary","urban",33,5,53,0,5,3,0,5161896
"ext","stunted","under5",45,15,100,9,15,45,9,2444098
"ext","stunted","urban",45,15,42,9,4,4,0,2444098
"ext","under5","urban",38,17,48,8,7,4,1,14221041
"female","fifteento49","fiveto14",53,43,28,24,0,14,0,14221041
"female","fifteento49","gt49",53,43,12,24,0,7,0,14221041
"female","fifteento49","higher",56,67,4,38,3,1,1,5161896
"female","fifteento49","male",53,43,47,24,19,0,0,14221041
"female","fifteento49","no.birth.reg",49,0,26,0,0,13,0,2444098
"female","fifteento49","no.educ",56,67,82,38,52,49,31,5161896
"female","fifteento49","no.skilled.attendant",100,100,42,100,42,42,42,3444523
"female","fifteento49","non.p20",53,43,46,24,23,24,12,14221041
"female","fifteento49","p20",53,43,54,24,20,29,12,14221041
"female","fifteento49","primary",56,67,18,38,14,7,6,5161896
"female","fifteento49","rural",53,43,52,24,19,28,11,14221041
"female","fifteento49","secondary",56,67,5,38,4,2,2,5161896
"female","fifteento49","stunted",49,0,15,0,0,7,0,2444098
"female","fifteento49","under5",53,43,17,24,0,8,0,14221041
"female","fifteento49","urban",53,43,48,24,24,26,13,14221041
"female","fiveto14","gt49",53,28,12,14,0,7,0,14221041
"female","fiveto14","higher",56,0,4,0,0,1,0,5161896
"female","fiveto14","male",53,28,47,14,13,0,0,14221041
"female","fiveto14","no.birth.reg",49,0,26,0,0,13,0,2444098
"female","fiveto14","no.educ",56,0,82,0,0,49,0,5161896
"female","fiveto14","no.skilled.attendant",100,0,42,0,0,42,0,3444523
"female","fiveto14","non.p20",53,28,46,14,11,24,6,14221041
"female","fiveto14","p20",53,28,54,14,17,29,8,14221041
"female","fiveto14","primary",56,0,18,0,0,7,0,5161896
"female","fiveto14","rural",53,28,52,14,16,28,8,14221041
"female","fiveto14","secondary",56,0,5,0,0,2,0,5161896
"female","fiveto14","stunted",49,0,15,0,0,7,0,2444098
"female","fiveto14","under5",53,28,17,14,0,8,0,14221041
"female","fiveto14","urban",53,28,48,14,12,26,6,14221041
"female","gt49","higher",56,33,4,18,1,1,0,5161896
"female","gt49","male",53,12,47,7,5,0,0,14221041
"female","gt49","no.birth.reg",49,0,26,0,0,13,0,2444098
"female","gt49","no.educ",56,33,82,18,29,49,17,5161896
"female","gt49","no.skilled.attendant",100,0,42,0,0,42,0,3444523
"female","gt49","non.p20",53,12,46,7,5,24,3,14221041
"female","gt49","p20",53,12,54,7,7,29,4,14221041
"female","gt49","primary",56,33,18,18,3,7,1,5161896
"female","gt49","rural",53,12,52,7,7,28,4,14221041
"female","gt49","secondary",56,33,5,18,1,2,0,5161896
"female","gt49","stunted",49,0,15,0,0,7,0,2444098
"female","gt49","under5",53,12,17,7,0,8,0,14221041
"female","gt49","urban",53,12,48,7,6,26,3,14221041
"female","higher","male",56,4,44,1,3,0,0,5161896
"female","higher","no.birth.reg",,,,,,,,5161896
"female","higher","no.educ",56,4,82,1,0,49,0,5161896
"female","higher","no.skilled.attendant",100,3,41,3,2,41,2,2029465
"female","higher","non.p20",56,4,51,1,4,28,1,5161896
"female","higher","p20",56,4,49,1,0,29,0,5161896
"female","higher","primary",56,4,18,1,4,7,1,5161896
"female","higher","rural",56,4,47,1,1,28,0,5161896
"female","higher","secondary",56,4,5,1,4,2,1,5161896
"female","higher","stunted",,,,,,,,5161896
"female","higher","under5",56,4,0,1,0,0,0,5161896
"female","higher","urban",56,4,53,1,3,28,1,5161896
"female","male","no.birth.reg",49,51,26,0,12,13,0,2444098
"female","male","no.educ",56,44,82,0,32,49,0,5161896
"female","male","no.skilled.attendant",100,0,42,0,0,42,0,3444523
"female","male","non.p20",53,47,46,0,22,24,0,14221041
"female","male","p20",53,47,54,0,25,29,0,14221041
"female","male","primary",56,44,18,0,10,7,0,5161896
"female","male","rural",53,47,52,0,24,28,0,14221041
"female","male","secondary",56,44,5,0,4,2,0,5161896
"female","male","stunted",49,51,15,0,8,7,0,2444098
"female","male","under5",53,47,17,0,9,8,0,14221041
"female","male","urban",53,47,48,0,23,26,0,14221041
"female","no.birth.reg","no.educ",,,,,,,,5161896
"female","no.birth.reg","no.skilled.attendant",,,,,,,,2444098
"female","no.birth.reg","non.p20",49,26,39,13,4,19,2,2444098
"female","no.birth.reg","p20",49,26,61,13,22,30,12,2444098
"female","no.birth.reg","primary",,,,,,,,5161896
"female","no.birth.reg","rural",49,26,58,13,21,29,11,2444098
"female","no.birth.reg","secondary",,,,,,,,5161896
"female","no.birth.reg","stunted",49,26,15,13,6,7,3,2444098
"female","no.birth.reg","under5",49,26,100,13,26,49,13,2444098
"female","no.birth.reg","urban",49,26,42,13,5,20,3,2444098
"female","no.educ","no.skilled.attendant",100,83,41,83,33,41,33,2029465
"female","no.educ","non.p20",56,82,51,49,35,28,21,5161896
"female","no.educ","p20",56,82,49,49,45,29,28,5161896
"female","no.educ","primary",56,82,18,49,0,7,0,5161896
"female","no.educ","rural",56,82,47,49,43,28,27,5161896
"female","no.educ","secondary",56,82,5,49,0,2,0,5161896
"female","no.educ","stunted",,,,,,,,5161896
"female","no.educ","under5",56,82,0,49,0,0,0,5161896
"female","no.educ","urban",56,82,53,49,37,28,22,5161896
"female","no.skilled.attendant","non.p20",100,42,52,42,18,52,18,3444523
"female","no.skilled.attendant","p20",100,42,48,42,23,48,23,3444523
"female","no.skilled.attendant","primary",100,41,17,41,7,17,7,2029465
"female","no.skilled.attendant","rural",100,42,47,42,22,47,22,3444523
"female","no.skilled.attendant","secondary",100,41,4,41,2,4,2,2029465
"female","no.skilled.attendant","stunted",,,,,,,,2444098
"female","no.skilled.attendant","under5",100,42,0,42,0,0,0,3444523
"female","no.skilled.attendant","urban",100,42,53,42,19,53,19,3444523
"female","non.p20","p20",53,46,54,24,0,29,0,14221041
"female","non.p20","primary",56,51,18,28,14,7,6,5161896
"female","non.p20","rural",53,46,52,24,8,28,4,14221041
"female","non.p20","secondary",56,51,5,28,5,2,2,5161896
"female","non.p20","stunted",49,39,15,19,3,7,1,2444098
"female","non.p20","under5",53,46,17,24,7,8,3,14221041
"female","non.p20","urban",53,46,48,24,38,26,20,14221041
"female","p20","primary",56,49,18,29,3,7,1,5161896
"female","p20","rural",53,54,52,29,44,28,24,14221041
"female","p20","secondary",56,49,5,29,0,2,0,5161896
"female","p20","stunted",49,61,15,30,11,7,5,2444098
"female","p20","under5",53,54,17,29,10,8,5,14221041
"female","p20","urban",53,54,48,29,10,26,6,14221041
"female","primary","rural",56,18,47,7,4,28,1,5161896
"female","primary","secondary",56,18,5,7,5,2,2,5161896
"female","primary","stunted",,,,,,,,5161896
"female","primary","under5",56,18,0,7,0,0,0,5161896
"female","primary","urban",56,18,53,7,14,28,6,5161896
"female","rural","secondary",56,47,5,28,1,2,0,5161896
"female","rural","stunted",49,58,15,29,10,7,5,2444098
"female","rural","under5",53,52,17,28,10,8,5,14221041
"female","rural","urban",53,52,48,28,0,26,0,14221041
"female","secondary","stunted",,,,,,,,5161896
"female","secondary","under5",56,5,0,2,0,0,0,5161896
"female","secondary","urban",56,5,53,2,5,28,2,5161896
"female","stunted","under5",49,15,100,7,15,49,7,2444098
"female","stunted","urban",49,15,42,7,4,20,2,2444098
"female","under5","urban",53,17,48,8,7,26,3,14221041
"fifteento49","fiveto14","gt49",43,28,12,0,0,0,0,14221041
"fifteento49","fiveto14","higher",67,0,4,0,0,3,0,5161896
"fifteento49","fiveto14","male",43,28,47,0,13,19,0,14221041
"fifteento49","fiveto14","no.birth.reg",0,0,26,0,0,0,0,2444098
"fifteento49","fiveto14","no.educ",67,0,82,0,0,52,0,5161896
"fifteento49","fiveto14","no.skilled.attendant",100,0,42,0,0,42,0,3444523
"fifteento49","fiveto14","non.p20",43,28,46,0,11,23,0,14221041
"fifteento49","fiveto14","p20",43,28,54,0,17,20,0,14221041
"fifteento49","fiveto14","primary",67,0,18,0,0,14,0,5161896
"fifteento49","fiveto14","rural",43,28,52,0,16,19,0,14221041
"fifteento49","fiveto14","secondary",67,0,5,0,0,4,0,5161896
"fifteento49","fiveto14","stunted",0,0,15,0,0,0,0,2444098
"fifteento49","fiveto14","under5",43,28,17,0,0,0,0,14221041
"fifteento49","fiveto14","urban",43,28,48,0,12,24,0,14221041
"fifteento49","gt49","higher",67,33,4,0,1,3,0,5161896
"fifteento49","gt49","male",43,12,47,0,5,19,0,14221041
"fifteento49","gt49","no.birth.reg",0,0,26,0,0,0,0,2444098
"fifteento49","gt49","no.educ",67,33,82,0,29,52,0,5161896
"fifteento49","gt49","no.skilled.attendant",100,0,42,0,0,42,0,3444523
"fifteento49","gt49","non.p20",43,12,46,0,5,23,0,14221041
"fifteento49","gt49","p20",43,12,54,0,7,20,0,14221041
"fifteento49","gt49","primary",67,33,18,0,3,14,0,5161896
"fifteento49","gt49","rural",43,12,52,0,7,19,0,14221041
"fifteento49","gt49","secondary",67,33,5,0,1,4,0,5161896
"fifteento49","gt49","stunted",0,0,15,0,0,0,0,2444098
"fifteento49","gt49","under5",43,12,17,0,0,0,0,14221041
"fifteento49","gt49","urban",43,12,48,0,6,24,0,14221041
"fifteento49","higher","male",67,4,44,3,3,29,2,5161896
"fifteento49","higher","no.birth.reg",,,,,,,,5161896
"fifteento49","higher","no.educ",67,4,82,3,0,52,0,5161896
"fifteento49","higher","no.skilled.attendant",100,3,41,3,2,41,2,2029465
"fifteento49","higher","non.p20",67,4,51,3,4,37,3,5161896
"fifteento49","higher","p20",67,4,49,3,0,30,0,5161896
"fifteento49","higher","primary",67,4,18,3,4,14,3,5161896
"fifteento49","higher","rural",67,4,47,3,1,29,0,5161896
"fifteento49","higher","secondary",67,4,5,3,4,4,3,5161896
"fifteento49","higher","stunted",,,,,,,,5161896
"fifteento49","higher","under5",67,4,0,3,0,0,0,5161896
"fifteento49","higher","urban",67,4,53,3,3,38,3,5161896
"fifteento49","male","no.birth.reg",0,51,26,0,12,0,0,2444098
"fifteento49","male","no.educ",67,44,82,29,32,52,20,5161896
"fifteento49","male","no.skilled.attendant",100,0,42,0,0,42,0,3444523
"fifteento49","male","non.p20",43,47,46,19,22,23,10,14221041
"fifteento49","male","p20",43,47,54,19,25,20,9,14221041
"fifteento49","male","primary",67,44,18,29,10,14,8,5161896
"fifteento49","male","rural",43,47,52,19,24,19,8,14221041
"fifteento49","male","secondary",67,44,5,29,4,4,3,5161896
"fifteento49","male","stunted",0,51,15,0,8,0,0,2444098
"fifteento49","male","under5",43,47,17,19,9,0,0,14221041
"fifteento49","male","urban",43,47,48,19,23,24,11,14221041
"fifteento49","no.birth.reg","no.educ",,,,,,,,5161896
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,2444098
"fifteento49","no.birth.reg","non.p20",0,26,39,0,4,0,0,2444098
"fifteento49","no.birth.reg","p20",0,26,61,0,22,0,0,2444098
"fifteento49","no.birth.reg","primary",,,,,,,,5161896
"fifteento49","no.birth.reg","rural",0,26,58,0,21,0,0,2444098
"fifteento49","no.birth.reg","secondary",,,,,,,,5161896
"fifteento49","no.birth.reg","stunted",0,26,15,0,6,0,0,2444098
"fifteento49","no.birth.reg","under5",0,26,100,0,26,0,0,2444098
"fifteento49","no.birth.reg","urban",0,26,42,0,5,0,0,2444098
"fifteento49","no.educ","no.skilled.attendant",100,83,41,83,33,41,33,2029465
"fifteento49","no.educ","non.p20",67,82,51,52,35,37,24,5161896
"fifteento49","no.educ","p20",67,82,49,52,45,30,27,5161896
"fifteento49","no.educ","primary",67,82,18,52,0,14,0,5161896
"fifteento49","no.educ","rural",67,82,47,52,43,29,26,5161896
"fifteento49","no.educ","secondary",67,82,5,52,0,4,0,5161896
"fifteento49","no.educ","stunted",,,,,,,,5161896
"fifteento49","no.educ","under5",67,82,0,52,0,0,0,5161896
"fifteento49","no.educ","urban",67,82,53,52,37,38,26,5161896
"fifteento49","no.skilled.attendant","non.p20",100,42,52,42,18,52,18,3444523
"fifteento49","no.skilled.attendant","p20",100,42,48,42,23,48,23,3444523
"fifteento49","no.skilled.attendant","primary",100,41,17,41,7,17,7,2029465
"fifteento49","no.skilled.attendant","rural",100,42,47,42,22,47,22,3444523
"fifteento49","no.skilled.attendant","secondary",100,41,4,41,2,4,2,2029465
"fifteento49","no.skilled.attendant","stunted",,,,,,,,2444098
"fifteento49","no.skilled.attendant","under5",100,42,0,42,0,0,0,3444523
"fifteento49","no.skilled.attendant","urban",100,42,53,42,19,53,19,3444523
"fifteento49","non.p20","p20",43,46,54,23,0,20,0,14221041
"fifteento49","non.p20","primary",67,51,18,37,14,14,11,5161896
"fifteento49","non.p20","rural",43,46,52,23,8,19,4,14221041
"fifteento49","non.p20","secondary",67,51,5,37,5,4,4,5161896
"fifteento49","non.p20","stunted",0,39,15,0,3,0,0,2444098
"fifteento49","non.p20","under5",43,46,17,23,7,0,0,14221041
"fifteento49","non.p20","urban",43,46,48,23,38,24,19,14221041
"fifteento49","p20","primary",67,49,18,30,3,14,3,5161896
"fifteento49","p20","rural",43,54,52,20,44,19,16,14221041
"fifteento49","p20","secondary",67,49,5,30,0,4,0,5161896
"fifteento49","p20","stunted",0,61,15,0,11,0,0,2444098
"fifteento49","p20","under5",43,54,17,20,10,0,0,14221041
"fifteento49","p20","urban",43,54,48,20,10,24,4,14221041
"fifteento49","primary","rural",67,18,47,14,4,29,3,5161896
"fifteento49","primary","secondary",67,18,5,14,5,4,4,5161896
"fifteento49","primary","stunted",,,,,,,,5161896
"fifteento49","primary","under5",67,18,0,14,0,0,0,5161896
"fifteento49","primary","urban",67,18,53,14,14,38,11,5161896
"fifteento49","rural","secondary",67,47,5,29,1,4,1,5161896
"fifteento49","rural","stunted",0,58,15,0,10,0,0,2444098
"fifteento49","rural","under5",43,52,17,19,10,0,0,14221041
"fifteento49","rural","urban",43,52,48,19,0,24,0,14221041
"fifteento49","secondary","stunted",,,,,,,,5161896
"fifteento49","secondary","under5",67,5,0,4,0,0,0,5161896
"fifteento49","secondary","urban",67,5,53,4,5,38,4,5161896
"fifteento49","stunted","under5",0,15,100,0,15,0,0,2444098
"fifteento49","stunted","urban",0,15,42,0,4,0,0,2444098
"fifteento49","under5","urban",43,17,48,0,7,24,0,14221041
"fiveto14","gt49","higher",0,33,4,0,1,0,0,5161896
"fiveto14","gt49","male",28,12,47,0,5,13,0,14221041
"fiveto14","gt49","no.birth.reg",0,0,26,0,0,0,0,2444098
"fiveto14","gt49","no.educ",0,33,82,0,29,0,0,5161896
"fiveto14","gt49","no.skilled.attendant",0,0,42,0,0,0,0,3444523
"fiveto14","gt49","non.p20",28,12,46,0,5,11,0,14221041
"fiveto14","gt49","p20",28,12,54,0,7,17,0,14221041
"fiveto14","gt49","primary",0,33,18,0,3,0,0,5161896
"fiveto14","gt49","rural",28,12,52,0,7,16,0,14221041
"fiveto14","gt49","secondary",0,33,5,0,1,0,0,5161896
"fiveto14","gt49","stunted",0,0,15,0,0,0,0,2444098
"fiveto14","gt49","under5",28,12,17,0,0,0,0,14221041
"fiveto14","gt49","urban",28,12,48,0,6,12,0,14221041
"fiveto14","higher","male",0,4,44,0,3,0,0,5161896
"fiveto14","higher","no.birth.reg",,,,,,,,5161896
"fiveto14","higher","no.educ",0,4,82,0,0,0,0,5161896
"fiveto14","higher","no.skilled.attendant",0,3,41,0,2,0,0,2029465
"fiveto14","higher","non.p20",0,4,51,0,4,0,0,5161896
"fiveto14","higher","p20",0,4,49,0,0,0,0,5161896
"fiveto14","higher","primary",0,4,18,0,4,0,0,5161896
"fiveto14","higher","rural",0,4,47,0,1,0,0,5161896
"fiveto14","higher","secondary",0,4,5,0,4,0,0,5161896
"fiveto14","higher","stunted",,,,,,,,5161896
"fiveto14","higher","under5",0,4,0,0,0,0,0,5161896
"fiveto14","higher","urban",0,4,53,0,3,0,0,5161896
"fiveto14","male","no.birth.reg",0,51,26,0,12,0,0,2444098
"fiveto14","male","no.educ",0,44,82,0,32,0,0,5161896
"fiveto14","male","no.skilled.attendant",0,0,42,0,0,0,0,3444523
"fiveto14","male","non.p20",28,47,46,13,22,11,5,14221041
"fiveto14","male","p20",28,47,54,13,25,17,8,14221041
"fiveto14","male","primary",0,44,18,0,10,0,0,5161896
"fiveto14","male","rural",28,47,52,13,24,16,8,14221041
"fiveto14","male","secondary",0,44,5,0,4,0,0,5161896
"fiveto14","male","stunted",0,51,15,0,8,0,0,2444098
"fiveto14","male","under5",28,47,17,13,9,0,0,14221041
"fiveto14","male","urban",28,47,48,13,23,12,6,14221041
"fiveto14","no.birth.reg","no.educ",,,,,,,,5161896
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,2444098
"fiveto14","no.birth.reg","non.p20",0,26,39,0,4,0,0,2444098
"fiveto14","no.birth.reg","p20",0,26,61,0,22,0,0,2444098
"fiveto14","no.birth.reg","primary",,,,,,,,5161896
"fiveto14","no.birth.reg","rural",0,26,58,0,21,0,0,2444098
"fiveto14","no.birth.reg","secondary",,,,,,,,5161896
"fiveto14","no.birth.reg","stunted",0,26,15,0,6,0,0,2444098
"fiveto14","no.birth.reg","under5",0,26,100,0,26,0,0,2444098
"fiveto14","no.birth.reg","urban",0,26,42,0,5,0,0,2444098
"fiveto14","no.educ","no.skilled.attendant",0,83,41,0,33,0,0,2029465
"fiveto14","no.educ","non.p20",0,82,51,0,35,0,0,5161896
"fiveto14","no.educ","p20",0,82,49,0,45,0,0,5161896
"fiveto14","no.educ","primary",0,82,18,0,0,0,0,5161896
"fiveto14","no.educ","rural",0,82,47,0,43,0,0,5161896
"fiveto14","no.educ","secondary",0,82,5,0,0,0,0,5161896
"fiveto14","no.educ","stunted",,,,,,,,5161896
"fiveto14","no.educ","under5",0,82,0,0,0,0,0,5161896
"fiveto14","no.educ","urban",0,82,53,0,37,0,0,5161896
"fiveto14","no.skilled.attendant","non.p20",0,42,52,0,18,0,0,3444523
"fiveto14","no.skilled.attendant","p20",0,42,48,0,23,0,0,3444523
"fiveto14","no.skilled.attendant","primary",0,41,17,0,7,0,0,2029465
"fiveto14","no.skilled.attendant","rural",0,42,47,0,22,0,0,3444523
"fiveto14","no.skilled.attendant","secondary",0,41,4,0,2,0,0,2029465
"fiveto14","no.skilled.attendant","stunted",,,,,,,,2444098
"fiveto14","no.skilled.attendant","under5",0,42,0,0,0,0,0,3444523
"fiveto14","no.skilled.attendant","urban",0,42,53,0,19,0,0,3444523
"fiveto14","non.p20","p20",28,46,54,11,0,17,0,14221041
"fiveto14","non.p20","primary",0,51,18,0,14,0,0,5161896
"fiveto14","non.p20","rural",28,46,52,11,8,16,2,14221041
"fiveto14","non.p20","secondary",0,51,5,0,5,0,0,5161896
"fiveto14","non.p20","stunted",0,39,15,0,3,0,0,2444098
"fiveto14","non.p20","under5",28,46,17,11,7,0,0,14221041
"fiveto14","non.p20","urban",28,46,48,11,38,12,9,14221041
"fiveto14","p20","primary",0,49,18,0,3,0,0,5161896
"fiveto14","p20","rural",28,54,52,17,44,16,13,14221041
"fiveto14","p20","secondary",0,49,5,0,0,0,0,5161896
"fiveto14","p20","stunted",0,61,15,0,11,0,0,2444098
"fiveto14","p20","under5",28,54,17,17,10,0,0,14221041
"fiveto14","p20","urban",28,54,48,17,10,12,3,14221041
"fiveto14","primary","rural",0,18,47,0,4,0,0,5161896
"fiveto14","primary","secondary",0,18,5,0,5,0,0,5161896
"fiveto14","primary","stunted",,,,,,,,5161896
"fiveto14","primary","under5",0,18,0,0,0,0,0,5161896
"fiveto14","primary","urban",0,18,53,0,14,0,0,5161896
"fiveto14","rural","secondary",0,47,5,0,1,0,0,5161896
"fiveto14","rural","stunted",0,58,15,0,10,0,0,2444098
"fiveto14","rural","under5",28,52,17,16,10,0,0,14221041
"fiveto14","rural","urban",28,52,48,16,0,12,0,14221041
"fiveto14","secondary","stunted",,,,,,,,5161896
"fiveto14","secondary","under5",0,5,0,0,0,0,0,5161896
"fiveto14","secondary","urban",0,5,53,0,5,0,0,5161896
"fiveto14","stunted","under5",0,15,100,0,15,0,0,2444098
"fiveto14","stunted","urban",0,15,42,0,4,0,0,2444098
"fiveto14","under5","urban",28,17,48,0,7,12,0,14221041
"gt49","higher","male",33,4,44,1,3,14,1,5161896
"gt49","higher","no.birth.reg",,,,,,,,5161896
"gt49","higher","no.educ",33,4,82,1,0,29,0,5161896
"gt49","higher","no.skilled.attendant",0,3,41,0,2,0,0,2029465
"gt49","higher","non.p20",33,4,51,1,4,14,1,5161896
"gt49","higher","p20",33,4,49,1,0,19,0,5161896
"gt49","higher","primary",33,4,18,1,4,3,1,5161896
"gt49","higher","rural",33,4,47,1,1,18,0,5161896
"gt49","higher","secondary",33,4,5,1,4,1,1,5161896
"gt49","higher","stunted",,,,,,,,5161896
"gt49","higher","under5",33,4,0,1,0,0,0,5161896
"gt49","higher","urban",33,4,53,1,3,15,1,5161896
"gt49","male","no.birth.reg",0,51,26,0,12,0,0,2444098
"gt49","male","no.educ",33,44,82,14,32,29,11,5161896
"gt49","male","no.skilled.attendant",0,0,42,0,0,0,0,3444523
"gt49","male","non.p20",12,47,46,5,22,5,2,14221041
"gt49","male","p20",12,47,54,5,25,7,3,14221041
"gt49","male","primary",33,44,18,14,10,3,2,5161896
"gt49","male","rural",12,47,52,5,24,7,3,14221041
"gt49","male","secondary",33,44,5,14,4,1,1,5161896
"gt49","male","stunted",0,51,15,0,8,0,0,2444098
"gt49","male","under5",12,47,17,5,9,0,0,14221041
"gt49","male","urban",12,47,48,5,23,6,3,14221041
"gt49","no.birth.reg","no.educ",,,,,,,,5161896
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,2444098
"gt49","no.birth.reg","non.p20",0,26,39,0,4,0,0,2444098
"gt49","no.birth.reg","p20",0,26,61,0,22,0,0,2444098
"gt49","no.birth.reg","primary",,,,,,,,5161896
"gt49","no.birth.reg","rural",0,26,58,0,21,0,0,2444098
"gt49","no.birth.reg","secondary",,,,,,,,5161896
"gt49","no.birth.reg","stunted",0,26,15,0,6,0,0,2444098
"gt49","no.birth.reg","under5",0,26,100,0,26,0,0,2444098
"gt49","no.birth.reg","urban",0,26,42,0,5,0,0,2444098
"gt49","no.educ","no.skilled.attendant",0,83,41,0,33,0,0,2029465
"gt49","no.educ","non.p20",33,82,51,29,35,14,11,5161896
"gt49","no.educ","p20",33,82,49,29,45,19,18,5161896
"gt49","no.educ","primary",33,82,18,29,0,3,0,5161896
"gt49","no.educ","rural",33,82,47,29,43,18,17,5161896
"gt49","no.educ","secondary",33,82,5,29,0,1,0,5161896
"gt49","no.educ","stunted",,,,,,,,5161896
"gt49","no.educ","under5",33,82,0,29,0,0,0,5161896
"gt49","no.educ","urban",33,82,53,29,37,15,11,5161896
"gt49","no.skilled.attendant","non.p20",0,42,52,0,18,0,0,3444523
"gt49","no.skilled.attendant","p20",0,42,48,0,23,0,0,3444523
"gt49","no.skilled.attendant","primary",0,41,17,0,7,0,0,2029465
"gt49","no.skilled.attendant","rural",0,42,47,0,22,0,0,3444523
"gt49","no.skilled.attendant","secondary",0,41,4,0,2,0,0,2029465
"gt49","no.skilled.attendant","stunted",,,,,,,,2444098
"gt49","no.skilled.attendant","under5",0,42,0,0,0,0,0,3444523
"gt49","no.skilled.attendant","urban",0,42,53,0,19,0,0,3444523
"gt49","non.p20","p20",12,46,54,5,0,7,0,14221041
"gt49","non.p20","primary",33,51,18,14,14,3,3,5161896
"gt49","non.p20","rural",12,46,52,5,8,7,1,14221041
"gt49","non.p20","secondary",33,51,5,14,5,1,1,5161896
"gt49","non.p20","stunted",0,39,15,0,3,0,0,2444098
"gt49","non.p20","under5",12,46,17,5,7,0,0,14221041
"gt49","non.p20","urban",12,46,48,5,38,6,4,14221041
"gt49","p20","primary",33,49,18,19,3,3,0,5161896
"gt49","p20","rural",12,54,52,7,44,7,6,14221041
"gt49","p20","secondary",33,49,5,19,0,1,0,5161896
"gt49","p20","stunted",0,61,15,0,11,0,0,2444098
"gt49","p20","under5",12,54,17,7,10,0,0,14221041
"gt49","p20","urban",12,54,48,7,10,6,1,14221041
"gt49","primary","rural",33,18,47,3,4,18,0,5161896
"gt49","primary","secondary",33,18,5,3,5,1,1,5161896
"gt49","primary","stunted",,,,,,,,5161896
"gt49","primary","under5",33,18,0,3,0,0,0,5161896
"gt49","primary","urban",33,18,53,3,14,15,3,5161896
"gt49","rural","secondary",33,47,5,18,1,1,0,5161896
"gt49","rural","stunted",0,58,15,0,10,0,0,2444098
"gt49","rural","under5",12,52,17,7,10,0,0,14221041
"gt49","rural","urban",12,52,48,7,0,6,0,14221041
"gt49","secondary","stunted",,,,,,,,5161896
"gt49","secondary","under5",33,5,0,1,0,0,0,5161896
"gt49","secondary","urban",33,5,53,1,5,15,1,5161896
"gt49","stunted","under5",0,15,100,0,15,0,0,2444098
"gt49","stunted","urban",0,15,42,0,4,0,0,2444098
"gt49","under5","urban",12,17,48,0,7,6,0,14221041
"higher","male","no.birth.reg",,,,,,,,5161896
"higher","male","no.educ",4,44,82,3,32,0,0,5161896
"higher","male","no.skilled.attendant",3,0,41,0,0,2,0,2029465
"higher","male","non.p20",4,44,51,3,23,4,2,5161896
"higher","male","p20",4,44,49,3,20,0,0,5161896
"higher","male","primary",4,44,18,3,10,4,3,5161896
"higher","male","rural",4,44,47,3,19,1,0,5161896
"higher","male","secondary",4,44,5,3,4,4,3,5161896
"higher","male","stunted",,,,,,,,5161896
"higher","male","under5",4,44,0,3,0,0,0,5161896
"higher","male","urban",4,44,53,3,24,3,2,5161896
"higher","no.birth.reg","no.educ",,,,,,,,5161896
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,2029465
"higher","no.birth.reg","non.p20",,,,,,,,5161896
"higher","no.birth.reg","p20",,,,,,,,5161896
"higher","no.birth.reg","primary",,,,,,,,5161896
"higher","no.birth.reg","rural",,,,,,,,5161896
"higher","no.birth.reg","secondary",,,,,,,,5161896
"higher","no.birth.reg","stunted",,,,,,,,5161896
"higher","no.birth.reg","under5",,,,,,,,5161896
"higher","no.birth.reg","urban",,,,,,,,5161896
"higher","no.educ","no.skilled.attendant",3,83,41,0,33,2,0,2029465
"higher","no.educ","non.p20",4,82,51,0,35,4,0,5161896
"higher","no.educ","p20",4,82,49,0,45,0,0,5161896
"higher","no.educ","primary",4,82,18,0,0,4,0,5161896
"higher","no.educ","rural",4,82,47,0,43,1,0,5161896
"higher","no.educ","secondary",4,82,5,0,0,4,0,5161896
"higher","no.educ","stunted",,,,,,,,5161896
"higher","no.educ","under5",4,82,0,0,0,0,0,5161896
"higher","no.educ","urban",4,82,53,0,37,3,0,5161896
"higher","no.skilled.attendant","non.p20",3,41,52,2,18,3,2,2029465
"higher","no.skilled.attendant","p20",3,41,48,2,23,0,0,2029465
"higher","no.skilled.attendant","primary",3,41,17,2,7,3,2,2029465
"higher","no.skilled.attendant","rural",3,41,46,2,22,0,0,2029465
"higher","no.skilled.attendant","secondary",3,41,4,2,2,3,2,2029465
"higher","no.skilled.attendant","stunted",,,,,,,,2029465
"higher","no.skilled.attendant","under5",3,41,0,2,0,0,0,2029465
"higher","no.skilled.attendant","urban",3,41,54,2,19,3,2,2029465
"higher","non.p20","p20",4,51,49,4,0,0,0,5161896
"higher","non.p20","primary",4,51,18,4,14,4,4,5161896
"higher","non.p20","rural",4,51,47,4,8,1,0,5161896
"higher","non.p20","secondary",4,51,5,4,5,4,4,5161896
