"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","rural","under5",1,18,12,1,2,0,0,7214832
"ext","rural","urban",1,18,82,1,0,1,0,7214832
"ext","secondary","stunted",,,,,,,,3231532
"ext","secondary","under5",1,44,0,0,0,0,0,3231532
"ext","secondary","urban",1,44,83,0,38,1,0,3231532
"ext","stunted","under5",2,5,100,0,5,2,0,953310
"ext","stunted","urban",2,5,81,0,4,1,0,953310
"ext","under5","urban",1,12,82,0,10,1,0,7214832
"female","fifteento49","fiveto14",50,52,23,26,0,11,0,7214832
"female","fifteento49","gt49",50,52,13,26,0,7,0,7214832
"female","fifteento49","higher",51,71,31,36,25,15,13,3231532
"female","fifteento49","male",50,52,50,26,26,0,0,7214832
"female","fifteento49","no.birth.reg",48,0,1,0,0,1,0,953310
"female","fifteento49","no.educ",51,71,16,36,5,10,3,3231532
"female","fifteento49","no.skilled.attendant",100,100,48,100,48,48,48,1844628
"female","fifteento49","non.p20",50,52,94,26,50,47,25,7214832
"female","fifteento49","p20",50,52,6,26,3,3,1,7214832
"female","fifteento49","primary",51,71,84,36,66,41,33,3231532
"female","fifteento49","rural",50,52,18,26,9,9,5,7214832
"female","fifteento49","secondary",51,71,44,36,34,21,18,3231532
"female","fifteento49","stunted",48,0,5,0,0,2,0,953310
"female","fifteento49","under5",50,52,12,26,0,6,0,7214832
"female","fifteento49","urban",50,52,82,26,43,41,22,7214832
"female","fiveto14","gt49",50,23,13,11,0,7,0,7214832
"female","fiveto14","higher",51,0,31,0,0,15,0,3231532
"female","fiveto14","male",50,23,50,11,12,0,0,7214832
"female","fiveto14","no.birth.reg",48,0,1,0,0,1,0,953310
"female","fiveto14","no.educ",51,0,16,0,0,10,0,3231532
"female","fiveto14","no.skilled.attendant",100,0,48,0,0,48,0,1844628
"female","fiveto14","non.p20",50,23,94,11,21,47,10,7214832
"female","fiveto14","p20",50,23,6,11,1,3,1,7214832
"female","fiveto14","primary",51,0,84,0,0,41,0,3231532
"female","fiveto14","rural",50,23,18,11,4,9,2,7214832
"female","fiveto14","secondary",51,0,44,0,0,21,0,3231532
"female","fiveto14","stunted",48,0,5,0,0,2,0,953310
"female","fiveto14","under5",50,23,12,11,0,6,0,7214832
"female","fiveto14","urban",50,23,82,11,18,41,9,7214832
"female","gt49","higher",51,29,31,15,7,15,2,3231532
"female","gt49","male",50,13,50,7,6,0,0,7214832
"female","gt49","no.birth.reg",48,0,1,0,0,1,0,953310
"female","gt49","no.educ",51,29,16,15,11,10,7,3231532
"female","gt49","no.skilled.attendant",100,0,48,0,0,48,0,1844628
"female","gt49","non.p20",50,13,94,7,12,47,6,7214832
"female","gt49","p20",50,13,6,7,1,3,0,7214832
"female","gt49","primary",51,29,84,15,18,41,8,3231532
"female","gt49","rural",50,13,18,7,2,9,1,7214832
"female","gt49","secondary",51,29,44,15,9,21,4,3231532
"female","gt49","stunted",48,0,5,0,0,2,0,953310
"female","gt49","under5",50,13,12,7,0,6,0,7214832
"female","gt49","urban",50,13,82,7,11,41,6,7214832
"female","higher","male",51,31,49,15,16,0,0,3231532
"female","higher","no.birth.reg",,,,,,,,3231532
"female","higher","no.educ",51,31,16,15,0,10,0,3231532
"female","higher","no.skilled.attendant",100,35,43,35,11,43,11,1170957
"female","higher","non.p20",51,31,95,15,31,48,15,3231532
"female","higher","p20",51,31,5,15,0,3,0,3231532
"female","higher","primary",51,31,84,15,31,41,15,3231532
"female","higher","rural",51,31,17,15,4,9,2,3231532
"female","higher","secondary",51,31,44,15,31,21,15,3231532
"female","higher","stunted",,,,,,,,3231532
"female","higher","under5",51,31,0,15,0,0,0,3231532
"female","higher","urban",51,31,83,15,28,43,13,3231532
"female","male","no.birth.reg",48,52,1,0,0,1,0,953310
"female","male","no.educ",51,49,16,0,5,10,0,3231532
"female","male","no.skilled.attendant",100,0,48,0,0,48,0,1844628
"female","male","non.p20",50,50,94,0,48,47,0,7214832
"female","male","p20",50,50,6,0,3,3,0,7214832
"female","male","primary",51,49,84,0,44,41,0,3231532
"female","male","rural",50,50,18,0,9,9,0,7214832
"female","male","secondary",51,49,44,0,22,21,0,3231532
"female","male","stunted",48,52,5,0,2,2,0,953310
"female","male","under5",50,50,12,0,7,6,0,7214832
"female","male","urban",50,50,82,0,41,41,0,7214832
"female","no.birth.reg","no.educ",,,,,,,,3231532
"female","no.birth.reg","no.skilled.attendant",,,,,,,,953310
"female","no.birth.reg","non.p20",48,1,93,1,1,44,0,953310
"female","no.birth.reg","p20",48,1,7,1,0,3,0,953310
"female","no.birth.reg","primary",,,,,,,,3231532
"female","no.birth.reg","rural",48,1,19,1,0,9,0,953310
"female","no.birth.reg","secondary",,,,,,,,3231532
"female","no.birth.reg","stunted",48,1,5,1,0,2,0,953310
"female","no.birth.reg","under5",48,1,100,1,1,48,1,953310
"female","no.birth.reg","urban",48,1,81,1,1,39,1,953310
"female","no.educ","no.skilled.attendant",100,8,43,8,3,43,3,1170957
"female","no.educ","non.p20",51,16,95,10,13,48,9,3231532
"female","no.educ","p20",51,16,5,10,2,3,1,3231532
"female","no.educ","primary",51,16,84,10,0,41,0,3231532
"female","no.educ","rural",51,16,17,10,4,9,3,3231532
"female","no.educ","secondary",51,16,44,10,0,21,0,3231532
"female","no.educ","stunted",,,,,,,,3231532
"female","no.educ","under5",51,16,0,10,0,0,0,3231532
"female","no.educ","urban",51,16,83,10,12,43,8,3231532
"female","no.skilled.attendant","non.p20",100,48,95,48,46,95,46,1844628
"female","no.skilled.attendant","p20",100,48,5,48,1,5,1,1844628
"female","no.skilled.attendant","primary",100,43,92,43,38,92,38,1170957
"female","no.skilled.attendant","rural",100,48,17,48,7,17,7,1844628
"female","no.skilled.attendant","secondary",100,43,49,43,18,49,18,1170957
"female","no.skilled.attendant","stunted",,,,,,,,953310
"female","no.skilled.attendant","under5",100,48,0,48,0,0,0,1844628
"female","no.skilled.attendant","urban",100,48,83,48,39,83,39,1844628
"female","non.p20","p20",50,94,6,47,0,3,0,7214832
"female","non.p20","primary",51,95,84,48,81,41,39,3231532
"female","non.p20","rural",50,94,18,47,16,9,8,7214832
"female","non.p20","secondary",51,95,44,48,43,21,21,3231532
"female","non.p20","stunted",48,93,5,44,4,2,1,953310
"female","non.p20","under5",50,94,12,47,12,6,6,7214832
"female","non.p20","urban",50,94,82,47,78,41,39,7214832
"female","p20","primary",51,5,84,3,3,41,1,3231532
"female","p20","rural",50,6,18,3,2,9,1,7214832
"female","p20","secondary",51,5,44,3,1,21,0,3231532
"female","p20","stunted",48,7,5,3,1,2,0,953310
"female","p20","under5",50,6,12,3,1,6,0,7214832
"female","p20","urban",50,6,82,3,4,41,2,7214832
"female","primary","rural",51,84,17,41,13,9,6,3231532
"female","primary","secondary",51,84,44,41,44,21,21,3231532
"female","primary","stunted",,,,,,,,3231532
"female","primary","under5",51,84,0,41,0,0,0,3231532
"female","primary","urban",51,84,83,41,71,43,35,3231532
"female","rural","secondary",51,17,44,9,6,21,3,3231532
"female","rural","stunted",48,19,5,9,1,2,0,953310
"female","rural","under5",50,18,12,9,2,6,1,7214832
"female","rural","urban",50,18,82,9,0,41,0,7214832
"female","secondary","stunted",,,,,,,,3231532
"female","secondary","under5",51,44,0,21,0,0,0,3231532
"female","secondary","urban",51,44,83,21,38,43,18,3231532
"female","stunted","under5",48,5,100,2,5,48,2,953310
"female","stunted","urban",48,5,81,2,4,39,1,953310
"female","under5","urban",50,12,82,6,10,41,5,7214832
"fifteento49","fiveto14","gt49",52,23,13,0,0,0,0,7214832
"fifteento49","fiveto14","higher",71,0,31,0,0,25,0,3231532
"fifteento49","fiveto14","male",52,23,50,0,12,26,0,7214832
"fifteento49","fiveto14","no.birth.reg",0,0,1,0,0,0,0,953310
"fifteento49","fiveto14","no.educ",71,0,16,0,0,5,0,3231532
"fifteento49","fiveto14","no.skilled.attendant",100,0,48,0,0,48,0,1844628
"fifteento49","fiveto14","non.p20",52,23,94,0,21,50,0,7214832
"fifteento49","fiveto14","p20",52,23,6,0,1,3,0,7214832
"fifteento49","fiveto14","primary",71,0,84,0,0,66,0,3231532
"fifteento49","fiveto14","rural",52,23,18,0,4,9,0,7214832
"fifteento49","fiveto14","secondary",71,0,44,0,0,34,0,3231532
"fifteento49","fiveto14","stunted",0,0,5,0,0,0,0,953310
"fifteento49","fiveto14","under5",52,23,12,0,0,0,0,7214832
"fifteento49","fiveto14","urban",52,23,82,0,18,43,0,7214832
"fifteento49","gt49","higher",71,29,31,0,7,25,0,3231532
"fifteento49","gt49","male",52,13,50,0,6,26,0,7214832
"fifteento49","gt49","no.birth.reg",0,0,1,0,0,0,0,953310
"fifteento49","gt49","no.educ",71,29,16,0,11,5,0,3231532
"fifteento49","gt49","no.skilled.attendant",100,0,48,0,0,48,0,1844628
"fifteento49","gt49","non.p20",52,13,94,0,12,50,0,7214832
"fifteento49","gt49","p20",52,13,6,0,1,3,0,7214832
"fifteento49","gt49","primary",71,29,84,0,18,66,0,3231532
"fifteento49","gt49","rural",52,13,18,0,2,9,0,7214832
"fifteento49","gt49","secondary",71,29,44,0,9,34,0,3231532
"fifteento49","gt49","stunted",0,0,5,0,0,0,0,953310
"fifteento49","gt49","under5",52,13,12,0,0,0,0,7214832
"fifteento49","gt49","urban",52,13,82,0,11,43,0,7214832
"fifteento49","higher","male",71,31,49,25,16,35,12,3231532
"fifteento49","higher","no.birth.reg",,,,,,,,3231532
"fifteento49","higher","no.educ",71,31,16,25,0,5,0,3231532
"fifteento49","higher","no.skilled.attendant",100,35,43,35,11,43,11,1170957
"fifteento49","higher","non.p20",71,31,95,25,31,67,24,3231532
"fifteento49","higher","p20",71,31,5,25,0,4,0,3231532
"fifteento49","higher","primary",71,31,84,25,31,66,25,3231532
"fifteento49","higher","rural",71,31,17,25,4,12,4,3231532
"fifteento49","higher","secondary",71,31,44,25,31,34,25,3231532
"fifteento49","higher","stunted",,,,,,,,3231532
"fifteento49","higher","under5",71,31,0,25,0,0,0,3231532
"fifteento49","higher","urban",71,31,83,25,28,59,21,3231532
"fifteento49","male","no.birth.reg",0,52,1,0,0,0,0,953310
"fifteento49","male","no.educ",71,49,16,35,5,5,2,3231532
"fifteento49","male","no.skilled.attendant",100,0,48,0,0,48,0,1844628
"fifteento49","male","non.p20",52,50,94,26,48,50,25,7214832
"fifteento49","male","p20",52,50,6,26,3,3,1,7214832
"fifteento49","male","primary",71,49,84,35,44,66,33,3231532
"fifteento49","male","rural",52,50,18,26,9,9,5,7214832
"fifteento49","male","secondary",71,49,44,35,22,34,16,3231532
"fifteento49","male","stunted",0,52,5,0,2,0,0,953310
"fifteento49","male","under5",52,50,12,26,7,0,0,7214832
"fifteento49","male","urban",52,50,82,26,41,43,22,7214832
"fifteento49","no.birth.reg","no.educ",,,,,,,,3231532
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,953310
"fifteento49","no.birth.reg","non.p20",0,1,93,0,1,0,0,953310
"fifteento49","no.birth.reg","p20",0,1,7,0,0,0,0,953310
"fifteento49","no.birth.reg","primary",,,,,,,,3231532
"fifteento49","no.birth.reg","rural",0,1,19,0,0,0,0,953310
"fifteento49","no.birth.reg","secondary",,,,,,,,3231532
"fifteento49","no.birth.reg","stunted",0,1,5,0,0,0,0,953310
"fifteento49","no.birth.reg","under5",0,1,100,0,1,0,0,953310
"fifteento49","no.birth.reg","urban",0,1,81,0,1,0,0,953310
"fifteento49","no.educ","no.skilled.attendant",100,8,43,8,3,43,3,1170957
"fifteento49","no.educ","non.p20",71,16,95,5,13,67,4,3231532
"fifteento49","no.educ","p20",71,16,5,5,2,4,1,3231532
"fifteento49","no.educ","primary",71,16,84,5,0,66,0,3231532
"fifteento49","no.educ","rural",71,16,17,5,4,12,1,3231532
"fifteento49","no.educ","secondary",71,16,44,5,0,34,0,3231532
"fifteento49","no.educ","stunted",,,,,,,,3231532
"fifteento49","no.educ","under5",71,16,0,5,0,0,0,3231532
"fifteento49","no.educ","urban",71,16,83,5,12,59,4,3231532
"fifteento49","no.skilled.attendant","non.p20",100,48,95,48,46,95,46,1844628
"fifteento49","no.skilled.attendant","p20",100,48,5,48,1,5,1,1844628
"fifteento49","no.skilled.attendant","primary",100,43,92,43,38,92,38,1170957
"fifteento49","no.skilled.attendant","rural",100,48,17,48,7,17,7,1844628
"fifteento49","no.skilled.attendant","secondary",100,43,49,43,18,49,18,1170957
"fifteento49","no.skilled.attendant","stunted",,,,,,,,953310
"fifteento49","no.skilled.attendant","under5",100,48,0,48,0,0,0,1844628
"fifteento49","no.skilled.attendant","urban",100,48,83,48,39,83,39,1844628
"fifteento49","non.p20","p20",52,94,6,50,0,3,0,7214832
"fifteento49","non.p20","primary",71,95,84,67,81,66,64,3231532
"fifteento49","non.p20","rural",52,94,18,50,16,9,8,7214832
"fifteento49","non.p20","secondary",71,95,44,67,43,34,33,3231532
"fifteento49","non.p20","stunted",0,93,5,0,4,0,0,953310
"fifteento49","non.p20","under5",52,94,12,50,12,0,0,7214832
"fifteento49","non.p20","urban",52,94,82,50,78,43,41,7214832
"fifteento49","p20","primary",71,5,84,4,3,66,3,3231532
"fifteento49","p20","rural",52,6,18,3,2,9,1,7214832
"fifteento49","p20","secondary",71,5,44,4,1,34,1,3231532
"fifteento49","p20","stunted",0,7,5,0,1,0,0,953310
"fifteento49","p20","under5",52,6,12,3,1,0,0,7214832
"fifteento49","p20","urban",52,6,82,3,4,43,2,7214832
"fifteento49","primary","rural",71,84,17,66,13,12,11,3231532
"fifteento49","primary","secondary",71,84,44,66,44,34,34,3231532
"fifteento49","primary","stunted",,,,,,,,3231532
"fifteento49","primary","under5",71,84,0,66,0,0,0,3231532
"fifteento49","primary","urban",71,84,83,66,71,59,55,3231532
"fifteento49","rural","secondary",71,17,44,12,6,34,5,3231532
"fifteento49","rural","stunted",0,19,5,0,1,0,0,953310
"fifteento49","rural","under5",52,18,12,9,2,0,0,7214832
"fifteento49","rural","urban",52,18,82,9,0,43,0,7214832
"fifteento49","secondary","stunted",,,,,,,,3231532
"fifteento49","secondary","under5",71,44,0,34,0,0,0,3231532
"fifteento49","secondary","urban",71,44,83,34,38,59,29,3231532
"fifteento49","stunted","under5",0,5,100,0,5,0,0,953310
"fifteento49","stunted","urban",0,5,81,0,4,0,0,953310
"fifteento49","under5","urban",52,12,82,0,10,43,0,7214832
"fiveto14","gt49","higher",0,29,31,0,7,0,0,3231532
"fiveto14","gt49","male",23,13,50,0,6,12,0,7214832
"fiveto14","gt49","no.birth.reg",0,0,1,0,0,0,0,953310
"fiveto14","gt49","no.educ",0,29,16,0,11,0,0,3231532
"fiveto14","gt49","no.skilled.attendant",0,0,48,0,0,0,0,1844628
"fiveto14","gt49","non.p20",23,13,94,0,12,21,0,7214832
"fiveto14","gt49","p20",23,13,6,0,1,1,0,7214832
"fiveto14","gt49","primary",0,29,84,0,18,0,0,3231532
"fiveto14","gt49","rural",23,13,18,0,2,4,0,7214832
"fiveto14","gt49","secondary",0,29,44,0,9,0,0,3231532
"fiveto14","gt49","stunted",0,0,5,0,0,0,0,953310
"fiveto14","gt49","under5",23,13,12,0,0,0,0,7214832
"fiveto14","gt49","urban",23,13,82,0,11,18,0,7214832
"fiveto14","higher","male",0,31,49,0,16,0,0,3231532
"fiveto14","higher","no.birth.reg",,,,,,,,3231532
"fiveto14","higher","no.educ",0,31,16,0,0,0,0,3231532
"fiveto14","higher","no.skilled.attendant",0,35,43,0,11,0,0,1170957
"fiveto14","higher","non.p20",0,31,95,0,31,0,0,3231532
"fiveto14","higher","p20",0,31,5,0,0,0,0,3231532
"fiveto14","higher","primary",0,31,84,0,31,0,0,3231532
"fiveto14","higher","rural",0,31,17,0,4,0,0,3231532
"fiveto14","higher","secondary",0,31,44,0,31,0,0,3231532
"fiveto14","higher","stunted",,,,,,,,3231532
"fiveto14","higher","under5",0,31,0,0,0,0,0,3231532
"fiveto14","higher","urban",0,31,83,0,28,0,0,3231532
"fiveto14","male","no.birth.reg",0,52,1,0,0,0,0,953310
"fiveto14","male","no.educ",0,49,16,0,5,0,0,3231532
"fiveto14","male","no.skilled.attendant",0,0,48,0,0,0,0,1844628
"fiveto14","male","non.p20",23,50,94,12,48,21,11,7214832
"fiveto14","male","p20",23,50,6,12,3,1,1,7214832
"fiveto14","male","primary",0,49,84,0,44,0,0,3231532
"fiveto14","male","rural",23,50,18,12,9,4,2,7214832
"fiveto14","male","secondary",0,49,44,0,22,0,0,3231532
"fiveto14","male","stunted",0,52,5,0,2,0,0,953310
"fiveto14","male","under5",23,50,12,12,7,0,0,7214832
"fiveto14","male","urban",23,50,82,12,41,18,9,7214832
"fiveto14","no.birth.reg","no.educ",,,,,,,,3231532
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,953310
"fiveto14","no.birth.reg","non.p20",0,1,93,0,1,0,0,953310
"fiveto14","no.birth.reg","p20",0,1,7,0,0,0,0,953310
"fiveto14","no.birth.reg","primary",,,,,,,,3231532
"fiveto14","no.birth.reg","rural",0,1,19,0,0,0,0,953310
"fiveto14","no.birth.reg","secondary",,,,,,,,3231532
"fiveto14","no.birth.reg","stunted",0,1,5,0,0,0,0,953310
"fiveto14","no.birth.reg","under5",0,1,100,0,1,0,0,953310
"fiveto14","no.birth.reg","urban",0,1,81,0,1,0,0,953310
"fiveto14","no.educ","no.skilled.attendant",0,8,43,0,3,0,0,1170957
"fiveto14","no.educ","non.p20",0,16,95,0,13,0,0,3231532
"fiveto14","no.educ","p20",0,16,5,0,2,0,0,3231532
"fiveto14","no.educ","primary",0,16,84,0,0,0,0,3231532
"fiveto14","no.educ","rural",0,16,17,0,4,0,0,3231532
"fiveto14","no.educ","secondary",0,16,44,0,0,0,0,3231532
"fiveto14","no.educ","stunted",,,,,,,,3231532
"fiveto14","no.educ","under5",0,16,0,0,0,0,0,3231532
"fiveto14","no.educ","urban",0,16,83,0,12,0,0,3231532
"fiveto14","no.skilled.attendant","non.p20",0,48,95,0,46,0,0,1844628
"fiveto14","no.skilled.attendant","p20",0,48,5,0,1,0,0,1844628
"fiveto14","no.skilled.attendant","primary",0,43,92,0,38,0,0,1170957
"fiveto14","no.skilled.attendant","rural",0,48,17,0,7,0,0,1844628
"fiveto14","no.skilled.attendant","secondary",0,43,49,0,18,0,0,1170957
"fiveto14","no.skilled.attendant","stunted",,,,,,,,953310
"fiveto14","no.skilled.attendant","under5",0,48,0,0,0,0,0,1844628
"fiveto14","no.skilled.attendant","urban",0,48,83,0,39,0,0,1844628
"fiveto14","non.p20","p20",23,94,6,21,0,1,0,7214832
"fiveto14","non.p20","primary",0,95,84,0,81,0,0,3231532
"fiveto14","non.p20","rural",23,94,18,21,16,4,4,7214832
"fiveto14","non.p20","secondary",0,95,44,0,43,0,0,3231532
"fiveto14","non.p20","stunted",0,93,5,0,4,0,0,953310
"fiveto14","non.p20","under5",23,94,12,21,12,0,0,7214832
"fiveto14","non.p20","urban",23,94,82,21,78,18,17,7214832
"fiveto14","p20","primary",0,5,84,0,3,0,0,3231532
"fiveto14","p20","rural",23,6,18,1,2,4,0,7214832
"fiveto14","p20","secondary",0,5,44,0,1,0,0,3231532
"fiveto14","p20","stunted",0,7,5,0,1,0,0,953310
"fiveto14","p20","under5",23,6,12,1,1,0,0,7214832
"fiveto14","p20","urban",23,6,82,1,4,18,1,7214832
"fiveto14","primary","rural",0,84,17,0,13,0,0,3231532
"fiveto14","primary","secondary",0,84,44,0,44,0,0,3231532
"fiveto14","primary","stunted",,,,,,,,3231532
"fiveto14","primary","under5",0,84,0,0,0,0,0,3231532
"fiveto14","primary","urban",0,84,83,0,71,0,0,3231532
"fiveto14","rural","secondary",0,17,44,0,6,0,0,3231532
"fiveto14","rural","stunted",0,19,5,0,1,0,0,953310
"fiveto14","rural","under5",23,18,12,4,2,0,0,7214832
"fiveto14","rural","urban",23,18,82,4,0,18,0,7214832
"fiveto14","secondary","stunted",,,,,,,,3231532
"fiveto14","secondary","under5",0,44,0,0,0,0,0,3231532
"fiveto14","secondary","urban",0,44,83,0,38,0,0,3231532
"fiveto14","stunted","under5",0,5,100,0,5,0,0,953310
"fiveto14","stunted","urban",0,5,81,0,4,0,0,953310
"fiveto14","under5","urban",23,12,82,0,10,18,0,7214832
"gt49","higher","male",29,31,49,7,16,14,5,3231532
"gt49","higher","no.birth.reg",,,,,,,,3231532
"gt49","higher","no.educ",29,31,16,7,0,11,0,3231532
"gt49","higher","no.skilled.attendant",0,35,43,0,11,0,0,1170957
"gt49","higher","non.p20",29,31,95,7,31,27,7,3231532
"gt49","higher","p20",29,31,5,7,0,2,0,3231532
"gt49","higher","primary",29,31,84,7,31,18,7,3231532
"gt49","higher","rural",29,31,17,7,4,5,0,3231532
"gt49","higher","secondary",29,31,44,7,31,9,7,3231532
"gt49","higher","stunted",,,,,,,,3231532
"gt49","higher","under5",29,31,0,7,0,0,0,3231532
"gt49","higher","urban",29,31,83,7,28,24,7,3231532
"gt49","male","no.birth.reg",0,52,1,0,0,0,0,953310
"gt49","male","no.educ",29,49,16,14,5,11,3,3231532
"gt49","male","no.skilled.attendant",0,0,48,0,0,0,0,1844628
"gt49","male","non.p20",13,50,94,6,48,12,6,7214832
"gt49","male","p20",13,50,6,6,3,1,0,7214832
"gt49","male","primary",29,49,84,14,44,18,11,3231532
"gt49","male","rural",13,50,18,6,9,2,1,7214832
"gt49","male","secondary",29,49,44,14,22,9,6,3231532
"gt49","male","stunted",0,52,5,0,2,0,0,953310
"gt49","male","under5",13,50,12,6,7,0,0,7214832
"gt49","male","urban",13,50,82,6,41,11,5,7214832
"gt49","no.birth.reg","no.educ",,,,,,,,3231532
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,953310
"gt49","no.birth.reg","non.p20",0,1,93,0,1,0,0,953310
"gt49","no.birth.reg","p20",0,1,7,0,0,0,0,953310
"gt49","no.birth.reg","primary",,,,,,,,3231532
"gt49","no.birth.reg","rural",0,1,19,0,0,0,0,953310
"gt49","no.birth.reg","secondary",,,,,,,,3231532
"gt49","no.birth.reg","stunted",0,1,5,0,0,0,0,953310
"gt49","no.birth.reg","under5",0,1,100,0,1,0,0,953310
"gt49","no.birth.reg","urban",0,1,81,0,1,0,0,953310
"gt49","no.educ","no.skilled.attendant",0,8,43,0,3,0,0,1170957
"gt49","no.educ","non.p20",29,16,95,11,13,27,9,3231532
"gt49","no.educ","p20",29,16,5,11,2,2,1,3231532
"gt49","no.educ","primary",29,16,84,11,0,18,0,3231532
"gt49","no.educ","rural",29,16,17,11,4,5,3,3231532
"gt49","no.educ","secondary",29,16,44,11,0,9,0,3231532
"gt49","no.educ","stunted",,,,,,,,3231532
"gt49","no.educ","under5",29,16,0,11,0,0,0,3231532
"gt49","no.educ","urban",29,16,83,11,12,24,8,3231532
"gt49","no.skilled.attendant","non.p20",0,48,95,0,46,0,0,1844628
"gt49","no.skilled.attendant","p20",0,48,5,0,1,0,0,1844628
"gt49","no.skilled.attendant","primary",0,43,92,0,38,0,0,1170957
"gt49","no.skilled.attendant","rural",0,48,17,0,7,0,0,1844628
"gt49","no.skilled.attendant","secondary",0,43,49,0,18,0,0,1170957
"gt49","no.skilled.attendant","stunted",,,,,,,,953310
"gt49","no.skilled.attendant","under5",0,48,0,0,0,0,0,1844628
"gt49","no.skilled.attendant","urban",0,48,83,0,39,0,0,1844628
"gt49","non.p20","p20",13,94,6,12,0,1,0,7214832
"gt49","non.p20","primary",29,95,84,27,81,18,18,3231532
"gt49","non.p20","rural",13,94,18,12,16,2,2,7214832
"gt49","non.p20","secondary",29,95,44,27,43,9,9,3231532
"gt49","non.p20","stunted",0,93,5,0,4,0,0,953310
"gt49","non.p20","under5",13,94,12,12,12,0,0,7214832
"gt49","non.p20","urban",13,94,82,12,78,11,10,7214832
"gt49","p20","primary",29,5,84,2,3,18,0,3231532
"gt49","p20","rural",13,6,18,1,2,2,0,7214832
"gt49","p20","secondary",29,5,44,2,1,9,0,3231532
"gt49","p20","stunted",0,7,5,0,1,0,0,953310
"gt49","p20","under5",13,6,12,1,1,0,0,7214832
"gt49","p20","urban",13,6,82,1,4,11,0,7214832
"gt49","primary","rural",29,84,17,18,13,5,2,3231532
"gt49","primary","secondary",29,84,44,18,44,9,9,3231532
"gt49","primary","stunted",,,,,,,,3231532
"gt49","primary","under5",29,84,0,18,0,0,0,3231532
"gt49","primary","urban",29,84,83,18,71,24,16,3231532
"gt49","rural","secondary",29,17,44,5,6,9,1,3231532
"gt49","rural","stunted",0,19,5,0,1,0,0,953310
"gt49","rural","under5",13,18,12,2,2,0,0,7214832
"gt49","rural","urban",13,18,82,2,0,11,0,7214832
"gt49","secondary","stunted",,,,,,,,3231532
"gt49","secondary","under5",29,44,0,9,0,0,0,3231532
"gt49","secondary","urban",29,44,83,9,38,24,9,3231532
"gt49","stunted","under5",0,5,100,0,5,0,0,953310
"gt49","stunted","urban",0,5,81,0,4,0,0,953310
"gt49","under5","urban",13,12,82,0,10,11,0,7214832
"higher","male","no.birth.reg",,,,,,,,3231532
"higher","male","no.educ",31,49,16,16,5,0,0,3231532
"higher","male","no.skilled.attendant",35,0,43,0,0,11,0,1170957
"higher","male","non.p20",31,49,95,16,46,31,16,3231532
"higher","male","p20",31,49,5,16,2,0,0,3231532
"higher","male","primary",31,49,84,16,44,31,16,3231532
"higher","male","rural",31,49,17,16,8,4,2,3231532
"higher","male","secondary",31,49,44,16,22,31,16,3231532
"higher","male","stunted",,,,,,,,3231532
"higher","male","under5",31,49,0,16,0,0,0,3231532
"higher","male","urban",31,49,83,16,40,28,14,3231532
"higher","no.birth.reg","no.educ",,,,,,,,3231532
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,1170957
"higher","no.birth.reg","non.p20",,,,,,,,3231532
"higher","no.birth.reg","p20",,,,,,,,3231532
"higher","no.birth.reg","primary",,,,,,,,3231532
"higher","no.birth.reg","rural",,,,,,,,3231532
"higher","no.birth.reg","secondary",,,,,,,,3231532
"higher","no.birth.reg","stunted",,,,,,,,3231532
"higher","no.birth.reg","under5",,,,,,,,3231532
"higher","no.birth.reg","urban",,,,,,,,3231532
"higher","no.educ","no.skilled.attendant",35,8,43,0,3,11,0,1170957
"higher","no.educ","non.p20",31,16,95,0,13,31,0,3231532
"higher","no.educ","p20",31,16,5,0,2,0,0,3231532
"higher","no.educ","primary",31,16,84,0,0,31,0,3231532
"higher","no.educ","rural",31,16,17,0,4,4,0,3231532
"higher","no.educ","secondary",31,16,44,0,0,31,0,3231532
"higher","no.educ","stunted",,,,,,,,3231532
"higher","no.educ","under5",31,16,0,0,0,0,0,3231532
"higher","no.educ","urban",31,16,83,0,12,28,0,3231532
"higher","no.skilled.attendant","non.p20",35,43,95,11,41,35,11,1170957
"higher","no.skilled.attendant","p20",35,43,5,11,1,0,0,1170957
"higher","no.skilled.attendant","primary",35,43,92,11,38,35,11,1170957
"higher","no.skilled.attendant","rural",35,43,17,11,6,5,1,1170957
"higher","no.skilled.attendant","secondary",35,43,49,11,18,35,11,1170957
"higher","no.skilled.attendant","stunted",,,,,,,,1170957
"higher","no.skilled.attendant","under5",35,43,0,11,0,0,0,1170957
"higher","no.skilled.attendant","urban",35,43,83,11,35,30,10,1170957
"higher","non.p20","p20",31,95,5,31,0,0,0,3231532
"higher","non.p20","primary",31,95,84,31,81,31,31,3231532
"higher","non.p20","rural",31,95,17,31,15,4,4,3231532
"higher","non.p20","secondary",31,95,44,31,43,31,31,3231532
"higher","non.p20","stunted",,,,,,,,3231532
"higher","non.p20","under5",31,95,0,31,0,0,0,3231532
"higher","non.p20","urban",31,95,83,31,79,28,27,3231532
"higher","p20","primary",31,5,84,0,3,31,0,3231532
"higher","p20","rural",31,5,17,0,2,4,0,3231532
