"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","primary","urban",25,51,49,3,34,0,0,8136637
"ext","rural","secondary",25,51,10,25,1,0,0,8136637
"ext","rural","stunted",30,58,28,30,14,7,7,3624458
"ext","rural","under5",26,52,17,26,10,5,5,22211166
"ext","rural","urban",26,52,48,26,0,0,0,22211166
"ext","secondary","stunted",,,,,,,,8136637
"ext","secondary","under5",25,10,0,0,0,0,0,8136637
"ext","secondary","urban",25,10,49,0,9,0,0,8136637
"ext","stunted","under5",30,28,100,7,28,30,7,3624458
"ext","stunted","urban",30,28,42,7,5,0,0,3624458
"ext","under5","urban",26,17,48,5,7,0,0,22211166
"female","fifteento49","fiveto14",52,44,28,23,0,14,0,22211166
"female","fifteento49","gt49",52,44,12,23,0,6,0,22211166
"female","fifteento49","higher",53,68,7,36,6,2,2,8136637
"female","fifteento49","male",52,44,48,23,21,0,0,22211166
"female","fifteento49","no.birth.reg",51,0,34,0,0,17,0,3624458
"female","fifteento49","no.educ",53,68,49,36,26,30,16,8136637
"female","fifteento49","no.skilled.attendant",100,100,51,100,51,51,51,5271950
"female","fifteento49","non.p20",52,44,61,23,30,32,15,22211166
"female","fifteento49","p20",52,44,39,23,14,20,8,22211166
"female","fifteento49","primary",53,68,51,36,41,23,19,8136637
"female","fifteento49","rural",52,44,52,23,20,27,11,22211166
"female","fifteento49","secondary",53,68,10,36,8,3,3,8136637
"female","fifteento49","stunted",51,0,28,0,0,9,0,3624458
"female","fifteento49","under5",52,44,17,23,0,8,0,22211166
"female","fifteento49","urban",52,44,48,23,24,24,12,22211166
"female","fiveto14","gt49",52,28,12,14,0,6,0,22211166
"female","fiveto14","higher",53,0,7,0,0,2,0,8136637
"female","fiveto14","male",52,28,48,14,14,0,0,22211166
"female","fiveto14","no.birth.reg",51,0,34,0,0,17,0,3624458
"female","fiveto14","no.educ",53,0,49,0,0,30,0,8136637
"female","fiveto14","no.skilled.attendant",100,0,51,0,0,51,0,5271950
"female","fiveto14","non.p20",52,28,61,14,16,32,8,22211166
"female","fiveto14","p20",52,28,39,14,12,20,6,22211166
"female","fiveto14","primary",53,0,51,0,0,23,0,8136637
"female","fiveto14","rural",52,28,52,14,16,27,8,22211166
"female","fiveto14","secondary",53,0,10,0,0,3,0,8136637
"female","fiveto14","stunted",51,0,28,0,0,9,0,3624458
"female","fiveto14","under5",52,28,17,14,0,8,0,22211166
"female","fiveto14","urban",52,28,48,14,12,24,6,22211166
"female","gt49","higher",53,32,7,17,1,2,0,8136637
"female","gt49","male",52,12,48,6,5,0,0,22211166
"female","gt49","no.birth.reg",51,0,34,0,0,17,0,3624458
"female","gt49","no.educ",53,32,49,17,22,30,14,8136637
"female","gt49","no.skilled.attendant",100,0,51,0,0,51,0,5271950
"female","gt49","non.p20",52,12,61,6,6,32,3,22211166
"female","gt49","p20",52,12,39,6,5,20,3,22211166
"female","gt49","primary",53,32,51,17,10,23,4,8136637
"female","gt49","rural",52,12,52,6,7,27,4,22211166
"female","gt49","secondary",53,32,10,17,2,3,0,8136637
"female","gt49","stunted",51,0,28,0,0,9,0,3624458
"female","gt49","under5",52,12,17,6,0,8,0,22211166
"female","gt49","urban",52,12,48,6,5,24,3,22211166
"female","higher","male",53,7,47,2,5,0,0,8136637
"female","higher","no.birth.reg",,,,,,,,8136637
"female","higher","no.educ",53,7,49,2,0,30,0,8136637
"female","higher","no.skilled.attendant",100,6,52,6,3,52,3,3015005
"female","higher","non.p20",53,7,63,2,7,33,2,8136637
"female","higher","p20",53,7,37,2,0,20,0,8136637
"female","higher","primary",53,7,51,2,7,23,2,8136637
"female","higher","rural",53,7,51,2,1,28,0,8136637
"female","higher","secondary",53,7,10,2,7,3,2,8136637
"female","higher","stunted",,,,,,,,8136637
"female","higher","under5",53,7,0,2,0,0,0,8136637
"female","higher","urban",53,7,49,2,6,25,2,8136637
"female","male","no.birth.reg",51,49,34,0,16,17,0,3624458
"female","male","no.educ",53,47,49,0,18,30,0,8136637
"female","male","no.skilled.attendant",100,0,51,0,0,51,0,5271950
"female","male","non.p20",52,48,61,0,30,32,0,22211166
"female","male","p20",52,48,39,0,18,20,0,22211166
"female","male","primary",53,47,51,0,28,23,0,8136637
"female","male","rural",52,48,52,0,25,27,0,22211166
"female","male","secondary",53,47,10,0,6,3,0,8136637
"female","male","stunted",51,49,28,0,9,9,0,3624458
"female","male","under5",52,48,17,0,8,8,0,22211166
"female","male","urban",52,48,48,0,23,24,0,22211166
"female","no.birth.reg","no.educ",,,,,,,,8136637
"female","no.birth.reg","no.skilled.attendant",,,,,,,,3624458
"female","no.birth.reg","non.p20",51,34,57,17,10,29,5,3624458
"female","no.birth.reg","p20",51,34,43,17,24,22,12,3624458
"female","no.birth.reg","primary",,,,,,,,8136637
"female","no.birth.reg","rural",51,34,58,17,28,29,14,3624458
"female","no.birth.reg","secondary",,,,,,,,8136637
"female","no.birth.reg","stunted",51,34,28,17,8,9,4,3624458
"female","no.birth.reg","under5",51,34,100,17,34,51,17,3624458
"female","no.birth.reg","urban",51,34,42,17,6,22,3,3624458
"female","no.educ","no.skilled.attendant",100,46,52,46,29,52,29,3015005
"female","no.educ","non.p20",53,49,63,30,19,33,12,8136637
"female","no.educ","p20",53,49,37,30,29,20,17,8136637
"female","no.educ","primary",53,49,51,30,0,23,0,8136637
"female","no.educ","rural",53,49,51,30,34,28,21,8136637
"female","no.educ","secondary",53,49,10,30,0,3,0,8136637
"female","no.educ","stunted",,,,,,,,8136637
"female","no.educ","under5",53,49,0,30,0,0,0,8136637
"female","no.educ","urban",53,49,49,30,14,25,9,8136637
"female","no.skilled.attendant","non.p20",100,51,67,51,29,67,29,5271950
"female","no.skilled.attendant","p20",100,51,33,51,22,33,22,5271950
"female","no.skilled.attendant","primary",100,52,54,52,21,54,21,3015005
"female","no.skilled.attendant","rural",100,51,46,51,27,46,27,5271950
"female","no.skilled.attendant","secondary",100,52,8,52,4,8,4,3015005
"female","no.skilled.attendant","stunted",,,,,,,,3624458
"female","no.skilled.attendant","under5",100,51,0,51,0,0,0,5271950
"female","no.skilled.attendant","urban",100,51,54,51,24,54,24,5271950
"female","non.p20","p20",52,61,39,32,0,20,0,22211166
"female","non.p20","primary",53,63,51,33,43,23,20,8136637
"female","non.p20","rural",52,61,52,32,15,27,8,22211166
"female","non.p20","secondary",53,63,10,33,10,3,3,8136637
"female","non.p20","stunted",51,57,28,29,8,9,3,3624458
"female","non.p20","under5",52,61,17,32,9,8,5,22211166
"female","non.p20","urban",52,61,48,32,46,24,24,22211166
"female","p20","primary",53,37,51,20,8,23,3,8136637
"female","p20","rural",52,39,52,20,37,27,19,22211166
"female","p20","secondary",53,37,10,20,0,3,0,8136637
"female","p20","stunted",51,43,28,22,11,9,4,3624458
"female","p20","under5",52,39,17,20,7,8,4,22211166
"female","p20","urban",52,39,48,20,1,24,1,22211166
"female","primary","rural",53,51,51,23,17,28,7,8136637
"female","primary","secondary",53,51,10,23,10,3,3,8136637
"female","primary","stunted",,,,,,,,8136637
"female","primary","under5",53,51,0,23,0,0,0,8136637
"female","primary","urban",53,51,49,23,34,25,16,8136637
"female","rural","secondary",53,51,10,28,1,3,0,8136637
"female","rural","stunted",51,58,28,29,14,9,6,3624458
"female","rural","under5",52,52,17,27,10,8,5,22211166
"female","rural","urban",52,52,48,27,0,24,0,22211166
"female","secondary","stunted",,,,,,,,8136637
"female","secondary","under5",53,10,0,3,0,0,0,8136637
"female","secondary","urban",53,10,49,3,9,25,3,8136637
"female","stunted","under5",51,28,100,9,28,51,9,3624458
"female","stunted","urban",51,28,42,9,5,22,2,3624458
"female","under5","urban",52,17,48,8,7,24,4,22211166
"fifteento49","fiveto14","gt49",44,28,12,0,0,0,0,22211166
"fifteento49","fiveto14","higher",68,0,7,0,0,6,0,8136637
"fifteento49","fiveto14","male",44,28,48,0,14,21,0,22211166
"fifteento49","fiveto14","no.birth.reg",0,0,34,0,0,0,0,3624458
"fifteento49","fiveto14","no.educ",68,0,49,0,0,26,0,8136637
"fifteento49","fiveto14","no.skilled.attendant",100,0,51,0,0,51,0,5271950
"fifteento49","fiveto14","non.p20",44,28,61,0,16,30,0,22211166
"fifteento49","fiveto14","p20",44,28,39,0,12,14,0,22211166
"fifteento49","fiveto14","primary",68,0,51,0,0,41,0,8136637
"fifteento49","fiveto14","rural",44,28,52,0,16,20,0,22211166
"fifteento49","fiveto14","secondary",68,0,10,0,0,8,0,8136637
"fifteento49","fiveto14","stunted",0,0,28,0,0,0,0,3624458
"fifteento49","fiveto14","under5",44,28,17,0,0,0,0,22211166
"fifteento49","fiveto14","urban",44,28,48,0,12,24,0,22211166
"fifteento49","gt49","higher",68,32,7,0,1,6,0,8136637
"fifteento49","gt49","male",44,12,48,0,5,21,0,22211166
"fifteento49","gt49","no.birth.reg",0,0,34,0,0,0,0,3624458
"fifteento49","gt49","no.educ",68,32,49,0,22,26,0,8136637
"fifteento49","gt49","no.skilled.attendant",100,0,51,0,0,51,0,5271950
"fifteento49","gt49","non.p20",44,12,61,0,6,30,0,22211166
"fifteento49","gt49","p20",44,12,39,0,5,14,0,22211166
"fifteento49","gt49","primary",68,32,51,0,10,41,0,8136637
"fifteento49","gt49","rural",44,12,52,0,7,20,0,22211166
"fifteento49","gt49","secondary",68,32,10,0,2,8,0,8136637
"fifteento49","gt49","stunted",0,0,28,0,0,0,0,3624458
"fifteento49","gt49","under5",44,12,17,0,0,0,0,22211166
"fifteento49","gt49","urban",44,12,48,0,5,24,0,22211166
"fifteento49","higher","male",68,7,47,6,5,32,4,8136637
"fifteento49","higher","no.birth.reg",,,,,,,,8136637
"fifteento49","higher","no.educ",68,7,49,6,0,26,0,8136637
"fifteento49","higher","no.skilled.attendant",100,6,52,6,3,52,3,3015005
"fifteento49","higher","non.p20",68,7,63,6,7,45,6,8136637
"fifteento49","higher","p20",68,7,37,6,0,23,0,8136637
"fifteento49","higher","primary",68,7,51,6,7,41,6,8136637
"fifteento49","higher","rural",68,7,51,6,1,32,0,8136637
"fifteento49","higher","secondary",68,7,10,6,7,8,6,8136637
"fifteento49","higher","stunted",,,,,,,,8136637
"fifteento49","higher","under5",68,7,0,6,0,0,0,8136637
"fifteento49","higher","urban",68,7,49,6,6,36,5,8136637
"fifteento49","male","no.birth.reg",0,49,34,0,16,0,0,3624458
"fifteento49","male","no.educ",68,47,49,32,18,26,10,8136637
"fifteento49","male","no.skilled.attendant",100,0,51,0,0,51,0,5271950
"fifteento49","male","non.p20",44,48,61,21,30,30,14,22211166
"fifteento49","male","p20",44,48,39,21,18,14,6,22211166
"fifteento49","male","primary",68,47,51,32,28,41,22,8136637
"fifteento49","male","rural",44,48,52,21,25,20,9,22211166
"fifteento49","male","secondary",68,47,10,32,6,8,5,8136637
"fifteento49","male","stunted",0,49,28,0,9,0,0,3624458
"fifteento49","male","under5",44,48,17,21,8,0,0,22211166
"fifteento49","male","urban",44,48,48,21,23,24,12,22211166
"fifteento49","no.birth.reg","no.educ",,,,,,,,8136637
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,3624458
"fifteento49","no.birth.reg","non.p20",0,34,57,0,10,0,0,3624458
"fifteento49","no.birth.reg","p20",0,34,43,0,24,0,0,3624458
"fifteento49","no.birth.reg","primary",,,,,,,,8136637
"fifteento49","no.birth.reg","rural",0,34,58,0,28,0,0,3624458
"fifteento49","no.birth.reg","secondary",,,,,,,,8136637
"fifteento49","no.birth.reg","stunted",0,34,28,0,8,0,0,3624458
"fifteento49","no.birth.reg","under5",0,34,100,0,34,0,0,3624458
"fifteento49","no.birth.reg","urban",0,34,42,0,6,0,0,3624458
"fifteento49","no.educ","no.skilled.attendant",100,46,52,46,29,52,29,3015005
"fifteento49","no.educ","non.p20",68,49,63,26,19,45,10,8136637
"fifteento49","no.educ","p20",68,49,37,26,29,23,16,8136637
"fifteento49","no.educ","primary",68,49,51,26,0,41,0,8136637
"fifteento49","no.educ","rural",68,49,51,26,34,32,19,8136637
"fifteento49","no.educ","secondary",68,49,10,26,0,8,0,8136637
"fifteento49","no.educ","stunted",,,,,,,,8136637
"fifteento49","no.educ","under5",68,49,0,26,0,0,0,8136637
"fifteento49","no.educ","urban",68,49,49,26,14,36,8,8136637
"fifteento49","no.skilled.attendant","non.p20",100,51,67,51,29,67,29,5271950
"fifteento49","no.skilled.attendant","p20",100,51,33,51,22,33,22,5271950
"fifteento49","no.skilled.attendant","primary",100,52,54,52,21,54,21,3015005
"fifteento49","no.skilled.attendant","rural",100,51,46,51,27,46,27,5271950
"fifteento49","no.skilled.attendant","secondary",100,52,8,52,4,8,4,3015005
"fifteento49","no.skilled.attendant","stunted",,,,,,,,3624458
"fifteento49","no.skilled.attendant","under5",100,51,0,51,0,0,0,5271950
"fifteento49","no.skilled.attendant","urban",100,51,54,51,24,54,24,5271950
"fifteento49","non.p20","p20",44,61,39,30,0,14,0,22211166
"fifteento49","non.p20","primary",68,63,51,45,43,41,35,8136637
"fifteento49","non.p20","rural",44,61,52,30,15,20,6,22211166
"fifteento49","non.p20","secondary",68,63,10,45,10,8,8,8136637
"fifteento49","non.p20","stunted",0,57,28,0,8,0,0,3624458
"fifteento49","non.p20","under5",44,61,17,30,9,0,0,22211166
"fifteento49","non.p20","urban",44,61,48,30,46,24,23,22211166
"fifteento49","p20","primary",68,37,51,23,8,41,6,8136637
"fifteento49","p20","rural",44,39,52,14,37,20,13,22211166
"fifteento49","p20","secondary",68,37,10,23,0,8,0,8136637
"fifteento49","p20","stunted",0,43,28,0,11,0,0,3624458
"fifteento49","p20","under5",44,39,17,14,7,0,0,22211166
"fifteento49","p20","urban",44,39,48,14,1,24,1,22211166
"fifteento49","primary","rural",68,51,51,41,17,32,13,8136637
"fifteento49","primary","secondary",68,51,10,41,10,8,8,8136637
"fifteento49","primary","stunted",,,,,,,,8136637
"fifteento49","primary","under5",68,51,0,41,0,0,0,8136637
"fifteento49","primary","urban",68,51,49,41,34,36,28,8136637
"fifteento49","rural","secondary",68,51,10,32,1,8,1,8136637
"fifteento49","rural","stunted",0,58,28,0,14,0,0,3624458
"fifteento49","rural","under5",44,52,17,20,10,0,0,22211166
"fifteento49","rural","urban",44,52,48,20,0,24,0,22211166
"fifteento49","secondary","stunted",,,,,,,,8136637
"fifteento49","secondary","under5",68,10,0,8,0,0,0,8136637
"fifteento49","secondary","urban",68,10,49,8,9,36,8,8136637
"fifteento49","stunted","under5",0,28,100,0,28,0,0,3624458
"fifteento49","stunted","urban",0,28,42,0,5,0,0,3624458
"fifteento49","under5","urban",44,17,48,0,7,24,0,22211166
"fiveto14","gt49","higher",0,32,7,0,1,0,0,8136637
"fiveto14","gt49","male",28,12,48,0,5,14,0,22211166
"fiveto14","gt49","no.birth.reg",0,0,34,0,0,0,0,3624458
"fiveto14","gt49","no.educ",0,32,49,0,22,0,0,8136637
"fiveto14","gt49","no.skilled.attendant",0,0,51,0,0,0,0,5271950
"fiveto14","gt49","non.p20",28,12,61,0,6,16,0,22211166
"fiveto14","gt49","p20",28,12,39,0,5,12,0,22211166
"fiveto14","gt49","primary",0,32,51,0,10,0,0,8136637
"fiveto14","gt49","rural",28,12,52,0,7,16,0,22211166
"fiveto14","gt49","secondary",0,32,10,0,2,0,0,8136637
"fiveto14","gt49","stunted",0,0,28,0,0,0,0,3624458
"fiveto14","gt49","under5",28,12,17,0,0,0,0,22211166
"fiveto14","gt49","urban",28,12,48,0,5,12,0,22211166
"fiveto14","higher","male",0,7,47,0,5,0,0,8136637
"fiveto14","higher","no.birth.reg",,,,,,,,8136637
"fiveto14","higher","no.educ",0,7,49,0,0,0,0,8136637
"fiveto14","higher","no.skilled.attendant",0,6,52,0,3,0,0,3015005
"fiveto14","higher","non.p20",0,7,63,0,7,0,0,8136637
"fiveto14","higher","p20",0,7,37,0,0,0,0,8136637
"fiveto14","higher","primary",0,7,51,0,7,0,0,8136637
"fiveto14","higher","rural",0,7,51,0,1,0,0,8136637
"fiveto14","higher","secondary",0,7,10,0,7,0,0,8136637
"fiveto14","higher","stunted",,,,,,,,8136637
"fiveto14","higher","under5",0,7,0,0,0,0,0,8136637
"fiveto14","higher","urban",0,7,49,0,6,0,0,8136637
"fiveto14","male","no.birth.reg",0,49,34,0,16,0,0,3624458
"fiveto14","male","no.educ",0,47,49,0,18,0,0,8136637
"fiveto14","male","no.skilled.attendant",0,0,51,0,0,0,0,5271950
"fiveto14","male","non.p20",28,48,61,14,30,16,8,22211166
"fiveto14","male","p20",28,48,39,14,18,12,6,22211166
"fiveto14","male","primary",0,47,51,0,28,0,0,8136637
"fiveto14","male","rural",28,48,52,14,25,16,8,22211166
"fiveto14","male","secondary",0,47,10,0,6,0,0,8136637
"fiveto14","male","stunted",0,49,28,0,9,0,0,3624458
"fiveto14","male","under5",28,48,17,14,8,0,0,22211166
"fiveto14","male","urban",28,48,48,14,23,12,6,22211166
"fiveto14","no.birth.reg","no.educ",,,,,,,,8136637
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,3624458
"fiveto14","no.birth.reg","non.p20",0,34,57,0,10,0,0,3624458
"fiveto14","no.birth.reg","p20",0,34,43,0,24,0,0,3624458
"fiveto14","no.birth.reg","primary",,,,,,,,8136637
"fiveto14","no.birth.reg","rural",0,34,58,0,28,0,0,3624458
"fiveto14","no.birth.reg","secondary",,,,,,,,8136637
"fiveto14","no.birth.reg","stunted",0,34,28,0,8,0,0,3624458
"fiveto14","no.birth.reg","under5",0,34,100,0,34,0,0,3624458
"fiveto14","no.birth.reg","urban",0,34,42,0,6,0,0,3624458
"fiveto14","no.educ","no.skilled.attendant",0,46,52,0,29,0,0,3015005
"fiveto14","no.educ","non.p20",0,49,63,0,19,0,0,8136637
"fiveto14","no.educ","p20",0,49,37,0,29,0,0,8136637
"fiveto14","no.educ","primary",0,49,51,0,0,0,0,8136637
"fiveto14","no.educ","rural",0,49,51,0,34,0,0,8136637
"fiveto14","no.educ","secondary",0,49,10,0,0,0,0,8136637
"fiveto14","no.educ","stunted",,,,,,,,8136637
"fiveto14","no.educ","under5",0,49,0,0,0,0,0,8136637
"fiveto14","no.educ","urban",0,49,49,0,14,0,0,8136637
"fiveto14","no.skilled.attendant","non.p20",0,51,67,0,29,0,0,5271950
"fiveto14","no.skilled.attendant","p20",0,51,33,0,22,0,0,5271950
"fiveto14","no.skilled.attendant","primary",0,52,54,0,21,0,0,3015005
"fiveto14","no.skilled.attendant","rural",0,51,46,0,27,0,0,5271950
"fiveto14","no.skilled.attendant","secondary",0,52,8,0,4,0,0,3015005
"fiveto14","no.skilled.attendant","stunted",,,,,,,,3624458
"fiveto14","no.skilled.attendant","under5",0,51,0,0,0,0,0,5271950
"fiveto14","no.skilled.attendant","urban",0,51,54,0,24,0,0,5271950
"fiveto14","non.p20","p20",28,61,39,16,0,12,0,22211166
"fiveto14","non.p20","primary",0,63,51,0,43,0,0,8136637
"fiveto14","non.p20","rural",28,61,52,16,15,16,4,22211166
"fiveto14","non.p20","secondary",0,63,10,0,10,0,0,8136637
"fiveto14","non.p20","stunted",0,57,28,0,8,0,0,3624458
"fiveto14","non.p20","under5",28,61,17,16,9,0,0,22211166
"fiveto14","non.p20","urban",28,61,48,16,46,12,11,22211166
"fiveto14","p20","primary",0,37,51,0,8,0,0,8136637
"fiveto14","p20","rural",28,39,52,12,37,16,12,22211166
"fiveto14","p20","secondary",0,37,10,0,0,0,0,8136637
"fiveto14","p20","stunted",0,43,28,0,11,0,0,3624458
"fiveto14","p20","under5",28,39,17,12,7,0,0,22211166
"fiveto14","p20","urban",28,39,48,12,1,12,0,22211166
"fiveto14","primary","rural",0,51,51,0,17,0,0,8136637
"fiveto14","primary","secondary",0,51,10,0,10,0,0,8136637
"fiveto14","primary","stunted",,,,,,,,8136637
"fiveto14","primary","under5",0,51,0,0,0,0,0,8136637
"fiveto14","primary","urban",0,51,49,0,34,0,0,8136637
"fiveto14","rural","secondary",0,51,10,0,1,0,0,8136637
"fiveto14","rural","stunted",0,58,28,0,14,0,0,3624458
"fiveto14","rural","under5",28,52,17,16,10,0,0,22211166
"fiveto14","rural","urban",28,52,48,16,0,12,0,22211166
"fiveto14","secondary","stunted",,,,,,,,8136637
"fiveto14","secondary","under5",0,10,0,0,0,0,0,8136637
"fiveto14","secondary","urban",0,10,49,0,9,0,0,8136637
"fiveto14","stunted","under5",0,28,100,0,28,0,0,3624458
"fiveto14","stunted","urban",0,28,42,0,5,0,0,3624458
"fiveto14","under5","urban",28,17,48,0,7,12,0,22211166
"gt49","higher","male",32,7,47,1,5,15,1,8136637
"gt49","higher","no.birth.reg",,,,,,,,8136637
"gt49","higher","no.educ",32,7,49,1,0,22,0,8136637
"gt49","higher","no.skilled.attendant",0,6,52,0,3,0,0,3015005
"gt49","higher","non.p20",32,7,63,1,7,17,1,8136637
"gt49","higher","p20",32,7,37,1,0,15,0,8136637
"gt49","higher","primary",32,7,51,1,7,10,1,8136637
"gt49","higher","rural",32,7,51,1,1,19,0,8136637
"gt49","higher","secondary",32,7,10,1,7,2,1,8136637
"gt49","higher","stunted",,,,,,,,8136637
"gt49","higher","under5",32,7,0,1,0,0,0,8136637
"gt49","higher","urban",32,7,49,1,6,13,1,8136637
"gt49","male","no.birth.reg",0,49,34,0,16,0,0,3624458
"gt49","male","no.educ",32,47,49,15,18,22,8,8136637
"gt49","male","no.skilled.attendant",0,0,51,0,0,0,0,5271950
"gt49","male","non.p20",12,48,61,5,30,6,3,22211166
"gt49","male","p20",12,48,39,5,18,5,2,22211166
"gt49","male","primary",32,47,51,15,28,10,6,8136637
"gt49","male","rural",12,48,52,5,25,7,3,22211166
"gt49","male","secondary",32,47,10,15,6,2,1,8136637
"gt49","male","stunted",0,49,28,0,9,0,0,3624458
"gt49","male","under5",12,48,17,5,8,0,0,22211166
"gt49","male","urban",12,48,48,5,23,5,2,22211166
"gt49","no.birth.reg","no.educ",,,,,,,,8136637
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,3624458
"gt49","no.birth.reg","non.p20",0,34,57,0,10,0,0,3624458
"gt49","no.birth.reg","p20",0,34,43,0,24,0,0,3624458
"gt49","no.birth.reg","primary",,,,,,,,8136637
"gt49","no.birth.reg","rural",0,34,58,0,28,0,0,3624458
"gt49","no.birth.reg","secondary",,,,,,,,8136637
"gt49","no.birth.reg","stunted",0,34,28,0,8,0,0,3624458
"gt49","no.birth.reg","under5",0,34,100,0,34,0,0,3624458
"gt49","no.birth.reg","urban",0,34,42,0,6,0,0,3624458
"gt49","no.educ","no.skilled.attendant",0,46,52,0,29,0,0,3015005
"gt49","no.educ","non.p20",32,49,63,22,19,17,9,8136637
"gt49","no.educ","p20",32,49,37,22,29,15,13,8136637
"gt49","no.educ","primary",32,49,51,22,0,10,0,8136637
"gt49","no.educ","rural",32,49,51,22,34,19,16,8136637
"gt49","no.educ","secondary",32,49,10,22,0,2,0,8136637
"gt49","no.educ","stunted",,,,,,,,8136637
"gt49","no.educ","under5",32,49,0,22,0,0,0,8136637
"gt49","no.educ","urban",32,49,49,22,14,13,6,8136637
"gt49","no.skilled.attendant","non.p20",0,51,67,0,29,0,0,5271950
"gt49","no.skilled.attendant","p20",0,51,33,0,22,0,0,5271950
"gt49","no.skilled.attendant","primary",0,52,54,0,21,0,0,3015005
"gt49","no.skilled.attendant","rural",0,51,46,0,27,0,0,5271950
"gt49","no.skilled.attendant","secondary",0,52,8,0,4,0,0,3015005
"gt49","no.skilled.attendant","stunted",,,,,,,,3624458
"gt49","no.skilled.attendant","under5",0,51,0,0,0,0,0,5271950
"gt49","no.skilled.attendant","urban",0,51,54,0,24,0,0,5271950
"gt49","non.p20","p20",12,61,39,6,0,5,0,22211166
"gt49","non.p20","primary",32,63,51,17,43,10,8,8136637
"gt49","non.p20","rural",12,61,52,6,15,7,2,22211166
"gt49","non.p20","secondary",32,63,10,17,10,2,2,8136637
"gt49","non.p20","stunted",0,57,28,0,8,0,0,3624458
"gt49","non.p20","under5",12,61,17,6,9,0,0,22211166
"gt49","non.p20","urban",12,61,48,6,46,5,4,22211166
"gt49","p20","primary",32,37,51,15,8,10,2,8136637
"gt49","p20","rural",12,39,52,5,37,7,5,22211166
"gt49","p20","secondary",32,37,10,15,0,2,0,8136637
"gt49","p20","stunted",0,43,28,0,11,0,0,3624458
"gt49","p20","under5",12,39,17,5,7,0,0,22211166
"gt49","p20","urban",12,39,48,5,1,5,0,22211166
"gt49","primary","rural",32,51,51,10,17,19,4,8136637
"gt49","primary","secondary",32,51,10,10,10,2,2,8136637
"gt49","primary","stunted",,,,,,,,8136637
"gt49","primary","under5",32,51,0,10,0,0,0,8136637
"gt49","primary","urban",32,51,49,10,34,13,6,8136637
"gt49","rural","secondary",32,51,10,19,1,2,0,8136637
"gt49","rural","stunted",0,58,28,0,14,0,0,3624458
"gt49","rural","under5",12,52,17,7,10,0,0,22211166
"gt49","rural","urban",12,52,48,7,0,5,0,22211166
"gt49","secondary","stunted",,,,,,,,8136637
"gt49","secondary","under5",32,10,0,2,0,0,0,8136637
"gt49","secondary","urban",32,10,49,2,9,13,1,8136637
"gt49","stunted","under5",0,28,100,0,28,0,0,3624458
"gt49","stunted","urban",0,28,42,0,5,0,0,3624458
"gt49","under5","urban",12,17,48,0,7,5,0,22211166
"higher","male","no.birth.reg",,,,,,,,8136637
"higher","male","no.educ",7,47,49,5,18,0,0,8136637
"higher","male","no.skilled.attendant",6,0,52,0,0,3,0,3015005
"higher","male","non.p20",7,47,63,5,30,7,4,8136637
"higher","male","p20",7,47,37,5,17,0,0,8136637
"higher","male","primary",7,47,51,5,28,7,5,8136637
"higher","male","rural",7,47,51,5,24,1,0,8136637
"higher","male","secondary",7,47,10,5,6,7,5,8136637
"higher","male","stunted",,,,,,,,8136637
"higher","male","under5",7,47,0,5,0,0,0,8136637
"higher","male","urban",7,47,49,5,23,6,4,8136637
"higher","no.birth.reg","no.educ",,,,,,,,8136637
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,3015005
"higher","no.birth.reg","non.p20",,,,,,,,8136637
"higher","no.birth.reg","p20",,,,,,,,8136637
"higher","no.birth.reg","primary",,,,,,,,8136637
"higher","no.birth.reg","rural",,,,,,,,8136637
"higher","no.birth.reg","secondary",,,,,,,,8136637
"higher","no.birth.reg","stunted",,,,,,,,8136637
"higher","no.birth.reg","under5",,,,,,,,8136637
"higher","no.birth.reg","urban",,,,,,,,8136637
"higher","no.educ","no.skilled.attendant",6,46,52,0,29,3,0,3015005
"higher","no.educ","non.p20",7,49,63,0,19,7,0,8136637
"higher","no.educ","p20",7,49,37,0,29,0,0,8136637
"higher","no.educ","primary",7,49,51,0,0,7,0,8136637
"higher","no.educ","rural",7,49,51,0,34,1,0,8136637
"higher","no.educ","secondary",7,49,10,0,0,7,0,8136637
"higher","no.educ","stunted",,,,,,,,8136637
"higher","no.educ","under5",7,49,0,0,0,0,0,8136637
"higher","no.educ","urban",7,49,49,0,14,6,0,8136637
"higher","no.skilled.attendant","non.p20",6,52,65,3,27,6,3,3015005
"higher","no.skilled.attendant","p20",6,52,35,3,24,0,0,3015005
"higher","no.skilled.attendant","primary",6,52,54,3,21,6,3,3015005
"higher","no.skilled.attendant","rural",6,52,48,3,28,0,0,3015005
"higher","no.skilled.attendant","secondary",6,52,8,3,4,6,3,3015005
"higher","no.skilled.attendant","stunted",,,,,,,,3015005
"higher","no.skilled.attendant","under5",6,52,0,3,0,0,0,3015005
"higher","no.skilled.attendant","urban",6,52,52,3,23,6,3,3015005
"higher","non.p20","p20",7,63,37,7,0,0,0,8136637
"higher","non.p20","primary",7,63,51,7,43,7,7,8136637
"higher","non.p20","rural",7,63,51,7,15,1,1,8136637
"higher","non.p20","secondary",7,63,10,7,10,7,7,8136637
